focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W2161057407,-0.0323,0,30,1,0.0,1,78,1,0.0,3,130,3,0.0,3,166,3,-0.0045,3,213,4,0.0038,6,255,5,0.0067,7,287,5,0.006,7,321,5,0.0084,8,345,5,0.0104,9,371,5,0.0074,10,391,7,0.0116,12,412,7,0.0112,12,427,7,0.0108,12,444,7,0.0104,12,460,7
https://openalex.org/W2161071358,0.0,1,618,1,-0.0015,2,1304,4,-0.0025,3,2020,8,-0.0019,4,3133,10,-0.0026,5,3821,15,-0.0022,10,4484,20,-0.0025,12,5076,25,-0.0021,15,5591,27,-0.0019,16,6129,28,-0.0022,18,6631,33,-0.0019,21,7181,35,-0.0017,25,7750,38,-0.0015,29,8157,41,-0.0014,31,8569,43,-0.0011,34,8844,44
https://openalex.org/W2161074753,-0.0174,1,619,12,-0.0218,2,1162,28,-0.0183,4,1705,36,-0.0138,7,2269,39,-0.0135,8,2843,47,-0.014,8,3370,56,-0.012,11,3854,58,-0.0109,14,4329,62,-0.0106,15,4820,67,-0.0097,15,5295,67,-0.0091,17,5815,71,-0.0084,19,6371,73,-0.0077,20,6826,73,-0.007,22,7205,73,-0.0066,22,7596,73
https://openalex.org/W2161079405,0.0028,3,1087,0,0.0005,3,2187,2,0.0006,4,3155,2,0.0007,6,4171,3,0.0006,7,5110,4,0.0008,9,5922,4,0.0007,10,6682,5,0.0009,12,7353,5,0.001,13,7980,5,0.0009,13,8563,5,0.0009,13,9179,5,0.0009,15,9739,6,0.001,16,10130,6,0.0011,17,10433,6,0.0011,18,10720,6
https://openalex.org/W2161085277,-0.004,1,1001,5,-0.0058,5,2049,17,-0.007,9,3098,31,-0.0049,15,4061,35,-0.0032,23,5008,39,-0.0027,28,5887,44,-0.0018,41,6685,53,-0.0019,45,7432,59,-0.0029,48,8136,72,-0.0023,59,8810,80,-0.0019,69,9527,87,-0.0013,80,10141,93,-0.0006,91,10734,98,0.0002,105,11245,103,0.0005,110,11707,104
https://openalex.org/W2161121366,0.0,0,729,0,0.0,0,1578,0,0.0008,2,2426,0,0.0009,3,3264,0,0.001,4,4119,0,0.001,5,4854,0,0.0007,5,5600,1,0.0006,5,6371,1,0.0006,5,7040,1,0.0005,6,7676,2,0.0006,7,8434,2,0.0007,8,9100,2,0.0007,9,9700,2,0.0007,9,10232,2,0.0007,9,10743,2
https://openalex.org/W2161121683,-0.013,2,755,12,-0.0052,8,1507,16,-0.0047,11,2297,22,-0.0042,14,3018,27,-0.0037,20,3751,34,-0.0031,23,4435,37,-0.0025,28,5074,41,-0.0023,31,5680,44,-0.0027,33,6285,50,-0.0033,33,6872,56,-0.0036,33,7500,60,-0.0028,37,8098,60,-0.0029,37,8584,62,-0.0027,37,9055,62,-0.0025,38,9440,62
https://openalex.org/W2161130015,0.0002,1,6085,0,0.0001,1,12613,0,0.0001,1,19322,0,0.0001,2,25930,0,0.0,4,32785,3,0.0,4,39282,4,0.0,4,45031,4,0.0,4,50510,4,-0.0,4,55739,6,-0.0,5,61149,7,-0.0,6,66910,7,-0.0,6,72622,7,-0.0,6,77757,8,-0.0,6,82566,8,-0.0,6,86840,8
https://openalex.org/W2161134466,0.0,0,42,0,0.0,0,96,0,-0.007,0,142,1,-0.0108,0,183,2,-0.0079,0,250,2,-0.0066,0,300,2,-0.0057,0,347,2,-0.005,0,401,2,-0.0043,0,459,2,-0.0039,2,512,4,-0.0035,2,565,4,-0.0016,3,606,4,-0.0015,3,640,4,0.0,4,686,4,-0.0014,4,714,5
https://openalex.org/W2161146123,-0.0041,1,479,3,0.0019,9,1054,7,-0.0023,16,1711,20,-0.002,21,2429,26,-0.0031,25,3211,35,-0.0014,38,4066,44,-0.0012,46,5036,52,-0.0018,60,6069,71,-0.0022,69,7121,85,-0.0023,81,8147,100,-0.0012,96,9236,107,-0.0009,110,10340,120,-0.0005,129,11516,135,0.0003,152,12612,148,0.0016,177,13663,154
https://openalex.org/W2161171723,0.0,2,202479,1,0.0,2,423936,1,0.0,3,662156,1,0.0,5,918826,1,0.0,6,1200418,2,0.0,7,1473908,3,0.0,7,1720078,3,0.0,7,1946564,3,0.0,8,2148638,4,0.0,9,2357405,4,0.0,10,2583038,4,0.0,10,2782608,5,0.0,12,2786582,5,0.0,13,2789369,5,0.0,14,2790296,5
https://openalex.org/W2161187165,0.0,0,1019,0,-0.0023,0,2129,5,-0.0016,1,3191,6,-0.0009,2,4244,6,-0.0009,2,5373,7,-0.001,3,6196,9,-0.001,3,6959,10,-0.0009,3,7659,10,-0.001,3,8336,11,-0.0008,4,9009,11,-0.0007,4,9711,11,-0.0007,4,10399,11,-0.0006,4,11039,11,-0.0006,4,11608,11,-0.0004,6,12045,11
https://openalex.org/W2161197746,0.0,0,221,0,-0.0023,0,432,1,-0.0015,0,654,1,-0.0012,0,852,1,-0.001,0,1042,1,-0.0016,0,1236,2,-0.0014,0,1383,2,-0.002,0,1521,3,-0.0025,0,1623,4,-0.0028,0,1761,5,-0.0032,0,1875,6,-0.005,0,1974,10,-0.0048,0,2062,10,-0.0051,0,2130,11,-0.0054,0,2201,12
https://openalex.org/W2161202890,-0.0078,0,128,1,0.0035,3,283,2,0.0045,6,433,4,0.0136,12,572,4,0.0134,14,729,4,0.0132,17,888,5,0.0096,17,1019,7,0.0087,22,1119,12,0.0087,24,1223,13,0.0124,30,1324,13,0.0093,33,1455,19,0.0085,35,1590,21,0.008,37,1697,23,0.0054,37,1782,27,0.0087,45,1882,28
https://openalex.org/W2161209637,0.0012,3,830,2,0.0006,8,1633,7,-0.0008,12,2485,14,-0.0009,15,3277,18,-0.0014,18,4134,24,-0.001,25,4881,30,-0.0004,32,5558,34,0.0005,37,6164,34,0.0016,49,6717,38,0.0019,52,7255,38,0.0029,63,7850,40,0.0039,74,8373,41,0.0059,96,8812,43,0.0064,106,9197,46,0.0069,117,9507,50
https://openalex.org/W2161224726,0.0,0,914,0,0.0005,1,1840,0,0.0,1,2771,1,-0.0003,1,3680,2,-0.0002,1,4563,2,-0.0004,1,5383,3,-0.0005,1,6133,4,-0.0007,1,6855,6,-0.0009,1,7550,8,-0.0011,1,8191,10,-0.0011,1,8904,11,-0.001,1,9597,11,-0.0009,2,10211,11,-0.0008,3,10834,12,-0.0008,3,11418,12
https://openalex.org/W2161233970,0.0,1,5753,1,-0.0003,1,11975,4,-0.0004,1,18351,9,-0.0004,1,24877,12,-0.0004,2,31622,14,-0.0004,2,37875,19,-0.0004,2,43721,19,-0.0004,2,49456,22,-0.0004,2,55122,24,-0.0004,2,61072,29,-0.0005,2,67557,35,-0.0005,2,74185,36,-0.0004,2,80465,37,-0.0004,2,86497,37,-0.0004,3,92176,39
https://openalex.org/W2161234949,-0.0001,0,10980,1,-0.0001,2,22676,4,-0.0,3,34804,4,-0.0,3,47452,4,0.0,5,60717,4,0.0,5,73305,4,-0.0,6,84714,7,-0.0,6,95489,7,-0.0,7,105970,9,-0.0,7,116490,10,-0.0,7,127782,12,-0.0001,7,138295,14,-0.0001,7,145139,16,-0.0001,8,151294,16,-0.0001,8,157106,17
https://openalex.org/W2161236608,-0.0205,0,335,7,-0.025,0,662,17,-0.0237,1,986,25,-0.0225,3,1296,33,-0.0241,3,1575,42,-0.0233,3,1837,47,-0.0207,4,2076,48,-0.0212,6,2291,56,-0.02,8,2483,59,-0.0197,8,2671,62,-0.0208,8,2854,69,-0.0208,9,3045,74,-0.0212,9,3208,79,-0.0206,9,3363,80,-0.0199,10,3473,81
https://openalex.org/W2161240918,0.0417,1,23,0,-0.0192,2,47,3,-0.0133,2,70,3,-0.0204,2,92,4,-0.0169,2,112,4,-0.0143,2,134,4,-0.0127,2,152,4,-0.0114,2,169,4,-0.0108,2,180,4,-0.01,2,195,4,-0.0084,2,233,4,-0.0075,2,261,4,-0.0069,2,282,4,-0.0067,2,291,4,-0.0064,2,306,4
https://openalex.org/W2161258143,-0.0145,1,407,7,-0.0139,4,916,17,-0.0109,8,1339,23,-0.0138,9,1775,34,-0.0136,14,2214,45,-0.0153,17,2665,59,-0.016,24,3035,74,-0.0168,30,3446,90,-0.0171,38,3770,105,-0.0166,45,4115,116,-0.0171,56,4536,137,-0.0189,62,4973,160,-0.0162,81,5360,172,-0.0157,93,5780,188,-0.0137,104,6149,192
https://openalex.org/W2161259220,0.0,0,132,0,-0.0032,0,310,1,0.0,1,477,1,0.0,1,653,1,0.0,1,859,1,0.001,2,1015,1,0.0009,2,1164,1,0.0008,2,1299,1,0.0007,2,1449,1,0.0,2,1588,2,0.0,2,1774,2,0.0,2,2001,2,0.0005,3,2162,2,0.0009,4,2291,2,0.0016,6,2427,2
https://openalex.org/W2161271648,-0.0078,0,888,7,-0.0149,0,1791,27,-0.014,0,2743,39,-0.013,1,3635,49,-0.0132,1,4553,62,-0.0122,3,5406,70,-0.0121,3,6295,80,-0.011,3,7154,83,-0.0105,6,8009,91,-0.0096,12,8883,98,-0.0096,14,9873,110,-0.009,18,10854,117,-0.0094,18,11707,129,-0.0089,23,12470,136,-0.0085,29,13184,142
https://openalex.org/W2161279103,-0.002,0,498,1,0.0,2,1101,2,-0.0006,3,1644,4,-0.0005,3,2208,4,0.0,4,2755,4,0.0006,6,3266,4,0.0008,7,3771,4,0.0007,7,4215,4,0.0002,7,4721,6,0.0002,7,5171,6,0.0002,7,5648,6,0.0002,7,6162,6,0.0002,7,6566,6,0.0001,7,6942,6,0.0001,7,7307,6
https://openalex.org/W2161309226,0.0,0,131,0,0.0,0,248,0,-0.0028,0,356,1,0.0022,2,452,1,0.0,2,538,2,0.0032,4,614,2,0.0029,5,692,3,0.004,6,746,3,0.0038,6,787,3,0.0012,6,847,5,0.0011,6,894,5,0.0021,7,949,5,0.002,7,991,5,0.0019,7,1020,5,0.0019,7,1055,5
https://openalex.org/W2161311990,0.0,0,113,0,0.0,0,226,0,0.0,0,367,0,0.0022,1,461,0,0.0,1,572,1,0.0,2,661,2,-0.0027,2,747,4,-0.0012,3,806,4,-0.0011,3,872,4,-0.0021,3,944,5,-0.0029,3,1008,6,-0.0028,3,1065,6,-0.0027,3,1122,6,-0.0034,3,1164,7,-0.0041,3,1203,8
https://openalex.org/W2161319024,0.0003,1,3600,0,0.0,1,7183,1,0.0001,2,10802,1,-0.0002,2,14308,5,-0.0004,2,18312,9,-0.0004,2,22420,12,-0.0005,2,25963,14,-0.0004,2,29235,15,-0.0004,2,32442,15,-0.0004,2,35517,16,-0.0004,2,38486,16,-0.0003,2,41333,16,-0.0004,2,43643,20,-0.0004,2,45727,20,-0.0004,3,47484,20
https://openalex.org/W2161343470,0.0541,2,35,0,-0.0119,2,79,3,-0.0167,3,112,5,-0.0185,4,151,7,-0.0253,4,185,9,-0.0219,5,213,10,-0.0231,5,244,11,-0.0274,5,274,13,-0.0242,7,308,15,-0.0196,9,332,16,-0.0289,9,352,20,-0.0362,10,379,25,-0.0365,12,398,28,-0.0331,15,437,31,-0.0254,19,460,32
https://openalex.org/W2161354833,-0.0008,0,2461,2,-0.0006,0,5254,3,-0.0009,1,8158,8,-0.0011,2,11369,14,-0.001,2,14922,17,-0.0008,5,18359,20,-0.0008,5,21783,22,-0.0008,5,25222,25,-0.0008,9,28766,32,-0.0009,9,32659,39,-0.0009,13,36846,47,-0.0008,23,41045,55,-0.0007,26,44815,58,-0.0007,31,48318,63,-0.0005,37,51577,65
https://openalex.org/W2161355010,0.0,0,3599,0,-0.0001,2,7987,3,-0.0003,2,15105,7,-0.0002,2,28908,8,-0.0002,2,46319,12,-0.0002,2,65254,14,-0.0002,2,84279,16,-0.0001,2,105482,17,-0.0001,2,129381,18,-0.0001,2,157154,21,-0.0001,2,191213,23,-0.0001,2,227815,25,-0.0001,2,252746,26,-0.0001,2,277810,27,-0.0001,2,299865,27
https://openalex.org/W2161360321,-0.0009,0,2211,2,-0.0004,3,4601,5,-0.0008,3,7198,9,-0.0008,3,9867,11,-0.0009,4,12699,15,-0.0008,4,15461,16,-0.0009,6,18174,22,-0.0008,8,20870,24,-0.0007,8,23651,24,-0.0006,9,26430,24,-0.0005,10,29269,26,-0.0006,10,32054,30,-0.0007,12,34699,35,-0.0006,13,37198,35,-0.0005,14,39428,35
https://openalex.org/W2161371756,-0.0065,0,152,1,-0.0122,0,323,4,-0.0095,0,519,5,-0.0081,1,731,7,-0.0094,1,943,10,-0.0086,1,1148,11,-0.0103,1,1340,15,-0.0088,1,1583,15,-0.0081,2,1824,17,-0.0087,2,2051,20,-0.009,2,2306,23,-0.0092,2,2586,26,-0.0083,4,2856,28,-0.0067,8,3090,29,-0.0066,9,3304,31
https://openalex.org/W2161373778,0.0,1,224,1,0.0,1,412,1,-0.0034,1,576,3,-0.0014,2,730,3,0.0,3,889,3,0.0,3,1041,3,-0.0008,3,1183,4,-0.0008,3,1297,4,0.0014,6,1407,4,0.002,7,1507,4,0.0012,7,1594,5,0.0018,8,1683,5,0.0017,8,1774,5,0.0016,8,1853,5,0.0016,8,1905,5
https://openalex.org/W2161376879,-0.0071,0,139,1,-0.0071,0,279,2,-0.0069,1,429,4,-0.0105,1,562,7,-0.0081,2,732,8,-0.0056,3,886,8,-0.0074,3,1067,11,-0.0089,3,1219,14,-0.008,3,1356,14,-0.0079,4,1500,16,-0.006,7,1633,17,-0.005,9,1777,18,-0.0052,10,1888,20,-0.0039,12,2017,20,-0.0028,14,2142,20
https://openalex.org/W2161381440,0.0,0,213,0,-0.0023,0,426,1,-0.0016,1,627,2,-0.0012,1,815,2,-0.0031,1,978,4,-0.0045,1,1113,6,-0.0048,1,1243,7,-0.0043,1,1380,7,-0.0033,2,1503,7,-0.0024,3,1628,7,-0.0023,3,1737,7,-0.0022,3,1842,7,-0.0026,3,1945,8,-0.0024,3,2032,8,-0.0024,3,2093,8
https://openalex.org/W2161382290,0.0,1,202228,1,-0.0,1,423420,2,-0.0,2,661412,3,-0.0,3,917897,6,-0.0,3,1199281,7,-0.0,5,1472630,7,-0.0,5,1718576,9,-0.0,5,1944887,12,-0.0,5,2146791,12,-0.0,5,2355399,13,-0.0,6,2580878,15,-0.0,6,2780313,16,-0.0,6,2784261,16,-0.0,7,2786976,16,-0.0,9,2787857,16
https://openalex.org/W2161395151,-0.0013,1,1526,3,0.0003,6,3217,5,0.0,6,5025,6,-0.0003,8,6825,10,-0.0003,8,8617,11,-0.0001,10,10214,11,-0.0001,11,11773,12,-0.0001,13,13322,14,-0.0001,13,14730,14,-0.0001,14,16088,15,-0.0001,14,17368,16,0.0,16,18700,16,-0.0002,16,19737,19,-0.0001,18,20765,20,0.0,20,21599,20
https://openalex.org/W2161413920,-0.0031,0,322,1,-0.0029,0,698,2,-0.0061,0,1144,7,-0.0044,1,1578,8,-0.0041,1,1956,9,-0.003,2,2361,9,-0.0022,3,2715,9,-0.0019,3,3076,9,-0.0018,3,3411,9,-0.0016,3,3727,9,-0.0015,3,4045,9,-0.0011,4,4378,9,-0.0011,4,4663,9,-0.001,4,4909,9,-0.0006,6,5124,9
https://openalex.org/W2161418365,0.0,0,286,0,0.0,0,615,0,0.0011,1,948,0,0.0,1,1297,1,0.0,2,1615,2,0.001,4,1914,2,0.0009,4,2228,2,0.0008,4,2497,2,0.0007,4,2752,2,0.0007,4,2985,2,0.0006,4,3254,2,0.0009,5,3510,2,0.0008,5,3758,2,0.0008,5,3976,2,0.0007,5,4137,2
https://openalex.org/W2161422799,0.0005,3,1949,2,0.0003,6,3667,5,0.0007,10,5342,6,0.0007,12,7055,7,0.0011,16,8537,7,0.001,17,9990,7,0.0012,21,11240,8,0.0012,23,12437,8,0.0011,23,13635,8,0.001,23,14823,8,0.001,24,16250,8,0.0009,24,17449,8,0.0009,24,18593,8,0.0008,24,19561,8,0.0008,24,20463,8
https://openalex.org/W2161424749,-0.0097,0,306,3,-0.0062,0,642,4,-0.0096,0,1030,10,-0.0093,2,1385,15,-0.0112,2,1763,22,-0.0117,2,2112,27,-0.0115,3,2479,32,-0.0132,3,2830,41,-0.0121,6,3174,45,-0.0121,9,3505,52,-0.0112,13,3845,57,-0.0108,13,4187,59,-0.0102,15,4521,62,-0.011,16,4802,70,-0.0117,17,5023,77
https://openalex.org/W2161424789,-0.0099,1,1502,16,-0.0115,9,3154,46,-0.0105,14,4896,66,-0.0097,20,6728,86,-0.0095,25,8463,107,-0.0087,31,10040,120,-0.0081,38,11544,133,-0.0075,40,13012,139,-0.0072,43,14367,148,-0.0068,44,15690,152,-0.0066,46,16857,158,-0.0063,50,17928,165,-0.0061,54,18909,170,-0.0059,55,19786,174,-0.0058,56,20577,176
https://openalex.org/W2161432680,-0.0077,0,258,2,-0.006,2,495,5,-0.0041,2,725,5,0.0,6,945,6,0.0,7,1209,7,0.0014,9,1419,7,0.0012,9,1649,7,0.0027,12,1849,7,0.0019,13,2044,9,0.0018,14,2247,10,0.0016,14,2430,10,0.0019,15,2669,10,0.0017,15,2861,10,0.0016,15,3026,10,0.0016,15,3178,10
https://openalex.org/W2161434720,0.0,0,717,0,0.0034,5,1457,0,0.0009,5,2280,3,0.0003,6,3033,5,0.0,7,3706,7,0.0002,8,4093,7,0.0002,9,4222,8,0.0002,9,4298,8,0.0002,9,4383,8,0.0002,9,4464,8,0.0002,10,4526,9,0.0004,11,4608,9,0.0006,12,4665,9,0.0008,13,4709,9,0.001,14,4750,9
https://openalex.org/W2161437128,-0.002,0,1528,3,-0.0006,3,3169,5,-0.0002,8,4912,9,0.0002,11,6619,10,0.0008,17,8486,10,0.0011,23,10088,12,0.0013,28,11661,13,0.0014,33,13187,14,0.0014,36,14683,15,0.0013,39,16208,18,0.0012,42,17783,20,0.0011,44,19401,22,0.0011,45,20996,22,0.001,48,22389,25,0.0011,52,23625,26
https://openalex.org/W2161450017,-0.0532,0,89,5,-0.0404,3,208,12,-0.0549,6,315,25,-0.0483,12,449,36,-0.0554,13,571,48,-0.0602,16,718,64,-0.0579,22,834,76,-0.0572,29,964,91,-0.0494,38,1097,99,-0.0447,45,1213,106,-0.0467,54,1362,126,-0.0466,63,1492,142,-0.0421,74,1627,152,-0.0363,87,1736,159,-0.0347,91,1847,164
https://openalex.org/W2161451795,-0.0018,0,1114,2,-0.0021,0,2364,5,-0.002,0,3575,7,-0.0018,0,4879,9,-0.0016,1,6209,11,-0.0019,1,7438,15,-0.0019,1,8553,17,-0.0016,2,9614,17,-0.0017,2,10578,20,-0.002,2,11553,25,-0.0021,2,12605,28,-0.0021,2,13562,30,-0.0019,3,14118,30,-0.0021,3,14536,33,-0.0021,3,14993,34
https://openalex.org/W2161480897,0.0,0,1319,0,-0.0004,0,2844,1,-0.0002,1,4549,2,-0.0003,1,6274,3,-0.0005,1,7975,5,-0.0004,1,9656,5,-0.0004,1,11475,6,-0.0004,1,13370,7,-0.0004,2,15474,8,-0.0004,3,17701,10,-0.0002,5,20678,10,-0.0002,6,24026,11,-0.0002,6,27420,12,-0.0002,7,30872,13,-0.0002,8,34224,14
https://openalex.org/W2161483006,-0.0042,0,1179,5,-0.0033,1,2386,9,-0.0028,2,3622,12,-0.0023,3,4823,14,-0.0022,3,5869,16,-0.0021,3,6641,17,-0.0021,3,7113,18,-0.002,3,7571,18,-0.002,3,7953,19,-0.002,3,8356,20,-0.0021,3,8747,21,-0.0022,3,9165,23,-0.0021,3,9491,23,-0.002,3,9782,23,-0.002,3,10068,23
https://openalex.org/W2161492309,0.0,0,3244,0,0.0,0,6828,0,0.0001,1,10783,0,0.0001,1,14785,0,-0.0001,1,18663,2,-0.0,1,22510,2,-0.0001,1,26164,3,-0.0001,1,29737,3,-0.0001,1,32869,4,-0.0001,1,36076,5,-0.0001,1,39310,6,-0.0001,1,42459,6,-0.0001,1,45170,6,-0.0001,1,47815,6,-0.0001,1,49734,6
https://openalex.org/W2161494684,-0.0029,1,339,2,-0.0015,5,668,6,-0.0088,7,994,16,-0.0094,7,1359,20,-0.0087,7,1696,22,-0.0073,10,2025,25,-0.0075,10,2373,28,-0.0073,11,2713,31,-0.0071,13,3037,35,-0.007,14,3368,38,-0.0065,14,3651,38,-0.006,15,3929,39,-0.0061,15,4223,41,-0.0068,16,4508,47,-0.0066,17,4773,49
https://openalex.org/W2161502060,-0.0009,0,1138,1,0.0,2,2278,2,0.0006,5,3350,3,0.0005,5,4311,3,0.0004,5,5248,3,0.0003,5,6172,3,0.0004,6,6915,3,0.0004,6,7547,3,0.0004,6,8148,3,0.0005,7,8716,3,0.0004,7,9218,3,0.0004,7,9700,3,0.0004,7,10120,3,0.0004,7,10462,3,0.0004,7,10787,3
https://openalex.org/W2161506582,-0.0,1,202501,6,-0.0,11,423970,14,-0.0,15,662237,21,-0.0,21,919013,24,0.0,29,1200669,27,-0.0,31,1474311,32,-0.0,34,1720499,41,-0.0,41,1947074,45,-0.0,47,2149217,49,-0.0,53,2358049,55,-0.0,54,2583800,59,-0.0,58,2783527,60,0.0,64,2787837,61,0.0,68,2790870,61,0.0,69,2792093,61
https://openalex.org/W2161507377,0.0024,1,410,0,0.0,1,842,1,0.0,1,1311,1,0.0,1,1832,1,0.0,1,2362,1,0.0,1,2916,1,-0.0003,1,3463,2,-0.0007,1,4090,4,-0.0006,1,4689,4,-0.0004,2,5293,4,-0.0003,2,5972,4,-0.0003,2,6698,4,-0.0003,2,7466,4,-0.0001,3,8090,4,-0.0001,3,8659,4
https://openalex.org/W2161508794,-0.0021,0,973,2,-0.0037,0,2129,8,-0.0023,0,3432,8,-0.0025,0,4800,12,-0.0023,0,6196,14,-0.002,0,7653,15,-0.0015,1,9114,15,-0.0014,1,10612,16,-0.0016,1,12142,20,-0.0015,1,13728,21,-0.0016,1,15335,25,-0.0012,4,16898,25,-0.0011,5,18264,26,-0.0014,5,19468,33,-0.0015,5,20563,36
https://openalex.org/W2161518810,0.0008,3,1291,2,0.0004,8,2646,7,-0.001,8,3875,12,-0.0014,12,5058,19,-0.0014,17,6229,26,-0.0025,18,7231,36,-0.0024,21,8288,41,-0.0025,23,9258,46,-0.0023,25,10230,49,-0.0025,26,11159,54,-0.0024,26,12061,55,-0.0026,26,12918,60,-0.0028,27,13661,65,-0.0029,27,14286,68,-0.0031,28,14825,75
https://openalex.org/W2161531875,0.0,0,1024,0,0.0,2,2245,2,-0.0003,2,3644,3,-0.0004,5,5058,7,-0.0005,6,6647,9,-0.0002,8,8189,10,-0.0002,8,9746,10,-0.0003,9,11433,13,-0.0003,10,13105,14,-0.0003,13,14945,17,-0.0002,15,17008,18,-0.0002,15,19070,18,-0.0003,16,21227,22,-0.0001,19,23239,22,-0.0001,21,25031,24
https://openalex.org/W2161532708,-0.0,1,204423,2,-0.0,1,428498,4,-0.0,1,670852,5,-0.0,1,933141,8,-0.0,2,1220722,11,-0.0,4,1500509,12,-0.0,6,1751966,12,-0.0,7,1983238,13,-0.0,8,2189655,13,-0.0,11,2402214,15,-0.0,13,2631143,15,0.0,15,2833141,15,0.0,18,2838485,15,0.0,18,2842272,15,0.0,19,2843889,15
https://openalex.org/W2161555163,0.0,0,5240,0,0.0,0,10580,0,-0.0001,0,15859,2,-0.0002,0,20966,4,-0.0002,0,25801,4,-0.0001,0,30143,4,-0.0001,0,34000,4,-0.0001,0,37774,4,-0.0001,0,41192,5,-0.0001,0,44459,5,-0.0001,0,47957,5,-0.0001,0,51142,5,-0.0001,0,54034,5,-0.0001,0,56576,5,-0.0001,0,58818,5
https://openalex.org/W2161558029,-0.0003,0,5843,2,-0.0006,0,11965,7,-0.0007,1,18014,13,-0.0006,2,24035,16,-0.0006,4,29975,22,-0.0007,4,35347,28,-0.0006,7,40479,31,-0.0007,8,45358,38,-0.0007,8,49825,41,-0.0007,9,54331,48,-0.0007,11,58990,54,-0.0007,12,63330,57,-0.0006,17,66828,57,-0.0006,20,69972,59,-0.0005,22,72685,61
https://openalex.org/W2161567108,0.0005,1,2020,0,-0.0002,2,4164,3,0.0,5,6382,5,-0.0003,7,8606,10,-0.0007,7,10861,15,-0.0011,8,13191,23,-0.001,12,15432,28,-0.0009,13,17704,29,-0.0009,16,19913,33,-0.0007,21,22149,36,-0.0005,26,24763,39,-0.0005,29,27339,44,-0.0004,35,29612,47,-0.0004,36,31750,50,-0.0004,36,33526,51
https://openalex.org/W2161575494,0.0105,3,284,0,0.0108,6,552,0,0.0046,7,864,3,0.0033,8,1184,4,0.0013,9,1470,7,0.0011,10,1724,8,-0.0005,10,1940,11,-0.0009,11,2197,13,-0.0008,11,2424,13,-0.0015,12,2643,16,-0.0017,12,2879,17,-0.0022,12,3114,19,-0.0018,13,3326,19,-0.0017,14,3507,20,-0.0016,14,3666,20
https://openalex.org/W2161581036,-0.0133,0,74,1,-0.0183,0,161,3,-0.0126,0,236,3,-0.0123,0,321,4,-0.0127,0,389,5,-0.0111,0,447,5,-0.004,3,493,5,-0.0036,3,551,5,-0.0016,4,607,5,-0.0015,4,675,5,-0.0013,4,735,5,-0.0013,4,790,5,-0.0012,4,843,5,-0.0011,4,892,5,-0.0011,4,922,5
https://openalex.org/W2161586708,-0.0157,2,1002,18,-0.0127,12,2077,39,-0.0144,17,3108,63,-0.0159,21,4110,88,-0.0167,23,5126,111,-0.0163,28,5975,128,-0.0165,32,6866,148,-0.0164,38,7699,168,-0.0164,44,8443,186,-0.0154,51,9153,196,-0.0149,58,9863,209,-0.0146,64,10585,223,-0.0144,70,11178,235,-0.0127,91,11778,245,-0.0123,94,12292,250
https://openalex.org/W2161592734,0.0,0,168,0,0.0028,1,356,0,0.0019,1,517,0,0.0014,1,698,0,0.0012,1,863,0,0.003,3,1013,0,0.0017,3,1157,1,0.0015,3,1289,1,0.0021,4,1441,1,0.0019,4,1582,1,0.0023,5,1747,1,0.0021,5,1885,1,0.002,5,2012,1,0.0019,5,2139,1,0.0018,5,2259,1
https://openalex.org/W2161594832,-0.0023,0,870,2,-0.0052,2,1724,11,-0.0066,5,2546,22,-0.0072,6,3317,30,-0.0056,9,4075,32,-0.0055,14,4682,40,-0.0055,17,5175,46,-0.005,20,5562,48,-0.0044,24,5856,50,-0.0044,26,6104,53,-0.0038,32,6307,56,-0.0021,45,6482,59,-0.0013,51,6636,60,-0.0009,55,6750,61,-0.0011,56,6856,64
https://openalex.org/W2161618149,0.0,2,625,2,-0.0025,2,1198,5,-0.0054,3,1838,13,-0.0041,7,2423,17,-0.0043,7,2992,20,-0.0039,7,3554,21,-0.0037,8,4051,23,-0.0042,8,4510,27,-0.0046,8,4953,31,-0.0046,8,5389,33,-0.0048,8,5774,36,-0.0048,8,6181,38,-0.0043,12,6529,40,-0.0043,12,6886,42,-0.0043,14,7155,45
https://openalex.org/W2161639761,-0.0,1,202235,3,-0.0,4,423485,12,-0.0,6,661473,18,-0.0,10,917946,25,-0.0,17,1199339,33,-0.0,23,1472640,44,-0.0,33,1718427,58,-0.0,43,1944549,70,-0.0,54,2146292,90,-0.0,69,2354742,105,-0.0,86,2580071,124,-0.0,97,2779327,144,-0.0,111,2783051,156,-0.0,124,2785548,166,-0.0,134,2786219,174
