focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W1983820632,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1983915666,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1983916987,18626300,Q2,,2,2,Q2,Q2
https://openalex.org/W1983927884,10502947,Q1,,1,1,Q1,Q1
https://openalex.org/W1983996772,01640313,Q3,,3,3,Q3,Q3
https://openalex.org/W1984029553,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W1984086517,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W1984103681,10833668,Q1,,1,1,Q1,Q1
https://openalex.org/W1984105429,00319007,Q1,,1,1,Q1,Q1
https://openalex.org/W1984138338,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1984199547,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W1984208154,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W1984220761,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1984225680,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1984234856,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W1984253463,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W1984286220,08927057,Q3,,3,3,Q3,Q3
https://openalex.org/W1984307682,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W1984318354,0031918X,Q3,,3,3,Q3,Q3
https://openalex.org/W1984332608,02670844,Q3,,2,2,Q2,Q2
https://openalex.org/W1984372052,0969806X,Q2,,2,2,Q2,Q2
https://openalex.org/W1984402122,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1984416794,10637788,Q3,,3,3,Q3,Q3
https://openalex.org/W1984420373,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1984439769,03615235,Q2,,2,2,Q2,Q2
https://openalex.org/W1984460380,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W1984481413,18820778,Q1,,1,1,Q1,Q1
https://openalex.org/W1984509380,09467076,Q2,,3,3,Q3,Q3
https://openalex.org/W1984527431,09259635,Q1,,2,2,Q2,Q2
https://openalex.org/W1984547524,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1984551852,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1984559167,10221360,Q2,,3,3,Q3,Q3
https://openalex.org/W1984572498,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W1984573024,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1984578447,00295493,Q2,,2,2,Q2,Q2
https://openalex.org/W1984583606,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1984594417,1556276X,Q1,,1,2,Q1,Q2
https://openalex.org/W1984601551,09270256,Q2,,1,1,Q1,Q1
https://openalex.org/W1984605030,10010521,Q3,,3,2,Q3,Q2
https://openalex.org/W1984629013,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W1984646360,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1984668196,00179310,Q1,,1,1,Q1,Q1
https://openalex.org/W1984687005,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1984696032,14319276,Q3,,3,3,Q3,Q3
https://openalex.org/W1984703641,01672738,Q1,,1,2,Q1,Q2
https://openalex.org/W1984710266,02731177,-,,5,4,Unranked,Q4
https://openalex.org/W1984714912,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W1984723648,10032169,Q3,,3,3,Q3,Q3
https://openalex.org/W1984738639,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1984767497,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W1984774213,00255408,Q2,,2,2,Q2,Q2
https://openalex.org/W1984777464,03796779,Q2,,2,2,Q2,Q2
https://openalex.org/W1984799608,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W1984803779,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W1984809795,02681242,Q2,,2,2,Q2,Q2
https://openalex.org/W1984809801,16744926,-,,4,3,Q4,Q3
https://openalex.org/W1984814187,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1984815786,15989623,Q2,,2,2,Q2,Q2
https://openalex.org/W1984816379,02632241,Q3,,1,1,Q1,Q1
https://openalex.org/W1984831269,00037028,Q2,,2,2,Q2,Q2
https://openalex.org/W1984853050,13596462,Q1,,1,1,Q1,Q1
https://openalex.org/W1984854898,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1984892686,03043886,Q2,,2,2,Q2,Q2
https://openalex.org/W1984935365,16122011,Q1,,1,1,Q1,Q1
https://openalex.org/W1984940118,07351933,Q1,,1,1,Q1,Q1
https://openalex.org/W1984989130,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1984999150,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1985026660,0256307X,Q2,,3,2,Q3,Q2
https://openalex.org/W1985040303,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1985048129,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1985055369,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W1985066185,00406031,Q1,,2,2,Q2,Q2
https://openalex.org/W1985077849,09090495,Q1,,1,1,Q1,Q1
https://openalex.org/W1985091543,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1985116754,1063777X,Q2,,3,3,Q3,Q3
https://openalex.org/W1985122547,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1985134171,16122011,Q1,,1,1,Q1,Q1
https://openalex.org/W1985149688,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W1985167261,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1985176224,10637850,Q4,,3,3,Q3,Q3
https://openalex.org/W1985201116,00224596,Q1,,2,2,Q2,Q2
https://openalex.org/W1985253240,09214534,Q3,,2,2,Q2,Q2
https://openalex.org/W1985257404,03043886,Q2,,2,2,Q2,Q2
https://openalex.org/W1985267615,17518822,Q3,,3,3,Q3,Q3
https://openalex.org/W1985276176,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1985294275,0142727X,Q1,,1,1,Q1,Q1
https://openalex.org/W1985312875,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1985314330,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1985322419,00255408,Q2,,2,2,Q2,Q2
https://openalex.org/W1985331514,09280707,Q2,,2,2,Q2,Q2
https://openalex.org/W1985345186,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W1985345435,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1985350295,00109525,Q4,,4,4,Q4,Q4
https://openalex.org/W1985351834,00304026,Q4,,3,3,Q3,Q3
https://openalex.org/W1985356323,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1985376356,10619208,Q1,,2,2,Q2,Q2
https://openalex.org/W1985382377,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W1985384054,1070664X,Q1,,1,1,Q1,Q1
https://openalex.org/W1985389961,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1985392219,14346001,Q1,,1,2,Q1,Q2
https://openalex.org/W1985399867,11201797,Q2,,1,2,Q1,Q2
https://openalex.org/W1985401991,09467076,Q2,,3,3,Q3,Q3
https://openalex.org/W1985465998,01672738,Q1,,1,2,Q1,Q2
https://openalex.org/W1985481870,02632241,Q3,,1,1,Q1,Q1
https://openalex.org/W1985520937,10637397,Q4,,4,4,Q4,Q4
https://openalex.org/W1985526912,07351933,Q1,,1,1,Q1,Q1
https://openalex.org/W1985550669,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1985566646,00223697,Q2,,2,2,Q2,Q2
https://openalex.org/W1985569778,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1985593771,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1985598161,02724324,Q2,,2,2,Q2,Q2
https://openalex.org/W1985602470,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W1985606905,15421406,Q3,,4,4,Q4,Q4
https://openalex.org/W1985614162,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1985624112,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1985629521,00255408,Q2,,2,2,Q2,Q2
https://openalex.org/W1985643172,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1985663287,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W1985673290,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1985678911,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W1985744767,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1985770587,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W1985778736,01430807,Q3,,2,2,Q2,Q2
https://openalex.org/W1985808863,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1985823225,00346748,Q1,,1,2,Q1,Q2
https://openalex.org/W1985832669,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1985855732,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1985856344,16122011,Q1,,1,1,Q1,Q1
https://openalex.org/W1985877632,09641726,Q1,,1,1,Q1,Q1
https://openalex.org/W1985960484,00346748,Q1,,1,2,Q1,Q2
https://openalex.org/W1985962568,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1985987259,19516355,Q2,,2,2,Q2,Q2
https://openalex.org/W1985993977,00218464,Q3,,2,2,Q2,Q2
https://openalex.org/W1985997837,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W1986011142,16741056,Q3,,3,3,Q3,Q3
https://openalex.org/W1986032436,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W1986047335,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1986049831,00295493,Q2,,2,2,Q2,Q2
https://openalex.org/W1986059084,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1986143840,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1986145515,10619127,-,,4,4,Q4,Q4
https://openalex.org/W1986152923,09277765,Q2,,1,1,Q1,Q1
https://openalex.org/W1986157354,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1986164259,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W1986183280,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1986204515,03682048,Q1,,2,2,Q2,Q2
https://openalex.org/W1986214775,09462171,Q1,,1,2,Q1,Q2
https://openalex.org/W1986258125,0301679X,Q1,,1,1,Q1,Q1
https://openalex.org/W1986264670,20408978,Q1,,1,1,Q1,Q1
https://openalex.org/W1986275247,09277765,Q2,,1,1,Q1,Q1
https://openalex.org/W1986299809,10221360,Q2,,3,3,Q3,Q3
https://openalex.org/W1986307167,16583655,-,,5,5,Unranked,Unranked
https://openalex.org/W1986310450,15671739,Q2,,2,2,Q2,Q2
https://openalex.org/W1986321589,16128850,Q2,,2,2,Q2,Q2
https://openalex.org/W1986326715,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W1986336099,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1986344575,00295515,Q1,,1,1,Q1,Q1
https://openalex.org/W1986362599,0301679X,Q1,,1,1,Q1,Q1
https://openalex.org/W1986375217,03759474,Q1,,2,2,Q2,Q2
https://openalex.org/W1986379124,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1986390656,15421406,Q3,,4,4,Q4,Q4
https://openalex.org/W1986396178,10010521,Q3,,3,2,Q3,Q2
https://openalex.org/W1986401444,05848547,Q1,,1,1,Q1,Q1
https://openalex.org/W1986406156,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1986439187,15661199,Q1,,1,1,Q1,Q1
https://openalex.org/W1986492028,00262714,Q2,,2,2,Q2,Q2
https://openalex.org/W1986501437,13596462,Q1,,1,1,Q1,Q1
https://openalex.org/W1986536388,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1986541321,13861425,Q2,,2,2,Q2,Q2
https://openalex.org/W1986582845,00014966,Q1,,1,1,Q1,Q1
https://openalex.org/W1986597637,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1986615801,02955075,Q1,,2,2,Q2,Q2
https://openalex.org/W1986648120,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1986674624,16122011,Q1,,1,1,Q1,Q1
https://openalex.org/W1986687499,03759601,Q2,,2,2,Q2,Q2
https://openalex.org/W1986709603,00223131,Q3,,2,2,Q2,Q2
https://openalex.org/W1986718826,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1986732942,00189197,Q1,,1,2,Q1,Q2
https://openalex.org/W1986750415,00256455,Q3,,2,2,Q2,Q2
https://openalex.org/W1986753069,01438166,Q2,,1,1,Q1,Q1
https://openalex.org/W1986761637,03796779,Q2,,2,2,Q2,Q2
https://openalex.org/W1986783343,18820778,Q1,,1,1,Q1,Q1
https://openalex.org/W1986786244,0301679X,Q1,,1,1,Q1,Q1
https://openalex.org/W1986798021,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W1986814442,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W1986821532,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1986831676,00222313,Q1,,2,2,Q2,Q2
https://openalex.org/W1986872735,00223697,Q2,,2,2,Q2,Q2
https://openalex.org/W1986873216,12932558,Q2,,2,2,Q2,Q2
https://openalex.org/W1986881428,00046256,Q1,,1,1,Q1,Q1
https://openalex.org/W1986881995,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1986889741,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1986906831,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1986933668,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1986959313,10637834,Q4,,3,3,Q3,Q3
https://openalex.org/W1986961904,15365379,Q2,,2,2,Q2,Q2
https://openalex.org/W1986987749,0969806X,Q2,,2,2,Q2,Q2
https://openalex.org/W1987043016,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1987059772,09538984,Q1,,1,1,Q1,Q1
https://openalex.org/W1987066896,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1987110774,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1987136683,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1987139914,00223727,Q1,,1,1,Q1,Q1
https://openalex.org/W1987151401,01672738,Q1,,1,2,Q1,Q2
https://openalex.org/W1987153286,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1987170183,08952477,Q3,,3,3,Q3,Q3
https://openalex.org/W1987170634,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1987171387,00046256,Q1,,1,1,Q1,Q1
https://openalex.org/W1987172394,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1987208406,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1987213996,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W1987214821,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W1987225071,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1987229881,01700839,Q2,,2,2,Q2,Q2
https://openalex.org/W1987230233,00179310,Q1,,1,1,Q1,Q1
https://openalex.org/W1987232439,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1987237978,10599630,Q2,,2,2,Q2,Q2
https://openalex.org/W1987274367,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W1987281665,10637834,Q4,,3,3,Q3,Q3
https://openalex.org/W1987286127,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W1987289742,10221360,Q2,,3,3,Q3,Q3
https://openalex.org/W1987316440,10299599,Q3,,2,2,Q2,Q2
https://openalex.org/W1987349967,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1987403229,18626300,Q2,,2,2,Q2,Q2
https://openalex.org/W1987409199,00346748,Q1,,1,2,Q1,Q2
https://openalex.org/W1987415117,0041624X,Q1,,1,1,Q1,Q1
https://openalex.org/W1987428804,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1987502638,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W1987504074,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1987517593,08916152,Q2,,2,2,Q2,Q2
https://openalex.org/W1987530407,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1987542980,1068820X,Q4,,3,3,Q3,Q3
https://openalex.org/W1987545859,12932558,Q2,,2,2,Q2,Q2
https://openalex.org/W1987559214,0301679X,Q1,,1,1,Q1,Q1
https://openalex.org/W1987566822,10016058,Q3,,2,2,Q2,Q2
https://openalex.org/W1987614392,0011748X,Q4,,3,4,Q3,Q4
https://openalex.org/W1987615362,09270256,Q2,,1,1,Q1,Q1
https://openalex.org/W1987620987,09538984,Q1,,1,1,Q1,Q1
https://openalex.org/W1987662947,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W1987665254,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1987715165,14248220,Q2,,2,2,Q2,Q2
https://openalex.org/W1987715418,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W1987719853,09491775,Q2,,3,3,Q3,Q3
https://openalex.org/W1987764374,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1987780096,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W1987788845,09532048,Q1,,1,1,Q1,Q1
https://openalex.org/W1987790021,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1987791579,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1987827650,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1987831947,09538984,Q1,,1,1,Q1,Q1
https://openalex.org/W1987856617,10710922,Q2,,2,2,Q2,Q2
https://openalex.org/W1987870301,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1987908408,18626300,Q2,,2,2,Q2,Q2
https://openalex.org/W1987930444,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W1987957221,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W1987963648,0256307X,Q2,,3,2,Q3,Q2
https://openalex.org/W1987991302,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1987997726,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1988020605,15311309,Q1,,1,1,Q1,Q1
https://openalex.org/W1988042393,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W1988045088,00014966,Q1,,1,1,Q1,Q1
https://openalex.org/W1988055883,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1988070600,09603409,Q4,,3,3,Q3,Q3
https://openalex.org/W1988085157,09467076,Q2,,3,3,Q3,Q3
https://openalex.org/W1988093219,01438166,Q2,,1,1,Q1,Q1
https://openalex.org/W1988139072,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1988145903,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1988174852,17483387,Q1,,1,1,Q1,Q1
https://openalex.org/W1988215493,15671739,Q2,,2,2,Q2,Q2
https://openalex.org/W1988237304,10685200,-,,5,4,Unranked,Q4
https://openalex.org/W1988237687,01438166,Q2,,1,1,Q1,Q1
https://openalex.org/W1988263972,09214534,Q3,,2,2,Q2,Q2
https://openalex.org/W1988276805,09270256,Q2,,1,1,Q1,Q1
https://openalex.org/W1988286168,08631042,Q2,,2,2,Q2,Q2
https://openalex.org/W1988289549,13873806,Q1,,1,2,Q1,Q2
https://openalex.org/W1988318857,14786435,Q1,,2,2,Q2,Q2
https://openalex.org/W1988330685,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W1988333070,09603409,Q4,,3,3,Q3,Q3
https://openalex.org/W1988334684,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W1988378614,05145163,Q3,,4,4,Q4,Q4
https://openalex.org/W1988428609,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1988460820,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W1988470419,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W1988489665,09977546,Q2,,2,2,Q2,Q2
https://openalex.org/W1988498499,10010521,Q3,,3,2,Q3,Q2
https://openalex.org/W1988523194,09467076,Q2,,3,3,Q3,Q3
https://openalex.org/W1988532385,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1988535491,10637826,Q3,,3,3,Q3,Q3
https://openalex.org/W1988541565,12932558,Q2,,2,2,Q2,Q2
https://openalex.org/W1988553777,1556276X,Q1,,1,2,Q1,Q2
https://openalex.org/W1988561655,10984402,Q1,,1,1,Q1,Q1
https://openalex.org/W1988568476,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W1988582806,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W1988600221,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1988603945,03702693,Q1,,1,1,Q1,Q1
https://openalex.org/W1988630777,15477037,Q3,,2,2,Q2,Q2
https://openalex.org/W1988642730,09090495,Q1,,1,1,Q1,Q1
https://openalex.org/W1988644997,13504177,Q1,,1,1,Q1,Q1
https://openalex.org/W1988729195,10599630,Q2,,2,2,Q2,Q2
https://openalex.org/W1988757684,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1988771603,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1988777697,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1988780403,18102328,Q3,,3,3,Q3,Q3
https://openalex.org/W1988792968,12264776,Q2,,3,3,Q3,Q3
https://openalex.org/W1988802483,0301679X,Q1,,1,1,Q1,Q1
https://openalex.org/W1988832330,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1988885586,01700839,Q2,,2,2,Q2,Q2
https://openalex.org/W1988913428,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W1988940298,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1988946271,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1989069686,00346748,Q1,,1,2,Q1,Q2
https://openalex.org/W1989092588,09253467,Q1,,2,2,Q2,Q2
https://openalex.org/W1989102230,00014966,Q1,,1,1,Q1,Q1
https://openalex.org/W1989133473,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1989135802,12900729,Q1,,1,1,Q1,Q1
https://openalex.org/W1989195008,09276505,Q1,,1,1,Q1,Q1
https://openalex.org/W1989228338,13506501,Q2,,2,2,Q2,Q2
https://openalex.org/W1989254193,00319007,Q1,,1,1,Q1,Q1
https://openalex.org/W1989258631,10445803,Q2,,1,1,Q1,Q1
https://openalex.org/W1989266856,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W1989283227,09570233,Q1,,2,2,Q2,Q2
https://openalex.org/W1989307495,08952477,Q3,,3,3,Q3,Q3
https://openalex.org/W1989307501,19980000,-,,5,4,Unranked,Q4
https://openalex.org/W1989307669,10907807,Q1,,1,1,Q1,Q1
https://openalex.org/W1989312622,03797112,Q2,,1,1,Q1,Q1
https://openalex.org/W1989313251,02731177,-,,5,4,Unranked,Q4
https://openalex.org/W1989314935,10735623,Q1,,1,1,Q1,Q1
https://openalex.org/W1989330719,05145163,Q3,,4,4,Q4,Q4
https://openalex.org/W1989333950,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W1989336225,03759601,Q2,,2,2,Q2,Q2
https://openalex.org/W1989345231,08952477,Q3,,3,3,Q3,Q3
https://openalex.org/W1989350741,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1989386346,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W1989417954,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W1989441520,19935013,Q4,,4,4,Q4,Q4
https://openalex.org/W1989444813,00256455,Q3,,2,2,Q2,Q2
https://openalex.org/W1989463140,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1989483085,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W1989503534,02681242,Q2,,2,2,Q2,Q2
https://openalex.org/W1989574087,07403224,Q1,,1,1,Q1,Q1
https://openalex.org/W1989579479,16741137,Q4,,1,2,Q1,Q2
https://openalex.org/W1989592820,13506501,Q2,,2,2,Q2,Q2
https://openalex.org/W1989606074,00102202,Q2,,2,2,Q2,Q2
https://openalex.org/W1989607706,01700839,Q2,,2,2,Q2,Q2
https://openalex.org/W1989612970,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1989662146,00102180,Q1,,1,1,Q1,Q1
https://openalex.org/W1989664255,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1989665134,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W1989669530,00913286,Q2,,3,3,Q3,Q3
https://openalex.org/W1989686611,15287483,Q1,,1,1,Q1,Q1
https://openalex.org/W1989687433,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1989696166,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1989697096,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1989699633,16128850,Q2,,2,2,Q2,Q2
https://openalex.org/W1989799711,0195928X,Q3,,3,3,Q3,Q3
https://openalex.org/W1989803310,10221360,Q2,,3,3,Q3,Q3
https://openalex.org/W1989815901,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W1989822331,05848547,Q1,,1,1,Q1,Q1
https://openalex.org/W1989850145,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W1989864631,17518768,Q3,,3,3,Q3,Q3
https://openalex.org/W1989893129,07413335,Q1,,1,1,Q1,Q1
https://openalex.org/W1989902714,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W1989914092,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1989964993,10637826,Q3,,3,3,Q3,Q3
https://openalex.org/W1989994723,09253467,Q1,,2,2,Q2,Q2
https://openalex.org/W1990002858,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1990015089,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W1990037749,0930486X,Q3,,3,3,Q3,Q3
https://openalex.org/W1990042247,0969806X,Q2,,2,2,Q2,Q2
https://openalex.org/W1990047154,10980121,Q1,,1,1,Q1,Q1
https://openalex.org/W1990052528,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1990054129,10090630,Q4,,3,3,Q3,Q3
https://openalex.org/W1990072502,1059910X,Q1,,2,2,Q2,Q2
https://openalex.org/W1990082622,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W1990088335,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1990100314,15273342,Q3,,2,2,Q2,Q2
https://openalex.org/W1990101872,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W1990150673,14248220,Q2,,2,2,Q2,Q2
https://openalex.org/W1990157274,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1990158547,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1990186884,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W1990190282,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1990195883,00381098,Q1,,2,2,Q2,Q2
https://openalex.org/W1990207173,00218936,Q1,,2,2,Q2,Q2
https://openalex.org/W1990213013,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W1990235206,18666892,Q3,,2,2,Q2,Q2
https://openalex.org/W1990245281,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W1990254669,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1990255042,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1990297541,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1990346083,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W1990392909,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W1990398145,03759474,Q1,,2,2,Q2,Q2
https://openalex.org/W1990433772,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W1990469063,10739149,Q3,,3,3,Q3,Q3
https://openalex.org/W1990510120,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W1990519986,00262714,Q2,,2,2,Q2,Q2
