focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2114833040,0.5556,0.3333
https://openalex.org/W2114961604,0.4,0.6667
https://openalex.org/W2115056075,0.25,0.25
https://openalex.org/W2115075302,0.6889,0.6111
https://openalex.org/W2115371172,0.4,0.0
https://openalex.org/W2115400553,0.8889,1.0
https://openalex.org/W2115403020,0.0,
https://openalex.org/W2115533262,1.0,
https://openalex.org/W2115660070,0.0,0.0
https://openalex.org/W2115891719,0.5,
https://openalex.org/W2115901337,0.125,0.2
https://openalex.org/W2115984552,0.75,0.5
https://openalex.org/W2116153498,0.0,0.0
https://openalex.org/W2116281751,0.4318,0.3939
https://openalex.org/W2116304096,0.8333,0.9091
https://openalex.org/W2116346196,0.3333,0.0
https://openalex.org/W2116484714,0.1848,0.1486
https://openalex.org/W2116509670,1.0,0.0
https://openalex.org/W2116565080,0.2353,0.75
https://openalex.org/W2116589843,0.0,0.0
https://openalex.org/W2116596532,0.0,0.25
https://openalex.org/W2116800944,0.3333,0.4
https://openalex.org/W2116806643,0.0,
https://openalex.org/W2116834784,0.0,1.0
https://openalex.org/W2116928373,0.7273,0.5714
https://openalex.org/W2116938755,0.0,0.0
https://openalex.org/W2116976550,0.0,1.0
https://openalex.org/W2117047364,0.5,0.4
https://openalex.org/W2117121456,0.5,1.0
https://openalex.org/W2117179983,1.0,
https://openalex.org/W2117208569,0.2857,0.5
https://openalex.org/W2117280693,1.0,0.5
https://openalex.org/W2117284645,0.5,0.0
https://openalex.org/W2117329754,0.3333,0.0
https://openalex.org/W2117389964,0.0,1.0
https://openalex.org/W2117479439,0.4,0.25
https://openalex.org/W2117573623,0.4857,0.1852
https://openalex.org/W2117590937,0.3333,0.25
https://openalex.org/W2117630328,0.0,
https://openalex.org/W2117634255,0.0714,0.0
https://openalex.org/W2117635297,1.0,
https://openalex.org/W2117776914,0.1667,0.0
https://openalex.org/W2117789254,0.5,
https://openalex.org/W2117795911,0.4444,0.0
https://openalex.org/W2117869349,0.2273,0.1053
https://openalex.org/W2117869969,0.3333,0.0
https://openalex.org/W2117872577,0.5,
https://openalex.org/W2117895701,0.1111,0.0
https://openalex.org/W2118110958,0.5,
https://openalex.org/W2118111991,0.5625,0.1111
https://openalex.org/W2118143190,0.1667,0.0
https://openalex.org/W2118226796,0.3333,0.3077
https://openalex.org/W2118250370,0.1,0.375
https://openalex.org/W2118254952,0.0,0.0
https://openalex.org/W2118312031,0.165,0.1406
https://openalex.org/W2118336345,0.25,0.0
https://openalex.org/W2118350333,0.2727,0.0
https://openalex.org/W2118432417,0.0,0.0
https://openalex.org/W2118468912,0.25,
https://openalex.org/W2118506555,0.0,
https://openalex.org/W2118546247,0.7143,0.3333
https://openalex.org/W2118614006,0.6,0.0
https://openalex.org/W2118665250,0.5,
https://openalex.org/W2118677995,0.0,
https://openalex.org/W2118780041,0.4361,0.3779
https://openalex.org/W2118825640,0.5,
https://openalex.org/W2118911588,0.2891,0.1513
https://openalex.org/W2118914569,0.3333,0.5385
https://openalex.org/W2118932730,0.3846,0.3333
https://openalex.org/W2119051670,0.4,0.0
https://openalex.org/W2119083186,0.125,1.0
https://openalex.org/W2119232582,0.8333,0.0
https://openalex.org/W2119239259,0.2,1.0
https://openalex.org/W2119257790,0.5,1.0
https://openalex.org/W2119312918,0.0,0.0
https://openalex.org/W2119330785,0.5833,0.0
https://openalex.org/W2119402282,0.5,
https://openalex.org/W2119589660,0.3636,0.2857
https://openalex.org/W2119598521,0.6,0.0
https://openalex.org/W2119659259,0.0,0.0
https://openalex.org/W2119701201,0.0,
https://openalex.org/W2119742312,0.3889,0.3333
https://openalex.org/W2119838063,0.4737,0.4167
https://openalex.org/W2119889187,0.4,
https://openalex.org/W2119892971,0.2857,0.6667
https://openalex.org/W2119946206,0.25,1.0
https://openalex.org/W2120169060,0.6667,0.0
https://openalex.org/W2120238074,0.5,0.0
https://openalex.org/W2120260338,0.2,0.75
https://openalex.org/W2120276538,1.0,1.0
https://openalex.org/W2120320561,0.1053,0.0769
https://openalex.org/W2120345048,0.5,
https://openalex.org/W2120507628,0.6364,1.0
https://openalex.org/W2120542308,0.5,
https://openalex.org/W2120569853,0.6,0.0
https://openalex.org/W2120615096,0.1111,0.0
https://openalex.org/W2120667898,0.3846,0.6667
https://openalex.org/W2120769664,0.0,
https://openalex.org/W2120772627,0.2,0.0
https://openalex.org/W2120830175,0.4375,0.3529
https://openalex.org/W2120947752,1.0,
https://openalex.org/W2120957550,0.3333,1.0
https://openalex.org/W2120964567,1.0,
https://openalex.org/W2120985780,0.0,
https://openalex.org/W2121016236,0.1667,0.2083
https://openalex.org/W2121030930,0.2,0.0
https://openalex.org/W2121114935,0.3333,1.0
https://openalex.org/W2121160760,0.25,1.0
https://openalex.org/W2121200866,0.6667,
https://openalex.org/W2121201706,0.4444,1.0
https://openalex.org/W2121240006,0.0,
https://openalex.org/W2121292709,0.0,
https://openalex.org/W2121317011,0.25,0.0
https://openalex.org/W2121395329,0.0625,0.0
https://openalex.org/W2121438634,0.1429,0.0
https://openalex.org/W2121583528,0.25,
https://openalex.org/W2121661335,0.4444,0.2857
https://openalex.org/W2121689248,0.1053,0.0714
https://openalex.org/W2121722743,0.3077,0.1818
https://openalex.org/W2121772044,0.6421,0.7372
https://openalex.org/W2121804429,0.2222,0.375
https://openalex.org/W2121881048,0.6,0.0
https://openalex.org/W2121888967,0.6667,0.3333
https://openalex.org/W2121926735,0.0,
https://openalex.org/W2122020728,0.1667,
https://openalex.org/W2122057169,0.4286,0.2
https://openalex.org/W2122059335,0.6667,0.6364
https://openalex.org/W2122178505,0.3956,0.4437
https://openalex.org/W2122335377,0.4,0.0
https://openalex.org/W2122380993,0.2857,0.0
https://openalex.org/W2122386778,0.1667,
https://openalex.org/W2122462083,0.2667,0.3333
https://openalex.org/W2122591941,0.0,0.25
https://openalex.org/W2122600887,1.0,1.0
https://openalex.org/W2122674141,0.0,0.0
https://openalex.org/W2122775840,0.4,0.125
https://openalex.org/W2122775960,0.381,0.1538
https://openalex.org/W2122844678,0.1176,0.5833
https://openalex.org/W2122863899,0.0,
https://openalex.org/W2122869261,0.5,0.0
https://openalex.org/W2122900218,0.1538,0.0
https://openalex.org/W2122926313,0.2,0.0
https://openalex.org/W2123034680,0.4167,0.0
https://openalex.org/W2123132750,0.0,
https://openalex.org/W2123139575,0.4444,
https://openalex.org/W2123282461,0.5,
https://openalex.org/W2123292310,0.6667,0.5
https://openalex.org/W2123303319,0.1429,0.25
https://openalex.org/W2123319437,0.0,
https://openalex.org/W2123535088,0.0,
https://openalex.org/W2123546091,0.3333,
https://openalex.org/W2123606204,0.55,0.6
https://openalex.org/W2123621484,0.5,0.0
https://openalex.org/W2123654725,0.1111,0.0
https://openalex.org/W2123776735,0.0,
https://openalex.org/W2123795926,0.3333,0.0
https://openalex.org/W2123819743,0.0,
https://openalex.org/W2123832117,0.6923,0.8182
https://openalex.org/W2123848402,0.5,0.2
https://openalex.org/W2123931234,0.0,0.0
https://openalex.org/W2123942894,0.3636,0.1111
https://openalex.org/W2124088837,0.1875,0.4211
https://openalex.org/W2124167043,0.0,
https://openalex.org/W2124183169,0.6667,0.0
https://openalex.org/W2124360613,0.3333,0.0
https://openalex.org/W2124532260,1.0,
https://openalex.org/W2124550307,0.0,
https://openalex.org/W2124554409,0.25,0.0
https://openalex.org/W2124591605,0.2941,0.1667
https://openalex.org/W2124609237,0.3333,0.75
https://openalex.org/W2124609767,0.0,0.0
https://openalex.org/W2124627214,0.2857,0.0
https://openalex.org/W2124666022,0.1053,0.0769
https://openalex.org/W2124861960,0.125,0.0
https://openalex.org/W2125119256,0.3333,
https://openalex.org/W2125207727,0.6667,0.0
https://openalex.org/W2125231819,1.0,0.0
https://openalex.org/W2125247445,0.1818,0.0
https://openalex.org/W2125253854,0.0,0.25
https://openalex.org/W2125368188,0.0,
https://openalex.org/W2125388829,0.4167,0.3929
https://openalex.org/W2125415833,0.3333,0.5
https://openalex.org/W2125645679,0.0,
https://openalex.org/W2125671659,0.0,
https://openalex.org/W2125873764,0.25,0.0
https://openalex.org/W2125920429,0.0,
https://openalex.org/W2125940653,0.5,0.0
https://openalex.org/W2126047202,0.25,1.0
https://openalex.org/W2126088850,0.0,1.0
https://openalex.org/W2126215048,0.1111,
https://openalex.org/W2126397315,0.4,0.0
https://openalex.org/W2126436001,0.75,1.0
https://openalex.org/W2126466942,0.3333,0.0
https://openalex.org/W2126467792,0.3333,
https://openalex.org/W2126485974,0.0,
https://openalex.org/W2126491753,0.5,0.0
https://openalex.org/W2126506327,0.25,0.0
https://openalex.org/W2126524963,0.0909,0.5
https://openalex.org/W2126545224,0.6667,1.0
https://openalex.org/W2126560454,0.5556,0.5
https://openalex.org/W2126581961,0.1818,0.2687
https://openalex.org/W2126628768,0.25,0.0
https://openalex.org/W2126717175,1.0,0.0
https://openalex.org/W2126771311,0.5,0.0
https://openalex.org/W2126959471,1.0,
https://openalex.org/W2127126333,0.2667,0.0
https://openalex.org/W2127160187,0.5,
https://openalex.org/W2127224317,0.25,0.6667
https://openalex.org/W2127331237,0.1667,0.0
https://openalex.org/W2127407037,0.1282,0.1538
https://openalex.org/W2127460168,0.75,
https://openalex.org/W2127462027,0.4,0.0
https://openalex.org/W2127487009,1.0,
https://openalex.org/W2127487317,0.75,0.5
https://openalex.org/W2127551227,0.0,0.0
https://openalex.org/W2127557625,0.4783,0.3333
https://openalex.org/W2127620294,0.0,
https://openalex.org/W2127656637,0.4062,0.4444
https://openalex.org/W2127810537,0.0,0.0
https://openalex.org/W2127852044,0.32,0.7059
https://openalex.org/W2127879991,0.0,
https://openalex.org/W2127963401,0.3333,
https://openalex.org/W2127991319,1.0,0.0
https://openalex.org/W2128040104,0.5,
https://openalex.org/W2128046857,0.25,
https://openalex.org/W2128051297,0.5,0.0
https://openalex.org/W2128099314,0.0,
https://openalex.org/W2128134911,0.0,
https://openalex.org/W2128274661,0.1429,0.0
https://openalex.org/W2128357391,0.1818,0.2222
https://openalex.org/W2128428676,0.7143,
https://openalex.org/W2128447688,0.2,0.0
https://openalex.org/W2128609964,0.25,1.0
https://openalex.org/W2128683271,0.5,
https://openalex.org/W2128707766,0.2857,0.0
https://openalex.org/W2128751915,0.3333,1.0
https://openalex.org/W2128753199,0.2857,
https://openalex.org/W2128766985,0.2727,1.0
https://openalex.org/W2128776679,0.125,0.0
https://openalex.org/W2128841875,0.5,
https://openalex.org/W2128858578,0.2667,0.6
https://openalex.org/W2128923886,0.0526,0.125
https://openalex.org/W2128931258,0.4286,0.5
https://openalex.org/W2128968199,0.1639,0.08
https://openalex.org/W2129040677,0.0,0.0
https://openalex.org/W2129202965,0.3333,0.5
https://openalex.org/W2129430365,0.0909,0.0
https://openalex.org/W2129449070,0.25,0.0
https://openalex.org/W2129515233,0.6184,0.661
https://openalex.org/W2129601118,1.0,0.0
https://openalex.org/W2129659511,0.2,0.0
https://openalex.org/W2129673684,0.5,
https://openalex.org/W2129733029,0.8833,0.8431
https://openalex.org/W2129751060,0.2857,0.0
https://openalex.org/W2129792970,0.1875,0.0
https://openalex.org/W2129821266,0.1429,
https://openalex.org/W2129844579,0.375,0.75
https://openalex.org/W2129869406,0.5463,0.6324
https://openalex.org/W2129897002,0.5556,0.25
https://openalex.org/W2129898666,0.0,
https://openalex.org/W2130280181,0.4571,0.5217
https://openalex.org/W2130389325,0.0,0.0
https://openalex.org/W2130427067,0.375,0.0
https://openalex.org/W2130434208,0.4412,0.75
https://openalex.org/W2130435687,0.5,0.0
https://openalex.org/W2130449366,0.6667,0.5
https://openalex.org/W2130454105,0.4,0.0
https://openalex.org/W2130504328,0.5,0.6154
https://openalex.org/W2130544958,0.0,
https://openalex.org/W2130574946,0.0,0.25
https://openalex.org/W2130782023,0.25,
https://openalex.org/W2130831059,0.0909,0.0
https://openalex.org/W2130839787,0.0,
https://openalex.org/W2130859455,0.0,
https://openalex.org/W2130870013,0.4167,0.0
https://openalex.org/W2130900716,0.3333,0.25
https://openalex.org/W2131172459,0.3889,0.0
https://openalex.org/W2131219992,0.0741,0.1188
https://openalex.org/W2131253180,0.4286,0.0
https://openalex.org/W2131389824,0.6111,0.2857
https://openalex.org/W2131495081,0.536,0.4472
https://openalex.org/W2131500062,1.0,0.0
https://openalex.org/W2131515605,0.25,0.6667
https://openalex.org/W2131540479,0.5034,0.6739
https://openalex.org/W2131547401,0.6667,
https://openalex.org/W2131551368,0.0,
https://openalex.org/W2131559293,0.0,0.0
https://openalex.org/W2131675584,0.7333,0.7111
https://openalex.org/W2131785969,0.0,
https://openalex.org/W2131924728,0.1111,0.0
https://openalex.org/W2131932176,0.5,
https://openalex.org/W2131934481,0.4286,0.0
https://openalex.org/W2132338728,0.6667,1.0
https://openalex.org/W2132542474,0.7273,0.75
https://openalex.org/W2132629607,0.778,0.8275
https://openalex.org/W2132765228,0.5,1.0
https://openalex.org/W2132864675,0.3333,
https://openalex.org/W2132865748,0.125,0.1667
https://openalex.org/W2132891463,0.1389,
https://openalex.org/W2132994514,0.5294,0.6667
https://openalex.org/W2133010427,0.5,
https://openalex.org/W2133077915,0.0,
https://openalex.org/W2133219641,0.0,
https://openalex.org/W2133248018,0.25,0.0
https://openalex.org/W2133335508,0.4444,0.3333
https://openalex.org/W2133338394,0.0,
https://openalex.org/W2133388993,0.7778,0.0
https://openalex.org/W2133445423,0.0,0.0
https://openalex.org/W2133686592,0.2,0.0
https://openalex.org/W2133722042,0.2222,0.3333
https://openalex.org/W2133780269,0.25,
https://openalex.org/W2133822192,0.12,0.1818
https://openalex.org/W2133831452,0.1707,0.0
https://openalex.org/W2133876470,1.0,
https://openalex.org/W2133908811,0.9,0.1667
https://openalex.org/W2133942212,0.4286,0.6667
https://openalex.org/W2133966783,0.1333,0.125
https://openalex.org/W2134082084,0.0,0.0
https://openalex.org/W2134209026,0.0,
https://openalex.org/W2134275819,0.3333,0.0
https://openalex.org/W2134288582,0.5,
https://openalex.org/W2134359169,0.2,0.0
https://openalex.org/W2134428614,0.5714,0.0
https://openalex.org/W2134460543,0.5,0.6667
https://openalex.org/W2134491572,0.0,
https://openalex.org/W2134557432,0.1429,0.0
https://openalex.org/W2134623832,0.0,
https://openalex.org/W2134639617,0.5714,1.0
https://openalex.org/W2134656230,0.3333,0.0
https://openalex.org/W2134692881,0.7,1.0
https://openalex.org/W2134743831,0.6515,0.5361
https://openalex.org/W2134751042,0.0,
https://openalex.org/W2134865356,0.5,1.0
https://openalex.org/W2134968156,0.6957,0.3846
https://openalex.org/W2134993013,0.3077,0.3
https://openalex.org/W2135051541,0.25,1.0
https://openalex.org/W2135057524,0.2857,1.0
https://openalex.org/W2135058583,0.3158,0.1538
https://openalex.org/W2135080609,1.0,
https://openalex.org/W2135123751,0.1667,0.6667
https://openalex.org/W2135153202,0.0,
https://openalex.org/W2135211136,0.3889,0.1818
https://openalex.org/W2135231900,0.0,0.0
https://openalex.org/W2135237177,0.0,
https://openalex.org/W2135308613,0.0714,0.1429
https://openalex.org/W2135364782,0.1,0.0
https://openalex.org/W2135384670,0.5946,0.3913
https://openalex.org/W2135403235,0.4118,
https://openalex.org/W2135422649,1.0,
https://openalex.org/W2135522797,0.5,
https://openalex.org/W2135579112,0.25,
https://openalex.org/W2135671356,0.8,1.0
https://openalex.org/W2135686269,0.25,0.0
https://openalex.org/W2135808377,0.0,0.0
https://openalex.org/W2135864921,0.0,0.0
https://openalex.org/W2135881250,0.3929,0.5625
https://openalex.org/W2135949467,0.2727,0.0
https://openalex.org/W2135965531,0.0,
https://openalex.org/W2135996766,0.8,0.0
https://openalex.org/W2136022660,0.2615,0.0
https://openalex.org/W2136026334,0.0,0.0
https://openalex.org/W2136101726,0.0,
https://openalex.org/W2136164283,0.0,1.0
https://openalex.org/W2136374067,0.8,
https://openalex.org/W2136380767,0.1667,0.0
https://openalex.org/W2136393793,0.4,0.5
https://openalex.org/W2136449301,0.6,0.0
https://openalex.org/W2136523441,0.0,0.0
https://openalex.org/W2136623294,0.2,0.0
https://openalex.org/W2136623959,0.0,1.0
https://openalex.org/W2136717941,0.0,0.0
https://openalex.org/W2136755172,0.0,
https://openalex.org/W2136872139,0.1667,0.0
https://openalex.org/W2137069559,1.0,
https://openalex.org/W2137212990,0.7778,1.0
https://openalex.org/W2137269708,0.3333,0.0
https://openalex.org/W2137276014,0.1579,0.125
https://openalex.org/W2137424097,0.3077,0.3333
https://openalex.org/W2137451617,0.0476,0.4286
https://openalex.org/W2137572836,0.1842,0.2941
https://openalex.org/W2137741271,0.0625,0.5556
https://openalex.org/W2137770937,0.6667,0.5
https://openalex.org/W2137792304,0.1321,0.125
https://openalex.org/W2137959907,0.0,0.0
https://openalex.org/W2137983853,0.75,0.5
https://openalex.org/W2138042393,0.25,0.5
https://openalex.org/W2138073986,0.5556,0.4286
https://openalex.org/W2138324194,0.25,0.0
https://openalex.org/W2138453655,0.25,
https://openalex.org/W2138760982,0.5,
https://openalex.org/W2138777679,0.0,0.0
https://openalex.org/W2138968629,0.125,
https://openalex.org/W2138985595,0.5,0.5
https://openalex.org/W2138994168,0.0,0.4
https://openalex.org/W2139088765,0.2,
https://openalex.org/W2139091623,0.0,1.0
https://openalex.org/W2139107506,0.2308,0.0
https://openalex.org/W2139119209,1.0,0.6667
https://openalex.org/W2139177215,0.6667,
https://openalex.org/W2139190040,0.7143,0.3333
https://openalex.org/W2139257623,0.0,
https://openalex.org/W2139259327,0.0,0.6667
https://openalex.org/W2139295843,0.1667,0.0
https://openalex.org/W2139360454,1.0,
https://openalex.org/W2139625108,0.1429,0.2222
https://openalex.org/W2139723092,0.45,0.2667
https://openalex.org/W2139728494,0.3469,0.323
https://openalex.org/W2139773650,0.1,0.125
https://openalex.org/W2139862344,0.5,
https://openalex.org/W2139870508,0.0909,0.3333
https://openalex.org/W2139870932,0.0,0.0
https://openalex.org/W2139884940,0.2857,
https://openalex.org/W2139892676,1.0,
https://openalex.org/W2139934722,0.0,0.0
https://openalex.org/W2139951722,0.5,
https://openalex.org/W2139965468,0.3333,0.0
https://openalex.org/W2139982220,0.0,
https://openalex.org/W2140018624,0.25,0.0
https://openalex.org/W2140030560,0.1667,0.0
https://openalex.org/W2140045009,0.1429,0.0
https://openalex.org/W2140141247,0.1818,0.4286
https://openalex.org/W2140169536,0.0,
https://openalex.org/W2140172482,0.2727,0.5556
https://openalex.org/W2140264749,0.0,0.0
https://openalex.org/W2140272439,0.4,0.0
https://openalex.org/W2140348047,0.5714,0.5
https://openalex.org/W2140372661,0.1,0.0
https://openalex.org/W2140483993,0.697,0.48
https://openalex.org/W2140517520,0.0,
https://openalex.org/W2140586645,0.3333,0.0
https://openalex.org/W2140614738,0.0,0.0
https://openalex.org/W2140657631,0.3333,0.0
https://openalex.org/W2140721799,0.1111,0.0
https://openalex.org/W2140879096,0.6429,0.8
https://openalex.org/W2140932494,0.0,
https://openalex.org/W2141040500,0.9286,0.5
https://openalex.org/W2141053503,0.0,0.0
https://openalex.org/W2141124489,0.3333,
https://openalex.org/W2141133944,0.2,0.2558
https://openalex.org/W2141166517,0.0,0.0
https://openalex.org/W2141227616,0.75,
https://openalex.org/W2141269208,0.75,
https://openalex.org/W2141305768,0.6667,
https://openalex.org/W2141353773,1.0,
https://openalex.org/W2141437564,0.5667,0.3143
https://openalex.org/W2141566889,0.45,0.5
https://openalex.org/W2141607739,0.0,0.0
https://openalex.org/W2141636466,0.5,
https://openalex.org/W2141664350,0.75,
https://openalex.org/W2141742278,0.8,1.0
https://openalex.org/W2141805854,0.0,
https://openalex.org/W2141806249,0.381,0.3333
https://openalex.org/W2141860146,0.1868,0.4286
https://openalex.org/W2141964245,0.0,0.5
https://openalex.org/W2142024342,0.1429,0.0
https://openalex.org/W2142027745,0.7143,
https://openalex.org/W2142035746,0.125,0.2
https://openalex.org/W2142113158,0.0,0.6667
https://openalex.org/W2142175662,0.2,0.3333
https://openalex.org/W2142193876,0.3333,0.6667
https://openalex.org/W2142228229,0.25,0.0
https://openalex.org/W2142255164,0.3457,0.2143
https://openalex.org/W2142263936,0.1429,0.0
https://openalex.org/W2142358403,0.2,0.0625
https://openalex.org/W2142382095,0.5,
https://openalex.org/W2142423359,0.2667,0.5
https://openalex.org/W2142514897,0.25,0.0
https://openalex.org/W2142539937,0.5714,0.8
https://openalex.org/W2142564783,0.5,0.0
https://openalex.org/W2142803167,0.0,0.0
https://openalex.org/W2142824384,0.0667,0.2
https://openalex.org/W2142931224,0.0,
https://openalex.org/W2143107305,0.5238,0.0
https://openalex.org/W2143140771,0.75,
https://openalex.org/W2143145797,0.5217,0.2857
https://openalex.org/W2143223968,0.0,1.0
https://openalex.org/W2143394828,0.7258,0.7609
https://openalex.org/W2143602570,0.5,
https://openalex.org/W2143786806,0.2857,0.0526
https://openalex.org/W2143806290,0.3333,0.0
https://openalex.org/W2143830550,0.25,
https://openalex.org/W2143835233,0.0,
https://openalex.org/W2143881599,0.5,0.0
https://openalex.org/W2143892195,0.0,
https://openalex.org/W2143896831,0.5,
https://openalex.org/W2143939557,0.25,1.0
https://openalex.org/W2144298232,0.2222,0.1667
https://openalex.org/W2144333163,0.1429,0.4
https://openalex.org/W2144333376,0.0,
https://openalex.org/W2144336366,0.2083,0.1429
https://openalex.org/W2144344862,0.4375,0.1111
https://openalex.org/W2144360055,0.5,0.4
https://openalex.org/W2144412313,0.0,0.0
https://openalex.org/W2144468645,0.0,
https://openalex.org/W2144563004,0.3333,0.0
https://openalex.org/W2144612364,0.0,
https://openalex.org/W2144737446,0.0,0.0
https://openalex.org/W2144780720,0.5,0.0
https://openalex.org/W2144794883,0.2,0.0
https://openalex.org/W2144827310,0.0,
https://openalex.org/W2144970118,0.381,0.4231
https://openalex.org/W2145013466,0.6667,1.0
https://openalex.org/W2145034963,0.125,0.8
https://openalex.org/W2145213995,0.3333,
https://openalex.org/W2145274294,0.0,
https://openalex.org/W2145322397,0.2857,0.25
https://openalex.org/W2145359924,0.6667,1.0
https://openalex.org/W2145418797,0.25,1.0
https://openalex.org/W2145548964,0.0,0.0
https://openalex.org/W2145561720,0.0,0.0
https://openalex.org/W2145564493,0.5,
https://openalex.org/W2145676497,1.0,
https://openalex.org/W2145677994,0.0,
https://openalex.org/W2145762285,0.4545,1.0
https://openalex.org/W2145769159,0.0,1.0
https://openalex.org/W2145771540,0.3333,0.0
https://openalex.org/W2145946217,1.0,
https://openalex.org/W2146012751,0.2121,0.0
https://openalex.org/W2146075601,0.6667,0.5
https://openalex.org/W2146120761,0.6667,0.0
https://openalex.org/W2146243684,0.0,1.0
https://openalex.org/W2146287947,0.0556,0.2857
https://openalex.org/W2146405153,0.0,
https://openalex.org/W2146415725,0.0,0.5
https://openalex.org/W2146478490,0.3125,0.0
https://openalex.org/W2146603627,0.5556,0.3077
https://openalex.org/W2146696038,0.4286,0.3
https://openalex.org/W2146699334,0.1244,0.1634
https://openalex.org/W2146771927,0.4286,0.25
https://openalex.org/W2146842987,0.2105,0.25
https://openalex.org/W2146863984,0.0,0.0
https://openalex.org/W2147007032,0.3333,0.0
https://openalex.org/W2147082962,0.7826,0.75
https://openalex.org/W2147091249,0.0,0.0
https://openalex.org/W2147201598,0.6667,1.0
https://openalex.org/W2147268140,0.6667,
https://openalex.org/W2147329460,0.4444,0.0
https://openalex.org/W2147358127,0.1333,0.2727
https://openalex.org/W2147539534,0.6,
https://openalex.org/W2147579106,0.0,0.0
https://openalex.org/W2147588322,0.3333,0.5
https://openalex.org/W2147606029,0.0,0.0
https://openalex.org/W2147611139,1.0,
https://openalex.org/W2147786599,0.2784,0.2434
https://openalex.org/W2147792641,0.0,0.0
https://openalex.org/W2147803107,0.3571,0.1818
https://openalex.org/W2147832091,0.4,0.0
https://openalex.org/W2147832478,0.5,0.0
https://openalex.org/W2147835055,0.8,1.0
https://openalex.org/W2147842681,0.2,0.0
https://openalex.org/W2147870607,0.6667,0.0
https://openalex.org/W2147912967,0.3333,
https://openalex.org/W2147977096,0.2308,0.875
https://openalex.org/W2148018018,0.5,0.6667
https://openalex.org/W2148025963,0.0,
https://openalex.org/W2148057909,0.1667,0.0
https://openalex.org/W2148072074,0.0,
https://openalex.org/W2148134776,0.3333,0.0
https://openalex.org/W2148353605,0.75,1.0
https://openalex.org/W2148432079,0.36,0.7333
https://openalex.org/W2148437448,0.5,
https://openalex.org/W2148571119,0.5,
https://openalex.org/W2148575809,0.0,0.0
https://openalex.org/W2148581182,0.3333,0.0
https://openalex.org/W2148662078,0.3333,1.0
https://openalex.org/W2148722152,0.0,
https://openalex.org/W2148823591,0.1,0.0
https://openalex.org/W2148824798,0.2424,0.1923
https://openalex.org/W2148845670,1.0,1.0
https://openalex.org/W2148919762,0.5,1.0
https://openalex.org/W2148975694,0.3333,
https://openalex.org/W2148998326,0.1667,0.0
https://openalex.org/W2149007768,0.2727,0.7143
https://openalex.org/W2149352943,0.2222,0.1667
https://openalex.org/W2149379582,0.0,
https://openalex.org/W2149388204,0.037,0.2
https://openalex.org/W2149415057,0.2,0.0
https://openalex.org/W2149555964,0.25,0.3333
https://openalex.org/W2149590959,0.4286,0.0
https://openalex.org/W2149674149,1.0,
https://openalex.org/W2149687894,0.3333,0.0
https://openalex.org/W2149880892,0.3333,
https://openalex.org/W2149886072,0.0652,0.25
https://openalex.org/W2149914490,0.1667,0.0
https://openalex.org/W2149958535,0.3182,0.2941
https://openalex.org/W2150179541,0.0,0.0
https://openalex.org/W2150200767,0.5714,
https://openalex.org/W2150221177,0.0,0.0
https://openalex.org/W2150294340,0.0,0.0
https://openalex.org/W2150380701,0.5,
https://openalex.org/W2150390979,0.375,0.0
https://openalex.org/W2150449514,0.3071,0.2941
https://openalex.org/W2150586458,0.5,
https://openalex.org/W2150626675,0.0,
https://openalex.org/W2150637224,0.3333,0.0
https://openalex.org/W2150757427,0.6667,0.5
https://openalex.org/W2150801079,0.141,0.1818
https://openalex.org/W2150829534,0.1224,0.1598
https://openalex.org/W2150877909,1.0,1.0
https://openalex.org/W2150886614,0.4286,0.3333
https://openalex.org/W2151061234,0.1667,
https://openalex.org/W2151071359,0.3333,0.0
https://openalex.org/W2151071382,0.125,0.25
https://openalex.org/W2151226497,0.75,0.875
https://openalex.org/W2151279843,0.0,0.375
https://openalex.org/W2151421375,0.0,0.0
https://openalex.org/W2151511962,0.1667,0.0
https://openalex.org/W2151526039,0.6,
https://openalex.org/W2151533893,0.5,
https://openalex.org/W2151548440,0.68,0.7647
https://openalex.org/W2151565255,0.25,0.0
https://openalex.org/W2151576289,0.5,
https://openalex.org/W2151638287,0.3333,
https://openalex.org/W2151704374,0.3487,0.2115
https://openalex.org/W2151831450,0.5,0.5714
https://openalex.org/W2151859432,0.0,
https://openalex.org/W2151881332,0.4,0.0
https://openalex.org/W2151967906,0.0,
https://openalex.org/W2151975800,0.614,0.3684
https://openalex.org/W2152068667,0.3333,1.0
https://openalex.org/W2152069856,0.2371,0.2133
https://openalex.org/W2152103726,0.5244,0.4828
https://openalex.org/W2152157407,0.2222,0.0
https://openalex.org/W2152166922,0.3333,0.0
https://openalex.org/W2152182933,0.2,0.4
https://openalex.org/W2152190207,0.375,0.3333
https://openalex.org/W2152224904,0.3333,
https://openalex.org/W2152380910,0.0,
https://openalex.org/W2152387298,1.0,
https://openalex.org/W2152531230,0.3333,0.0
https://openalex.org/W2152657518,0.5,0.0
https://openalex.org/W2152710477,0.4,0.0
https://openalex.org/W2152748393,0.25,0.0
https://openalex.org/W2152770694,0.5,
https://openalex.org/W2152809023,0.25,0.3333
https://openalex.org/W2152892780,0.2857,0.6
https://openalex.org/W2152955940,0.0,0.0
https://openalex.org/W2153013332,0.0,0.0
https://openalex.org/W2153027939,0.3158,0.4194
https://openalex.org/W2153212528,0.129,0.1915
