focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2086140629,1062-7995,Q2
https://openalex.org/W2086179040,0257-8972,Q1
https://openalex.org/W2086181526,0375-9601,Q2
https://openalex.org/W2086207377,1359-6462,Q1
https://openalex.org/W2086210658,0034-6748,Q1
https://openalex.org/W2086218231,0361-5235,Q1
https://openalex.org/W2086244272,0375-9474,Q1
https://openalex.org/W2086298237,0584-8547,Q1
https://openalex.org/W2086309923,0022-3727,Q1
https://openalex.org/W2086320802,0963-0252,Q1
https://openalex.org/W2086381991,0001-4966,Q1
https://openalex.org/W2086445495,0014-3057,Q2
https://openalex.org/W2086503742,0030-4018,Q1
https://openalex.org/W2086505276,0043-1648,Q2
https://openalex.org/W2086509263,0964-1726,Q1
https://openalex.org/W2086676833,0022-2313,Q2
https://openalex.org/W2086739135,0040-6090,Q2
https://openalex.org/W2086806560,1350-4487,Q2
https://openalex.org/W2086857794,0921-4526,Q2
https://openalex.org/W2086907380,0267-0836,Q1
https://openalex.org/W2086909424,0925-4005,Q1
https://openalex.org/W2087110258,0368-2048,Q2
https://openalex.org/W2087126955,0168-9002,Q1
https://openalex.org/W2087256131,0734-2101,Q1
https://openalex.org/W2087281670,0167-9317,Q2
https://openalex.org/W2087377101,0896-8446,Q2
https://openalex.org/W2087417315,0146-9592,Q1
https://openalex.org/W2087419707,0304-8853,Q2
https://openalex.org/W2087438033,0953-8984,Q1
https://openalex.org/W2087454637,0168-9002,Q1
https://openalex.org/W2087483645,0368-2048,Q2
https://openalex.org/W2087612017,0022-3727,Q1
https://openalex.org/W2087621993,1463-9076,-
https://openalex.org/W2087642817,0021-8979,Q1
https://openalex.org/W2087664177,0019-0578,Q3
https://openalex.org/W2087700494,0003-6951,Q1
https://openalex.org/W2087710805,0969-8043,Q2
https://openalex.org/W2087726733,0957-0233,Q1
https://openalex.org/W2087765359,0001-4966,Q1
https://openalex.org/W2087800273,0301-5629,Q1
https://openalex.org/W2087823327,0022-2852,Q1
https://openalex.org/W2087839318,0268-1242,Q1
https://openalex.org/W2087886233,0003-6951,Q1
https://openalex.org/W2087935139,0034-6748,Q1
https://openalex.org/W2087945626,0925-9635,Q1
https://openalex.org/W2088001343,0925-9635,Q1
https://openalex.org/W2088019591,0256-307X,Q3
https://openalex.org/W2088046039,0168-583X,Q2
https://openalex.org/W2088081050,0022-3697,Q2
https://openalex.org/W2088097764,1350-4487,Q2
https://openalex.org/W2088143124,0969-806X,Q3
https://openalex.org/W2088143714,0921-5093,Q1
https://openalex.org/W2088201659,0034-6748,Q1
https://openalex.org/W2088201877,0957-0233,Q1
https://openalex.org/W2088242576,0965-9773,Q1
https://openalex.org/W2088265522,0921-5107,Q2
https://openalex.org/W2088349900,0379-6779,Q2
https://openalex.org/W2088375555,0925-4005,Q1
https://openalex.org/W2088463153,0029-5515,Q1
https://openalex.org/W2088498859,0947-7411,Q3
https://openalex.org/W2088509895,0969-806X,Q3
https://openalex.org/W2088606901,1286-0042,Q3
https://openalex.org/W2088609926,0021-8979,Q1
https://openalex.org/W2088664567,0921-5107,Q2
https://openalex.org/W2088669061,0022-0248,Q1
https://openalex.org/W2088776717,0921-4534,Q2
https://openalex.org/W2088799120,0168-9002,Q1
https://openalex.org/W2088802545,0029-5515,Q1
https://openalex.org/W2088886837,0021-4922,-
https://openalex.org/W2088924803,0034-6748,Q1
https://openalex.org/W2088927078,0042-207X,Q2
https://openalex.org/W2088942426,0254-0584,Q3
https://openalex.org/W2088996112,0921-5093,Q1
https://openalex.org/W2089038045,0026-2714,Q4
https://openalex.org/W2089046590,0003-6951,Q1
https://openalex.org/W2089073173,0924-4247,Q2
https://openalex.org/W2089101296,0257-8972,Q1
https://openalex.org/W2089130773,0039-6028,Q1
https://openalex.org/W2089133705,0965-9773,Q1
https://openalex.org/W2089138193,0034-6748,Q1
https://openalex.org/W2089153841,0734-2101,Q1
https://openalex.org/W2089181762,0031-9007,Q1
https://openalex.org/W2089213211,0969-8043,Q2
https://openalex.org/W2089227083,1070-6631,Q1
https://openalex.org/W2089239351,0038-1101,Q2
https://openalex.org/W2089294860,0887-8722,Q2
https://openalex.org/W2089306530,0360-3016,Q1
https://openalex.org/W2089310802,0043-1648,Q2
https://openalex.org/W2089357141,0021-9606,Q1
https://openalex.org/W2089403266,0043-1648,Q2
https://openalex.org/W2089428902,0896-8446,Q2
https://openalex.org/W2089445185,0301-5629,Q1
https://openalex.org/W2089449920,0734-2101,Q1
https://openalex.org/W2089462220,0001-4966,Q1
https://openalex.org/W2089468666,1463-9076,-
https://openalex.org/W2089480672,0921-4526,Q2
https://openalex.org/W2089488015,0743-7463,Q1
https://openalex.org/W2089532431,0022-3093,Q1
https://openalex.org/W2089538202,0921-4526,Q2
https://openalex.org/W2089547338,0014-3057,Q2
https://openalex.org/W2089549665,0921-5093,Q1
https://openalex.org/W2089559377,0167-9317,Q2
https://openalex.org/W2089606424,0379-7112,Q2
https://openalex.org/W2089715054,1070-664X,Q1
https://openalex.org/W2089732291,0021-4922,-
https://openalex.org/W2089770295,1022-1360,Q2
https://openalex.org/W2089772677,0022-3115,Q3
https://openalex.org/W2089782267,0015-0193,Q3
https://openalex.org/W2089788701,0169-4332,-
https://openalex.org/W2089858923,0039-6028,Q1
https://openalex.org/W2089860368,0040-6090,Q2
https://openalex.org/W2089864719,0921-5093,Q1
https://openalex.org/W2089871448,0304-8853,Q2
https://openalex.org/W2089877389,0953-2048,Q1
https://openalex.org/W2089911486,0029-5515,Q1
https://openalex.org/W2089918768,0360-3016,Q1
https://openalex.org/W2089920964,1063-7834,Q3
https://openalex.org/W2089942369,0921-5093,Q1
https://openalex.org/W2089995323,0924-4247,Q2
https://openalex.org/W2089997180,0301-679X,Q2
https://openalex.org/W2090130223,0168-9002,Q1
https://openalex.org/W2090179486,0042-207X,Q2
https://openalex.org/W2090180524,0921-5093,Q1
https://openalex.org/W2090185456,0969-806X,Q3
https://openalex.org/W2090189373,0953-8984,Q1
https://openalex.org/W2090194874,0927-7757,-
https://openalex.org/W2090240409,0925-4005,Q1
https://openalex.org/W2090292667,0022-2313,Q2
https://openalex.org/W2090309631,0014-3057,Q2
https://openalex.org/W2090377760,0043-1648,Q2
https://openalex.org/W2090392470,0022-2852,Q1
https://openalex.org/W2090407094,0021-8979,Q1
https://openalex.org/W2090432816,0034-6748,Q1
https://openalex.org/W2090459985,0257-8972,Q1
https://openalex.org/W2090504268,0003-6951,Q1
https://openalex.org/W2090532363,0022-3115,Q3
https://openalex.org/W2090533577,0033-7587,Q1
https://openalex.org/W2090557055,0925-4005,Q1
https://openalex.org/W2090558974,0257-8972,Q1
https://openalex.org/W2090584355,0168-583X,Q2
https://openalex.org/W2090593252,0734-2101,Q1
https://openalex.org/W2090612235,0304-8853,Q2
https://openalex.org/W2090635931,0022-0248,Q1
https://openalex.org/W2090663458,0003-6951,Q1
https://openalex.org/W2090747212,0022-3093,Q1
https://openalex.org/W2090784129,0146-9592,Q1
https://openalex.org/W2090797193,0921-5107,Q2
https://openalex.org/W2090823723,0022-3115,Q3
https://openalex.org/W2090834989,0014-3057,Q2
https://openalex.org/W2090836757,0021-8979,Q1
https://openalex.org/W2090852288,0168-9002,Q1
https://openalex.org/W2090888800,0957-0233,Q1
https://openalex.org/W2090923797,0168-9002,Q1
https://openalex.org/W2090977983,0743-7463,Q1
https://openalex.org/W2090987873,0965-9773,Q1
https://openalex.org/W2091009533,1070-664X,Q1
https://openalex.org/W2091077934,0040-6090,Q2
https://openalex.org/W2091112898,0022-3697,Q2
https://openalex.org/W2091154554,0921-5093,Q1
https://openalex.org/W2091188209,0168-583X,Q2
https://openalex.org/W2091190816,0004-637X,Q1
https://openalex.org/W2091209385,0301-5629,Q1
https://openalex.org/W2091271900,0257-8972,Q1
https://openalex.org/W2091296641,0169-4332,-
https://openalex.org/W2091300084,0965-9773,Q1
https://openalex.org/W2091302097,0957-0233,Q1
https://openalex.org/W2091321904,0921-5093,Q1
https://openalex.org/W2091330254,0168-9002,Q1
https://openalex.org/W2091349477,0094-4289,Q3
https://openalex.org/W2091358029,0304-8853,Q2
https://openalex.org/W2091372646,0001-4966,Q1
https://openalex.org/W2091394706,0863-1042,Q2
https://openalex.org/W2091411019,1077-260X,Q1
https://openalex.org/W2091413841,0004-637X,Q1
https://openalex.org/W2091424645,0003-6951,Q1
https://openalex.org/W2091426895,0021-8979,Q1
https://openalex.org/W2091435111,0927-7757,-
https://openalex.org/W2091447789,0254-0584,Q3
https://openalex.org/W2091471740,0168-9002,Q1
https://openalex.org/W2091475592,0022-4596,Q1
https://openalex.org/W2091478000,1350-4487,Q2
https://openalex.org/W2091498613,0921-5093,Q1
https://openalex.org/W2091524368,0026-0673,Q4
https://openalex.org/W2091573121,0022-0248,Q1
https://openalex.org/W2091604189,0368-2048,Q2
https://openalex.org/W2091605228,0003-6951,Q1
https://openalex.org/W2091608575,0360-3016,Q1
https://openalex.org/W2091631203,1386-1425,Q2
https://openalex.org/W2091697233,1044-8632,-
https://openalex.org/W2091699524,0003-6951,Q1
https://openalex.org/W2091710376,0022-3115,Q3
https://openalex.org/W2091756621,1029-8479,Q1
https://openalex.org/W2091797636,0142-727X,Q2
https://openalex.org/W2091798507,0168-583X,Q2
https://openalex.org/W2091840792,1386-1425,Q2
https://openalex.org/W2092032025,0379-6779,Q2
https://openalex.org/W2092037237,0003-6951,Q1
https://openalex.org/W2092043131,0379-6779,Q2
https://openalex.org/W2092071283,0951-7715,Q1
https://openalex.org/W2092075111,0030-4018,Q1
https://openalex.org/W2092170732,0168-583X,Q2
https://openalex.org/W2092202210,0141-3910,Q2
https://openalex.org/W2092252425,0003-6951,Q1
https://openalex.org/W2092296038,1463-9076,-
https://openalex.org/W2092309900,0040-6090,Q2
https://openalex.org/W2092327464,0003-6951,Q1
https://openalex.org/W2092352815,0031-9007,Q1
https://openalex.org/W2092390804,0168-9002,Q1
https://openalex.org/W2092409080,0021-8979,Q1
https://openalex.org/W2092444350,0584-8547,Q1
https://openalex.org/W2092503799,0965-9773,Q1
https://openalex.org/W2092516244,0026-2714,Q4
https://openalex.org/W2092528062,0742-4787,Q1
https://openalex.org/W2092533081,0030-4018,Q1
https://openalex.org/W2092549389,0040-6031,Q2
https://openalex.org/W2092570602,1431-9276,Q1
https://openalex.org/W2092594410,0924-4247,Q2
https://openalex.org/W2092609268,0034-6748,Q1
https://openalex.org/W2092629995,0257-8972,Q1
https://openalex.org/W2092656227,1434-6044,Q1
https://openalex.org/W2092673649,0378-4371,Q1
https://openalex.org/W2092745216,1059-9630,Q2
https://openalex.org/W2092771038,0953-2048,Q1
https://openalex.org/W2092786098,0034-6748,Q1
https://openalex.org/W2092793496,0045-7825,Q1
https://openalex.org/W2092806482,0375-9474,Q1
https://openalex.org/W2092848390,0965-9773,Q1
https://openalex.org/W2092848648,0011-4626,Q3
https://openalex.org/W2092898590,1463-9076,-
https://openalex.org/W2092916792,1084-7529,Q1
https://openalex.org/W2092955822,0042-207X,Q2
https://openalex.org/W2092970048,0953-8984,Q1
https://openalex.org/W2092980900,0304-8853,Q2
https://openalex.org/W2093008240,0003-6951,Q1
https://openalex.org/W2093020632,0969-8043,Q2
https://openalex.org/W2093024718,0887-6266,Q1
https://openalex.org/W2093187806,0146-9592,Q1
https://openalex.org/W2093202961,0921-5093,Q1
https://openalex.org/W2093213309,1010-6030,Q2
https://openalex.org/W2093257878,0022-3093,Q1
https://openalex.org/W2093259295,1387-1811,Q2
https://openalex.org/W2093282852,0169-4332,-
https://openalex.org/W2093322011,0021-8979,Q1
https://openalex.org/W2093413457,0168-9002,Q1
https://openalex.org/W2093446470,0034-6748,Q1
https://openalex.org/W2093453545,0964-1807,Q3
https://openalex.org/W2093512601,1432-8917,Q2
https://openalex.org/W2093521105,0169-4332,-
https://openalex.org/W2093550515,0091-3286,Q1
https://openalex.org/W2093553172,0142-2421,Q1
https://openalex.org/W2093561601,0040-6090,Q2
https://openalex.org/W2093574660,0167-2738,Q1
https://openalex.org/W2093582941,1350-4487,Q2
https://openalex.org/W2093633159,0022-3115,Q3
https://openalex.org/W2093666925,0168-9002,Q1
https://openalex.org/W2093737718,0257-8972,Q1
https://openalex.org/W2093756982,0742-4787,Q1
https://openalex.org/W2093769527,0034-6748,Q1
https://openalex.org/W2093783278,0003-6951,Q1
https://openalex.org/W2093787829,0040-6090,Q2
https://openalex.org/W2093806468,0017-9310,Q2
https://openalex.org/W2093824958,0997-7546,Q2
https://openalex.org/W2093831476,0031-8655,-
https://openalex.org/W2093840598,0142-2421,Q1
https://openalex.org/W2093868290,0379-6779,Q2
https://openalex.org/W2093874945,0003-6951,Q1
https://openalex.org/W2093935863,0375-9601,Q2
https://openalex.org/W2094024886,0038-1098,Q1
https://openalex.org/W2094054891,0031-9007,Q1
https://openalex.org/W2094096330,0953-4075,Q1
https://openalex.org/W2094110190,0021-8979,Q1
https://openalex.org/W2094156602,0022-0248,Q1
https://openalex.org/W2094185410,0743-7463,Q1
https://openalex.org/W2094194051,0045-7825,Q1
https://openalex.org/W2094229296,0022-0248,Q1
https://openalex.org/W2094264008,0257-8972,Q1
https://openalex.org/W2094290443,0022-460X,Q1
https://openalex.org/W2094311840,0301-679X,Q2
https://openalex.org/W2094314048,0022-3727,Q1
https://openalex.org/W2094358157,0378-3812,Q2
https://openalex.org/W2094397905,0167-577X,Q3
https://openalex.org/W2094409865,0040-6090,Q2
https://openalex.org/W2094541108,0034-6748,Q1
https://openalex.org/W2094562661,0143-8166,Q2
https://openalex.org/W2094588860,1359-6462,Q1
https://openalex.org/W2094622966,0022-1481,Q1
https://openalex.org/W2094647005,0003-6951,Q1
https://openalex.org/W2094666573,0168-9002,Q1
https://openalex.org/W2094761613,0030-3992,Q2
https://openalex.org/W2094775019,0168-583X,Q2
https://openalex.org/W2094802049,0169-4332,-
https://openalex.org/W2094826344,0022-3115,Q3
https://openalex.org/W2094839887,1359-6462,Q1
https://openalex.org/W2094881122,1359-6462,Q1
https://openalex.org/W2094895035,0017-9310,Q2
https://openalex.org/W2094915197,0146-9592,Q1
https://openalex.org/W2095021917,0040-6090,Q2
https://openalex.org/W2095029193,0267-0836,Q1
https://openalex.org/W2095117885,0031-9201,Q1
https://openalex.org/W2095137542,0304-8853,Q2
https://openalex.org/W2095163620,0022-3727,Q1
https://openalex.org/W2095167068,0043-1648,Q2
https://openalex.org/W2095212482,0925-4005,Q1
https://openalex.org/W2095230342,0040-6090,Q2
https://openalex.org/W2095306464,1068-1302,Q4
https://openalex.org/W2095324048,0021-3640,Q2
https://openalex.org/W2095332935,0921-4526,Q2
https://openalex.org/W2095348592,0011-4626,Q3
https://openalex.org/W2095356690,0965-9773,Q1
https://openalex.org/W2095372803,1068-5200,-
https://openalex.org/W2095374680,0022-3115,Q3
https://openalex.org/W2095417649,0168-9002,Q1
https://openalex.org/W2095444224,0040-6090,Q2
https://openalex.org/W2095468077,0091-3286,Q1
https://openalex.org/W2095500729,0925-4005,Q1
https://openalex.org/W2095518909,1048-9002,Q1
https://openalex.org/W2095588857,1051-8223,Q1
https://openalex.org/W2095669566,1051-8223,Q1
https://openalex.org/W2095727300,0217-751X,Q1
https://openalex.org/W2095894848,0026-2714,Q4
https://openalex.org/W2095923211,0018-9197,Q1
https://openalex.org/W2096059568,1041-1135,Q1
https://openalex.org/W2096066316,0018-9197,Q1
https://openalex.org/W2096442777,0743-7463,Q1
https://openalex.org/W2096634165,0733-8724,Q1
https://openalex.org/W2096770182,1041-1135,Q1
https://openalex.org/W2096784475,0365-0138,Q1
https://openalex.org/W2096870777,0018-926X,Q1
https://openalex.org/W2097096410,0043-1648,Q2
https://openalex.org/W2097199672,0733-8724,Q1
https://openalex.org/W2097202536,0733-8724,Q1
https://openalex.org/W2097219868,0091-3286,Q1
https://openalex.org/W2097378369,1051-8223,Q1
https://openalex.org/W2097488645,1051-8223,Q1
https://openalex.org/W2097679300,0360-3016,Q1
https://openalex.org/W2097898422,0740-3224,Q1
https://openalex.org/W2098131267,1041-1135,Q1
https://openalex.org/W2098220761,0733-8724,Q1
https://openalex.org/W2098372951,0031-8655,-
https://openalex.org/W2098490751,0743-7463,Q1
https://openalex.org/W2098534842,1077-260X,Q1
https://openalex.org/W2098675572,0957-0233,Q1
https://openalex.org/W2098833925,1051-8223,Q1
https://openalex.org/W2099012383,0257-8972,Q1
https://openalex.org/W2099376270,1041-1135,Q1
https://openalex.org/W2099461377,0365-0138,Q1
https://openalex.org/W2099618541,1041-1135,Q1
https://openalex.org/W2099835811,1086-900X,Q1
https://openalex.org/W2100057617,0040-6031,Q2
https://openalex.org/W2100095914,0018-9197,Q1
https://openalex.org/W2100198431,0018-9456,Q2
https://openalex.org/W2100275026,0022-3115,Q3
https://openalex.org/W2100420701,1051-8223,Q1
https://openalex.org/W2100466044,1051-8223,Q1
https://openalex.org/W2100718075,1041-1135,Q1
https://openalex.org/W2100955217,0004-6361,Q1
https://openalex.org/W2101114155,1040-7790,Q1
https://openalex.org/W2101124929,1463-9076,-
https://openalex.org/W2101127634,0733-8724,Q1
https://openalex.org/W2101363888,1362-1718,Q2
https://openalex.org/W2101382990,0168-9002,Q1
https://openalex.org/W2101393082,0093-3813,Q1
https://openalex.org/W2101408279,1084-7529,Q1
https://openalex.org/W2101547717,0146-9592,Q1
https://openalex.org/W2101607415,0003-6951,Q1
https://openalex.org/W2101637905,0018-9456,Q2
https://openalex.org/W2101691086,0018-9197,Q1
https://openalex.org/W2101959759,0022-1120,Q1
https://openalex.org/W2101976587,1070-664X,Q1
https://openalex.org/W2102017658,1386-1425,Q2
https://openalex.org/W2102080012,0449-3060,Q2
https://openalex.org/W2102106000,0018-9499,Q3
https://openalex.org/W2102509591,0733-8724,Q1
https://openalex.org/W2102856750,0217-9792,Q2
https://openalex.org/W2102998001,0018-9456,Q2
https://openalex.org/W2103116108,0018-9456,Q2
https://openalex.org/W2103185030,0093-3813,Q1
https://openalex.org/W2103320786,0043-1648,Q2
https://openalex.org/W2103400799,0093-3813,Q1
https://openalex.org/W2103468930,1051-8223,Q1
https://openalex.org/W2103470741,1041-1135,Q1
https://openalex.org/W2103588583,0168-9002,Q1
https://openalex.org/W2103654610,1364-503X,Q2
https://openalex.org/W2103806811,0894-6507,Q3
https://openalex.org/W2103813501,1051-8223,Q1
https://openalex.org/W2104045617,0018-9456,Q2
https://openalex.org/W2104212315,0018-9197,Q1
https://openalex.org/W2104338782,1051-8223,Q1
https://openalex.org/W2104449606,0169-4332,-
https://openalex.org/W2104469728,0924-4247,Q2
https://openalex.org/W2104475052,0018-9499,Q3
https://openalex.org/W2104476353,0168-583X,Q2
https://openalex.org/W2104720572,1051-8223,Q1
https://openalex.org/W2104735584,0018-9480,Q1
https://openalex.org/W2104811136,0093-3813,Q1
https://openalex.org/W2104921236,0022-1120,Q1
https://openalex.org/W2104932194,0018-9499,Q3
https://openalex.org/W2105286773,1051-8223,Q1
https://openalex.org/W2105330793,0168-9002,Q1
https://openalex.org/W2105508083,1364-5021,Q1
https://openalex.org/W2105518713,0167-2738,Q1
https://openalex.org/W2105522459,0014-3057,Q2
https://openalex.org/W2105613491,0018-9456,Q2
https://openalex.org/W2105623976,0168-9002,Q1
https://openalex.org/W2105627539,1051-8223,Q1
https://openalex.org/W2105804735,0094-4289,Q3
https://openalex.org/W2105857583,1041-1135,Q1
https://openalex.org/W2105996903,0040-6090,Q2
https://openalex.org/W2106140184,0909-0495,Q1
https://openalex.org/W2106165305,0379-6779,Q2
https://openalex.org/W2106170044,0927-7757,-
https://openalex.org/W2106248373,0924-4247,Q2
https://openalex.org/W2106615532,1084-7529,Q1
https://openalex.org/W2106821129,0040-6090,Q2
https://openalex.org/W2107144346,0038-1101,Q2
https://openalex.org/W2107327084,0365-0138,Q1
https://openalex.org/W2107457697,0360-3016,Q1
https://openalex.org/W2107658795,0925-4005,Q1
https://openalex.org/W2107701059,0022-3727,Q1
https://openalex.org/W2107766920,0304-8853,Q2
https://openalex.org/W2107798337,0018-9456,Q2
https://openalex.org/W2107821517,1041-1135,Q1
https://openalex.org/W2107967695,1062-7995,Q2
https://openalex.org/W2108238799,0734-2101,Q1
https://openalex.org/W2108273614,0030-4018,Q1
https://openalex.org/W2108461552,1051-8223,Q1
https://openalex.org/W2108545958,0885-3010,Q1
https://openalex.org/W2108625473,0093-3813,Q1
https://openalex.org/W2108769980,1051-8223,Q1
https://openalex.org/W2108807703,1041-1135,Q1
https://openalex.org/W2108808563,0091-3286,Q1
https://openalex.org/W2108892190,1041-1135,Q1
https://openalex.org/W2108921227,1051-8223,Q1
https://openalex.org/W2109017038,0742-4787,Q1
https://openalex.org/W2109026126,1041-1135,Q1
https://openalex.org/W2109290828,1041-1135,Q1
https://openalex.org/W2109297690,0021-4922,-
https://openalex.org/W2109414062,0018-9499,Q3
https://openalex.org/W2109435165,0885-3010,Q1
https://openalex.org/W2109659739,0018-9456,Q2
https://openalex.org/W2109723119,1051-8223,Q1
https://openalex.org/W2109790898,1366-8781,Q4
https://openalex.org/W2110244805,0018-9197,Q1
https://openalex.org/W2110447739,0733-8724,Q1
https://openalex.org/W2110528330,0018-9197,Q1
https://openalex.org/W2110653756,0018-9456,Q2
https://openalex.org/W2110665011,1041-1135,Q1
https://openalex.org/W2110672577,1369-8001,Q2
https://openalex.org/W2110788544,0146-9592,Q1
https://openalex.org/W2110798350,0740-3224,Q1
https://openalex.org/W2110872753,1434-6044,Q1
https://openalex.org/W2110933292,0093-3813,Q1
https://openalex.org/W2111338281,0022-4596,Q1
https://openalex.org/W2111375015,0018-9456,Q2
https://openalex.org/W2111386602,0891-7035,Q3
https://openalex.org/W2111528853,1041-1135,Q1
https://openalex.org/W2111573513,1029-8479,Q1
https://openalex.org/W2111659954,1022-1360,Q2
https://openalex.org/W2111732257,1051-8223,Q1
https://openalex.org/W2111799034,1041-1135,Q1
https://openalex.org/W2111881672,0040-6090,Q2
https://openalex.org/W2111948556,1070-9622,Q3
https://openalex.org/W2111987760,1041-1135,Q1
https://openalex.org/W2112032514,0018-9480,Q1
https://openalex.org/W2112175690,1077-260X,Q1
https://openalex.org/W2112239798,1041-1135,Q1
https://openalex.org/W2112454502,0018-9480,Q1
https://openalex.org/W2112511540,0040-6090,Q2
https://openalex.org/W2112553943,0168-583X,Q2
https://openalex.org/W2112643942,0018-9499,Q3
https://openalex.org/W2112766321,0733-8724,Q1
https://openalex.org/W2112773979,0018-926X,Q1
https://openalex.org/W2112801307,0035-8711,Q1
https://openalex.org/W2113029516,0733-8724,Q1
https://openalex.org/W2113142048,0737-0652,Q2
https://openalex.org/W2113226943,1051-8223,Q1
https://openalex.org/W2113289870,0168-9002,Q1
https://openalex.org/W2113465027,1323-3580,Q2
https://openalex.org/W2113506348,0733-8724,Q1
https://openalex.org/W2113576272,0921-4526,Q2
https://openalex.org/W2113668301,0018-926X,Q1
https://openalex.org/W2113728802,1051-8223,Q1
https://openalex.org/W2113756042,1463-9076,-
https://openalex.org/W2113849825,0360-3016,Q1
https://openalex.org/W2113920327,0960-0779,-
https://openalex.org/W2113964140,0736-2501,Q2
https://openalex.org/W2114040770,0927-6505,Q2
https://openalex.org/W2114082693,0733-8724,Q1
https://openalex.org/W2114132810,1051-8223,Q1
https://openalex.org/W2114325965,0365-0138,Q1
https://openalex.org/W2114413913,0018-9456,Q2
https://openalex.org/W2114435031,0146-9592,Q1
https://openalex.org/W2114492508,0375-9474,Q1
https://openalex.org/W2114555285,0146-9592,Q1
https://openalex.org/W2114680132,0022-1120,Q1
https://openalex.org/W2114785117,0011-2275,Q2
https://openalex.org/W2114807063,1041-1135,Q1
https://openalex.org/W2114898579,0740-3224,Q1
https://openalex.org/W2114925593,0003-6951,Q1
https://openalex.org/W2114926783,0141-8610,Q1
https://openalex.org/W2114959713,1051-8223,Q1
https://openalex.org/W2114968528,0029-5515,Q1
https://openalex.org/W2115035369,0018-9197,Q1
https://openalex.org/W2115244898,0167-9317,Q2
https://openalex.org/W2115325867,1077-260X,Q1
https://openalex.org/W2115339537,1041-1135,Q1
https://openalex.org/W2115448682,1051-8223,Q1
https://openalex.org/W2115477585,0018-9480,Q1
https://openalex.org/W2115574765,0035-8711,Q1
https://openalex.org/W2115590890,1051-8223,Q1
https://openalex.org/W2115597032,0018-9456,Q2
https://openalex.org/W2115608535,0043-1648,Q2
https://openalex.org/W2115665478,0018-9480,Q1
https://openalex.org/W2115666801,0742-4787,Q1
https://openalex.org/W2115822796,1051-8223,Q1
https://openalex.org/W2115829583,0733-8724,Q1
https://openalex.org/W2115971677,1051-8223,Q1
https://openalex.org/W2116109376,1041-1135,Q1
https://openalex.org/W2116129445,0018-926X,Q1
https://openalex.org/W2116155000,0022-4596,Q1
https://openalex.org/W2116178396,0003-6951,Q1
https://openalex.org/W2116224772,0167-9317,Q2
https://openalex.org/W2116431988,1041-1135,Q1
https://openalex.org/W2116457792,0018-9480,Q1
https://openalex.org/W2116720872,1050-2947,Q1
https://openalex.org/W2116764700,0951-7715,Q1
https://openalex.org/W2116928535,1051-8223,Q1
https://openalex.org/W2116950944,1051-8223,Q1
https://openalex.org/W2117020768,0018-9197,Q1
https://openalex.org/W2117054015,1041-1135,Q1
https://openalex.org/W2117114567,0003-6951,Q1
https://openalex.org/W2117251699,0018-9197,Q1
https://openalex.org/W2117257620,0368-2048,Q2
https://openalex.org/W2117331231,0992-7689,Q2
https://openalex.org/W2117430948,0040-6090,Q2
https://openalex.org/W2117570779,1041-1135,Q1
https://openalex.org/W2117634821,0927-6505,Q2
https://openalex.org/W2117727220,1051-8223,Q1
https://openalex.org/W2117766117,1041-1135,Q1
https://openalex.org/W2117774315,0953-2048,Q1
https://openalex.org/W2117776131,0304-8853,Q2
https://openalex.org/W2117781944,0733-8724,Q1
https://openalex.org/W2117892117,0895-2477,Q2
https://openalex.org/W2118364379,1041-1135,Q1
https://openalex.org/W2118379744,0018-9499,Q3
https://openalex.org/W2118585138,0022-3131,Q3
https://openalex.org/W2118597087,0017-9310,Q2
https://openalex.org/W2118605552,0365-0138,Q1
https://openalex.org/W2118713108,0018-9480,Q1
https://openalex.org/W2118732438,1051-8223,Q1
https://openalex.org/W2118799561,0093-3813,Q1
https://openalex.org/W2118808354,0168-9002,Q1
https://openalex.org/W2118816727,1041-1135,Q1
https://openalex.org/W2118820550,0018-926X,Q1
https://openalex.org/W2118980567,0022-0248,Q1
https://openalex.org/W2118991328,0168-9002,Q1
https://openalex.org/W2118992320,0232-1300,Q3
https://openalex.org/W2119101235,0018-9197,Q1
https://openalex.org/W2119118348,1041-1135,Q1
https://openalex.org/W2119121773,1041-1135,Q1
https://openalex.org/W2119237204,1041-1135,Q1
https://openalex.org/W2119334832,1051-8223,Q1
https://openalex.org/W2119703486,0021-8979,Q1
https://openalex.org/W2119880276,1041-1135,Q1
https://openalex.org/W2119954790,0924-4247,Q2
https://openalex.org/W2120028750,0742-4787,Q1
https://openalex.org/W2120065821,0167-2738,Q1
https://openalex.org/W2120170156,0043-1648,Q2
https://openalex.org/W2120170394,1041-1135,Q1
https://openalex.org/W2120176257,1041-1135,Q1
https://openalex.org/W2120211965,0018-9480,Q1
https://openalex.org/W2120614461,0003-6951,Q1
https://openalex.org/W2120653429,0370-2693,Q1
https://openalex.org/W2120692498,1051-8223,Q1
https://openalex.org/W2120783043,1077-260X,Q1
https://openalex.org/W2120915015,0018-9197,Q1
https://openalex.org/W2120990508,1051-8223,Q1
https://openalex.org/W2121136932,0360-3016,Q1
https://openalex.org/W2121138958,0169-4332,-
https://openalex.org/W2121171672,1041-1135,Q1
https://openalex.org/W2121512133,0017-9310,Q2
https://openalex.org/W2121665867,0038-1101,Q2
https://openalex.org/W2121678066,0035-8711,Q1
https://openalex.org/W2121786574,1041-1135,Q1
