work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2004
https://openalex.org/W1985808351,middle,https://openalex.org/A5052868425,Naoaki Kanaya,,,"Tokyo R&D Center, Daiichi Pharmaceutical Co. Ltd, 16-13, Kita-Kasai 1-Chome, Edogawa-ku, Tokyo 134-8630, Japan",,42
https://openalex.org/W1985808351,middle,https://openalex.org/A5020913363,Takayasu Nagahara,,,"Tokyo R&D Center, Daiichi Pharmaceutical Co. Ltd, 16-13, Kita-Kasai 1-Chome, Edogawa-ku, Tokyo 134-8630, Japan",,36
https://openalex.org/W1985808351,middle,https://openalex.org/A5038521379,Asako Yokoyama,,,"Tokyo R&D Center, Daiichi Pharmaceutical Co. Ltd, 16-13, Kita-Kasai 1-Chome, Edogawa-ku, Tokyo 134-8630, Japan",,6
https://openalex.org/W1985808351,middle,https://openalex.org/A5030433611,Kazue Inamura,,,"Tokyo R&D Center, Daiichi Pharmaceutical Co. Ltd, 16-13, Kita-Kasai 1-Chome, Edogawa-ku, Tokyo 134-8630, Japan",,8
https://openalex.org/W1985808351,middle,https://openalex.org/A5112590204,Yukio Yokoyama,https://orcid.org/0000-0002-2126-3489,,"Tokyo R&D Center, Daiichi Pharmaceutical Co. Ltd, 16-13, Kita-Kasai 1-Chome, Edogawa-ku, Tokyo 134-8630, Japan",,87
https://openalex.org/W1985808351,middle,https://openalex.org/A5113568714,SHINICHI KATAKURA,,,"Tokyo R&D Center, Daiichi Pharmaceutical Co. Ltd, 16-13, Kita-Kasai 1-Chome, Edogawa-ku, Tokyo 134-8630, Japan",,15
https://openalex.org/W1985808351,last,https://openalex.org/A5015271955,Tsuyoshi Hara,https://orcid.org/0000-0001-9629-9892,,"Tokyo R&D Center, Daiichi Pharmaceutical Co. Ltd, 16-13, Kita-Kasai 1-Chome, Edogawa-ku, Tokyo 134-8630, Japan",,64
https://openalex.org/W2010901474,first,https://openalex.org/A5100455807,Fei Wang,https://orcid.org/0000-0002-2513-502X,https://openalex.org/I13850615,Kunming Institute of Botany,CN,8
https://openalex.org/W2010901474,first,https://openalex.org/A5100455807,Fei Wang,https://orcid.org/0000-0002-2513-502X,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,8
https://openalex.org/W2010901474,middle,https://openalex.org/A5028960820,Jian‐Wen Tan,https://orcid.org/0000-0001-8467-9329,https://openalex.org/I13850615,Kunming Institute of Botany,CN,9
https://openalex.org/W2010901474,middle,https://openalex.org/A5028960820,Jian‐Wen Tan,https://orcid.org/0000-0001-8467-9329,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,9
https://openalex.org/W2010901474,last,https://openalex.org/A5027553598,Ji‐Kai Liu,https://orcid.org/0000-0001-6279-7893,https://openalex.org/I13850615,Kunming Institute of Botany,CN,61
https://openalex.org/W2010901474,last,https://openalex.org/A5027553598,Ji‐Kai Liu,https://orcid.org/0000-0001-6279-7893,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,61
https://openalex.org/W2046433118,first,https://openalex.org/A5060979455,Richard Kay,https://orcid.org/0000-0001-8968-0951,https://openalex.org/I170528797,PAREXEL International (United Kingdom),GB,100
https://openalex.org/W2938844974,first,https://openalex.org/A5090276267,Nigel Stallard,https://orcid.org/0000-0001-7781-1512,https://openalex.org/I71052956,University of Reading,GB,34
https://openalex.org/W2938844974,last,https://openalex.org/A5063536999,Anne Whitehead,https://orcid.org/0000-0002-8392-2988,https://openalex.org/I71052956,University of Reading,GB,84
https://openalex.org/W2949455295,first,https://openalex.org/A5100738946,Jianchao Liu,https://orcid.org/0000-0002-2112-4518,https://openalex.org/I4210112820,Shanghai Institute of Materia Medica,CN,4
https://openalex.org/W2949455295,first,https://openalex.org/A5100738946,Jianchao Liu,https://orcid.org/0000-0002-2112-4518,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,4
https://openalex.org/W2949455295,first,https://openalex.org/A5100738946,Jianchao Liu,https://orcid.org/0000-0002-2112-4518,https://openalex.org/I4210106477,Shanghai Institutes for Biological Sciences,CN,4
https://openalex.org/W2949455295,middle,https://openalex.org/A5064632268,Yushe Yang,https://orcid.org/0000-0002-1007-2492,https://openalex.org/I4210112820,Shanghai Institute of Materia Medica,CN,3
https://openalex.org/W2949455295,middle,https://openalex.org/A5064632268,Yushe Yang,https://orcid.org/0000-0002-1007-2492,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,3
https://openalex.org/W2949455295,middle,https://openalex.org/A5064632268,Yushe Yang,https://orcid.org/0000-0002-1007-2492,https://openalex.org/I4210106477,Shanghai Institutes for Biological Sciences,CN,3
https://openalex.org/W2949455295,last,https://openalex.org/A5112037963,Ruyun Ji,,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,39
https://openalex.org/W2949455295,last,https://openalex.org/A5112037963,Ruyun Ji,,https://openalex.org/I4210106477,Shanghai Institutes for Biological Sciences,CN,39
https://openalex.org/W2949455295,last,https://openalex.org/A5112037963,Ruyun Ji,,https://openalex.org/I4210112820,Shanghai Institute of Materia Medica,CN,39
https://openalex.org/W2950728141,first,https://openalex.org/A5045294044,Osamu Shirota,,https://openalex.org/I4210151964,National Institute of Health Sciences,JP,33
https://openalex.org/W2950728141,middle,https://openalex.org/A5076693007,Setsuko Sekita,,https://openalex.org/I4210151964,National Institute of Health Sciences,JP,111
https://openalex.org/W2950728141,middle,https://openalex.org/A5112706482,Motoyoshi Satake,,https://openalex.org/I4210151964,National Institute of Health Sciences,JP,106
https://openalex.org/W2950728141,middle,https://openalex.org/A5087590469,Hiroshi Morita,https://orcid.org/0000-0002-7950-7722,https://openalex.org/I149964584,Tokyo University of Pharmacy and Life Sciences,JP,280
https://openalex.org/W2950728141,middle,https://openalex.org/A5056587730,Koichi Takeya,,https://openalex.org/I149964584,Tokyo University of Pharmacy and Life Sciences,JP,241
https://openalex.org/W2950728141,last,https://openalex.org/A5031293404,Hideji Itokawa,,https://openalex.org/I149964584,Tokyo University of Pharmacy and Life Sciences,JP,469
https://openalex.org/W2951669096,first,https://openalex.org/A5072280351,Yoshiyuki Masui,https://orcid.org/0000-0002-8811-0698,https://openalex.org/I88302906,Futaba (Japan),JP,14
https://openalex.org/W2951669096,first,https://openalex.org/A5072280351,Yoshiyuki Masui,https://orcid.org/0000-0002-8811-0698,https://openalex.org/I4210118477,Shionogi (Japan),JP,14
https://openalex.org/W2951669096,middle,https://openalex.org/A5102874117,Hideaki Watanabe,https://orcid.org/0000-0003-4769-8859,https://openalex.org/I88302906,Futaba (Japan),JP,26
https://openalex.org/W2951669096,middle,https://openalex.org/A5102874117,Hideaki Watanabe,https://orcid.org/0000-0003-4769-8859,https://openalex.org/I4210118477,Shionogi (Japan),JP,26
https://openalex.org/W2951669096,last,https://openalex.org/A5021756766,Toshiaki Masui,,https://openalex.org/I88302906,Futaba (Japan),JP,1
https://openalex.org/W2951669096,last,https://openalex.org/A5021756766,Toshiaki Masui,,https://openalex.org/I4210118477,Shionogi (Japan),JP,1
https://openalex.org/W1965117346,first,https://openalex.org/A5082519547,S. Wenzler,,https://openalex.org/I2801240073,University Medical Center Freiburg,DE,3
https://openalex.org/W1965117346,middle,https://openalex.org/A5020553411,E. Schmidt-Eisenlohr,,https://openalex.org/I2801240073,University Medical Center Freiburg,DE,11
https://openalex.org/W1965117346,last,https://openalex.org/A5111452910,Franz Daschner,,,,,706
https://openalex.org/W2022346855,first,https://openalex.org/A5105501776,Takashi Sügimura,,https://openalex.org/I3131730746,Himeji University,JP,1249
https://openalex.org/W2022346855,middle,https://openalex.org/A5080090754,Noriko Haruna,,https://openalex.org/I3131730746,Himeji University,JP,2
https://openalex.org/W2022346855,middle,https://openalex.org/A5108131302,Delicia Ester Acosta,,https://openalex.org/I3131730746,Himeji University,JP,7
https://openalex.org/W2022346855,middle,https://openalex.org/A5045676644,Satoshi Nakagawa,https://orcid.org/0000-0002-6293-0428,https://openalex.org/I3131730746,Himeji University,JP,39
https://openalex.org/W2022346855,middle,https://openalex.org/A5016718741,Kohei Yamaguchi,https://orcid.org/0000-0003-0388-3411,https://openalex.org/I3131730746,Himeji University,JP,0
https://openalex.org/W2022346855,middle,https://openalex.org/A5108703824,Akira Tai,,https://openalex.org/I3131730746,Himeji University,JP,71
https://openalex.org/W2022346855,last,https://openalex.org/A5110279859,Tadashi Okuyama,,https://openalex.org/I3131730746,Himeji University,JP,179
https://openalex.org/W2034108984,first,https://openalex.org/A5022465750,Kouji Kuramochi,https://orcid.org/0000-0003-0571-9703,https://openalex.org/I161296585,Tokyo University of Science,JP,29
https://openalex.org/W2034108984,middle,https://openalex.org/A5081009922,Tetsuya Haruyama,https://orcid.org/0000-0001-6396-1472,https://openalex.org/I161296585,Tokyo University of Science,JP,65
https://openalex.org/W2034108984,middle,https://openalex.org/A5075246478,Ryo Takeuchi,https://orcid.org/0000-0002-3978-5920,https://openalex.org/I161296585,Tokyo University of Science,JP,98
https://openalex.org/W2034108984,middle,https://openalex.org/A5020114837,Takashi Sunoki,,https://openalex.org/I161296585,Tokyo University of Science,JP,1
https://openalex.org/W2034108984,middle,https://openalex.org/A5013935065,Madoka Watanabe,,https://openalex.org/I161296585,Tokyo University of Science,JP,3
https://openalex.org/W2034108984,middle,https://openalex.org/A5046562718,Masahiko Oshige,,https://openalex.org/I161296585,Tokyo University of Science,JP,11
https://openalex.org/W2034108984,middle,https://openalex.org/A5062505521,Susumu Kobayashi,https://orcid.org/0000-0003-2262-4001,https://openalex.org/I161296585,Tokyo University of Science,JP,548
https://openalex.org/W2034108984,middle,https://openalex.org/A5043543625,Kengo Sakaguchi,,https://openalex.org/I161296585,Tokyo University of Science,JP,167
https://openalex.org/W2034108984,last,https://openalex.org/A5036936109,Fumio Sugawara,https://orcid.org/0000-0002-5419-2955,https://openalex.org/I161296585,Tokyo University of Science,JP,150
https://openalex.org/W2078246504,first,https://openalex.org/A5042262859,John McEwen,https://orcid.org/0000-0002-8835-2945,,Therapeutic Goods Administration.,,88
https://openalex.org/W2100161317,first,https://openalex.org/A5037551280,Viktor Mierau,,https://openalex.org/I4210157541,Institut für Biotechnologie und Wirkstoff-Forschung,DE,1
https://openalex.org/W2100161317,middle,https://openalex.org/A5076822722,Olov Sterner,https://orcid.org/0000-0001-5655-852X,https://openalex.org/I187531555,Lund University,SE,332
https://openalex.org/W2100161317,last,https://openalex.org/A5024499741,Timm Anke,,https://openalex.org/I4210157541,Institut für Biotechnologie und Wirkstoff-Forschung,DE,180
https://openalex.org/W2579884186,first,https://openalex.org/A5107837615,F. Di Stefano,,https://openalex.org/I39387349,University of Chieti-Pescara,IT,15
https://openalex.org/W2579884186,middle,https://openalex.org/A5040538420,N. Verna,,https://openalex.org/I1283280774,Brigham and Women's Hospital,US,26
https://openalex.org/W2579884186,middle,https://openalex.org/A5040538420,N. Verna,,https://openalex.org/I136199984,Harvard University,US,26
https://openalex.org/W2579884186,middle,https://openalex.org/A5049597566,Luca Di Giampaolo,https://orcid.org/0000-0002-0477-2660,https://openalex.org/I39387349,University of Chieti-Pescara,IT,6
https://openalex.org/W2579884186,middle,https://openalex.org/A5000561170,Cosima Schiavone,https://orcid.org/0000-0002-8453-4936,https://openalex.org/I39387349,University of Chieti-Pescara,IT,29
https://openalex.org/W2579884186,middle,https://openalex.org/A5036772495,Gioacchino Galardo,https://orcid.org/0000-0001-5941-9947,https://openalex.org/I39387349,University of Chieti-Pescara,IT,0
https://openalex.org/W2579884186,middle,https://openalex.org/A5053035915,Loukia Balatsinou,,https://openalex.org/I39387349,University of Chieti-Pescara,IT,2
https://openalex.org/W2579884186,middle,https://openalex.org/A5047456421,Sherwood Burge,https://orcid.org/0000-0003-1595-4053,https://openalex.org/I4210104666,Heartlands Hospital,GB,108
https://openalex.org/W2579884186,middle,https://openalex.org/A5108600393,P Boscolo,,https://openalex.org/I39387349,University of Chieti-Pescara,IT,81
https://openalex.org/W2579884186,last,https://openalex.org/A5076105366,Mario Di Gioacchino,https://orcid.org/0000-0002-9224-5886,https://openalex.org/I39387349,University of Chieti-Pescara,IT,82
https://openalex.org/W2935717375,first,https://openalex.org/A5009153480,A. J. Smith,https://orcid.org/0000-0002-8375-0805,,"Norwegian School of Veterinary Science, Laboratory Animal Unit, Oslo, Norway",,110
https://openalex.org/W2935717375,last,https://openalex.org/A5039649889,Karina Smith,,,"Norwegian School of Veterinary Science, Laboratory Animal Unit, Oslo, Norway",,1
https://openalex.org/W2949237080,first,https://openalex.org/A5028098264,Vishal A. Mahajan,,https://openalex.org/I3125981224,National Chemical Laboratory,IN,4
https://openalex.org/W2949237080,middle,https://openalex.org/A5028297934,Popat D. Shinde,,https://openalex.org/I3125981224,National Chemical Laboratory,IN,6
https://openalex.org/W2949237080,middle,https://openalex.org/A5041867637,Hanumant B. Borate,https://orcid.org/0000-0002-3127-0703,https://openalex.org/I3125981224,National Chemical Laboratory,IN,28
https://openalex.org/W2949237080,last,https://openalex.org/A5109224790,Radhika D. Wakharkar,,https://openalex.org/I3125981224,National Chemical Laboratory,IN,44
https://openalex.org/W2952949980,first,https://openalex.org/A5085322780,Andrzej Z. Rys,,https://openalex.org/I5023651,McGill University,CA,21
https://openalex.org/W2952949980,middle,https://openalex.org/A5003661173,Yihua Hou,,https://openalex.org/I5023651,McGill University,CA,7
https://openalex.org/W2952949980,middle,https://openalex.org/A5035383703,Imad A. Abu‐Yousef,https://orcid.org/0000-0002-5176-3599,https://openalex.org/I199440890,American University of Sharjah,AE,31
https://openalex.org/W2952949980,last,https://openalex.org/A5028401699,David N. Harpp,https://orcid.org/0000-0001-8228-6038,https://openalex.org/I5023651,McGill University,CA,312
https://openalex.org/W1980089745,first,https://openalex.org/A5004450317,Shyamapada Mandal,https://orcid.org/0000-0002-9488-3523,https://openalex.org/I106542073,University of Calcutta,IN,14
https://openalex.org/W1980089745,middle,https://openalex.org/A5075559072,Manisha Mandal,https://orcid.org/0000-0002-9562-5534,https://openalex.org/I106542073,University of Calcutta,IN,9
https://openalex.org/W1980089745,last,https://openalex.org/A5104440858,Nishith Kumar Pal,,https://openalex.org/I106542073,University of Calcutta,IN,8
https://openalex.org/W2073535850,first,https://openalex.org/A5102087399,Masatake Niwa,,https://openalex.org/I96636082,Meijo University,JP,134
https://openalex.org/W2073535850,middle,https://openalex.org/A5100877268,HE Yue-hua,,https://openalex.org/I96636082,Meijo University,JP,2
https://openalex.org/W2073535850,middle,https://openalex.org/A5101662866,Deqiang Dou,https://orcid.org/0000-0003-0571-3416,https://openalex.org/I96636082,Meijo University,JP,14
https://openalex.org/W2073535850,middle,https://openalex.org/A5069527494,Kenji Terashima,,https://openalex.org/I96636082,Meijo University,JP,26
https://openalex.org/W2073535850,last,https://openalex.org/A5013014106,Yoshiaki Takaya,https://orcid.org/0000-0001-8634-6173,https://openalex.org/I96636082,Meijo University,JP,87
https://openalex.org/W1995956539,first,https://openalex.org/A5072003277,Orish Ebere Orisakwe,https://orcid.org/0000-0002-5806-9858,https://openalex.org/I207227095,Nnamdi Azikiwe University,NG,49
