focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2118350333,0.0077,5,383,2,0.0136,13,717,3,0.0165,22,1065,4,0.0141,27,1381,7,0.0115,30,1703,10,0.0112,35,2005,12,0.0106,39,2309,14,0.0109,44,2612,15,0.0113,49,2855,16,0.0116,53,3108,16,0.0118,56,3321,16,0.0109,57,3514,18,0.0106,59,3707,19,0.0116,66,3878,20,0.0119,69,4014,20,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2118432417,0.0,0,20,0,0.0,0,51,0,-0.0125,1,77,2,0.018,4,105,2,0.0213,5,134,2,0.0176,5,163,2,0.0337,9,197,2,0.0341,11,251,2,0.0322,12,297,2,0.0341,15,364,2,0.0335,16,400,2,0.0337,18,455,2,0.0265,18,507,4,0.0285,21,572,4,0.0259,21,632,4,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2118468912,0.0,0,48,0,0.0,0,81,0,0.0,0,110,0,0.0296,4,131,0,0.0179,4,163,1,0.0157,4,186,1,0.0141,4,208,1,0.0122,4,241,1,0.0111,5,264,2,0.0098,5,298,2,0.0091,5,321,2,0.0088,5,335,2,0.0055,5,353,3,0.0051,5,384,3,0.0047,6,415,4,False,True,True,True,True,True,False,False,False,False,False,False,False,5,DI_y4_top5,DI_y8_top5
https://openalex.org/W2118506555,0.0,0,61,0,0.0153,2,129,0,0.0152,3,195,0,0.0113,4,261,1,0.0121,5,325,1,0.0123,6,398,1,0.0105,7,467,2,0.0091,7,543,2,0.0093,8,632,2,0.011,10,715,2,0.0111,11,795,2,0.0115,12,855,2,0.0109,12,907,2,0.0101,12,974,2,0.0104,13,1040,2,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2118546247,0.018,3,107,1,0.0194,5,200,1,0.0137,7,281,3,0.0108,8,358,4,0.0064,10,451,7,0.0091,13,531,8,0.0107,16,630,9,0.0107,18,718,10,0.0133,23,791,12,0.0175,29,874,13,0.0333,46,933,13,0.0415,57,991,13,0.0477,68,1050,14,0.0483,72,1094,15,0.0501,76,1127,15,True,True,False,False,False,False,True,True,True,True,True,True,True,9,DI_y3_top5,DI_y15_top5
https://openalex.org/W2118614006,0.0556,3,51,0,0.0247,3,77,1,0.0159,5,118,3,0.0231,7,163,3,0.024,8,197,3,0.027,11,244,4,0.0162,12,290,7,0.0219,15,343,7,0.0167,17,393,10,0.0124,19,450,13,0.0095,20,493,15,0.01,21,567,15,0.0078,21,606,16,0.0085,22,665,16,0.0095,23,697,16,True,True,True,True,True,True,True,False,False,False,False,False,False,7,DI_y3_top5,DI_y9_top5
https://openalex.org/W2118665250,0.0,0,28,0,0.0,0,61,0,0.0,0,89,0,0.0083,1,119,0,0.0138,2,143,0,0.0118,2,167,0,0.0106,2,186,0,0.0099,2,200,0,0.0139,3,213,0,0.013,3,227,0,0.0124,3,238,0,0.0119,3,249,0,0.0114,3,261,0,0.0183,5,268,0,0.0175,5,280,0,False,False,True,True,False,False,True,True,False,False,False,True,True,6,DI_y5_top5,DI_y15_top5
https://openalex.org/W2118677995,0.1,1,9,0,0.0952,2,19,0,0.0938,3,29,0,0.1628,7,36,0,0.1132,7,45,1,0.1045,8,58,1,0.1026,9,68,1,0.0909,9,78,1,0.101,11,87,1,0.0744,11,108,2,0.0596,11,138,2,0.0599,12,153,2,0.0714,15,165,2,0.0735,17,185,2,0.0741,18,196,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2118780041,-0.0087,9,325,12,0.0027,27,690,25,0.0018,44,1011,42,0.0014,66,1348,64,0.0021,89,1716,85,0.0058,118,2032,105,0.0057,139,2378,124,0.0099,165,2639,136,0.0078,179,2880,154,0.0092,196,3126,164,0.011,210,3338,169,0.0139,227,3545,172,0.0176,247,3720,174,0.0179,252,3878,175,0.0198,266,4049,177,False,False,False,False,False,False,False,False,False,True,True,True,True,4,DI_y12_top5,DI_y15_top5
https://openalex.org/W2118825640,0.0476,2,40,0,0.0278,2,70,0,0.0192,2,102,0,0.0,2,128,2,-0.0118,3,162,5,-0.0095,4,201,6,-0.0151,4,253,8,-0.0128,4,301,8,-0.0113,4,341,8,-0.0102,4,379,8,-0.0095,4,407,8,-0.0044,6,441,8,-0.0041,6,473,8,-0.0019,7,499,8,-0.0019,7,517,8,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2118911588,0.0099,65,2210,42,0.0077,132,4338,97,0.0086,207,6382,149,0.0096,288,8463,202,0.0087,361,10365,265,0.0121,460,12162,304,0.0131,557,13956,362,0.0156,648,15669,388,0.0161,715,17303,419,0.0165,784,18945,451,0.018,862,20288,473,0.0191,932,21612,491,0.02,1003,22902,514,0.0216,1080,24003,526,0.0226,1150,25083,545,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2118914569,0.0,0,63,0,0.0069,4,138,3,0.0,7,223,7,0.0059,12,319,10,0.0022,14,428,13,0.0139,21,542,13,0.0195,29,674,15,0.0197,33,812,16,0.014,34,945,20,0.014,37,1081,21,0.0125,39,1222,23,0.0111,41,1375,25,0.0088,43,1519,29,0.0092,46,1665,30,0.0085,48,1799,32,False,False,False,True,True,True,True,True,False,False,False,False,False,5,DI_y6_top5,DI_y10_top5
https://openalex.org/W2118932730,0.0241,3,79,1,0.0161,6,177,3,0.0221,13,298,6,0.0133,14,429,8,0.0223,21,553,8,0.0284,33,768,10,0.0232,40,977,16,0.0279,53,1185,18,0.0239,59,1423,23,0.026,73,1666,27,0.0297,94,1890,34,0.0322,107,2095,35,0.0329,120,2305,39,0.036,138,2513,41,0.0403,160,2698,43,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2119051670,0.0147,1,67,0,0.0144,3,135,1,0.0144,5,201,2,0.0255,10,261,3,0.0223,14,338,6,0.0218,16,390,7,0.0207,19,456,9,0.0203,20,513,9,0.0247,24,574,9,0.023,25,616,10,0.0242,27,666,10,0.0277,31,716,10,0.0271,33,769,11,0.0292,36,809,11,0.0319,40,858,11,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2119083186,0.1111,2,16,0,0.0588,4,46,1,0.0864,8,72,1,0.0648,9,97,2,0.058,10,126,2,0.0563,11,147,2,0.0484,11,173,2,0.0415,11,204,2,0.0442,13,234,2,0.0401,13,259,2,0.0363,13,288,2,0.0327,13,321,2,0.0308,13,342,2,0.0285,13,371,2,0.0268,13,395,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2119232582,0.0,0,73,0,0.0,0,139,0,0.0047,1,212,0,0.0103,3,289,0,0.0083,3,359,0,0.0064,4,461,1,0.0102,7,582,1,0.0098,8,702,1,0.0136,12,795,1,0.0127,13,928,1,0.0102,13,1065,2,0.0092,14,1176,3,0.01,16,1282,3,0.0113,19,1393,3,0.0112,20,1494,3,False,False,False,False,False,False,True,True,False,False,False,False,False,2,DI_y9_top5,DI_y10_top5
https://openalex.org/W2119239259,-0.0588,0,16,1,0.0541,3,33,1,0.0635,5,57,1,0.0444,7,80,3,0.055,9,97,3,0.062,11,115,3,0.0592,12,137,3,0.0643,14,154,3,0.0579,14,173,3,0.0542,14,186,3,0.0578,16,206,3,0.0596,17,215,3,0.0522,17,228,4,0.0496,17,241,4,0.0464,17,259,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2119257790,0.0,0,127,0,0.0115,3,257,0,0.0074,4,402,1,0.0129,8,535,1,0.0144,11,682,1,0.0168,15,817,1,0.0166,17,944,1,0.0162,19,1091,1,0.0209,28,1261,1,0.0222,33,1405,1,0.023,37,1525,1,0.0249,44,1644,2,0.0252,48,1773,2,0.0265,54,1908,2,0.0249,54,2035,2,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2119312918,0.0,0,32,0,0.0,1,70,1,0.0,2,111,2,0.0,2,141,2,0.0,2,183,2,0.0119,5,246,2,0.0093,5,314,2,0.0079,6,370,3,-0.0022,8,436,9,-0.002,8,486,9,-0.0054,8,533,11,-0.0067,8,581,12,-0.0063,8,610,12,-0.0045,9,640,12,-0.0043,9,670,12,False,False,False,True,False,False,False,False,False,False,False,False,False,1,DI_y6_top5,DI_y6_top5
https://openalex.org/W2119330785,0.25,3,9,0,0.4231,11,15,0,0.2778,12,22,2,0.2545,17,35,3,0.2344,19,41,4,0.2105,21,50,5,0.1789,25,62,8,0.1802,32,67,12,0.1429,38,76,19,0.1656,47,82,22,0.1609,54,94,26,0.1244,58,101,34,0.1289,70,114,41,0.1339,74,123,42,0.1451,80,132,43,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2119402282,0.0,0,14,0,0.0385,1,25,0,0.0513,2,37,0,0.037,2,52,0,0.0312,2,62,0,0.0395,3,73,0,0.0323,3,90,0,0.0446,5,107,0,0.0413,5,116,0,0.0382,5,126,0,0.0347,5,139,0,0.0318,5,152,0,0.0298,5,163,0,0.0281,5,173,0,0.0262,5,186,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2119589660,0.0426,3,43,1,0.0206,5,89,3,0.0073,6,126,5,0.0,7,162,7,0.019,11,192,7,0.0289,15,219,8,0.0251,17,252,10,0.026,18,280,10,0.0241,18,304,10,0.0232,18,317,10,0.0303,21,332,10,0.0234,21,352,12,0.0249,22,367,12,0.0214,23,383,14,0.0232,24,393,14,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2119598521,0.0667,1,14,0,0.0909,4,28,1,0.1296,10,41,3,0.1714,16,50,4,0.1522,19,68,5,0.1545,23,81,6,0.1729,29,98,6,0.1667,34,114,8,0.1538,37,136,9,0.1422,38,157,9,0.1333,40,175,10,0.1195,40,201,10,0.1083,40,227,10,0.1036,42,257,10,0.0994,43,279,10,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2119659259,0.0435,3,66,0,0.0261,4,110,1,0.0181,5,159,2,0.009,5,214,3,0.0034,5,281,4,0.0115,8,336,4,0.0073,8,396,5,0.0065,9,447,6,0.0038,9,508,7,0.0035,9,549,7,0.0062,11,624,7,0.0074,12,656,7,0.0068,12,718,7,0.0051,12,771,8,0.0036,12,815,9,True,False,False,True,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y6_top5
https://openalex.org/W2119701201,0.0,0,50,0,0.0194,2,101,0,0.0131,2,151,0,-0.0048,2,202,3,-0.0077,2,253,4,-0.0032,3,309,4,-0.0027,4,358,5,0.0,6,404,6,-0.0021,6,459,7,-0.0039,6,501,8,-0.0054,6,541,9,-0.0065,6,595,10,-0.0061,6,636,10,-0.0072,6,677,11,-0.0083,6,706,12,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2119742312,0.0367,5,103,1,0.0472,13,240,1,0.0384,18,370,3,0.0553,32,489,3,0.053,39,618,4,0.0522,46,755,4,0.0491,51,903,4,0.0418,51,1070,4,0.0427,60,1246,4,0.0383,63,1448,5,0.0423,75,1574,5,0.0415,77,1653,5,0.0426,82,1722,5,0.0443,89,1801,5,0.0442,93,1894,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2119838063,0.0144,7,197,4,0.0101,12,375,8,0.0124,19,532,12,0.0069,22,687,17,0.0,26,802,26,-0.006,33,929,39,-0.008,35,1044,44,-0.0081,40,1151,50,-0.0066,45,1263,54,-0.0095,48,1358,62,-0.0121,51,1451,70,-0.0084,61,1538,75,-0.0062,68,1618,79,-0.0027,77,1694,82,0.0021,86,1757,82,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2119889187,0.5,1,1,0,0.5,1,1,0,0.8333,5,1,0,0.8333,5,1,0,0.8571,6,1,0,0.7778,7,2,0,0.7778,7,2,0,0.7778,7,2,0,0.8182,9,2,0,0.75,9,3,0,0.7692,10,3,0,0.7857,11,3,0,0.6875,12,3,1,0.6471,12,4,1,0.6667,13,4,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2119892971,0.0234,5,209,0,0.0188,12,409,4,0.0114,14,684,6,0.0117,19,912,8,0.0169,31,1140,11,0.0182,41,1372,15,0.0216,52,1602,16,0.0239,64,1843,18,0.0237,71,2064,20,0.0237,78,2311,21,0.0245,89,2544,24,0.0258,98,2743,24,0.0281,111,2925,25,0.0291,120,3115,25,0.0308,132,3285,26,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2119946206,0.0714,2,11,1,0.0833,3,20,1,0.0714,4,22,2,0.0789,5,31,2,0.0816,7,39,3,0.0536,8,43,5,0.0308,8,51,6,0.0137,8,58,7,0.0125,8,65,7,0.0116,8,71,7,0.0217,9,76,7,0.05,12,81,7,0.0556,14,86,8,0.0756,17,94,8,0.0781,18,102,8,True,True,True,True,True,True,True,False,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2120169060,-0.0625,0,15,1,-0.0278,0,35,1,0.0,1,49,1,0.0,2,58,2,0.0,2,71,2,0.0114,3,83,2,0.0,3,97,3,0.0,3,111,3,0.0,4,129,4,-0.0065,4,146,5,0.0169,9,162,6,0.0426,14,168,6,0.0588,18,180,6,0.0602,19,191,6,0.0628,20,197,6,False,False,False,True,False,False,False,False,True,True,True,True,True,6,DI_y6_top5,DI_y15_top5
https://openalex.org/W2120238074,0.0,0,30,0,0.0,0,68,0,0.049,6,95,1,0.0519,9,124,2,0.052,11,160,2,0.0443,11,190,2,0.0366,12,231,3,0.039,14,265,3,0.0311,14,304,4,0.0345,16,328,4,0.0422,20,355,4,0.0415,21,385,4,0.046,24,407,4,0.043,25,435,5,0.0387,25,487,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2120260338,0.0,0,17,0,-0.075,0,37,3,-0.0164,2,56,3,0.0,3,95,3,0.0,3,132,3,0.0,3,179,3,0.0089,5,217,3,0.0115,6,253,3,0.0104,7,277,4,0.012,8,320,4,0.0167,10,346,4,0.0207,12,371,4,0.0198,12,388,4,0.0212,13,408,4,0.0246,15,429,4,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W2120276538,0.0172,1,57,0,0.0171,3,113,1,0.0186,4,156,1,0.019,6,202,2,0.0218,8,265,2,0.0308,12,311,2,0.0363,17,366,3,0.0328,20,401,6,0.0393,24,428,6,0.0506,31,457,6,0.0535,35,481,7,0.0552,37,499,7,0.0585,41,515,8,0.0585,43,547,8,0.0643,48,566,8,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2120320561,0.0,2,358,2,0.0127,17,682,8,0.0076,34,996,26,0.0129,57,1303,39,0.0114,72,1623,52,0.0117,85,1901,61,0.0118,100,2204,72,0.0127,112,2480,78,0.0116,116,2744,82,0.01,123,2987,91,0.0089,128,3241,97,0.0087,135,3450,103,0.0103,143,3637,103,0.0086,143,3796,108,0.0083,144,3966,109,False,True,True,True,True,True,False,False,False,False,False,False,False,5,DI_y4_top5,DI_y8_top5
https://openalex.org/W2120345048,0.027,1,36,0,0.0377,2,51,0,0.0455,4,84,0,0.0171,4,111,2,0.0134,5,141,3,0.0176,6,161,3,0.0155,6,184,3,0.0133,6,216,3,0.0124,6,233,3,0.015,7,256,3,0.0098,7,296,4,0.0089,7,325,4,0.008,7,363,4,0.0074,7,392,4,0.0046,7,420,5,True,True,True,True,True,True,True,True,False,False,False,False,False,8,DI_y3_top5,DI_y10_top5
https://openalex.org/W2120507628,0.0066,1,151,0,0.0068,2,294,0,0.0091,5,433,1,0.0102,7,580,1,0.014,11,702,1,0.0155,15,822,2,0.0143,16,961,2,0.015,19,1113,2,0.0163,23,1260,2,0.0142,25,1451,4,0.0131,25,1577,4,0.0125,26,1726,4,0.0143,31,1859,4,0.015,34,1965,4,0.0161,39,2065,5,False,False,True,True,True,True,True,True,True,False,True,True,True,10,DI_y5_top5,DI_y15_top5
https://openalex.org/W2120542308,0.0,0,46,0,0.022,2,89,0,0.0139,2,142,0,0.0106,2,186,0,0.0085,2,232,0,0.0072,2,274,0,0.0089,3,335,0,0.0101,4,394,0,0.0089,4,447,0,0.0059,4,505,1,0.0017,4,593,3,0.0015,4,658,3,0.0014,4,719,3,0.0,4,804,4,0.0,4,877,4,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2120569853,0.0,0,13,0,0.05,2,38,0,0.0,2,70,2,0.0294,5,95,2,0.0242,5,117,2,0.0195,6,145,3,0.0265,8,178,3,0.036,11,208,3,0.0329,11,229,3,0.0257,11,257,4,0.0239,11,278,4,0.0213,11,314,4,0.0199,11,337,4,0.0128,11,375,6,0.0118,11,406,6,False,True,True,True,True,True,True,True,True,True,True,False,False,10,DI_y4_top5,DI_y13_top5
https://openalex.org/W2120615096,0.0339,5,112,1,0.0165,8,230,4,0.0137,9,353,4,0.0128,10,455,4,0.0119,11,571,4,0.0115,13,678,5,0.0099,15,786,7,0.0111,18,875,8,0.014,22,969,8,0.0137,24,1059,9,0.0129,25,1132,10,0.0104,25,1215,12,0.0091,25,1281,13,0.0087,25,1341,13,0.0083,26,1402,14,True,True,True,True,False,False,True,True,False,False,False,False,False,6,DI_y3_top5,DI_y10_top5
https://openalex.org/W2120667898,-0.0145,3,62,4,0.0069,6,133,5,0.0083,8,226,6,0.0097,9,293,6,0.0186,13,357,6,0.0162,13,413,6,0.0143,13,472,6,0.0127,13,531,6,0.0166,16,581,6,0.0149,16,650,6,0.0164,18,706,6,0.0155,18,749,6,0.0149,18,782,6,0.0141,18,827,6,0.0124,18,864,7,False,False,True,True,True,True,True,True,True,True,True,False,False,9,DI_y5_top5,DI_y13_top5
https://openalex.org/W2120769664,0.0,0,36,0,0.0,0,77,0,0.0087,1,114,0,0.014,2,141,0,0.0117,2,169,0,0.0102,2,194,0,0.0047,2,209,1,0.0078,3,252,1,0.0035,3,280,2,0.0032,3,310,2,0.0059,4,331,2,0.0053,4,373,2,0.0024,4,403,3,0.0,4,428,4,0.0,5,455,5,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W2120772627,-0.05,0,19,1,-0.0333,0,29,1,0.0,1,41,1,0.0,1,52,1,0.0,1,65,1,0.0488,5,76,1,0.0505,7,90,2,0.0508,8,108,2,0.0435,9,126,3,0.0479,11,153,3,0.0428,11,173,3,0.0345,11,188,4,0.0317,12,204,5,0.0258,12,215,6,0.0166,12,221,8,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2120830175,0.0227,1,43,0,0.0105,1,94,0,-0.0154,1,126,3,-0.0234,3,161,7,-0.0222,4,212,9,-0.0183,5,258,10,-0.0152,7,311,12,-0.0132,7,359,12,-0.011,9,433,14,-0.0099,11,478,16,-0.0018,16,530,17,0.0064,21,585,17,0.0089,23,636,17,0.0123,26,687,17,0.0195,32,721,17,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W2120947752,0.0,0,22,0,0.0,0,47,0,0.0141,1,70,0,0.0098,1,101,0,0.0078,1,128,0,0.0063,2,155,1,-0.0051,2,193,3,-0.0041,2,237,3,-0.0035,2,279,3,-0.003,2,323,3,0.0,3,373,3,0.0,3,402,3,0.0,3,448,3,0.0,3,487,3,0.0,3,524,3,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2120957550,-0.0278,0,35,1,0.0,1,59,1,0.0244,3,78,1,0.0381,5,99,1,0.0303,5,126,1,0.04,7,142,1,0.0333,8,170,2,0.03,9,188,3,0.0269,10,209,4,0.0202,10,233,5,0.0196,10,240,5,0.0185,10,256,5,0.0172,10,276,5,0.0167,10,284,5,0.0228,12,290,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2120964567,0.0,0,16,0,0.0,0,33,0,0.0,0,57,0,0.0141,1,70,0,0.0215,2,91,0,0.0333,4,116,0,0.0362,5,133,0,0.0305,5,159,0,0.0269,5,181,0,0.02,5,194,1,0.0189,5,206,1,0.0224,6,216,1,0.0246,7,236,1,0.0232,7,251,1,0.022,7,265,1,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2120985780,0.0,0,2,0,0.0,0,8,0,0.1,1,9,0,0.0769,1,12,0,0.1429,2,12,0,0.1111,2,16,0,0.0769,2,24,0,0.0741,2,25,0,0.069,2,27,0,0.0667,2,28,0,0.0645,2,29,0,0.0588,2,32,0,0.0556,2,34,0,0.0556,2,34,0,0.0976,5,35,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2121016236,-0.1714,0,29,6,-0.0133,7,60,8,0.0,10,79,10,0.0,17,103,17,0.0323,30,132,24,0.0498,46,161,34,0.0433,65,183,52,0.0694,88,209,63,0.1058,112,236,68,0.1308,147,268,82,0.1578,182,289,93,0.1612,202,309,103,0.1674,224,333,112,0.1885,247,351,113,0.2027,269,364,117,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2121030930,0.0149,2,64,1,0.009,3,106,2,0.019,5,151,2,0.0146,7,194,4,0.0223,11,253,5,0.0312,15,300,5,0.0306,16,339,5,0.028,16,372,5,0.0295,18,417,5,0.0294,19,453,5,0.0281,20,472,6,0.0306,22,495,6,0.0328,24,518,6,0.0311,24,549,6,0.0316,25,570,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2121114935,0.0833,2,9,1,0.1053,3,15,1,0.0385,3,21,2,0.0857,5,28,2,0.1277,9,35,3,0.127,13,45,5,0.1081,14,54,6,0.093,16,62,8,0.1031,19,69,9,0.1121,21,77,9,0.1017,22,86,10,0.1048,24,89,11,0.124,27,91,11,0.1324,30,94,12,0.1367,31,96,12,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2121160760,0.0909,2,20,0,0.0204,3,44,2,0.0267,4,69,2,0.0222,4,84,2,0.0088,4,106,3,0.0074,4,128,3,-0.0067,4,141,5,-0.024,4,155,8,-0.033,4,168,10,-0.0312,4,178,10,-0.035,4,185,11,-0.0374,4,198,12,-0.0348,4,214,12,-0.0332,4,225,12,-0.0276,5,237,12,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2121200866,0.0526,1,18,0,0.075,3,37,0,0.0469,3,61,0,0.0345,3,84,0,0.0259,3,113,0,0.0153,3,127,1,0.0066,3,147,2,0.0059,3,165,2,0.0053,3,183,2,0.005,3,195,2,0.0046,3,213,2,0.0043,3,228,2,0.0,3,244,3,0.0,3,258,3,0.0,3,273,3,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2121201706,0.0097,1,102,0,0.0,1,224,1,0.0058,4,341,2,0.0153,9,448,2,0.0082,10,597,5,0.0065,14,744,9,0.0043,20,905,16,0.0071,29,1081,21,0.0062,36,1230,28,0.0109,46,1397,30,0.013,57,1527,36,0.0166,66,1644,37,0.0212,77,1722,38,0.0221,85,1815,42,0.024,93,1901,44,False,True,False,False,False,False,False,False,False,True,True,True,True,5,DI_y4_top5,DI_y15_top5
https://openalex.org/W2121240006,0.0233,2,84,0,0.0114,2,173,0,0.0113,3,262,0,0.0081,3,366,0,0.0066,3,449,0,0.0053,3,567,0,0.0072,5,688,0,0.0061,5,813,0,0.0064,6,929,0,0.0055,6,1094,0,0.0048,6,1237,0,0.0043,6,1375,0,0.0039,6,1518,0,0.0036,6,1642,0,0.0033,6,1795,0,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2121292709,0.0137,1,72,0,0.0061,1,164,0,0.008,2,247,0,0.0117,4,338,0,0.0142,6,416,0,0.0141,7,489,0,0.0119,8,578,1,0.012,9,655,1,0.0111,9,712,1,0.01,9,793,1,0.0094,9,839,1,0.0088,9,896,1,0.0072,9,957,2,0.0089,11,1001,2,0.0085,12,1047,3,False,True,True,True,True,True,False,False,False,False,False,False,False,5,DI_y4_top5,DI_y8_top5
https://openalex.org/W2121317011,0.012,1,82,0,0.019,3,155,0,0.0136,4,216,1,0.0101,5,290,2,0.0217,10,357,2,0.0229,12,423,2,0.0234,14,496,2,0.0231,15,546,2,0.0269,19,610,2,0.0262,22,699,3,0.0241,22,763,3,0.0234,23,827,3,0.0261,27,891,3,0.0245,27,950,3,0.0229,27,1016,3,True,False,True,True,True,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2121395329,0.0253,3,75,1,0.061,11,152,1,0.053,16,246,2,0.0308,17,334,6,0.0321,20,410,6,0.0305,22,497,6,0.0294,25,581,7,0.0267,27,676,8,0.0266,31,747,10,0.0268,38,806,15,0.028,42,869,16,0.0273,44,927,17,0.0259,44,981,17,0.0256,45,1030,17,0.0253,47,1080,18,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2121438634,0.0288,4,135,0,0.0155,5,252,1,0.0131,7,373,2,0.0145,9,471,2,0.0118,9,580,2,0.0146,12,673,2,0.0138,13,781,2,0.0155,17,886,3,0.0182,21,964,3,0.0205,25,1047,3,0.0207,28,1130,4,0.0227,32,1197,4,0.024,35,1251,4,0.023,35,1311,4,0.0235,37,1363,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
