focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W2018039503,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W20181848,1868596X,Q3,,2,2,Q2,Q2
https://openalex.org/W2018204584,00368709,Q3,,2,2,Q2,Q2
https://openalex.org/W2018249857,15569543,Q4,,3,3,Q3,Q3
https://openalex.org/W2018269529,13596446,Q1,,1,1,Q1,Q1
https://openalex.org/W2018302305,09186158,Q1,,2,2,Q2,Q2
https://openalex.org/W2018303088,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2018305906,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2018353229,0018019X,Q2,,2,2,Q2,Q2
https://openalex.org/W2018398225,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2018412168,17568919,-,,2,2,Q2,Q2
https://openalex.org/W2018438616,03881350,Q3,,3,3,Q3,Q3
https://openalex.org/W2018446116,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2018458749,03445704,Q1,,1,1,Q1,Q1
https://openalex.org/W2018464501,09639292,Q1,,2,2,Q2,Q2
https://openalex.org/W2018512409,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2018533596,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2018590770,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2018605894,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2018653719,11195096,Q3,,4,3,Q4,Q3
https://openalex.org/W2018673187,08872333,Q2,,2,2,Q2,Q2
https://openalex.org/W2018730381,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2018803510,09639292,Q1,,2,2,Q2,Q2
https://openalex.org/W2018865599,03624803,Q3,,3,3,Q3,Q3
https://openalex.org/W2018883975,03043959,Q1,,1,1,Q1,Q1
https://openalex.org/W2018931392,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2018978047,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2019029677,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2019034974,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2019152226,09617671,Q2,,2,2,Q2,Q2
https://openalex.org/W2019190862,01492918,Q2,,2,2,Q2,Q2
https://openalex.org/W2019221511,09186158,Q1,,2,2,Q2,Q2
https://openalex.org/W2019264778,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2019338935,15249557,Q1,,1,1,Q1,Q1
https://openalex.org/W2019417872,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2019427656,03656233,Q2,,2,2,Q2,Q2
https://openalex.org/W2019455521,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2019567144,17427835,Q2,,2,2,Q2,Q2
https://openalex.org/W2019706006,03656233,Q2,,2,2,Q2,Q2
https://openalex.org/W2019707551,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2019726087,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2019734915,01492918,Q2,,2,2,Q2,Q2
https://openalex.org/W2019745425,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2019805467,17555930,Q2,,1,1,Q1,Q1
https://openalex.org/W2019913224,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2019976528,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2019992215,02694727,Q2,,2,2,Q2,Q2
https://openalex.org/W2020006462,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2020008288,0018019X,Q2,,2,2,Q2,Q2
https://openalex.org/W2020021912,15391604,Q1,,1,1,Q1,Q1
https://openalex.org/W2020040340,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2020061813,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2020097701,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2020291493,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2020294797,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2020336689,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2020339302,10542523,Q2,,2,2,Q2,Q2
https://openalex.org/W2020427744,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2020433512,11707690,Q1,,1,1,Q1,Q1
https://openalex.org/W2020434511,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2020565344,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2020598205,00071188,Q1,,1,1,Q1,Q1
https://openalex.org/W2020646699,00099236,Q1,,1,1,Q1,Q1
https://openalex.org/W2020684942,13811991,Q2,,2,2,Q2,Q2
https://openalex.org/W2020762809,00283908,Q1,,1,1,Q1,Q1
https://openalex.org/W2020803538,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2020967677,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2020991600,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2021030703,13300075,Q2,,2,2,Q2,Q2
https://openalex.org/W2021114954,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2021193103,07482337,Q3,,3,3,Q3,Q3
https://openalex.org/W2021221891,0300483X,Q1,,1,1,Q1,Q1
https://openalex.org/W2021232039,0039128X,Q2,,2,2,Q2,Q2
https://openalex.org/W2021260741,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2021315035,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2021342005,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2021387304,03445704,Q1,,1,1,Q1,Q1
https://openalex.org/W2021503308,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2021507815,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2021720665,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2021740841,1540658X,Q2,,2,2,Q2,Q2
https://openalex.org/W2021822137,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2021856620,02786915,Q2,,1,1,Q1,Q1
https://openalex.org/W2021879200,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2021894178,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2021906253,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2021912318,03656233,Q2,,2,2,Q2,Q2
https://openalex.org/W2021947002,15309932,Q1,,1,1,Q1,Q1
https://openalex.org/W2021996951,17470277,-,,5,4,Unranked,Q4
https://openalex.org/W2022019261,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2022023704,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2022072056,03065251,Q1,,1,1,Q1,Q1
https://openalex.org/W2022149492,07533322,Q2,,2,2,Q2,Q2
https://openalex.org/W2022189880,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2022340151,0091150X,Q4,,4,4,Q4,Q4
https://openalex.org/W2022538203,00316970,Q2,,2,2,Q2,Q2
https://openalex.org/W2022609959,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2022643618,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2022643941,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2022714407,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2022717709,13811991,Q2,,2,2,Q2,Q2
https://openalex.org/W2022753770,00243205,Q1,,1,1,Q1,Q1
https://openalex.org/W2022807043,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2022952570,19352727,Q1,,1,1,Q1,Q1
https://openalex.org/W2022978064,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2023016206,01663542,Q1,,1,1,Q1,Q1
https://openalex.org/W2023036032,10542523,Q2,,2,2,Q2,Q2
https://openalex.org/W2023090871,00316970,Q2,,2,2,Q2,Q2
https://openalex.org/W2023122333,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2023200988,08872333,Q2,,2,2,Q2,Q2
https://openalex.org/W2023386473,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2023425543,10451056,Q3,,3,3,Q3,Q3
https://openalex.org/W2023434997,10436618,Q1,,1,1,Q1,Q1
https://openalex.org/W2023454328,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2023649437,10988823,Q2,,2,2,Q2,Q2
https://openalex.org/W2023702332,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2023741497,15517411,Q2,,1,1,Q1,Q1
https://openalex.org/W2023765234,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2024026397,00317012,Q2,,2,2,Q2,Q2
https://openalex.org/W2024058260,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2024059695,15748847,Q1,,1,1,Q1,Q1
https://openalex.org/W2024144436,02693879,Q2,,3,3,Q3,Q3
https://openalex.org/W2024200250,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2024255080,08872333,Q2,,2,2,Q2,Q2
https://openalex.org/W2024282621,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2024303294,02732300,Q2,,2,2,Q2,Q2
https://openalex.org/W2024424701,0018019X,Q2,,2,2,Q2,Q2
https://openalex.org/W2024520675,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2024522520,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2024616781,0260437X,Q3,,2,2,Q2,Q2
https://openalex.org/W2024632759,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2024649789,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2024660989,10717544,Q2,,1,1,Q1,Q1
https://openalex.org/W2024707131,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2024841763,0091150X,Q4,,4,4,Q4,Q4
https://openalex.org/W2024921515,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2024945304,00410101,Q2,,2,2,Q2,Q2
https://openalex.org/W2025009029,09298673,Q1,,1,1,Q1,Q1
https://openalex.org/W2025012422,0018019X,Q2,,2,2,Q2,Q2
https://openalex.org/W2025017673,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2025120049,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2025209395,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2025230100,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2025265553,10837450,Q2,,2,2,Q2,Q2
https://openalex.org/W2025265723,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2025279944,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2025328554,13300075,Q2,,2,2,Q2,Q2
https://openalex.org/W2025369275,0041008X,Q1,,1,1,Q1,Q1
https://openalex.org/W2025407231,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2025413481,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2025513292,15443191,Q3,,2,2,Q2,Q2
https://openalex.org/W2025530631,01422782,Q2,,2,2,Q2,Q2
https://openalex.org/W2025568319,03881350,Q3,,3,3,Q3,Q3
https://openalex.org/W2025603365,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2025632051,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2025685399,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2025818437,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2026005397,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2026122589,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2026145237,10542523,Q2,,2,2,Q2,Q2
https://openalex.org/W2026178656,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2026500764,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2026542942,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2026545872,01676997,Q1,,1,1,Q1,Q1
https://openalex.org/W2026560385,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2026576790,02786915,Q2,,1,1,Q1,Q1
https://openalex.org/W2026630937,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2026640963,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2026703681,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2026790933,01425463,Q2,,2,2,Q2,Q2
https://openalex.org/W2026794976,03064603,Q1,,1,1,Q1,Q1
https://openalex.org/W2026809910,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2026864164,15569039,Q3,,2,2,Q2,Q2
https://openalex.org/W2026884464,13608185,Q1,,1,1,Q1,Q1
https://openalex.org/W2026925161,02650568,Q1,,1,1,Q1,Q1
https://openalex.org/W2027032042,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2027050898,09396411,Q1,,1,1,Q1,Q1
https://openalex.org/W2027055428,1120009X,Q3,,3,3,Q3,Q3
https://openalex.org/W2027141753,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2027149322,03125963,Q1,,1,1,Q1,Q1
https://openalex.org/W2027179846,01663542,Q1,,1,1,Q1,Q1
https://openalex.org/W2027219264,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2027226701,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2027300384,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2027346433,00099236,Q1,,1,1,Q1,Q1
https://openalex.org/W2027379488,02693879,Q2,,3,3,Q3,Q3
https://openalex.org/W2027454658,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2027487251,19440057,Q2,,2,2,Q2,Q2
https://openalex.org/W2027500575,07248741,Q1,,1,1,Q1,Q1
https://openalex.org/W2027718882,02732300,Q2,,2,2,Q2,Q2
https://openalex.org/W2027719735,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2027749334,01145916,Q1,,1,1,Q1,Q1
https://openalex.org/W2027860224,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2028023775,09186158,Q1,,2,2,Q2,Q2
https://openalex.org/W2028039093,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2028171481,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2028257206,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2028352599,02537613,Q3,,3,3,Q3,Q3
https://openalex.org/W2028576566,17407745,Q1,,1,1,Q1,Q1
https://openalex.org/W2028615903,01425463,Q2,,2,2,Q2,Q2
https://openalex.org/W2028695944,09639292,Q1,,2,2,Q2,Q2
https://openalex.org/W2028718637,1120009X,Q3,,3,3,Q3,Q3
https://openalex.org/W2028758992,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2028760366,1540658X,Q2,,2,2,Q2,Q2
https://openalex.org/W2028766428,01676997,Q1,,1,1,Q1,Q1
https://openalex.org/W2028853987,07248741,Q1,,1,1,Q1,Q1
https://openalex.org/W2028953065,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2028982941,09186158,Q1,,2,2,Q2,Q2
https://openalex.org/W2028987682,09603271,Q2,,3,3,Q3,Q3
https://openalex.org/W2029034805,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2029062404,02732300,Q2,,2,2,Q2,Q2
https://openalex.org/W2029088640,00142999,Q2,,1,1,Q1,Q1
https://openalex.org/W2029143871,00368709,Q3,,2,2,Q2,Q2
https://openalex.org/W2029146518,19848250,Q2,,2,2,Q2,Q2
https://openalex.org/W2029155091,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2029187954,00281298,Q1,,2,2,Q2,Q2
https://openalex.org/W2029193778,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2029269702,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2029390092,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2029406586,10451056,Q3,,3,3,Q3,Q3
https://openalex.org/W2029420361,01492918,Q2,,2,2,Q2,Q2
https://openalex.org/W2029494723,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2029521749,01492918,Q2,,2,2,Q2,Q2
https://openalex.org/W2029571991,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2029807247,03065251,Q1,,1,1,Q1,Q1
https://openalex.org/W2029815944,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2029940837,19440057,Q2,,2,2,Q2,Q2
https://openalex.org/W2030006216,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2030056805,10295933,-,,4,4,Q4,Q4
https://openalex.org/W2030065587,00142999,Q2,,1,1,Q1,Q1
https://openalex.org/W2030149422,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2030161786,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2030201426,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2030212337,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2030305241,13300075,Q2,,2,2,Q2,Q2
https://openalex.org/W2030704274,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2030713188,13811991,Q2,,2,2,Q2,Q2
https://openalex.org/W2030800414,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2030936885,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2030969642,13403443,-,,5,4,Unranked,Q4
https://openalex.org/W2030986010,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2031131414,02786915,Q2,,1,1,Q1,Q1
https://openalex.org/W2031212341,15204081,Q2,,2,2,Q2,Q2
https://openalex.org/W2031214221,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2031233774,02693879,Q2,,3,3,Q3,Q3
https://openalex.org/W2031328465,03881350,Q3,,3,3,Q3,Q3
https://openalex.org/W2031421143,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2031427734,10542523,Q2,,2,2,Q2,Q2
https://openalex.org/W2031434002,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2031485899,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2031629438,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2031679701,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2031682782,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2031684984,16605527,Q2,,2,2,Q2,Q2
https://openalex.org/W2031689924,03051870,Q2,,2,2,Q2,Q2
https://openalex.org/W2031692730,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2031711940,00071188,Q1,,1,1,Q1,Q1
https://openalex.org/W2031831312,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2031929606,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2031930009,16603397,Q3,,2,2,Q2,Q2
https://openalex.org/W2032130572,00912700,Q1,,2,2,Q2,Q2
https://openalex.org/W2032145497,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2032148429,17446872,-,,5,4,Unranked,Q4
https://openalex.org/W2032156966,0039128X,Q2,,2,2,Q2,Q2
https://openalex.org/W2032170651,09563202,Q2,,2,2,Q2,Q2
https://openalex.org/W2032246099,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2032250086,00099236,Q1,,1,1,Q1,Q1
https://openalex.org/W2032384192,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2032689804,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2032707470,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2032728138,07533322,Q2,,2,2,Q2,Q2
https://openalex.org/W2032734699,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2032743996,02786915,Q2,,1,1,Q1,Q1
https://openalex.org/W2032780267,00092797,Q2,,2,2,Q2,Q2
https://openalex.org/W2032803842,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2032845340,07533322,Q2,,2,2,Q2,Q2
https://openalex.org/W2032904149,03624803,Q3,,3,3,Q3,Q3
https://openalex.org/W2032942664,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2032985682,02786915,Q2,,1,1,Q1,Q1
https://openalex.org/W2033061846,15569527,Q3,,3,3,Q3,Q3
https://openalex.org/W2033067488,13300075,Q2,,2,2,Q2,Q2
https://openalex.org/W2033083378,17456673,Q3,,3,3,Q3,Q3
https://openalex.org/W2033085346,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2033098790,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2033225263,00368709,Q3,,2,2,Q2,Q2
https://openalex.org/W2033255134,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2033303979,17498546,Q2,,2,2,Q2,Q2
https://openalex.org/W2033309912,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2033343821,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2033445573,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2033505501,10233830,Q2,,2,2,Q2,Q2
https://openalex.org/W2033531313,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2033596844,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2033605168,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2033620524,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2033674578,02786915,Q2,,1,1,Q1,Q1
https://openalex.org/W2033767347,00099236,Q1,,1,1,Q1,Q1
https://openalex.org/W2033816666,03065251,Q1,,1,1,Q1,Q1
https://openalex.org/W2033825119,07673981,Q2,,2,2,Q2,Q2
https://openalex.org/W2033841563,10807683,Q2,,2,2,Q2,Q2
https://openalex.org/W2033847157,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2033849387,02537613,Q3,,3,3,Q3,Q3
https://openalex.org/W2033903996,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2033947896,07418329,Q2,,2,2,Q2,Q2
https://openalex.org/W2034001151,18608965,Q3,,1,2,Q1,Q2
https://openalex.org/W2034007873,17427835,Q2,,2,2,Q2,Q2
https://openalex.org/W2034080226,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2034130354,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2034144554,00092797,Q2,,2,2,Q2,Q2
https://openalex.org/W2034281290,03881350,Q3,,3,3,Q3,Q3
https://openalex.org/W2034284426,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2034288137,15672018,Q1,,2,2,Q2,Q2
https://openalex.org/W2034317835,02694727,Q2,,2,2,Q2,Q2
https://openalex.org/W2034338488,15309932,Q1,,1,1,Q1,Q1
https://openalex.org/W2034456832,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2034554618,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2034573657,01602446,Q2,,2,2,Q2,Q2
https://openalex.org/W2034677854,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2034711102,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2034854099,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2034884709,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2034990132,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2035053846,09186158,Q1,,2,2,Q2,Q2
https://openalex.org/W2035151708,03881350,Q3,,3,3,Q3,Q3
https://openalex.org/W2035308291,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2035355582,18117775,Q4,,3,3,Q3,Q3
https://openalex.org/W2035398990,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2035402445,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2035404970,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2035441690,00317012,Q2,,2,2,Q2,Q2
https://openalex.org/W2035507391,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2035563763,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2035729495,00223573,Q2,,1,1,Q1,Q1
https://openalex.org/W2035747893,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2035789451,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2035800198,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2035865790,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2035913729,03881350,Q3,,3,3,Q3,Q3
https://openalex.org/W2035928333,14714892,Q1,,1,1,Q1,Q1
https://openalex.org/W2035955099,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2035971200,01407783,Q2,,2,2,Q2,Q2
https://openalex.org/W2036076857,07248741,Q1,,1,1,Q1,Q1
https://openalex.org/W2036124964,13478613,Q2,,2,2,Q2,Q2
https://openalex.org/W2036232268,14656566,Q2,,2,2,Q2,Q2
https://openalex.org/W2036248242,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2036254586,03445704,Q1,,1,1,Q1,Q1
https://openalex.org/W2036316072,02693879,Q2,,3,3,Q3,Q3
https://openalex.org/W2036324631,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2036341659,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2036386689,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2036416730,07482337,Q3,,3,3,Q3,Q3
https://openalex.org/W2036443620,17425247,Q1,,1,1,Q1,Q1
https://openalex.org/W2036506092,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2036520548,02698811,Q1,,1,1,Q1,Q1
https://openalex.org/W2036547076,02786915,Q2,,1,1,Q1,Q1
https://openalex.org/W2036566711,08990042,Q1,,2,2,Q2,Q2
https://openalex.org/W2036581844,00062952,Q1,,1,1,Q1,Q1
https://openalex.org/W2036666837,0011393X,Q4,,3,3,Q3,Q3
https://openalex.org/W2036667786,02537613,Q3,,3,3,Q3,Q3
https://openalex.org/W2036740097,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2036802971,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2036919030,13474367,Q1,,1,1,Q1,Q1
https://openalex.org/W2036966708,13543784,Q1,,1,1,Q1,Q1
https://openalex.org/W2037124771,03445704,Q1,,1,1,Q1,Q1
https://openalex.org/W2037129842,13478613,Q2,,2,2,Q2,Q2
https://openalex.org/W2037258120,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2037294421,18607179,Q1,,1,1,Q1,Q1
https://openalex.org/W2037303778,15569039,Q3,,2,2,Q2,Q2
https://openalex.org/W2037343199,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2037387269,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2037431800,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2037450851,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2037529513,15734064,Q3,,3,3,Q3,Q3
https://openalex.org/W2037535229,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2037569740,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2037577497,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2037626296,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2037633981,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2037656649,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2037880204,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2037904179,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2037971634,08958378,Q1,,2,2,Q2,Q2
https://openalex.org/W2037973548,09203206,Q1,,1,1,Q1,Q1
https://openalex.org/W2038104626,19769148,Q4,,1,2,Q1,Q2
https://openalex.org/W2038141966,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2038168181,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2038332343,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2038348024,09186158,Q1,,2,2,Q2,Q2
https://openalex.org/W2038402426,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2038436188,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2038527010,01634356,Q2,,2,2,Q2,Q2
https://openalex.org/W2038534576,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2038627870,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2038674347,00320943,Q1,,2,2,Q2,Q2
https://openalex.org/W2038709716,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2038712057,02235234,Q2,,1,1,Q1,Q1
