focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W1992233724,1023-8883,Q2
https://openalex.org/W1992288933,0304-8853,Q2
https://openalex.org/W1992321264,0042-207X,Q2
https://openalex.org/W1992354885,1463-9076,Q1
https://openalex.org/W1992372442,0019-1035,Q1
https://openalex.org/W1992379499,0378-3812,Q2
https://openalex.org/W1992379666,0929-5607,Q2
https://openalex.org/W1992381066,1386-9477,Q2
https://openalex.org/W1992391703,0257-8972,Q1
https://openalex.org/W1992409601,0954-3899,Q2
https://openalex.org/W1992462665,0022-3697,Q2
https://openalex.org/W1992471251,0368-2048,Q1
https://openalex.org/W1992477694,0953-2048,Q1
https://openalex.org/W1992524817,0925-9635,Q1
https://openalex.org/W1992563914,0740-3224,Q1
https://openalex.org/W1992569509,0925-4005,Q1
https://openalex.org/W1992597630,0022-0248,Q1
https://openalex.org/W1992598116,0921-5093,Q1
https://openalex.org/W1992605671,1478-6435,Q1
https://openalex.org/W1992614307,0304-8853,Q2
https://openalex.org/W1992621371,0003-6951,Q1
https://openalex.org/W1992631758,0267-0844,Q3
https://openalex.org/W1992736123,0022-0248,Q1
https://openalex.org/W1992742613,0924-4247,Q1
https://openalex.org/W1992751494,0021-4922,-
https://openalex.org/W1992758031,0030-4018,Q1
https://openalex.org/W1992768959,0169-4332,-
https://openalex.org/W1992769945,1063-7826,Q3
https://openalex.org/W1992777504,0969-8043,Q1
https://openalex.org/W1992784078,1042-346X,Q2
https://openalex.org/W1992791281,0304-8853,Q2
https://openalex.org/W1992794118,0264-9381,Q1
https://openalex.org/W1992801370,0257-8972,Q1
https://openalex.org/W1992805850,1071-0922,Q3
https://openalex.org/W1992815427,0921-5107,Q2
https://openalex.org/W1992817704,0022-2852,Q2
https://openalex.org/W1992832443,0022-0248,Q1
https://openalex.org/W1992840026,0957-0233,Q1
https://openalex.org/W1992857308,0040-6090,Q2
https://openalex.org/W1992860421,0021-4922,-
https://openalex.org/W1992864469,0257-8972,Q1
https://openalex.org/W1992896924,0254-0584,Q2
https://openalex.org/W1992933728,0254-0584,Q2
https://openalex.org/W1992963686,0924-4247,Q1
https://openalex.org/W1993010377,0021-4922,-
https://openalex.org/W1993011610,0030-4018,Q1
https://openalex.org/W1993017421,0022-0248,Q1
https://openalex.org/W1993026503,0040-6090,Q2
https://openalex.org/W1993038675,0022-0248,Q1
https://openalex.org/W1993045571,0022-3093,Q1
https://openalex.org/W1993045959,1041-1135,Q1
https://openalex.org/W1993048317,0928-0707,Q2
https://openalex.org/W1993057053,0040-6031,Q2
https://openalex.org/W1993069112,0141-3910,Q1
https://openalex.org/W1993118836,0734-2101,Q1
https://openalex.org/W1993121107,0040-6090,Q2
https://openalex.org/W1993134770,0734-2101,Q1
https://openalex.org/W1993207430,0921-4534,Q2
https://openalex.org/W1993221339,1387-3806,Q1
https://openalex.org/W1993231437,0021-4922,-
https://openalex.org/W1993233277,0022-0248,Q1
https://openalex.org/W1993267241,0304-8853,Q2
https://openalex.org/W1993271523,0034-6748,Q1
https://openalex.org/W1993301736,0168-583X,Q2
https://openalex.org/W1993314023,0257-8972,Q1
https://openalex.org/W1993346984,0141-3910,Q1
https://openalex.org/W1993361248,0734-2101,Q1
https://openalex.org/W1993364475,0022-0248,Q1
https://openalex.org/W1993379430,0927-7757,-
https://openalex.org/W1993455144,0146-9592,Q1
https://openalex.org/W1993460282,1070-9622,Q3
https://openalex.org/W1993462559,0022-3115,Q2
https://openalex.org/W1993465984,0043-1648,Q1
https://openalex.org/W1993480968,0013-4651,Q1
https://openalex.org/W1993481892,0022-1481,Q1
https://openalex.org/W1993486389,0021-4922,-
https://openalex.org/W1993487163,0301-679X,Q2
https://openalex.org/W1993487862,1073-5615,Q1
https://openalex.org/W1993490107,0004-6256,Q1
https://openalex.org/W1993499806,0743-7463,Q1
https://openalex.org/W1993501826,0022-3697,Q2
https://openalex.org/W1993503237,0021-4922,-
https://openalex.org/W1993519757,0022-3697,Q2
https://openalex.org/W1993522842,1048-9002,Q1
https://openalex.org/W1993537299,0015-4628,Q4
https://openalex.org/W1993547705,0040-6090,Q2
https://openalex.org/W1993595468,0047-2689,Q1
https://openalex.org/W1993596210,0921-4534,Q2
https://openalex.org/W1993605077,1070-664X,Q1
https://openalex.org/W1993611976,0144-8420,Q3
https://openalex.org/W1993637869,0003-6951,Q1
https://openalex.org/W1993690808,0361-5235,Q1
https://openalex.org/W1993760114,0273-1177,-
https://openalex.org/W1993761453,1063-7818,Q4
https://openalex.org/W1993896917,0040-6090,Q2
https://openalex.org/W1993901743,0953-8984,Q1
https://openalex.org/W1993908242,0304-8853,Q2
https://openalex.org/W1993919621,0370-1972,Q2
https://openalex.org/W1993932438,0022-3115,Q2
https://openalex.org/W1993932500,0168-9002,Q1
https://openalex.org/W1993956100,0734-2101,Q1
https://openalex.org/W1993970871,0928-0707,Q2
https://openalex.org/W1993990570,1011-1344,Q1
https://openalex.org/W1993991527,0031-9007,Q1
https://openalex.org/W1994021556,0040-6031,Q2
https://openalex.org/W1994038295,0022-3115,Q2
https://openalex.org/W1994059080,1350-4495,Q2
https://openalex.org/W1994067066,1469-0667,Q3
https://openalex.org/W1994076660,0921-5107,Q2
https://openalex.org/W1994086285,0167-9317,Q1
https://openalex.org/W1994086993,0022-460X,Q1
https://openalex.org/W1994102213,0992-7689,Q2
https://openalex.org/W1994111323,0921-5093,Q1
https://openalex.org/W1994130870,1094-4087,Q1
https://openalex.org/W1994141880,0360-3199,Q1
https://openalex.org/W1994177628,0030-4018,Q1
https://openalex.org/W1994214871,0921-5093,Q1
https://openalex.org/W1994231322,0021-8979,Q1
https://openalex.org/W1994231374,0045-7825,Q1
https://openalex.org/W1994241711,0953-8984,Q1
https://openalex.org/W1994268173,1386-1425,Q2
https://openalex.org/W1994274434,1432-8488,Q2
https://openalex.org/W1994277358,0022-0248,Q1
https://openalex.org/W1994277738,0584-8547,Q1
https://openalex.org/W1994283166,0304-8853,Q2
https://openalex.org/W1994305951,0925-4005,Q1
https://openalex.org/W1994312920,0167-2738,Q1
https://openalex.org/W1994375732,0167-2738,Q1
https://openalex.org/W1994521925,0257-8972,Q1
https://openalex.org/W1994553703,0301-679X,Q2
https://openalex.org/W1994555205,0304-8853,Q2
https://openalex.org/W1994560643,0040-5779,Q4
https://openalex.org/W1994615961,0168-9002,Q1
https://openalex.org/W1994675729,0022-3727,Q1
https://openalex.org/W1994676677,0003-6951,Q1
https://openalex.org/W1994678929,0378-4371,Q2
https://openalex.org/W1994695309,0022-0248,Q1
https://openalex.org/W1994730112,0003-6951,Q1
https://openalex.org/W1994737492,0921-5093,Q1
https://openalex.org/W1994739164,1350-4487,Q2
https://openalex.org/W1994752575,0040-6090,Q2
https://openalex.org/W1994802847,0021-4922,-
https://openalex.org/W1994804643,0925-9635,Q1
https://openalex.org/W1994811603,0022-0248,Q1
https://openalex.org/W1994819269,0022-3093,Q1
https://openalex.org/W1994844570,0895-2477,Q2
https://openalex.org/W1994844797,0304-8853,Q2
https://openalex.org/W1994863412,0022-4596,Q2
https://openalex.org/W1994901815,0040-6090,Q2
https://openalex.org/W1994902926,0168-9002,Q1
https://openalex.org/W1994906980,1386-9477,Q2
https://openalex.org/W1994911248,0273-1177,-
https://openalex.org/W1994942488,0267-0836,Q2
https://openalex.org/W1994947364,0921-5093,Q1
https://openalex.org/W1994947853,0003-6951,Q1
https://openalex.org/W1994986915,0026-2714,Q2
https://openalex.org/W1994995648,0003-6951,Q1
https://openalex.org/W1994999501,0167-577X,Q2
https://openalex.org/W1995066799,1084-7529,Q1
https://openalex.org/W1995086383,0022-0248,Q1
https://openalex.org/W1995092870,0969-8043,Q1
https://openalex.org/W1995165923,0029-5493,Q2
https://openalex.org/W1995167258,1529-7853,Q3
https://openalex.org/W1995199179,0003-6951,Q1
https://openalex.org/W1995234790,0003-6951,Q1
https://openalex.org/W1995250540,0927-6505,Q2
https://openalex.org/W1995254978,0022-3115,Q2
https://openalex.org/W1995268692,0022-0248,Q1
https://openalex.org/W1995289135,0146-9592,Q1
https://openalex.org/W1995317217,0022-3093,Q1
https://openalex.org/W1995345445,0031-9007,Q1
https://openalex.org/W1995347993,0022-2313,Q1
https://openalex.org/W1995382460,0040-6090,Q2
https://openalex.org/W1995393884,1388-6150,Q3
https://openalex.org/W1995413336,0043-1648,Q1
https://openalex.org/W1995429333,0018-926X,Q1
https://openalex.org/W1995465842,0168-9002,Q1
https://openalex.org/W1995470628,0921-5107,Q2
https://openalex.org/W1995480027,1388-6150,Q3
https://openalex.org/W1995496755,0168-583X,Q2
https://openalex.org/W1995499811,0925-4005,Q1
https://openalex.org/W1995512769,0734-2101,Q1
https://openalex.org/W1995539387,0924-4247,Q1
https://openalex.org/W1995579883,1387-3806,Q1
https://openalex.org/W1995581223,0953-2048,Q1
https://openalex.org/W1995582569,0165-2125,Q2
https://openalex.org/W1995600819,0031-8949,Q3
https://openalex.org/W1995611791,0168-9002,Q1
https://openalex.org/W1995612532,0924-4247,Q1
https://openalex.org/W1995622101,0031-9007,Q1
https://openalex.org/W1995653958,0021-8979,Q1
https://openalex.org/W1995663671,0141-3910,Q1
https://openalex.org/W1995698367,0304-8853,Q2
https://openalex.org/W1995704359,0925-3467,Q2
https://openalex.org/W1995716179,0570-4928,Q1
https://openalex.org/W1995720470,0021-8979,Q1
https://openalex.org/W1995721591,0003-6951,Q1
https://openalex.org/W1995725505,0927-7757,-
https://openalex.org/W1995730659,0743-7463,Q1
https://openalex.org/W1995735187,0895-2477,Q2
https://openalex.org/W1995778190,1466-8033,Q1
https://openalex.org/W1995778514,1478-6435,Q1
https://openalex.org/W1995808715,0257-8972,Q1
https://openalex.org/W1995833115,0964-1726,Q1
https://openalex.org/W1995869801,0011-2275,Q1
https://openalex.org/W1995913846,1359-6462,Q1
https://openalex.org/W1995922049,0257-8972,Q1
https://openalex.org/W1995949029,0003-6951,Q1
https://openalex.org/W1995950143,0026-2714,Q2
https://openalex.org/W1995959759,0304-8853,Q2
https://openalex.org/W1995986685,0268-1242,Q1
https://openalex.org/W1995996782,0168-583X,Q2
https://openalex.org/W1996012555,0928-0707,Q2
https://openalex.org/W1996027002,0257-8972,Q1
https://openalex.org/W1996047994,0146-9592,Q1
https://openalex.org/W1996062406,0267-0836,Q2
https://openalex.org/W1996108886,0146-9592,Q1
https://openalex.org/W1996131522,0040-6090,Q2
https://openalex.org/W1996142180,0022-460X,Q1
https://openalex.org/W1996169616,0168-9002,Q1
https://openalex.org/W1996216916,1388-6150,Q3
https://openalex.org/W1996226399,0030-3992,Q2
https://openalex.org/W1996228804,0925-4005,Q1
https://openalex.org/W1996240186,0953-2048,Q1
https://openalex.org/W1996250967,0003-6951,Q1
https://openalex.org/W1996251975,0142-2421,Q2
https://openalex.org/W1996275032,0257-8972,Q1
https://openalex.org/W1996283388,0168-9002,Q1
https://openalex.org/W1996289279,1098-0121,Q1
https://openalex.org/W1996296942,0360-3016,Q1
https://openalex.org/W1996298437,0146-9592,Q1
https://openalex.org/W1996310520,0304-8853,Q2
https://openalex.org/W1996321280,0169-4332,-
https://openalex.org/W1996343147,0003-6951,Q1
https://openalex.org/W1996345213,0734-2101,Q1
https://openalex.org/W1996349630,0379-6779,Q2
https://openalex.org/W1996363721,0304-8853,Q2
https://openalex.org/W1996376207,0040-6090,Q2
https://openalex.org/W1996432942,0964-1726,Q1
https://openalex.org/W1996482239,0933-5137,Q3
https://openalex.org/W1996487727,1530-6984,Q1
https://openalex.org/W1996508531,0921-5093,Q1
https://openalex.org/W1996531731,0003-6951,Q1
https://openalex.org/W1996537636,0168-583X,Q2
https://openalex.org/W1996538313,0267-0836,Q2
https://openalex.org/W1996584563,0009-2614,Q1
https://openalex.org/W1996598707,0040-6090,Q2
https://openalex.org/W1996602776,1011-1344,Q1
https://openalex.org/W1996625745,0043-1648,Q1
https://openalex.org/W1996626426,0003-6951,Q1
https://openalex.org/W1996677537,0040-6090,Q2
https://openalex.org/W1996688902,0003-6951,Q1
https://openalex.org/W1996705566,0924-4247,Q1
https://openalex.org/W1996807490,0304-8853,Q2
https://openalex.org/W1996832426,1388-6150,Q3
https://openalex.org/W1996860687,0001-4966,Q1
https://openalex.org/W1996899765,0946-2171,Q1
https://openalex.org/W1996916821,0257-8972,Q1
https://openalex.org/W1996968552,1386-1425,Q2
https://openalex.org/W1996990381,0304-3843,Q3
https://openalex.org/W1997000634,0003-6951,Q1
https://openalex.org/W1997005054,0034-6748,Q1
https://openalex.org/W1997026590,0001-4966,Q1
https://openalex.org/W1997054359,0167-577X,Q2
https://openalex.org/W1997055131,0301-679X,Q2
https://openalex.org/W1997059074,0168-9002,Q1
https://openalex.org/W1997062321,0022-0248,Q1
https://openalex.org/W1997075117,0014-3057,Q2
https://openalex.org/W1997083329,1386-9477,Q2
https://openalex.org/W1997108148,0168-9002,Q1
https://openalex.org/W1997118213,0304-8853,Q2
https://openalex.org/W1997143105,0044-2275,Q3
https://openalex.org/W1997165736,0969-8043,Q1
https://openalex.org/W1997168016,1293-2558,Q2
https://openalex.org/W1997168115,0304-8853,Q2
https://openalex.org/W1997173697,0946-7076,Q3
https://openalex.org/W1997188484,0040-6031,Q2
https://openalex.org/W1997341220,0021-8979,Q1
https://openalex.org/W1997352809,0040-6031,Q2
https://openalex.org/W1997370072,1600-5368,Q3
https://openalex.org/W1997388490,0925-4005,Q1
https://openalex.org/W1997401709,0378-4371,Q2
https://openalex.org/W1997419442,0273-1177,-
https://openalex.org/W1997438983,0167-9317,Q1
https://openalex.org/W1997452924,0167-577X,Q2
https://openalex.org/W1997461732,1350-4487,Q2
https://openalex.org/W1997466467,0368-2048,Q1
https://openalex.org/W1997472384,0167-2738,Q1
https://openalex.org/W1997485243,0030-4018,Q1
https://openalex.org/W1997507261,0924-4247,Q1
https://openalex.org/W1997535082,0039-6028,Q1
https://openalex.org/W1997545770,0254-0584,Q2
https://openalex.org/W1997566215,0029-5515,Q1
https://openalex.org/W1997613547,0921-5093,Q1
https://openalex.org/W1997633861,0022-3131,Q3
https://openalex.org/W1997687999,0921-5107,Q2
https://openalex.org/W1997689272,0267-0836,Q2
https://openalex.org/W1997706368,0009-2614,Q1
https://openalex.org/W1997729018,0167-577X,Q2
https://openalex.org/W1997730085,0038-1101,Q2
https://openalex.org/W1997754466,0925-3467,Q2
https://openalex.org/W1997775795,0010-5082,Q4
https://openalex.org/W1997799711,0925-4005,Q1
https://openalex.org/W1997895645,0167-2738,Q1
https://openalex.org/W1997909165,0003-682X,Q2
https://openalex.org/W1997934683,0169-4332,-
https://openalex.org/W1997943040,0921-5093,Q1
https://openalex.org/W1997999646,0167-2738,Q1
https://openalex.org/W1998006268,1359-6462,Q1
https://openalex.org/W1998011404,0375-9474,Q1
https://openalex.org/W1998030512,0257-8972,Q1
https://openalex.org/W1998055149,0003-6951,Q1
https://openalex.org/W1998073692,0925-3467,Q2
https://openalex.org/W1998075390,1051-8223,Q2
https://openalex.org/W1998103094,1290-0729,Q2
https://openalex.org/W1998132271,0953-2048,Q1
https://openalex.org/W1998151476,0168-9002,Q1
https://openalex.org/W1998175859,0030-4018,Q1
https://openalex.org/W1998189134,0022-2313,Q1
https://openalex.org/W1998209493,1051-8223,Q2
https://openalex.org/W1998250845,0360-3199,Q1
https://openalex.org/W1998269210,0168-9002,Q1
https://openalex.org/W1998286649,0921-5093,Q1
https://openalex.org/W1998295485,0955-5986,Q3
https://openalex.org/W1998300739,0142-2421,Q2
https://openalex.org/W1998308285,0040-6031,Q2
https://openalex.org/W1998321261,0034-6748,Q1
https://openalex.org/W1998337598,0001-4966,Q1
https://openalex.org/W1998339504,0268-1242,Q1
https://openalex.org/W1998350033,0304-3886,Q3
https://openalex.org/W1998379171,0003-6951,Q1
https://openalex.org/W1998460311,0022-0248,Q1
https://openalex.org/W1998476700,0273-1177,-
https://openalex.org/W1998492857,0040-6031,Q2
https://openalex.org/W1998507953,0040-6090,Q2
https://openalex.org/W1998519244,0924-4247,Q1
https://openalex.org/W1998551642,0042-207X,Q2
https://openalex.org/W1998560893,0022-0248,Q1
https://openalex.org/W1998568589,0167-577X,Q2
https://openalex.org/W1998597019,0021-8979,Q1
https://openalex.org/W1998606536,1063-7826,Q3
https://openalex.org/W1998608664,0034-6748,Q1
https://openalex.org/W1998619809,0743-7463,Q1
https://openalex.org/W1998622507,0003-6951,Q1
https://openalex.org/W1998650092,0025-5408,Q2
https://openalex.org/W1998656362,0021-8936,Q1
https://openalex.org/W1998675969,1063-780X,Q2
https://openalex.org/W1998676553,0003-682X,Q2
https://openalex.org/W1998679668,0038-1101,Q2
https://openalex.org/W1998728515,0741-3335,Q1
https://openalex.org/W1998729620,0254-0584,Q2
https://openalex.org/W1998735791,1530-6984,Q1
https://openalex.org/W1998784189,0895-2477,Q2
https://openalex.org/W1998835502,0304-8853,Q2
https://openalex.org/W1998858533,0267-0844,Q3
https://openalex.org/W1998869443,0042-207X,Q2
https://openalex.org/W1998938717,0022-0248,Q1
https://openalex.org/W1998986614,1359-6462,Q1
https://openalex.org/W1999013461,0022-3697,Q2
https://openalex.org/W1999043273,1528-7483,Q1
https://openalex.org/W1999044916,0254-0584,Q2
https://openalex.org/W1999049421,0167-577X,Q2
https://openalex.org/W1999071249,0169-4332,-
https://openalex.org/W1999076113,0021-9614,Q2
https://openalex.org/W1999116469,0010-2180,Q1
https://openalex.org/W1999126191,0301-679X,Q2
https://openalex.org/W1999129435,0003-6951,Q1
https://openalex.org/W1999184772,0925-3467,Q2
https://openalex.org/W1999184820,0925-4005,Q1
https://openalex.org/W1999194160,0304-8853,Q2
https://openalex.org/W1999199808,0003-7028,Q1
https://openalex.org/W1999200127,0168-583X,Q2
https://openalex.org/W1999203245,0909-0495,Q2
https://openalex.org/W1999239158,0030-4018,Q1
https://openalex.org/W1999270308,0167-2738,Q1
https://openalex.org/W1999273684,0022-460X,Q1
https://openalex.org/W1999282113,0018-9197,Q1
https://openalex.org/W1999335485,0167-2738,Q1
https://openalex.org/W1999364990,0043-1648,Q1
https://openalex.org/W1999432067,0169-4332,-
https://openalex.org/W1999450096,0370-1972,Q2
https://openalex.org/W1999490689,1359-6462,Q1
https://openalex.org/W1999493972,1367-2630,Q1
https://openalex.org/W1999505616,0304-8853,Q2
https://openalex.org/W1999508478,0257-8972,Q1
https://openalex.org/W1999519949,1362-1718,Q2
https://openalex.org/W1999570774,0021-9606,Q1
https://openalex.org/W1999605267,0022-0248,Q1
https://openalex.org/W1999630782,0304-8853,Q2
https://openalex.org/W1999633146,1388-6150,Q3
https://openalex.org/W1999637899,0921-5093,Q1
https://openalex.org/W1999645211,0925-4005,Q1
https://openalex.org/W1999674223,0022-3115,Q2
https://openalex.org/W1999686981,0168-9002,Q1
