work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W991666217,last,https://openalex.org/A5100852596,Sheldon Goldenberg,,https://openalex.org/I168635309,University of Calgary,CA,33
https://openalex.org/W1975875128,first,https://openalex.org/A5103079250,Philip L. Pearce,https://orcid.org/0000-0003-3829-4449,,,,89
https://openalex.org/W1989456639,first,https://openalex.org/A5100436809,Jie Zhang,https://orcid.org/0000-0002-8311-370X,https://openalex.org/I47720641,Huazhong University of Science and Technology,CN,0
https://openalex.org/W1989456639,middle,https://openalex.org/A5100909738,Jian Gu,,https://openalex.org/I47720641,Huazhong University of Science and Technology,CN,0
https://openalex.org/W1989456639,middle,https://openalex.org/A5102906122,Peigen Li,https://orcid.org/0000-0002-8093-7594,https://openalex.org/I47720641,Huazhong University of Science and Technology,CN,3
https://openalex.org/W1989456639,last,https://openalex.org/A5100744671,Zhengcheng Duan,,https://openalex.org/I47720641,Huazhong University of Science and Technology,CN,7
https://openalex.org/W1998960900,first,https://openalex.org/A5064615049,William G. Dyer,,https://openalex.org/I100005738,Brigham Young University,US,107
https://openalex.org/W2045588223,first,https://openalex.org/A5108508449,Willie Tan,,,,,8
https://openalex.org/W2006700550,first,https://openalex.org/A5023371498,Colin W Fuller,https://orcid.org/0000-0002-1245-5059,https://openalex.org/I143804889,Loughborough University,GB,11
https://openalex.org/W2062010719,first,https://openalex.org/A5051096058,Colin Waters,,https://openalex.org/I168635309,University of Calgary,CA,3
https://openalex.org/W1986120988,first,https://openalex.org/A5055963950,Leslie Lahndt,,https://openalex.org/I1282462722,United States Department of Transportation,US,0
https://openalex.org/W1986120988,first,https://openalex.org/A5055963950,Leslie Lahndt,,https://openalex.org/I4387154568,Iowa Department of Transportation,,0
https://openalex.org/W2001094322,first,https://openalex.org/A5059319498,Connie Mok,,https://openalex.org/I44461941,University of Houston,US,12
https://openalex.org/W2001094322,last,https://openalex.org/A5078200207,Pender Noriega,,https://openalex.org/I44461941,University of Houston,US,1
https://openalex.org/W2110061657,first,https://openalex.org/A5054459695,Jasmine Gideon,https://orcid.org/0000-0003-4837-9198,,,,4
https://openalex.org/W1978917549,first,https://openalex.org/A5006021673,David S. Watkins,,,,,71
https://openalex.org/W1978917549,last,https://openalex.org/A5052738145,Gareth Stone,,,,,1
https://openalex.org/W1583348599,first,https://openalex.org/A5026557791,David Begg,,,,,63
https://openalex.org/W1583348599,middle,https://openalex.org/A5051581968,Francesco Giavazzi,,,,,118
https://openalex.org/W1583348599,last,https://openalex.org/A5064213329,Charles Wyplosz,https://orcid.org/0009-0001-5277-7714,,,,123
https://openalex.org/W2050138446,first,https://openalex.org/A5114950364,Steven Male,https://orcid.org/0000-0002-0720-6816,https://openalex.org/I130828816,University of Leeds,GB,12
https://openalex.org/W2050138446,last,https://openalex.org/A5024311285,Dragana Mitrović,https://orcid.org/0000-0002-0936-7146,https://openalex.org/I130828816,University of Leeds,GB,3
https://openalex.org/W1592357338,first,https://openalex.org/A5016982098,Sue Bowker,,https://openalex.org/I4210125094,Health Promotion Agency,NZ,6
https://openalex.org/W1592357338,middle,https://openalex.org/A5028469360,Catriona Crosswaite,,https://openalex.org/I98677209,University of Edinburgh,GB,4
https://openalex.org/W1592357338,middle,https://openalex.org/A5056619161,Mary J. Hickman,,https://openalex.org/I4210092437,Education Authority,GB,17
https://openalex.org/W1592357338,middle,https://openalex.org/A5048066269,Sam McGuffin,,,"Health Promotion Agency for Northern Ireland, Belfast",,2
https://openalex.org/W1592357338,last,https://openalex.org/A5109927953,Chris Tudor‐Smith,,https://openalex.org/I4210125094,Health Promotion Agency,NZ,14
https://openalex.org/W2110964314,first,https://openalex.org/A5033400156,Geoff Peters,https://orcid.org/0000-0002-4092-1125,https://openalex.org/I204136569,The Open University,GB,14
https://openalex.org/W2042287389,first,https://openalex.org/A5059810404,Frank S. Ravitch,,https://openalex.org/I151583259,Barry University,US,10
https://openalex.org/W2042287389,last,https://openalex.org/A5027767001,Wendell C. Lawther,,https://openalex.org/I106165777,University of Central Florida,US,10
https://openalex.org/W1547802382,first,https://openalex.org/A5091857857,Judy Agnew,,,"Aubrey Daniels & Associates, Inc.",,5
https://openalex.org/W2004635495,first,https://openalex.org/A5078516802,Tommy Nilsson,https://orcid.org/0000-0002-8568-0062,,Swedish National Institute for Working Life,,51
https://openalex.org/W2006133795,first,https://openalex.org/A5053592687,Regina J. Eisenbach,,,,,7
https://openalex.org/W2006133795,last,https://openalex.org/A5006204541,Renée R. Curry,,https://openalex.org/I226560621,"California State University, San Marcos",US,14
https://openalex.org/W2049588579,first,https://openalex.org/A5032174572,Rhonda R. Lummus,,https://openalex.org/I28324025,University of Central Missouri,US,3
https://openalex.org/W2049588579,last,https://openalex.org/A5002767568,Robert J. Vokurka,,https://openalex.org/I91045830,Texas A&M University,US,8
https://openalex.org/W2148386731,first,https://openalex.org/A5082855197,Sheryl Ross,,https://openalex.org/I151746483,University of Waterloo,CA,2
https://openalex.org/W2148386731,last,https://openalex.org/A5050200906,Geoffrey Wall,https://orcid.org/0000-0001-5649-8715,https://openalex.org/I151746483,University of Waterloo,CA,135
https://openalex.org/W2012068871,first,https://openalex.org/A5011032563,David Lei,,,,,29
https://openalex.org/W2012068871,middle,https://openalex.org/A5109230033,John W. Slocum,,,,,166
https://openalex.org/W2012068871,last,https://openalex.org/A5108357503,Robert A. Pitts,,,,,25
https://openalex.org/W2121952881,first,https://openalex.org/A5097830211,Juan Battle Paul Attewell,,,,,0
https://openalex.org/W2126294838,first,https://openalex.org/A5026129332,Andrew Moravcsik,https://orcid.org/0000-0003-3892-7568,https://openalex.org/I2801851002,Harvard University Press,US,31
https://openalex.org/W2126294838,last,https://openalex.org/A5007973853,Kalypso Nicolaïdis,https://orcid.org/0000-0002-4596-3148,https://openalex.org/I2801851002,Harvard University Press,US,3
https://openalex.org/W2079662766,first,https://openalex.org/A5082855197,Sheryl Ross,,https://openalex.org/I151746483,University of Waterloo,CA,2
https://openalex.org/W2079662766,last,https://openalex.org/A5050200906,Geoffrey Wall,https://orcid.org/0000-0001-5649-8715,https://openalex.org/I151746483,University of Waterloo,CA,135
https://openalex.org/W1998319635,first,https://openalex.org/A5027037176,Ganesh N. Prabhu,https://orcid.org/0000-0002-2398-6197,https://openalex.org/I150870154,Indian Institute of Management Ahmedabad,IN,7
https://openalex.org/W1547128628,first,https://openalex.org/A5072494615,Philip N. Cohen,https://orcid.org/0000-0003-2839-3144,,,,9
https://openalex.org/W1547128628,last,https://openalex.org/A5002579751,Suzanne M. Bianchi,,,,,41
https://openalex.org/W2064328136,first,https://openalex.org/A5051233142,Steven Cummins,https://orcid.org/0000-0002-3957-4357,https://openalex.org/I4210112050,MRC/CSO Social and Public Health Sciences Unit,GB,0
https://openalex.org/W2064328136,first,https://openalex.org/A5051233142,Steven Cummins,https://orcid.org/0000-0002-3957-4357,https://openalex.org/I7882870,University of Glasgow,GB,0
https://openalex.org/W2064328136,last,https://openalex.org/A5059540749,Sally MacIntyre,https://orcid.org/0000-0003-3644-7237,https://openalex.org/I4210112050,MRC/CSO Social and Public Health Sciences Unit,GB,77
https://openalex.org/W2064328136,last,https://openalex.org/A5059540749,Sally MacIntyre,https://orcid.org/0000-0003-3644-7237,https://openalex.org/I7882870,University of Glasgow,GB,77
https://openalex.org/W2139063093,first,https://openalex.org/A5088698309,Hanqin Qiu Zhang,https://orcid.org/0000-0001-5632-7545,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,6
https://openalex.org/W2139063093,middle,https://openalex.org/A5103546119,King Man Eric Chong,,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,0
https://openalex.org/W2139063093,last,https://openalex.org/A5013432048,John Ap,https://orcid.org/0000-0002-6873-2342,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,15
https://openalex.org/W1969265413,first,https://openalex.org/A5110128202,Mike Kaye,,https://openalex.org/I63072094,University of Portsmouth,GB,8
https://openalex.org/W1969265413,last,https://openalex.org/A5041380671,Rosalyn Anderson,,https://openalex.org/I2803031980,Hampshire County Council,GB,0
https://openalex.org/W4249087310,first,https://openalex.org/A5027813230,Martin Oppermann,,https://openalex.org/I11701301,Griffith University,AU,125
https://openalex.org/W2131507808,first,https://openalex.org/A5101831527,Christopher J. Clarke,https://orcid.org/0000-0002-6225-0115,,,,21
https://openalex.org/W2131507808,last,https://openalex.org/A5085466374,Suvir Varma,,,,,0
https://openalex.org/W2129277132,first,https://openalex.org/A5035613116,Darren T. Roulstone,https://orcid.org/0000-0002-7540-5120,https://openalex.org/I27837315,University of Michigan,US,0
https://openalex.org/W2088543259,first,https://openalex.org/A5055115608,Pamela Matthews,,https://openalex.org/I153230381,Charles Sturt University,AU,0
https://openalex.org/W2061594292,first,https://openalex.org/A5019611495,Martin O’Connor,https://orcid.org/0000-0002-5278-3399,https://openalex.org/I195731000,Université de Versailles Saint-Quentin-en-Yvelines,FR,51
https://openalex.org/W2057231701,first,https://openalex.org/A5008549306,Bryan L. Boulier,,https://openalex.org/I193531525,George Washington University,US,28
https://openalex.org/W2057231701,last,https://openalex.org/A5063218815,H. O. Stekler,,https://openalex.org/I193531525,George Washington University,US,94
https://openalex.org/W2013471796,first,https://openalex.org/A5042944674,Pedro Pita Barros,https://orcid.org/0000-0002-0881-4928,https://openalex.org/I83558840,Universidade Nova de Lisboa,PT,35
https://openalex.org/W2044364898,first,https://openalex.org/A5009625830,Faruk Tanyel,,https://openalex.org/I127845322,University of South Carolina Upstate,US,1
https://openalex.org/W2044364898,middle,https://openalex.org/A5025312482,Mark A. Mitchell,https://orcid.org/0000-0002-1111-2724,https://openalex.org/I127845322,University of South Carolina Upstate,US,16
https://openalex.org/W2044364898,last,https://openalex.org/A5057642353,Harry McAlum,,https://openalex.org/I196679149,Lander University,US,2
https://openalex.org/W1971571318,first,https://openalex.org/A5058475091,Lisa L. Love,,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,7
https://openalex.org/W1971571318,last,https://openalex.org/A5111918810,John L. Crompton,,https://openalex.org/I91045830,Texas A&M University,US,169
https://openalex.org/W1985629980,first,https://openalex.org/A5042403383,William B. Joyce,,https://openalex.org/I153871386,Eastern Illinois University,US,3
https://openalex.org/W2147308614,first,https://openalex.org/A5043914217,Kenneth E. Clow,,https://openalex.org/I3970613,University of North Carolina at Pembroke,US,22
https://openalex.org/W2045677893,first,https://openalex.org/A5113746264,Bharat Rao,,https://openalex.org/I90965887,SUNY Polytechnic Institute,US,2
https://openalex.org/W1996472974,first,https://openalex.org/A5044459325,Jay Bal,https://orcid.org/0000-0002-1791-674X,https://openalex.org/I39555362,University of Warwick,GB,3
https://openalex.org/W1996472974,last,https://openalex.org/A5040480288,John Gundry,,,,,3
https://openalex.org/W2016579903,first,https://openalex.org/A5060554689,Mengistu Woube,,https://openalex.org/I123387679,Uppsala University,SE,8
https://openalex.org/W2049258545,first,https://openalex.org/A5108760137,Grace Au,,https://openalex.org/I200769079,Hong Kong University of Science and Technology,HK,12
https://openalex.org/W2049258545,first,https://openalex.org/A5108760137,Grace Au,,https://openalex.org/I889458895,University of Hong Kong,HK,12
https://openalex.org/W2049258545,last,https://openalex.org/A5064267213,Ivan Choi,,https://openalex.org/I59433898,Brunel University of London,GB,0
https://openalex.org/W2074061621,first,https://openalex.org/A5066300611,Ralf Buckley,https://orcid.org/0000-0003-0442-5818,https://openalex.org/I11701301,Griffith University,AU,145
https://openalex.org/W2079267664,first,https://openalex.org/A5024208989,Dilek Çetindamar,https://orcid.org/0000-0002-0457-3258,https://openalex.org/I58956616,Case Western Reserve University,US,5
https://openalex.org/W2079267664,last,https://openalex.org/A5039881641,Bo Carlsson,https://orcid.org/0000-0001-8110-8459,https://openalex.org/I58956616,Case Western Reserve University,US,247
https://openalex.org/W2087946952,first,https://openalex.org/A5046183948,Jane Dottridge,https://orcid.org/0000-0001-6932-954X,,"Komex, 15–16 Margaret Street, London W1N 7LE, UK",,6
https://openalex.org/W2087946952,last,https://openalex.org/A5020660715,Nizar Abu-Jaber,https://orcid.org/0000-0002-6768-553X,https://openalex.org/I85507684,Yarmouk University,JO,9
https://openalex.org/W1998268563,first,https://openalex.org/A5042570252,Ruth Hillary,,https://openalex.org/I47508984,Imperial College London,GB,13
https://openalex.org/W1998268563,last,https://openalex.org/A5027662748,Nils Thorsen,,,"Ernst & Young, Copenhagen, Denmark",,2
https://openalex.org/W2000682629,first,https://openalex.org/A5076734203,W. Timothy Coombs,https://orcid.org/0000-0002-3693-4388,https://openalex.org/I47301684,Illinois State University,US,32
https://openalex.org/W2000682629,last,https://openalex.org/A5015707558,Karyn Charles Rybacki,,https://openalex.org/I177331275,Northern Michigan University,US,3
https://openalex.org/W2048738772,first,https://openalex.org/A5068461180,Ray D. Zimmerman,https://orcid.org/0000-0002-3761-0502,https://openalex.org/I205783295,Cornell University,US,7
https://openalex.org/W2048738772,middle,https://openalex.org/A5037597118,Robert J. Thomas,https://orcid.org/0000-0001-5256-3313,https://openalex.org/I205783295,Cornell University,US,162
https://openalex.org/W2048738772,middle,https://openalex.org/A5077854374,Deqiang Gan,https://orcid.org/0000-0001-5839-4952,https://openalex.org/I205783295,Cornell University,US,6
https://openalex.org/W2048738772,last,https://openalex.org/A5004747334,C. Murillo-Sanchez,https://orcid.org/0000-0003-4851-8549,https://openalex.org/I205783295,Cornell University,US,4
https://openalex.org/W2073090545,first,https://openalex.org/A5109241554,Kenneth J. Chapman,,https://openalex.org/I139924743,Bentley University,US,0
https://openalex.org/W2073090545,last,https://openalex.org/A5044908860,Christine L. Sorge,,https://openalex.org/I139924743,Bentley University,US,0
https://openalex.org/W2142489374,first,https://openalex.org/A5041703668,Nebahat Tokatlı,,,"10 Hiram Square, New Brunswick, NJ 08901, USA",,2
https://openalex.org/W2142489374,last,https://openalex.org/A5016046772,Yonca Boyaci,,,"10 Hiram Square, New Brunswick, NJ 08901, USA",,1
https://openalex.org/W2154866199,first,https://openalex.org/A5111383647,Pao‐Long Chang,,https://openalex.org/I148366613,National Yang Ming Chiao Tung University,TW,28
https://openalex.org/W2154866199,middle,https://openalex.org/A5052025180,Chiung–Wen Hsu,https://orcid.org/0000-0002-4425-6089,https://openalex.org/I4210148468,Industrial Technology Research Institute,TW,4
https://openalex.org/W2154866199,last,https://openalex.org/A5102385330,Chien-Tzu Tsai,,https://openalex.org/I143003336,Minghsin University of Science and Technology,TW,0
https://openalex.org/W2154866199,last,https://openalex.org/A5102385330,Chien-Tzu Tsai,,https://openalex.org/I148366613,National Yang Ming Chiao Tung University,TW,0
https://openalex.org/W2041496889,first,https://openalex.org/A5002354019,Douglas R. Moodie,,https://openalex.org/I11957088,Michigan Technological University,US,3
https://openalex.org/W1965686018,first,https://openalex.org/A5016387459,Hitoshi Mitomo,https://orcid.org/0000-0003-2707-1346,https://openalex.org/I85283370,Senshu University,JP,9
https://openalex.org/W1965686018,last,https://openalex.org/A5090090359,Toshiya Jitsuzumi,https://orcid.org/0000-0002-2273-254X,,"Institute for Posts and Telecommunications Policy, 1-6-19, Azabu-dai, Minato-ku, Tokyo 106-8798, Japan",,1
https://openalex.org/W2046057625,first,https://openalex.org/A5011367083,John S. Akama,,https://openalex.org/I147168166,Moi University,KE,8
https://openalex.org/W2002011071,first,https://openalex.org/A5081065871,David R. Rink,,,,,32
https://openalex.org/W2002011071,middle,https://openalex.org/A5031254325,Dianne M. Roden,,,,,6
https://openalex.org/W2002011071,last,https://openalex.org/A5026366533,Harold W. Fox,,,,,61
https://openalex.org/W2040911984,first,https://openalex.org/A5088030754,Jordi Molas‐Gallart,https://orcid.org/0000-0002-8320-2681,https://openalex.org/I162608824,University of Sussex,GB,16
https://openalex.org/W2040911984,last,https://openalex.org/A5026258138,T.C. Sinclair,,https://openalex.org/I162608824,University of Sussex,GB,4
https://openalex.org/W2049052856,first,https://openalex.org/A5073655006,Michael Sturma,https://orcid.org/0000-0002-5460-9271,https://openalex.org/I176790772,Murdoch University,AU,44
https://openalex.org/W2049574944,first,https://openalex.org/A5014811059,Michel Lebas,,https://openalex.org/I4210140810,Fondation HEC,FR,16
https://openalex.org/W1984590739,first,https://openalex.org/A5088079587,William B. Werther,,https://openalex.org/I4210109858,Office Depot (United States),US,50
https://openalex.org/W1984590739,first,https://openalex.org/A5088079587,William B. Werther,,https://openalex.org/I145608581,University of Miami,US,50
https://openalex.org/W2164094849,first,https://openalex.org/A5065188062,Sunday L Owualah,,,,,0
https://openalex.org/W2014904729,first,https://openalex.org/A5047466461,Richard Little,https://orcid.org/0000-0002-4922-9629,,"National Research Council,",,63
https://openalex.org/W186597584,first,https://openalex.org/A5082989783,Bruce W. Weber,,,View further author information,,42
https://openalex.org/W1546498684,first,https://openalex.org/A5027813230,Martin Oppermann,,https://openalex.org/I11701301,Griffith University,AU,125
https://openalex.org/W1546498684,last,https://openalex.org/A5103706171,Malcolm Cooper,,https://openalex.org/I185523456,University of Southern Queensland,AU,71
https://openalex.org/W2041421100,first,https://openalex.org/A5110406124,Anthony Tommasello,,https://openalex.org/I126744593,"University of Maryland, Baltimore",US,17
https://openalex.org/W2041421100,middle,https://openalex.org/A5015684130,C. Patrick Myers,,https://openalex.org/I126744593,"University of Maryland, Baltimore",US,24
https://openalex.org/W2041421100,middle,https://openalex.org/A5070956067,Laura Gillis,,https://openalex.org/I4210164458,Boston Health Care for the Homeless Program,US,2
https://openalex.org/W2041421100,middle,https://openalex.org/A5030183011,L.Louise Treherne,,https://openalex.org/I4210164458,Boston Health Care for the Homeless Program,US,0
https://openalex.org/W2041421100,last,https://openalex.org/A5071424213,Michael Plumhoff,,https://openalex.org/I126744593,"University of Maryland, Baltimore",US,0
https://openalex.org/W2042203539,first,https://openalex.org/A5029648348,Trond M. Andersen,,https://openalex.org/I204778367,Norwegian University of Science and Technology,NO,1
https://openalex.org/W2042203539,last,https://openalex.org/A5103468130,Magnus Rasmussen,,https://openalex.org/I204778367,Norwegian University of Science and Technology,NO,1
https://openalex.org/W2166047877,first,https://openalex.org/A5043069064,Abdulaziz A. Bubshait,https://orcid.org/0000-0002-0084-1032,,,,15
https://openalex.org/W2166047877,middle,https://openalex.org/A5053654307,Gulam Farooq,,,,,1
https://openalex.org/W2166047877,middle,https://openalex.org/A5089346077,M. Osama Jannadi,,,,,9
https://openalex.org/W2166047877,last,https://openalex.org/A5033340912,Sadi Assaf,https://orcid.org/0000-0002-2265-9581,,,,19
https://openalex.org/W2030325981,first,https://openalex.org/A5055645238,Lynda de la Vina,,https://openalex.org/I45438204,The University of Texas at San Antonio,US,3
https://openalex.org/W2030325981,last,https://openalex.org/A5021249655,Jamie Ford,,https://openalex.org/I45438204,The University of Texas at San Antonio,US,1
https://openalex.org/W2041437397,first,https://openalex.org/A5043988506,Daiwon Hyun,,https://openalex.org/I131249849,Oregon State University,US,0
https://openalex.org/W2041437397,last,https://openalex.org/A5069118141,John A. Lent,,https://openalex.org/I84392919,Temple University,US,176
https://openalex.org/W1982037127,first,https://openalex.org/A5062736100,Peter MacDonald,https://orcid.org/0000-0002-9567-1960,https://openalex.org/I235120680,St. Thomas University,CA,19
https://openalex.org/W1982037127,last,https://openalex.org/A5033431727,Michael Clow,,https://openalex.org/I235120680,St. Thomas University,CA,6
https://openalex.org/W2055284258,first,https://openalex.org/A5023924310,Jeffrey A. Gliner,,https://openalex.org/I92446798,Colorado State University,US,54
https://openalex.org/W2055284258,middle,https://openalex.org/A5105320255,Elizabeth Haber,,https://openalex.org/I92446798,Colorado State University,US,0
https://openalex.org/W2055284258,last,https://openalex.org/A5045712572,James Weise,,https://openalex.org/I92446798,Colorado State University,US,0
https://openalex.org/W2067481159,first,https://openalex.org/A5019200508,John Connell,https://orcid.org/0000-0003-0945-0684,https://openalex.org/I195939026,Glasgow Caledonian University,GB,96
https://openalex.org/W2149213331,first,https://openalex.org/A5050637111,Terry L. Fox,,,,,5
https://openalex.org/W2149213331,last,https://openalex.org/A5112374324,J. Wayne Spence,,,,,19
https://openalex.org/W2024174206,first,https://openalex.org/A5078561380,Jane Farmer,https://orcid.org/0000-0003-1730-2622,https://openalex.org/I195460627,University of Aberdeen,GB,86
https://openalex.org/W2024174206,middle,https://openalex.org/A5077557148,Amanda Richardson,https://orcid.org/0009-0004-6936-6198,https://openalex.org/I522815984,Robert Gordon University,GB,5
https://openalex.org/W2024174206,last,https://openalex.org/A5064874542,Sally Lawton,https://orcid.org/0000-0002-5195-5195,https://openalex.org/I522815984,Robert Gordon University,GB,6
https://openalex.org/W2057563835,first,https://openalex.org/A5081627112,Indermit S. Gill,,https://openalex.org/I1334329717,World Bank,US,8
https://openalex.org/W2057563835,middle,https://openalex.org/A5015855858,Amit Dar,,https://openalex.org/I1334329717,World Bank,US,3
https://openalex.org/W2057563835,last,https://openalex.org/A5075632679,Fred Fluitman,,https://openalex.org/I4210137869,International Training Centre of the ILO,IT,11
https://openalex.org/W2057563835,last,https://openalex.org/A5075632679,Fred Fluitman,,https://openalex.org/I4210116399,Labor (Italy),IT,11
https://openalex.org/W2054757917,first,https://openalex.org/A5014662433,Colin Rallings,,https://openalex.org/I897542642,University of Plymouth,GB,32
https://openalex.org/W2054757917,last,https://openalex.org/A5088676137,Michael Thrasher,,https://openalex.org/I897542642,University of Plymouth,GB,45
https://openalex.org/W1983585567,first,https://openalex.org/A5113821411,Jim Van Leuven,,https://openalex.org/I92446798,Colorado State University,US,12
https://openalex.org/W2057638386,first,https://openalex.org/A5078467902,Alexander W. Astin,,https://openalex.org/I161318765,"University of California, Los Angeles",US,262
https://openalex.org/W2170824879,first,https://openalex.org/A5109395188,Jeff Hoi-yan Yeung,,,,,1
https://openalex.org/W2170824879,middle,https://openalex.org/A5021520242,Wck Wong,,,,,11
https://openalex.org/W2170824879,middle,https://openalex.org/A5006717599,Liang Ma,https://orcid.org/0000-0002-8779-5891,,,,1
https://openalex.org/W2170824879,last,https://openalex.org/A5065897223,Japhet S. Law,,,,,7
https://openalex.org/W2320153317,first,https://openalex.org/A5012598538,Matt Witt,,https://openalex.org/I4210163174,International Brotherhood of Teamsters,US,4
https://openalex.org/W2320153317,last,https://openalex.org/A5011942924,Rand Wilson,,https://openalex.org/I4210163174,International Brotherhood of Teamsters,US,4
https://openalex.org/W2048446649,first,https://openalex.org/A5103227329,Paul Gardiner,https://orcid.org/0000-0002-3155-030X,https://openalex.org/I32062511,Heriot-Watt University,GB,24
https://openalex.org/W2048446649,last,https://openalex.org/A5085631406,John Ritchie,,https://openalex.org/I32062511,Heriot-Watt University,GB,0
https://openalex.org/W2153793381,first,https://openalex.org/A5003034800,Daniel E. O’Leary,https://orcid.org/0000-0002-5240-9516,https://openalex.org/I1174212,University of Southern California,US,117
https://openalex.org/W1966362797,first,https://openalex.org/A5051462572,Issaka Ndekugri,https://orcid.org/0000-0002-5239-7105,https://openalex.org/I119664326,University of Wolverhampton,GB,13
https://openalex.org/W2125595099,first,https://openalex.org/A5090349901,Meltem Müftüler‐Baç,https://orcid.org/0000-0001-9735-3520,https://openalex.org/I168864056,Bilkent University,TR,5
https://openalex.org/W1986102741,first,https://openalex.org/A5048193941,Craig D. Parks,https://orcid.org/0000-0001-5299-093X,https://openalex.org/I72951846,Washington State University,US,22
https://openalex.org/W1986102741,last,https://openalex.org/A5000766058,Norbert L. Kerr,https://orcid.org/0000-0003-0115-0767,https://openalex.org/I87216513,Michigan State University,US,105
https://openalex.org/W1539799364,first,https://openalex.org/A5009524333,Emmanuel Ogbonna,https://orcid.org/0000-0002-9742-1535,https://openalex.org/I79510175,Cardiff University,GB,19
https://openalex.org/W1539799364,last,https://openalex.org/A5024666149,Mike Noon,https://orcid.org/0000-0002-0332-0590,https://openalex.org/I66943878,De Montfort University,GB,35
https://openalex.org/W1979789475,first,https://openalex.org/A5046162356,Roy Chandler,,https://openalex.org/I79510175,Cardiff University,GB,25
https://openalex.org/W1980287987,first,https://openalex.org/A5059412283,Elaine Harwood,,https://openalex.org/I103531236,Boston College,US,1
https://openalex.org/W2026552065,first,https://openalex.org/A5067339787,Rod McCormick,,https://openalex.org/I184578258,Mohawk College,CA,11
https://openalex.org/W2026552065,first,https://openalex.org/A5067339787,Rod McCormick,,https://openalex.org/I141945490,University of British Columbia,CA,11
https://openalex.org/W2026552065,middle,https://openalex.org/A5053604646,Harly Neumann,,https://openalex.org/I141945490,University of British Columbia,CA,0
https://openalex.org/W2026552065,middle,https://openalex.org/A5065047249,Norman E. Amundson,,https://openalex.org/I141945490,University of British Columbia,CA,61
https://openalex.org/W2026552065,last,https://openalex.org/A5022345231,Holly McLean,,https://openalex.org/I141945490,University of British Columbia,CA,0
https://openalex.org/W2032966963,first,https://openalex.org/A5031008760,S. E. Kruck,,https://openalex.org/I11883440,James Madison University,US,4
https://openalex.org/W2032966963,last,https://openalex.org/A5020769296,John J. Maher,,https://openalex.org/I859038795,Virginia Tech,US,10
https://openalex.org/W1964443608,first,https://openalex.org/A5080584384,C. Bruce Kavan,,https://openalex.org/I11874761,University of North Florida,US,14
https://openalex.org/W1964443608,middle,https://openalex.org/A5076667727,Margaret T. O’Hara,,https://openalex.org/I199172307,Columbus State University,US,5
https://openalex.org/W1964443608,middle,https://openalex.org/A5076667727,Margaret T. O’Hara,,https://openalex.org/I4210088555,Abbott (United States),US,5
https://openalex.org/W1964443608,middle,https://openalex.org/A5080405138,Edward C. Patterson,,,"Dun > Bradstreet Receivable Management Services, Murray Hill, New Jersey, USA",,1
https://openalex.org/W1964443608,last,https://openalex.org/A5060405161,Robert P. Bostrom,,https://openalex.org/I165733156,University of Georgia,US,80
https://openalex.org/W1994000270,first,https://openalex.org/A5044965394,Trevor R. Roycroft,,https://openalex.org/I2802890147,South College,US,1
https://openalex.org/W1994000270,first,https://openalex.org/A5044965394,Trevor R. Roycroft,,https://openalex.org/I4210106879,Ohio University,US,1
https://openalex.org/W2047289499,first,https://openalex.org/A5108762098,A A Dedeke,https://orcid.org/0000-0003-0977-5657,https://openalex.org/I174154184,Lee University,US,1
https://openalex.org/W2165125158,first,https://openalex.org/A5048335257,Craig A. McEwen,https://orcid.org/0000-0003-2940-3981,https://openalex.org/I135474949,Bowdoin College,US,27
https://openalex.org/W2572706653,first,https://openalex.org/A5051161983,Jerome C. Glenn,,,,,14
https://openalex.org/W2572706653,last,https://openalex.org/A5051638482,Theodore J. Gordon,https://orcid.org/0000-0002-6427-2369,,,,37
https://openalex.org/W2002488409,first,https://openalex.org/A5009536035,Martin Beirne,https://orcid.org/0000-0002-5159-1539,https://openalex.org/I7882870,University of Glasgow,GB,8
https://openalex.org/W2051790626,first,https://openalex.org/A5021946955,Colin Johnson,https://orcid.org/0000-0003-0657-3216,,"Ecole Hôtelière de Lausanne, Le Chalet-à-Gobet, CH - 1000 Lausanne 25, Switzerland.",,6
https://openalex.org/W2051790626,last,https://openalex.org/A5037118694,Ray F. Iunius,https://orcid.org/0000-0001-8817-3712,,"Ecole Hôtelière de Lausanne, Le Chalet-à-Gobet, CH - 1000 Lausanne 25, Switzerland.",,0
https://openalex.org/W2063433543,first,https://openalex.org/A5086038427,Margareta Dincă,,https://openalex.org/I4210144394,"Czech Academy of Sciences, Institute of Psychology",CZ,1
https://openalex.org/W2063433543,first,https://openalex.org/A5086038427,Margareta Dincă,,https://openalex.org/I58077936,Romanian Academy,RO,1
https://openalex.org/W2111204852,first,https://openalex.org/A5069829185,Grant Ledgerwood,,https://openalex.org/I55060895,University of Greenwich,GB,11
https://openalex.org/W2111204852,last,https://openalex.org/A5084949583,Arlene Idol Broadhurst,,https://openalex.org/I55060895,University of Greenwich,GB,13
https://openalex.org/W1991130919,first,https://openalex.org/A5077900456,Alex Hills,https://orcid.org/0000-0002-2120-6898,https://openalex.org/I74973139,Carnegie Mellon University,US,27
