focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2148358753,0.0048,5,412,3,0.0047,14,825,10,0.0093,24,1253,12,0.0076,28,1662,15,0.0052,30,2058,19,0.0064,38,2431,22,0.0067,42,2785,23,0.0052,43,3200,26,0.0044,43,3545,27,0.0045,46,3884,28,0.0049,49,4190,28,0.0048,50,4469,28,0.0046,51,4709,29,0.0044,51,4951,29,0.005,55,5156,29,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2148399388,0.0,0,30,0,0.0,0,57,0,0.0,0,78,0,0.01,1,99,0,0.008,1,124,0,0.0072,1,138,0,0.0062,1,161,0,0.0054,2,182,1,0.0049,2,203,1,0.0047,3,210,2,0.0044,3,221,2,0.0043,3,229,2,0.0039,3,249,2,0.0038,3,257,2,0.0037,3,267,2,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2148435840,0.037,2,24,1,0.0612,4,44,1,0.0147,4,61,3,0.0361,6,74,3,0.033,8,78,5,0.0286,8,92,5,0.0273,8,97,5,0.025,8,107,5,0.0238,8,113,5,0.0227,8,119,5,0.0221,8,123,5,0.0211,8,129,5,0.0199,8,138,5,0.025,9,146,5,0.024,9,153,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2148466610,0.0,0,40,0,-0.0118,0,84,1,0.0,1,122,1,0.0182,5,158,2,0.033,9,201,2,0.0357,11,239,2,0.0381,13,274,2,0.0392,15,315,2,0.0346,16,387,2,0.0409,21,441,2,0.0411,23,486,2,0.0363,23,525,3,0.0343,23,557,3,0.0318,23,603,3,0.0348,27,659,3,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2148508815,0.1429,2,12,0,0.075,5,33,2,0.0385,5,44,3,0.029,5,61,3,0.0119,5,75,4,0.0306,7,87,4,0.028,8,94,5,0.0263,8,101,5,0.0397,10,111,5,0.0373,10,119,5,0.0333,10,135,5,0.0309,10,147,5,0.0229,10,159,6,0.0312,12,174,6,0.0294,12,186,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2148515630,0.0211,3,91,1,0.0186,4,156,1,0.0136,4,215,1,0.0074,4,264,2,0.0096,5,306,2,0.0057,5,343,3,0.0051,8,381,6,0.0023,11,411,10,0.0,15,431,15,0.0062,19,452,16,0.0076,20,492,16,0.0072,20,516,16,0.0087,22,537,17,0.0083,22,561,17,0.0064,22,586,18,True,False,True,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y5_top5
https://openalex.org/W2148662078,0.019,3,101,1,0.0169,4,172,1,0.0187,6,260,1,0.0285,11,339,1,0.0227,11,428,1,0.019,11,514,1,0.0163,11,600,1,0.0141,11,698,1,0.0125,11,786,1,0.0113,11,870,1,0.0104,11,954,1,0.0095,11,1036,1,0.0089,11,1111,1,0.0084,11,1182,1,0.0079,11,1248,1,True,True,True,True,True,True,True,True,False,False,False,False,False,8,DI_y3_top5,DI_y10_top5
https://openalex.org/W2148698334,0.0,1,34,1,-0.0169,1,56,2,0.0116,5,77,4,0.0101,5,90,4,0.0086,5,107,4,0.0,5,127,5,0.0069,6,133,5,0.0127,7,146,5,0.0235,9,156,5,0.0223,9,165,5,0.0214,9,173,5,0.0212,9,175,5,0.0208,9,178,5,0.0202,9,184,5,0.02,9,186,5,True,True,False,False,False,True,True,True,True,True,True,True,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W2148734594,0.0114,1,87,0,0.0128,2,154,0,0.0091,2,217,0,0.0099,3,301,0,0.0105,4,377,0,0.0065,5,452,2,0.0058,5,512,2,0.005,5,599,2,0.0059,7,670,3,0.0053,7,748,3,0.0061,8,811,3,0.0056,8,885,3,0.0061,9,970,3,0.0064,10,1078,3,0.0052,10,1149,4,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2148804397,0.04,34,88,28,-0.036,103,196,118,-0.0445,185,338,218,-0.031,271,491,304,-0.0208,370,628,399,0.0069,493,764,481,0.0196,594,891,554,0.0292,695,1008,627,0.0293,776,1114,700,0.0411,891,1235,772,0.0454,983,1325,840,0.0492,1072,1436,904,0.0529,1143,1517,952,0.0536,1213,1620,1007,0.0554,1281,1708,1057,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2148845670,-1.0,0,0,1,-0.3333,0,2,1,0.0,1,3,1,0.0,1,5,1,0.125,2,5,1,0.125,2,5,1,0.125,2,5,1,0.2222,3,5,1,0.2,3,6,1,0.1818,3,7,1,0.1667,3,8,1,0.1667,3,8,1,0.1875,4,11,1,0.1875,4,11,1,0.1875,4,11,1,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2148893318,-0.0385,0,25,1,-0.0286,0,34,1,0.0,1,48,1,0.0,1,52,1,0.0128,2,75,1,0.011,2,88,1,0.0096,2,101,1,0.0,2,114,2,-0.0076,2,126,3,-0.0143,2,134,4,-0.0195,2,147,5,-0.018,2,160,5,-0.0172,2,167,5,-0.0216,2,177,6,-0.0208,2,184,6,False,False,True,True,False,False,False,False,False,False,False,False,False,2,DI_y5_top5,DI_y6_top5
https://openalex.org/W2148998062,0.0169,3,174,0,0.0074,4,398,1,0.0017,4,581,3,0.0062,9,798,4,0.006,13,972,7,0.0108,20,1174,7,0.0096,22,1323,9,0.0092,23,1484,9,0.0097,25,1611,9,0.0095,26,1746,9,0.009,26,1858,9,0.0084,26,1977,9,0.0084,27,2095,9,0.0081,27,2191,9,0.0077,27,2296,9,False,False,False,True,False,False,False,False,False,False,False,False,False,1,DI_y6_top5,DI_y6_top5
https://openalex.org/W2149036541,0.027,4,30,3,0.0526,8,64,4,0.0485,9,90,4,0.0515,12,119,5,0.0556,14,143,5,0.0588,18,162,7,0.0654,21,186,7,0.0723,25,217,7,0.0681,26,246,7,0.0714,30,270,8,0.0689,32,293,9,0.0663,34,318,10,0.0633,34,335,10,0.0605,34,353,10,0.0583,34,368,10,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2149044971,-0.25,0,3,1,0.0,1,7,1,0.0714,2,11,1,0.0909,3,18,1,0.087,3,19,1,0.1111,4,22,1,0.1111,4,22,1,0.1111,4,22,1,0.1071,4,23,1,0.1071,4,23,1,0.1071,4,23,1,0.1071,4,23,1,0.1071,4,23,1,0.1071,4,23,1,0.1071,4,23,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2149101547,0.0,6,40,6,0.0,12,100,12,0.0062,14,135,13,0.0195,19,171,15,0.0319,23,213,15,0.0421,30,262,17,0.0375,31,298,18,0.0474,36,326,18,0.046,39,354,20,0.0444,41,388,21,0.0448,44,425,22,0.0473,46,439,22,0.0505,49,464,22,0.0529,52,493,22,0.0544,54,512,22,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2149116972,0.0,0,174,0,0.0027,1,368,0,0.0053,3,563,0,0.0093,7,743,0,0.0095,9,939,0,0.0096,11,1134,0,0.0084,11,1302,0,0.008,12,1486,0,0.0084,14,1653,0,0.0081,15,1828,0,0.0087,17,1938,0,0.0096,20,2068,0,0.01,22,2184,0,0.0103,24,2296,0,0.0111,27,2395,0,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W2149308498,0.0,0,20,0,0.0,0,43,0,0.0317,2,61,0,0.0118,2,82,1,0.0175,3,110,1,0.0373,6,127,1,0.0311,6,154,1,0.0368,8,181,1,0.0381,9,200,1,0.0342,9,224,1,0.0307,9,251,1,0.0292,9,264,1,0.0268,9,289,1,0.0249,9,311,1,0.0235,9,330,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2149355714,0.0,1,25,1,0.0,1,31,1,0.08,5,44,1,0.0806,6,55,1,0.0822,7,65,1,0.05,7,70,3,0.033,7,80,4,0.0312,7,85,4,0.0348,8,103,4,0.0455,10,118,4,0.0417,10,130,4,0.0467,11,135,4,0.0545,13,148,4,0.0383,13,164,6,0.0462,15,174,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2149374061,0.0,0,160,0,0.0066,2,299,0,0.0121,7,488,1,0.0088,7,670,1,0.0069,7,865,1,0.0066,8,1047,1,0.0056,9,1244,2,0.0049,9,1408,2,0.0049,10,1611,2,0.006,13,1812,2,0.0055,13,2003,2,0.006,15,2152,2,0.0056,15,2314,2,0.0064,18,2477,2,0.0064,19,2652,2,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2149439928,-0.04,0,48,2,0.0,4,88,4,0.0139,7,132,5,0.0151,8,186,5,0.0082,8,229,6,0.0034,9,280,8,0.0061,11,307,9,0.0056,12,337,10,0.0025,12,382,11,0.0046,15,410,13,0.0127,21,438,15,0.0141,23,456,16,0.0192,26,479,16,0.0251,30,511,16,0.0272,32,540,16,True,True,False,False,False,False,False,False,True,True,True,True,True,7,DI_y3_top5,DI_y15_top5
https://openalex.org/W2149489827,-0.1176,0,15,2,-0.0667,0,28,2,-0.0189,1,50,2,-0.0133,3,68,4,0.0099,5,92,4,0.0168,6,109,4,0.0155,6,119,4,0.0148,6,125,4,0.021,7,132,4,0.034,9,134,4,0.0392,10,139,4,0.0387,10,141,4,0.0385,10,142,4,0.038,10,144,4,0.0373,10,147,4,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2149504674,0.0294,3,64,1,0.0147,4,130,2,0.0142,6,202,3,0.0035,6,276,5,0.0053,7,368,5,0.0066,8,444,5,0.0076,10,513,6,0.0115,13,589,6,0.0085,13,686,7,0.0075,14,773,8,0.0079,16,856,9,0.0075,17,910,10,0.0069,19,984,12,0.0074,21,1047,13,0.007,22,1107,14,True,False,False,False,False,True,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y8_top5
https://openalex.org/W2149596630,0.0,0,33,0,0.0175,1,56,0,0.012,1,82,0,0.0185,2,106,0,0.014,2,141,0,0.0117,3,167,1,0.0144,4,204,1,0.0117,4,252,1,0.0097,4,303,1,0.0145,6,339,1,0.0128,6,383,1,0.0118,6,415,1,0.0113,6,437,1,0.0105,6,471,1,0.0098,6,501,1,True,True,True,True,True,True,False,True,True,True,False,False,False,9,DI_y3_top5,DI_y12_top5
https://openalex.org/W2149657989,-0.0286,1,32,2,0.0145,4,62,3,0.0112,4,82,3,0.018,5,103,3,0.0081,5,115,4,0.0,6,138,6,-0.0057,6,161,7,-0.0249,6,184,11,-0.0229,6,201,11,-0.0289,6,223,13,-0.0222,7,250,13,-0.0203,7,275,13,-0.0183,7,307,13,-0.017,7,333,13,-0.0157,7,362,13,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2149674149,0.5,2,2,0,0.5,2,2,0,0.3333,2,4,0,0.2,2,8,0,0.1818,2,9,0,0.1667,2,10,0,0.2143,3,11,0,0.2,3,12,0,0.1667,4,13,1,0.1667,4,13,1,0.1667,4,13,1,0.1667,4,13,1,0.1579,4,14,1,0.1579,4,14,1,0.1905,5,15,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2149718980,0.0635,5,57,1,0.0431,6,109,1,0.0359,7,159,1,0.0215,7,224,2,0.0174,7,279,2,0.0144,7,339,2,0.0125,7,391,2,0.0109,7,451,2,0.0116,8,509,2,0.0103,8,571,2,0.0095,8,623,2,0.0086,8,687,2,0.0077,8,768,2,0.0071,8,837,2,0.0066,8,903,2,True,True,True,True,True,True,True,False,False,False,False,False,False,7,DI_y3_top5,DI_y9_top5
https://openalex.org/W2149721188,0.0882,3,31,0,0.0741,4,50,0,0.0595,5,79,0,0.0522,6,109,0,0.0414,6,139,0,0.0405,8,164,1,0.029,8,197,2,0.0272,9,246,2,0.0241,9,280,2,0.0187,9,308,3,0.0167,9,347,3,0.0148,9,393,3,0.0133,9,439,3,0.0123,9,474,3,0.0115,9,509,3,True,True,True,True,True,True,True,True,True,True,True,True,False,12,DI_y3_top5,DI_y14_top5
https://openalex.org/W2149741866,0.025,1,39,0,0.0385,3,75,0,0.0182,3,106,1,0.0214,7,129,4,0.0124,7,149,5,0.0156,8,179,5,0.0046,9,202,8,0.0079,11,232,9,0.0036,11,253,10,0.0068,12,273,10,-0.0065,12,284,14,-0.0123,12,296,16,-0.0148,12,309,17,-0.0111,14,329,18,-0.0106,14,345,18,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2149763625,0.1111,3,24,0,0.102,5,44,0,0.0909,6,60,0,0.0952,8,76,0,0.0874,9,94,0,0.0776,9,107,0,0.0833,11,121,0,0.0839,13,142,0,0.0824,15,167,0,0.0732,15,190,0,0.0714,16,208,0,0.0675,16,221,0,0.0675,17,235,0,0.0637,17,250,0,0.0578,17,259,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2149764496,-0.1,0,9,1,0.0,1,17,1,0.0,1,24,1,0.0,1,31,1,0.0,1,40,1,0.0,1,56,1,0.0,1,65,1,0.0,1,84,1,0.0,1,97,1,0.0088,2,110,1,0.0079,2,124,1,0.0145,3,134,1,0.0132,3,147,1,0.0122,3,160,1,0.0057,3,170,2,False,False,False,False,False,False,False,False,False,True,True,True,False,3,DI_y12_top5,DI_y14_top5
https://openalex.org/W2149978237,-0.0099,5,191,7,0.0076,15,369,12,0.0081,23,573,18,0.0081,33,805,26,0.0119,47,1007,34,0.0116,58,1195,43,0.0126,69,1393,50,0.0186,90,1573,58,0.0188,97,1814,60,0.0235,113,2035,61,0.0244,125,2226,66,0.0246,137,2431,72,0.0251,148,2648,76,0.0251,155,2870,77,0.0267,166,3053,78,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2150002740,-0.0179,1,53,2,-0.0462,2,120,8,-0.02,6,184,10,-0.0079,10,231,12,-0.0096,11,286,14,0.0055,17,333,15,0.0163,22,392,15,0.0185,27,441,18,0.0207,30,483,19,0.0191,30,528,19,0.0156,31,590,21,0.017,34,651,22,0.0257,42,713,22,0.0213,43,779,25,0.0218,46,847,26,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2150024472,-0.1316,0,33,5,-0.0972,2,61,9,-0.0606,4,85,10,-0.0615,6,110,14,-0.051,7,135,15,-0.0409,9,146,16,-0.0258,14,161,19,-0.0145,16,172,19,-0.0132,17,190,20,0.0,21,212,21,0.0072,23,233,21,0.033,31,251,21,0.0415,34,258,21,0.0613,41,264,21,0.0719,45,268,21,False,False,False,False,False,False,False,False,False,True,True,True,True,4,DI_y12_top5,DI_y15_top5
https://openalex.org/W2150048749,0.0241,2,81,0,0.0211,4,186,0,0.0134,5,292,1,0.0067,5,438,2,0.0052,5,568,2,0.0054,7,725,3,0.0054,8,914,3,0.0036,8,1112,4,0.0031,8,1294,4,0.0026,8,1513,4,0.0039,11,1779,4,0.0034,11,2017,4,0.003,11,2286,4,0.0027,11,2568,4,0.0021,11,2872,5,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2150168539,0.0,0,16,0,0.0,0,26,0,0.1081,4,33,0,0.1277,6,41,0,0.1964,11,45,0,0.1519,15,61,3,0.1446,15,65,3,0.163,18,71,3,0.1875,21,72,3,0.2136,25,75,3,0.2136,25,75,3,0.2336,28,76,3,0.2435,31,81,3,0.2414,31,82,3,0.2479,32,82,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2150200767,0.0,0,89,0,0.0211,4,186,0,0.0247,7,276,0,0.0159,7,370,1,0.0127,8,464,2,0.0108,9,545,3,0.0093,9,636,3,0.0091,10,753,3,0.0102,12,864,3,0.0092,12,966,3,0.0064,12,1078,5,0.0042,12,1174,7,0.0039,13,1262,8,0.0043,14,1362,8,0.0055,16,1443,8,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2150254346,-0.0087,2,223,4,-0.002,7,493,8,0.0088,21,757,14,0.0143,33,1001,18,0.0097,39,1272,26,0.0115,49,1576,30,0.0135,64,1970,36,0.0133,73,2370,40,0.014,84,2802,43,0.0134,94,3213,49,0.0125,102,3600,55,0.012,111,4002,61,0.011,122,4370,72,0.0105,132,4743,80,0.0115,146,5179,84,True,True,True,True,True,True,True,True,True,True,False,False,False,10,DI_y3_top5,DI_y12_top5
https://openalex.org/W2150261409,0.0,0,60,0,-0.0082,0,121,1,0.0,2,155,2,0.0,2,201,2,-0.0039,3,247,4,0.0033,6,293,5,0.0131,10,366,5,0.0166,12,404,5,0.0197,14,438,5,0.0218,16,483,5,0.0203,16,522,5,0.0187,16,566,5,0.0171,16,621,5,0.0173,17,672,5,0.0184,19,736,5,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2150319347,0.0167,1,59,0,0.0273,3,107,0,0.0132,4,146,2,0.0111,4,174,2,0.0088,4,222,2,0.0075,4,261,2,0.0031,4,313,3,0.0028,4,354,3,0.0049,5,397,3,0.0046,5,428,3,0.0042,5,467,3,0.004,5,496,3,0.0037,5,537,3,0.0034,5,578,3,0.0033,5,604,3,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2150390979,0.125,2,5,1,0.2222,6,10,2,0.2,8,20,2,0.2368,11,25,2,0.2414,16,40,2,0.194,16,48,3,0.2,20,56,4,0.2234,26,63,5,0.2286,29,71,5,0.2155,30,81,5,0.2117,35,96,6,0.2129,39,110,6,0.2071,41,122,6,0.2222,46,128,6,0.2128,46,136,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2150432352,0.0149,1,66,0,0.014,2,141,0,0.0207,4,189,0,0.0153,4,258,0,0.015,5,328,0,0.015,6,393,0,0.0176,8,446,0,0.0153,8,516,0,0.0115,8,600,1,0.0087,8,679,2,0.0078,8,761,2,0.0072,8,822,2,0.0067,8,882,2,0.0063,8,947,2,0.0059,8,1011,2,True,True,True,True,True,True,True,False,False,False,False,False,False,7,DI_y3_top5,DI_y9_top5
https://openalex.org/W2150438740,0.1,1,9,0,0.0909,2,20,0,0.1081,4,33,0,0.1071,6,50,0,0.1067,8,67,0,0.086,8,85,0,0.0721,8,103,0,0.0584,8,129,0,0.0584,9,145,0,0.0791,14,163,0,0.0918,18,178,0,0.1023,22,193,0,0.1144,27,209,0,0.117,31,234,0,0.1107,32,257,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2150470352,0.0,1,70,1,0.0165,3,117,1,0.0305,6,157,1,0.029,7,199,1,0.0255,8,225,2,0.0265,9,253,2,0.0265,10,290,2,0.0278,11,311,2,0.0247,11,352,2,0.0228,11,382,2,0.0214,11,408,2,0.02,11,436,2,0.0167,11,465,3,0.0157,11,494,3,0.0151,11,515,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2150522101,0.0,0,65,0,0.0084,1,118,0,0.0,2,180,2,0.008,4,244,2,0.0096,5,306,2,0.0025,5,388,4,0.0021,5,462,4,0.0019,5,530,4,0.0049,7,598,4,0.003,8,662,6,0.0067,11,730,6,0.0073,12,800,6,0.0055,12,888,7,0.0062,13,954,7,0.0057,13,1026,7,False,False,True,False,False,False,False,False,False,False,False,False,False,1,DI_y5_top5,DI_y5_top5
https://openalex.org/W2150621410,0.0,0,14,0,-0.069,0,27,2,0.0,2,42,2,0.0746,7,58,2,0.0575,9,74,4,0.0467,11,90,6,0.0714,16,103,7,0.0654,21,121,11,0.0829,32,132,17,0.1084,42,141,20,0.1223,50,157,22,0.122,57,171,26,0.1384,71,187,31,0.1519,81,202,33,0.1808,97,211,35,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2150627822,0.0169,1,58,0,0.0245,4,159,0,0.0169,5,231,1,0.0097,7,297,4,0.0051,7,377,5,0.008,9,486,5,0.0083,10,588,5,0.0111,15,697,7,0.0098,15,794,7,0.0149,21,914,7,0.0133,22,1021,8,0.0151,26,1160,8,0.0153,28,1274,8,0.016,32,1458,8,0.0154,34,1651,8,True,True,False,False,False,True,False,True,True,True,True,True,True,9,DI_y3_top5,DI_y15_top5
https://openalex.org/W2150648079,0.0,0,10,0,0.0,0,15,0,0.0,0,21,0,0.0,0,23,0,0.0741,2,25,0,0.0909,3,30,0,0.075,3,37,0,0.0851,4,43,0,0.0517,4,53,1,0.0588,5,62,1,0.0548,5,67,1,0.0455,5,82,1,0.0421,6,87,2,0.0404,6,91,2,0.0388,6,95,2,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2150810190,0.0,0,14,0,0.0,0,21,0,0.0541,2,35,0,0.0566,3,50,0,0.0725,5,64,0,0.0617,5,76,0,0.0667,6,84,0,0.0606,6,93,0,0.0556,6,102,0,0.0583,7,113,0,0.0569,7,116,0,0.0526,7,126,0,0.0507,7,131,0,0.0496,7,134,0,0.0476,7,140,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2150867648,-0.037,0,26,1,-0.0141,1,68,2,0.0,4,96,4,0.0222,7,124,4,0.0235,8,158,4,0.0194,8,194,4,0.0175,8,217,4,0.0161,8,236,4,0.0153,8,249,4,0.0145,8,264,4,0.014,8,273,4,0.0136,8,283,4,0.0132,8,292,4,0.0129,8,299,4,0.0127,8,303,4,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2150911270,0.0,0,2,0,0.3333,2,4,0,0.3636,4,7,0,0.25,4,7,1,0.2,4,10,1,0.2,5,14,1,0.1852,6,20,1,0.129,6,23,2,0.0769,7,28,4,0.0732,7,30,4,0.0732,7,30,4,0.0465,7,31,5,0.0444,7,33,5,0.0652,8,33,5,0.0652,8,33,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2151053981,-0.0128,2,150,4,0.011,15,339,11,0.009,24,514,19,0.0105,34,703,26,0.0119,42,855,31,0.0079,53,1043,44,0.0106,61,1208,47,0.0102,65,1362,50,0.0147,77,1505,53,0.013,81,1629,58,0.0117,82,1735,60,0.013,88,1844,62,0.0134,90,1935,62,0.0139,92,2000,62,0.0125,93,2078,65,True,True,True,False,True,False,True,True,True,True,True,True,True,11,DI_y3_top5,DI_y15_top5
https://openalex.org/W2151075536,0.0,0,119,0,0.0106,3,279,0,0.0095,5,415,1,0.0088,6,559,1,0.007,6,707,1,0.0066,7,898,1,0.0055,8,1072,2,0.0024,8,1263,5,0.0014,8,1446,6,0.0012,8,1645,6,0.0005,8,1818,7,0.0005,8,1994,7,0.0005,8,2138,7,0.0,8,2289,8,-0.0004,8,2427,9,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2151084918,-0.0625,0,15,1,0.0357,2,25,1,0.0227,3,39,2,0.0,3,55,3,0.0147,4,61,3,0.0,4,71,4,0.0,4,78,4,0.0,4,84,4,0.0,4,92,4,0.0,4,95,4,-0.0088,4,104,5,-0.0086,4,107,5,-0.0246,4,111,7,-0.0236,4,116,7,-0.0222,4,124,7,True,False,True,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y5_top5
https://openalex.org/W2151092516,-0.0048,1,204,2,-0.0096,3,407,7,-0.013,4,601,12,-0.0085,8,803,15,-0.001,15,987,16,0.0008,20,1164,19,0.0061,32,1417,23,0.0059,39,1615,29,0.0085,47,1798,31,0.0134,61,1992,33,0.0157,70,2182,34,0.0153,76,2370,38,0.0147,86,2591,46,0.017,100,2789,50,0.02,115,2979,52,False,False,False,False,False,False,False,True,True,True,True,True,True,6,DI_y10_top5,DI_y15_top5
https://openalex.org/W2151171406,0.0476,3,38,1,0.0253,4,73,2,0.0297,5,94,2,0.0246,6,113,3,0.0145,7,126,5,0.0063,7,146,6,0.0117,8,157,6,0.0149,9,186,6,0.0231,11,199,6,0.0333,14,220,6,0.0272,15,234,8,0.0294,16,248,8,0.0316,17,260,8,0.0367,20,271,9,0.0386,21,281,9,True,True,True,False,True,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2151317137,0.0,0,11,0,0.0,0,25,0,0.0,0,36,0,0.0,0,45,0,0.0,1,55,1,0.0,1,59,1,0.0135,2,71,1,0.0116,2,83,1,0.0104,2,93,1,0.0097,2,100,1,0.0179,3,108,1,0.0164,3,118,1,0.0154,3,126,1,0.014,4,137,2,0.0127,4,151,2,False,False,False,False,True,True,False,False,True,True,True,True,True,7,DI_y7_top5,DI_y15_top5
https://openalex.org/W2151497708,0.0141,1,70,0,0.1029,16,118,2,0.0976,23,179,3,0.0909,27,222,4,0.1081,36,256,4,0.1086,43,312,4,0.1022,45,352,4,0.0932,45,391,4,0.0962,50,424,4,0.0872,50,461,5,0.0847,51,487,5,0.0843,54,522,5,0.0854,58,545,6,0.0825,58,566,6,0.084,61,588,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2151511962,0.0,0,103,0,-0.0088,0,225,2,0.0,2,351,2,0.0105,7,468,2,0.0149,12,588,3,0.0147,16,725,5,0.0134,19,869,7,0.0134,21,1016,7,0.0135,24,1154,8,0.0144,28,1285,9,0.0152,31,1411,9,0.0138,31,1551,9,0.0135,32,1659,9,0.0132,33,1770,9,0.013,34,1878,9,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
