focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2145819284,1040-0400,Q3
https://openalex.org/W2145855823,1144-0546,Q1
https://openalex.org/W2145877531,1099-0062,Q1
https://openalex.org/W2145884148,0256-1115,Q2
https://openalex.org/W2146032393,1359-7345,Q1
https://openalex.org/W2146080182,0039-7911,Q3
https://openalex.org/W2146081833,0036-0244,Q4
https://openalex.org/W2146115234,1860-5397,Q3
https://openalex.org/W2146128992,0951-4198,Q1
https://openalex.org/W2146223493,0173-0835,Q1
https://openalex.org/W2146236590,0008-6223,Q1
https://openalex.org/W2146262277,0039-7911,Q3
https://openalex.org/W2146388436,0267-9477,Q1
https://openalex.org/W2146459344,0021-8995,Q2
https://openalex.org/W2146513751,0009-4536,Q3
https://openalex.org/W2146535750,1388-6150,Q3
https://openalex.org/W2146555292,0142-2421,Q2
https://openalex.org/W2146572107,1752-153X,Q2
https://openalex.org/W2146601273,1463-9076,Q1
https://openalex.org/W2146673609,1433-7851,Q1
https://openalex.org/W2146758925,0960-894X,Q1
https://openalex.org/W2146803501,0039-9140,Q1
https://openalex.org/W2146845380,1615-9306,Q1
https://openalex.org/W2146885498,0256-1115,Q2
https://openalex.org/W2147009020,1420-3049,Q2
https://openalex.org/W2147067464,1433-7851,Q1
https://openalex.org/W2147145162,0039-7911,Q3
https://openalex.org/W2147211170,1615-9306,Q1
https://openalex.org/W2147236718,0039-7911,Q3
https://openalex.org/W2147251263,0021-8995,Q2
https://openalex.org/W2147259676,1424-8220,Q3
https://openalex.org/W2147297128,0173-0835,Q1
https://openalex.org/W2147377179,1099-0062,Q1
https://openalex.org/W2147379928,1420-3049,Q2
https://openalex.org/W2147408243,0146-4760,Q2
https://openalex.org/W2147423191,0021-8995,Q2
https://openalex.org/W2147443395,0379-7112,Q1
https://openalex.org/W2147491720,0223-5234,Q2
https://openalex.org/W2147557378,0925-4005,-
https://openalex.org/W2147563801,0308-8146,Q1
https://openalex.org/W2147582673,1759-9660,-
https://openalex.org/W2147597823,0011-9164,Q1
https://openalex.org/W2147642791,1433-7851,Q1
https://openalex.org/W2147753681,0256-1115,Q2
https://openalex.org/W2147838146,0145-8892,Q2
https://openalex.org/W2147844184,1615-9306,Q1
https://openalex.org/W2147884060,1433-7851,Q1
https://openalex.org/W2147908043,1359-7345,Q1
https://openalex.org/W2147957831,0939-4451,Q2
https://openalex.org/W2147977232,1615-4150,Q1
https://openalex.org/W2148124477,0743-7463,Q1
https://openalex.org/W2148180941,1082-6076,Q3
https://openalex.org/W2148274642,0021-9665,Q3
https://openalex.org/W2148364667,0951-4198,Q1
https://openalex.org/W2148418591,0269-3879,Q2
https://openalex.org/W2148445311,0040-4039,Q1
https://openalex.org/W2148519852,0193-2691,Q3
https://openalex.org/W2148557420,0236-5731,Q3
https://openalex.org/W2148585366,0149-6395,Q2
https://openalex.org/W2148590313,0721-3115,Q2
https://openalex.org/W2148669551,1473-0189,Q1
https://openalex.org/W2148673364,0272-8397,Q2
https://openalex.org/W2148683918,1438-7492,Q1
https://openalex.org/W2148685458,1075-2617,Q2
https://openalex.org/W2148699701,0032-3888,Q2
https://openalex.org/W2148779284,0960-894X,Q1
https://openalex.org/W2148794107,0951-4198,Q1
https://openalex.org/W2148859664,0267-9477,Q1
https://openalex.org/W2148893184,0103-5053,Q2
https://openalex.org/W2148905569,0103-5053,Q2
https://openalex.org/W2148917654,1944-0057,Q1
https://openalex.org/W2148989555,1089-5639,Q1
https://openalex.org/W2149008455,0968-0896,Q1
https://openalex.org/W2149215422,0009-2363,Q2
https://openalex.org/W2149223141,0268-2575,Q2
https://openalex.org/W2149308759,1422-0067,Q3
https://openalex.org/W2149314749,0960-894X,Q1
https://openalex.org/W2149350700,1433-7851,Q1
https://openalex.org/W2149504985,0049-8246,Q3
https://openalex.org/W2149534524,1176-9114,Q2
https://openalex.org/W2149597507,0378-7753,Q1
https://openalex.org/W2149693110,0256-1115,Q2
https://openalex.org/W2149846977,0930-7516,Q2
https://openalex.org/W2149961767,0925-9635,Q1
https://openalex.org/W2149984991,0167-2738,Q1
https://openalex.org/W2150036758,0363-9045,Q3
https://openalex.org/W2150038717,1598-5032,Q2
https://openalex.org/W2150042688,1359-7345,Q1
https://openalex.org/W2150317215,1359-7345,Q1
https://openalex.org/W2150497821,0959-9428,Q1
https://openalex.org/W2150535457,0947-6539,Q1
https://openalex.org/W2150627995,0030-770X,Q2
https://openalex.org/W2150686101,1942-7603,-
https://openalex.org/W2150702087,0256-1115,Q2
https://openalex.org/W2150744866,1424-8220,Q3
https://openalex.org/W2150812331,0036-0236,Q4
https://openalex.org/W2150817054,1388-6150,Q3
https://openalex.org/W2150850819,0003-2719,Q2
https://openalex.org/W2150933523,0021-8995,Q2
https://openalex.org/W2150954456,0269-3879,Q2
https://openalex.org/W2150990654,1300-0527,Q2
https://openalex.org/W2151145699,0004-9425,Q1
https://openalex.org/W2151165730,0021-8995,Q2
https://openalex.org/W2151181593,0368-2048,Q2
https://openalex.org/W2151208400,0006-3525,Q1
https://openalex.org/W2151286937,1867-3880,-
https://openalex.org/W2151330911,1028-6020,Q3
https://openalex.org/W2151367675,0011-9164,Q1
https://openalex.org/W2151407919,0021-9673,Q1
https://openalex.org/W2151421241,1478-6419,Q3
https://openalex.org/W2151538866,0021-9665,Q3
https://openalex.org/W2151567203,0267-9477,Q1
https://openalex.org/W2151585742,0306-0012,Q1
https://openalex.org/W2151599528,1530-6984,Q1
https://openalex.org/W2151763997,0933-4173,Q3
https://openalex.org/W2151867140,1066-5285,Q3
https://openalex.org/W2151885807,1942-7603,-
https://openalex.org/W2151943580,0003-2700,Q1
https://openalex.org/W2151950366,0031-8655,Q2
https://openalex.org/W2151969378,0040-4039,Q1
https://openalex.org/W2152133244,1735-207X,Q2
https://openalex.org/W2152139726,0223-5234,Q2
https://openalex.org/W2152168530,1388-6150,Q3
https://openalex.org/W2152241705,0306-0012,Q1
https://openalex.org/W2152263463,0021-8995,Q2
https://openalex.org/W2152315411,0269-3879,Q2
https://openalex.org/W2152414567,1340-3443,-
https://openalex.org/W2152571443,1474-905X,Q2
https://openalex.org/W2152610199,0925-4005,-
https://openalex.org/W2152623763,0959-8103,-
https://openalex.org/W2152707360,0378-3812,Q1
https://openalex.org/W2152749608,0039-9140,Q1
https://openalex.org/W2152757915,1385-8947,Q1
https://openalex.org/W2152771944,0173-0835,Q1
https://openalex.org/W2152921239,0145-8892,Q2
https://openalex.org/W2152956366,1433-7851,Q1
https://openalex.org/W2152960747,0169-4332,-
https://openalex.org/W2153025795,0236-5731,Q3
https://openalex.org/W2153087939,1615-9306,Q1
https://openalex.org/W2153137843,0032-3888,Q2
https://openalex.org/W2153207098,1001-0521,Q3
https://openalex.org/W2153271591,1420-3049,Q2
https://openalex.org/W2153310297,0920-5861,Q1
https://openalex.org/W2153349315,0167-2738,Q1
https://openalex.org/W2153382819,0165-2370,Q1
https://openalex.org/W2153394721,0363-9045,Q3
https://openalex.org/W2153466195,0021-8995,Q2
https://openalex.org/W2153518403,0003-2654,Q1
https://openalex.org/W2153539298,1433-7851,Q1
https://openalex.org/W2153693853,0002-7863,Q1
https://openalex.org/W2153763481,1612-1872,Q2
https://openalex.org/W2153782748,1359-7345,Q1
https://openalex.org/W2153817263,0021-8995,Q2
https://openalex.org/W2153825217,1070-4272,Q4
https://openalex.org/W2153840635,0743-7463,Q1
https://openalex.org/W2153883085,1099-0062,Q1
https://openalex.org/W2153890327,0256-1115,Q2
https://openalex.org/W2153932367,1359-7345,Q1
https://openalex.org/W2153942891,0039-7911,Q3
https://openalex.org/W2153994309,0352-5139,Q3
https://openalex.org/W2154005709,0308-8146,Q1
https://openalex.org/W2154030418,0146-4760,Q2
https://openalex.org/W2154033577,0021-8995,Q2
https://openalex.org/W2154073210,1422-0067,Q3
https://openalex.org/W2154093511,1350-4177,-
https://openalex.org/W2154229438,1860-5397,Q3
https://openalex.org/W2154243287,0142-2421,Q2
https://openalex.org/W2154270263,1359-6640,Q1
https://openalex.org/W2154356873,0002-7863,Q1
https://openalex.org/W2154427631,1735-207X,Q2
https://openalex.org/W2154439756,0257-8972,Q1
https://openalex.org/W2154513850,0947-8396,Q1
https://openalex.org/W2154528118,0021-8995,Q2
https://openalex.org/W2154630810,1296-2074,Q2
https://openalex.org/W2154672138,1359-7345,Q1
https://openalex.org/W2154749436,0173-0835,Q1
https://openalex.org/W2154758676,0721-3115,Q2
https://openalex.org/W2154827929,0022-2313,Q1
https://openalex.org/W2154833048,0021-8995,Q2
https://openalex.org/W2154840420,0033-4545,Q1
https://openalex.org/W2154890196,0737-3937,Q3
https://openalex.org/W2155003982,1099-0062,Q1
https://openalex.org/W2155035564,1350-4177,-
https://openalex.org/W2155055024,0021-8995,Q2
https://openalex.org/W2155137371,0022-3263,Q1
https://openalex.org/W2155297838,0022-152X,Q3
https://openalex.org/W2155340892,0925-4005,-
https://openalex.org/W2155365981,0308-8146,Q1
https://openalex.org/W2155370318,0267-9477,Q1
https://openalex.org/W2155452169,1438-7697,Q1
https://openalex.org/W2155550279,1001-604X,Q3
https://openalex.org/W2155607894,1296-2074,Q2
https://openalex.org/W2155619625,0232-1300,Q2
https://openalex.org/W2155636592,1613-6810,-
https://openalex.org/W2155760327,0958-0344,Q2
https://openalex.org/W2155891888,0021-8995,Q2
https://openalex.org/W2155928924,1448-2517,Q1
https://openalex.org/W2155964367,0959-9428,Q1
https://openalex.org/W2155967347,0721-3115,Q2
https://openalex.org/W2156027975,0959-8103,-
https://openalex.org/W2156041177,0948-5023,Q2
https://openalex.org/W2156055908,0009-5893,Q2
https://openalex.org/W2156084212,0021-9517,Q1
https://openalex.org/W2156093630,0257-8972,Q1
https://openalex.org/W2156124852,1424-8220,Q3
https://openalex.org/W2156207307,0022-3697,Q2
https://openalex.org/W2156291813,1042-7163,Q2
https://openalex.org/W2156323479,1615-4150,Q1
https://openalex.org/W2156326259,1359-7345,Q1
https://openalex.org/W2156332277,0256-1115,Q2
https://openalex.org/W2156334108,0376-7388,Q1
https://openalex.org/W2156459256,1022-1360,Q3
https://openalex.org/W2156580010,1424-8220,Q3
https://openalex.org/W2156606348,0377-0486,Q1
https://openalex.org/W2156755212,1359-7345,Q1
https://openalex.org/W2156772581,1042-3915,Q2
https://openalex.org/W2157028773,0013-4651,Q1
https://openalex.org/W2157105221,0947-8396,Q1
https://openalex.org/W2157139489,1735-207X,Q2
https://openalex.org/W2157402368,0003-2670,Q1
https://openalex.org/W2157457347,1433-7851,Q1
https://openalex.org/W2157504036,1752-8933,Q4
https://openalex.org/W2157509073,1942-7603,-
https://openalex.org/W2157629091,0959-9436,Q2
https://openalex.org/W2157634344,1076-5174,Q1
https://openalex.org/W2157679435,0170-0839,Q2
https://openalex.org/W2157735183,0269-3879,Q2
https://openalex.org/W2157762040,1862-5282,Q3
https://openalex.org/W2157887681,0103-5053,Q2
https://openalex.org/W2157904592,1422-0067,Q3
https://openalex.org/W2157940143,0958-0344,Q2
https://openalex.org/W2157986901,1598-5032,Q2
https://openalex.org/W2157994510,1735-207X,Q2
https://openalex.org/W2158002614,0021-8995,Q2
https://openalex.org/W2158091882,0947-6539,Q1
https://openalex.org/W2158117037,0306-7319,Q2
https://openalex.org/W2158202316,0920-5861,Q1
https://openalex.org/W2158320847,0256-1115,Q2
https://openalex.org/W2158322698,0236-5731,Q3
https://openalex.org/W2158343109,1570-0232,Q1
https://openalex.org/W2158344135,0267-8292,Q2
https://openalex.org/W2158345652,0265-2048,Q2
https://openalex.org/W2158355140,0103-5053,Q2
https://openalex.org/W2158459967,1296-2074,Q2
https://openalex.org/W2158467407,1083-5601,Q3
https://openalex.org/W2158481058,1944-0057,Q1
https://openalex.org/W2158536471,1735-207X,Q2
https://openalex.org/W2158684556,0947-6539,Q1
https://openalex.org/W2158791846,1388-6150,Q3
https://openalex.org/W2158821332,0256-1115,Q2
https://openalex.org/W2158828565,0040-4020,Q1
https://openalex.org/W2158842660,0958-0344,Q2
https://openalex.org/W2158924917,0021-8995,Q2
https://openalex.org/W2158949194,1060-1325,Q2
https://openalex.org/W2158969861,1388-6150,Q3
https://openalex.org/W2158998641,0378-7753,Q1
https://openalex.org/W2159035293,1478-6419,Q3
https://openalex.org/W2159101239,0030-4018,Q2
https://openalex.org/W2159127269,0009-4536,Q3
https://openalex.org/W2159140061,0021-8995,Q2
https://openalex.org/W2159151310,0039-7911,Q3
https://openalex.org/W2159249218,1473-0189,Q1
https://openalex.org/W2159253086,1860-5397,Q3
https://openalex.org/W2159320189,0236-5731,Q3
https://openalex.org/W2159323954,0887-6266,Q1
https://openalex.org/W2159385880,1044-0305,Q1
https://openalex.org/W2159396315,1932-7447,Q1
https://openalex.org/W2159603693,0956-5663,Q1
https://openalex.org/W2159639141,0269-3879,Q2
https://openalex.org/W2159644212,0932-3414,Q3
https://openalex.org/W2159672615,1756-5901,-
https://openalex.org/W2159690160,0022-2313,Q1
https://openalex.org/W2159766147,0749-1581,Q2
https://openalex.org/W2159812992,0947-6539,Q1
https://openalex.org/W2159829919,0030-770X,Q2
https://openalex.org/W2159847957,1424-8220,Q3
https://openalex.org/W2159970151,0958-0344,Q2
https://openalex.org/W2160076638,0257-8972,Q1
https://openalex.org/W2160091135,0232-1300,Q2
https://openalex.org/W2160225526,0003-7028,Q3
https://openalex.org/W2160226841,1424-8220,Q3
https://openalex.org/W2160311787,1082-6076,Q3
https://openalex.org/W2160331366,0003-2700,Q1
https://openalex.org/W2160345387,1758-2946,-
https://openalex.org/W2160583990,0306-7319,Q2
https://openalex.org/W2160584998,0951-4198,Q1
https://openalex.org/W2160592148,1758-2946,-
https://openalex.org/W2160685273,0914-9244,Q3
https://openalex.org/W2160738549,1747-0277,-
https://openalex.org/W2160752046,1022-5528,Q1
https://openalex.org/W2160773528,0022-152X,Q3
https://openalex.org/W2160905161,0920-5861,Q1
https://openalex.org/W2160956086,0039-7911,Q3
https://openalex.org/W2161026624,0253-3820,Q4
https://openalex.org/W2161034326,1478-6419,Q3
https://openalex.org/W2161083071,0142-2421,Q2
https://openalex.org/W2161200573,0026-3672,Q2
https://openalex.org/W2161373633,0022-152X,Q3
https://openalex.org/W2161577516,0021-8995,Q2
https://openalex.org/W2161604255,1350-4177,-
https://openalex.org/W2161611019,0003-2670,Q1
https://openalex.org/W2161623001,1944-8201,-
https://openalex.org/W2161669957,1612-1872,Q2
https://openalex.org/W2161682535,1420-3049,Q2
https://openalex.org/W2161734005,0021-8995,Q2
https://openalex.org/W2161763288,1759-9660,-
https://openalex.org/W2161776270,0100-4042,Q3
https://openalex.org/W2161823383,1001-604X,Q3
https://openalex.org/W2161828714,0021-8995,Q2
https://openalex.org/W2161855420,0009-2363,Q2
https://openalex.org/W2161865385,0003-2670,Q1
https://openalex.org/W2161878998,0040-4020,Q1
https://openalex.org/W2161883367,1388-6150,Q3
https://openalex.org/W2161923880,0951-4198,Q1
https://openalex.org/W2161983345,0011-9164,Q1
https://openalex.org/W2162003351,1386-1425,Q2
https://openalex.org/W2162028666,1083-5601,Q3
https://openalex.org/W2162181703,0145-8892,Q2
https://openalex.org/W2162222332,0253-2964,Q3
https://openalex.org/W2162353971,1042-3915,Q2
https://openalex.org/W2162380039,0036-0244,Q4
https://openalex.org/W2162390513,0004-9425,Q1
https://openalex.org/W2162399951,1424-8220,Q3
https://openalex.org/W2162439227,0003-2670,Q1
https://openalex.org/W2162521945,0022-4766,Q3
https://openalex.org/W2162531383,0169-4332,-
https://openalex.org/W2162559699,0947-6539,Q1
https://openalex.org/W2162590892,0925-4005,-
https://openalex.org/W2162631710,1099-0062,Q1
https://openalex.org/W2162676237,2090-9071,-
https://openalex.org/W2162732213,0268-2605,Q2
https://openalex.org/W2162789452,0737-3937,Q3
https://openalex.org/W2162804311,1612-1872,Q2
https://openalex.org/W2162878435,1424-8220,Q3
https://openalex.org/W2162915789,1028-6020,Q3
https://openalex.org/W2162974687,0538-8066,Q2
https://openalex.org/W2162991719,0039-7911,Q3
https://openalex.org/W2163125017,0040-4020,Q1
https://openalex.org/W2163187149,1388-6150,Q3
https://openalex.org/W2163405099,0887-624X,Q1
https://openalex.org/W2163406807,0011-9164,Q1
https://openalex.org/W2163467835,1359-7345,Q1
https://openalex.org/W2163573786,1862-832X,Q2
https://openalex.org/W2163633428,1615-9306,Q1
https://openalex.org/W2163689278,0021-9665,Q3
https://openalex.org/W2163755236,1424-8220,Q3
https://openalex.org/W2163777362,0009-3130,-
https://openalex.org/W2163805997,0584-8547,Q1
https://openalex.org/W2163935074,1615-9306,Q1
https://openalex.org/W2163998477,1388-0764,Q1
https://openalex.org/W2164085805,1054-2523,Q4
https://openalex.org/W2164089039,0103-5053,Q2
https://openalex.org/W2164133941,1433-7851,Q1
https://openalex.org/W2164211608,0256-1115,Q2
https://openalex.org/W2164263263,1424-8220,Q3
https://openalex.org/W2164358660,1612-1872,Q2
https://openalex.org/W2164460308,0925-4005,-
https://openalex.org/W2164480263,0256-1115,Q2
https://openalex.org/W2164488758,1570-0232,Q1
https://openalex.org/W2164739541,0167-2738,Q1
https://openalex.org/W2164786509,0957-4484,Q1
https://openalex.org/W2164788255,0894-3230,Q2
https://openalex.org/W2164799987,1424-8220,Q3
https://openalex.org/W2164822525,1735-207X,Q2
https://openalex.org/W2164824911,0021-8995,Q2
https://openalex.org/W2164830656,0049-8246,Q3
https://openalex.org/W2164924181,0306-0012,Q1
https://openalex.org/W2165056648,1061-933X,Q4
https://openalex.org/W2165131446,0020-7608,Q2
https://openalex.org/W2165252087,0888-5885,Q1
https://openalex.org/W2165280383,1613-6810,-
https://openalex.org/W2165287740,1383-5866,Q1
https://openalex.org/W2165381551,1477-0520,Q1
https://openalex.org/W2165443611,0044-2313,Q3
https://openalex.org/W2165510840,1099-0062,Q1
https://openalex.org/W2165543541,1936-9751,Q3
https://openalex.org/W2165567392,0749-1581,Q2
https://openalex.org/W2165742387,0256-1115,Q2
https://openalex.org/W2165808903,0002-7863,Q1
https://openalex.org/W2165904924,1466-8033,Q1
https://openalex.org/W2165911683,0236-5731,Q3
https://openalex.org/W2165953583,0959-8103,-
https://openalex.org/W2166005022,1476-1122,Q1
https://openalex.org/W2166009647,0269-3879,Q2
https://openalex.org/W2166030939,0958-0344,Q2
https://openalex.org/W2166057711,0934-0866,Q2
https://openalex.org/W2166083312,0721-3115,Q2
https://openalex.org/W2166129178,0363-9045,Q3
https://openalex.org/W2166148534,0009-2363,Q2
https://openalex.org/W2166159752,1478-6419,Q3
https://openalex.org/W2166171755,1083-5601,Q3
https://openalex.org/W2166248197,0717-9324,Q3
https://openalex.org/W2166262600,0026-9247,Q2
https://openalex.org/W2166401821,0100-4670,Q3
https://openalex.org/W2166452657,0169-4332,-
https://openalex.org/W2166518328,0377-0486,Q1
https://openalex.org/W2166550792,1386-1425,Q2
https://openalex.org/W2166565186,0236-5731,Q3
https://openalex.org/W2166580367,0013-936X,Q1
https://openalex.org/W2166612947,1001-604X,Q3
https://openalex.org/W2166632596,0933-4173,Q3
https://openalex.org/W2166668856,1438-7697,Q1
https://openalex.org/W2166703209,0887-624X,Q1
https://openalex.org/W2166721839,1424-8220,Q3
https://openalex.org/W2166748092,1348-6535,Q2
https://openalex.org/W2166761198,0933-4173,Q3
https://openalex.org/W2166766320,0003-2654,Q1
https://openalex.org/W2166846501,0947-6539,Q1
https://openalex.org/W2166880720,1478-6419,Q3
https://openalex.org/W2166908721,0021-8995,Q2
https://openalex.org/W2166913229,0049-8246,Q3
https://openalex.org/W2166923119,0022-1139,Q2
https://openalex.org/W2166934384,0013-936X,Q1
https://openalex.org/W2167011652,0011-9164,Q1
https://openalex.org/W2167023163,0169-4332,-
https://openalex.org/W2167077800,1388-6150,Q3
https://openalex.org/W2167118827,1618-2642,Q1
https://openalex.org/W2167197718,0009-4536,Q3
https://openalex.org/W2167238030,0165-2370,Q1
https://openalex.org/W2167378345,0269-3879,Q2
https://openalex.org/W2167392424,0009-4536,Q3
https://openalex.org/W2167425503,0011-9164,Q1
https://openalex.org/W2167455120,1477-0520,Q1
https://openalex.org/W2167480934,1615-4150,Q1
https://openalex.org/W2167481674,0031-8655,Q2
https://openalex.org/W2167494888,1296-2074,Q2
https://openalex.org/W2167507330,1359-7345,Q1
https://openalex.org/W2167541320,1473-0189,Q1
https://openalex.org/W2167710717,0363-9045,Q3
https://openalex.org/W2167757158,1757-6180,-
https://openalex.org/W2167770629,0352-5139,Q3
https://openalex.org/W2167792383,0011-9164,Q1
https://openalex.org/W2167807610,0003-2654,Q1
https://openalex.org/W2167835651,1424-8220,Q3
https://openalex.org/W2167867915,1932-1058,Q2
https://openalex.org/W2168000836,0173-0835,Q1
https://openalex.org/W2168071694,0021-9614,Q2
https://openalex.org/W2168158124,0308-8146,Q1
https://openalex.org/W2168191924,0169-4332,-
https://openalex.org/W2168291899,0003-2654,Q1
https://openalex.org/W2168334121,0265-2048,Q2
https://openalex.org/W2168345467,0749-1581,Q2
https://openalex.org/W2168399469,0169-4332,-
https://openalex.org/W2168424530,0004-9425,Q1
https://openalex.org/W2168577893,0933-4173,Q3
https://openalex.org/W2168611394,0170-0839,Q2
https://openalex.org/W2168708138,0267-9477,Q1
https://openalex.org/W2168716991,0256-1115,Q2
https://openalex.org/W2168846252,0352-5139,Q3
https://openalex.org/W2168859305,1439-4235,Q1
https://openalex.org/W2168986414,1070-3632,Q3
https://openalex.org/W2169036329,0032-3861,Q1
https://openalex.org/W2169062903,1463-9076,Q1
https://openalex.org/W2169091958,0883-7694,Q1
https://openalex.org/W2169102867,0100-4042,Q3
https://openalex.org/W2169127402,0887-624X,Q1
https://openalex.org/W2169130852,0269-3879,Q2
https://openalex.org/W2169178048,1388-6150,Q3
https://openalex.org/W2169218345,0236-5731,Q3
https://openalex.org/W2169287347,1424-8220,Q3
https://openalex.org/W2169305592,1936-9751,Q3
https://openalex.org/W2169306936,0277-3813,Q2
https://openalex.org/W2169470779,0957-4484,Q1
https://openalex.org/W2169579380,0021-8995,Q2
https://openalex.org/W2169592524,0021-8995,Q2
https://openalex.org/W2169615544,0960-894X,Q1
https://openalex.org/W2169619370,0959-8103,-
https://openalex.org/W2169632962,0749-1581,Q2
https://openalex.org/W2169751930,0257-8972,Q1
https://openalex.org/W2169759427,1735-207X,Q2
https://openalex.org/W2169763913,0934-0866,Q2
https://openalex.org/W2169898319,0167-2738,Q1
https://openalex.org/W2169914141,1420-3049,Q2
https://openalex.org/W2169958873,0223-5234,Q2
https://openalex.org/W2170019298,1420-3049,Q2
https://openalex.org/W2170102802,1099-0690,Q1
https://openalex.org/W2170235386,1070-4272,Q4
https://openalex.org/W2170480993,1616-301X,Q1
https://openalex.org/W2170487593,0027-1314,Q4
https://openalex.org/W2170531919,0256-1115,Q2
https://openalex.org/W2170549062,0001-4842,Q1
https://openalex.org/W2170617884,0021-8995,Q2
https://openalex.org/W2170635036,0149-6395,Q2
https://openalex.org/W2170682736,0304-3843,Q4
https://openalex.org/W2170738039,1082-6076,Q3
https://openalex.org/W2170742355,0021-9568,Q1
https://openalex.org/W2170745018,0887-624X,Q1
https://openalex.org/W2170774080,1615-9306,Q1
https://openalex.org/W2170806807,1420-3049,Q2
https://openalex.org/W2170859554,1433-7851,Q1
https://openalex.org/W2170862574,1615-9306,Q1
https://openalex.org/W2170888858,0933-4173,Q3
https://openalex.org/W2170897623,0272-8397,Q2
https://openalex.org/W2170939303,0033-4545,Q1
https://openalex.org/W2170954004,0272-8397,Q2
https://openalex.org/W2171054411,0925-2738,Q1
https://openalex.org/W2171055661,0030-4018,Q2
https://openalex.org/W2171137639,0731-7085,Q1
https://openalex.org/W2171144024,1615-9306,Q1
https://openalex.org/W2171174547,0016-2361,Q1
https://openalex.org/W2171183148,1099-0690,Q1
https://openalex.org/W2171183174,0011-9164,Q1
https://openalex.org/W2171283480,0149-6395,Q2
https://openalex.org/W2171500656,1359-7345,Q1
https://openalex.org/W2171501028,0011-9164,Q1
https://openalex.org/W2171520981,1615-9306,Q1
https://openalex.org/W2171538955,0721-3115,Q2
https://openalex.org/W2171680347,0717-9324,Q3
https://openalex.org/W2171705924,1433-7851,Q1
https://openalex.org/W2171752701,0021-8995,Q2
https://openalex.org/W2171936259,1424-8220,Q3
https://openalex.org/W2171996147,0095-8972,Q3
https://openalex.org/W2172024023,0925-4005,-
https://openalex.org/W2172107999,0377-0486,Q1
https://openalex.org/W2172146743,1615-9306,Q1
https://openalex.org/W2172265612,1385-8947,Q1
https://openalex.org/W2172309931,0960-894X,Q1
https://openalex.org/W2173757929,0960-894X,Q1
https://openalex.org/W2173869014,0040-4039,Q1
https://openalex.org/W2178611321,1388-0764,Q1
https://openalex.org/W2178951255,1066-5285,Q3
https://openalex.org/W2179904522,0011-9164,Q1
https://openalex.org/W2181397979,2042-4868,-
https://openalex.org/W2188949719,1452-3981,Q2
https://openalex.org/W2189264834,0970-020X,Q4
https://openalex.org/W2200675994,1385-772X,Q3
https://openalex.org/W220078055,0021-9584,Q3
https://openalex.org/W2200984664,0013-4651,Q1
https://openalex.org/W2201144609,1385-772X,Q3
https://openalex.org/W2201883619,1307-6167,-
https://openalex.org/W220197915,0015-4725,Q3
https://openalex.org/W2203045974,0015-4725,Q3
https://openalex.org/W2207547377,1385-772X,Q3
https://openalex.org/W2213911292,1385-772X,Q3
https://openalex.org/W2218170474,1385-772X,Q3
https://openalex.org/W2221932405,1026-3098,-
https://openalex.org/W2225544771,1026-3098,-
https://openalex.org/W2236008526,0792-1241,Q4
https://openalex.org/W2243685606,1026-3098,-
https://openalex.org/W2254698166,1026-3098,-
https://openalex.org/W225638759,0253-2964,Q3
https://openalex.org/W2260184359,1026-3098,-
https://openalex.org/W226512610,0970-020X,Q4
https://openalex.org/W2265991327,1026-3098,-
https://openalex.org/W2272831060,1385-772X,Q3
https://openalex.org/W2273522490,1026-3098,-
https://openalex.org/W2273586164,0793-0283,Q4
https://openalex.org/W2273690151,0334-6455,Q3
https://openalex.org/W2274043498,0003-150X,Q2
https://openalex.org/W2278235512,1026-3098,-
https://openalex.org/W2278552205,1523-7052,Q1
https://openalex.org/W2279324319,0793-0135,Q4
https://openalex.org/W2293248968,1226-3907,Q4
https://openalex.org/W2297392251,1026-3098,-
https://openalex.org/W2297893592,0003-150X,Q2
https://openalex.org/W2298201197,1226-3907,Q4
https://openalex.org/W2299150640,1026-3098,-
https://openalex.org/W2306187055,1026-3098,-
https://openalex.org/W2312563327,0276-7333,Q1
https://openalex.org/W2312834870,0033-8230,Q3
https://openalex.org/W2313359709,0793-0283,Q4
https://openalex.org/W2314490707,0021-9568,Q1
https://openalex.org/W2315073229,0044-2968,Q2
https://openalex.org/W2316942549,0793-0283,Q4
https://openalex.org/W2317948709,0897-4756,Q1
https://openalex.org/W2318371750,1533-4880,Q2
https://openalex.org/W2319032878,0897-4756,Q1
https://openalex.org/W2319794559,0793-0135,Q4
https://openalex.org/W2319889474,1477-0520,Q1
https://openalex.org/W2320390002,0932-3414,Q3
https://openalex.org/W2320792429,1528-7483,Q1
https://openalex.org/W2322108934,0793-0283,Q4
https://openalex.org/W2322653562,1344-3542,Q3
https://openalex.org/W2322702925,1932-7447,Q1
https://openalex.org/W2322913379,0334-6455,Q3
https://openalex.org/W2324337798,0021-9568,Q1
https://openalex.org/W2326080858,0022-2313,Q1
https://openalex.org/W2326174429,1788-618X,Q2
https://openalex.org/W2327261252,1735-207X,Q2
https://openalex.org/W2327459259,1735-207X,Q2
https://openalex.org/W2327745783,0002-7863,Q1
https://openalex.org/W2329233378,1477-0520,Q1
https://openalex.org/W2329518947,1932-7447,Q1
https://openalex.org/W2329704931,0888-5885,Q1
https://openalex.org/W2330319806,1477-0520,Q1
https://openalex.org/W2331457069,0021-9665,Q3
