work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W2065205296,middle,https://openalex.org/A5055437368,Blanca Gallo,https://orcid.org/0000-0002-2421-9985,https://openalex.org/I169108374,University of the Basque Country,ES,49
https://openalex.org/W2065205296,last,https://openalex.org/A5034583013,Francisca Vicente,https://orcid.org/0000-0003-3198-9205,https://openalex.org/I169108374,University of the Basque Country,ES,88
https://openalex.org/W2120322972,first,https://openalex.org/A5043031001,Xavier Banquy,https://orcid.org/0000-0002-3342-3179,https://openalex.org/I70931966,Université de Montréal,CA,7
https://openalex.org/W2120322972,middle,https://openalex.org/A5000922614,Fernando Suárez‐Obando,https://orcid.org/0000-0001-6336-5347,https://openalex.org/I5023651,McGill University,CA,35
https://openalex.org/W2120322972,middle,https://openalex.org/A5081605636,Anteneh Argaw,,https://openalex.org/I70931966,Université de Montréal,CA,4
https://openalex.org/W2120322972,middle,https://openalex.org/A5077877186,Jean‐Michel Rabanel,https://orcid.org/0000-0001-7552-7606,https://openalex.org/I70931966,Université de Montréal,CA,7
https://openalex.org/W2120322972,middle,https://openalex.org/A5081818835,Peter Grütter,https://orcid.org/0000-0003-1719-8239,https://openalex.org/I5023651,McGill University,CA,136
https://openalex.org/W2120322972,middle,https://openalex.org/A5053353268,Jean‐François Bouchard,https://orcid.org/0000-0001-9622-6239,https://openalex.org/I70931966,Université de Montréal,CA,20
https://openalex.org/W2120322972,middle,https://openalex.org/A5021090087,Patrice Hildgen,https://orcid.org/0000-0001-9882-8620,https://openalex.org/I5023651,McGill University,CA,46
https://openalex.org/W2120322972,middle,https://openalex.org/A5021090087,Patrice Hildgen,https://orcid.org/0000-0001-9882-8620,https://openalex.org/I70931966,Université de Montréal,CA,46
https://openalex.org/W2120322972,last,https://openalex.org/A5069016609,Suzanne Giasson,https://orcid.org/0000-0002-6986-1162,https://openalex.org/I5023651,McGill University,CA,31
https://openalex.org/W2120322972,last,https://openalex.org/A5069016609,Suzanne Giasson,https://orcid.org/0000-0002-6986-1162,https://openalex.org/I70931966,Université de Montréal,CA,31
https://openalex.org/W2169305592,first,https://openalex.org/A5100674074,Hongbin Zhu,https://orcid.org/0000-0002-4197-4077,https://openalex.org/I16609230,Hunan University,CN,3
https://openalex.org/W2169305592,first,https://openalex.org/A5100674074,Hongbin Zhu,https://orcid.org/0000-0002-4197-4077,https://openalex.org/I4391767752,State Key Laboratory of Chemobiosensing and Chemometrics,,3
https://openalex.org/W2169305592,middle,https://openalex.org/A5100669046,Yuzhi Wang,https://orcid.org/0000-0002-9339-2386,https://openalex.org/I16609230,Hunan University,CN,5
https://openalex.org/W2169305592,middle,https://openalex.org/A5100669046,Yuzhi Wang,https://orcid.org/0000-0002-9339-2386,https://openalex.org/I4391767752,State Key Laboratory of Chemobiosensing and Chemometrics,,5
https://openalex.org/W2169305592,middle,https://openalex.org/A5003720355,Yuxuan Liu,,https://openalex.org/I16609230,Hunan University,CN,0
https://openalex.org/W2169305592,middle,https://openalex.org/A5003720355,Yuxuan Liu,,https://openalex.org/I4391767752,State Key Laboratory of Chemobiosensing and Chemometrics,,0
https://openalex.org/W2169305592,middle,https://openalex.org/A5076973576,Yalin Xia,,https://openalex.org/I16609230,Hunan University,CN,0
https://openalex.org/W2169305592,middle,https://openalex.org/A5076973576,Yalin Xia,,https://openalex.org/I4391767752,State Key Laboratory of Chemobiosensing and Chemometrics,,0
https://openalex.org/W2169305592,last,https://openalex.org/A5014852141,Tian Tang,https://orcid.org/0000-0003-2677-3426,https://openalex.org/I16609230,Hunan University,CN,3
https://openalex.org/W2169305592,last,https://openalex.org/A5014852141,Tian Tang,https://orcid.org/0000-0003-2677-3426,https://openalex.org/I4391767752,State Key Laboratory of Chemobiosensing and Chemometrics,,3
https://openalex.org/W2145191626,first,https://openalex.org/A5086439788,Cenk Sayın,https://orcid.org/0000-0001-7286-472X,https://openalex.org/I74897591,Marmara University,TR,20
https://openalex.org/W2145191626,middle,https://openalex.org/A5078335277,Ahmet Necati Özsezen,https://orcid.org/0000-0001-9867-4721,https://openalex.org/I51826884,Kocaeli Üniversitesi,TR,14
https://openalex.org/W2145191626,last,https://openalex.org/A5053306203,Mustafa Çanakçı,,https://openalex.org/I51826884,Kocaeli Üniversitesi,TR,51
https://openalex.org/W2018383062,first,https://openalex.org/A5055281407,Rashid O. Kadara,,https://openalex.org/I11983389,Manchester Metropolitan University,GB,11
https://openalex.org/W2018383062,middle,https://openalex.org/A5028796432,Norman Jenkinson,,https://openalex.org/I11983389,Manchester Metropolitan University,GB,1
https://openalex.org/W2018383062,last,https://openalex.org/A5006953226,Craig E. Banks,https://orcid.org/0000-0002-0756-9764,https://openalex.org/I11983389,Manchester Metropolitan University,GB,169
https://openalex.org/W2169091958,first,https://openalex.org/A5030709847,Shuji Nakamura,https://orcid.org/0000-0001-6334-2428,,,,462
https://openalex.org/W2036853697,first,https://openalex.org/A5100629513,Huan Pang,https://orcid.org/0000-0002-5319-0480,https://openalex.org/I4210140493,Collaborative Innovation Center of Advanced Microstructures,CN,16
https://openalex.org/W2036853697,first,https://openalex.org/A5100629513,Huan Pang,https://orcid.org/0000-0002-5319-0480,https://openalex.org/I881766915,Nanjing University,CN,16
https://openalex.org/W2036853697,middle,https://openalex.org/A5100677658,Feng Gao,https://orcid.org/0000-0002-9915-4223,https://openalex.org/I881766915,Nanjing University,CN,37
https://openalex.org/W2036853697,last,https://openalex.org/A5057325621,Qingyi Lu,https://orcid.org/0000-0002-6160-9499,https://openalex.org/I4210140493,Collaborative Innovation Center of Advanced Microstructures,CN,54
https://openalex.org/W2036853697,last,https://openalex.org/A5057325621,Qingyi Lu,https://orcid.org/0000-0002-6160-9499,https://openalex.org/I881766915,Nanjing University,CN,54
https://openalex.org/W2047022014,first,https://openalex.org/A5056728436,Staffan Wall,,https://openalex.org/I881427289,University of Gothenburg,SE,36
https://openalex.org/W2117250115,first,https://openalex.org/A5100356774,Yun Zhang,https://orcid.org/0000-0001-7505-1097,,"Alza Corporation, Mountain View, USA",,29
https://openalex.org/W2117250115,middle,https://openalex.org/A5113466134,Peter C. Zhu,,,"Alza Corporation, Mountain View, USA",,16
https://openalex.org/W2117250115,last,https://openalex.org/A5030512298,David Edgren,,,"Alza Corporation, Mountain View, USA",,0
https://openalex.org/W2071993071,first,https://openalex.org/A5042586622,Chia-Lin Lee,https://orcid.org/0000-0002-5949-1989,https://openalex.org/I152743029,Kaohsiung Medical University,TW,30
https://openalex.org/W2071993071,first,https://openalex.org/A5042586622,Chia-Lin Lee,https://orcid.org/0000-0002-5949-1989,https://openalex.org/I184693016,China Medical University,TW,30
https://openalex.org/W2071993071,middle,https://openalex.org/A5110275315,Lien-Chai Chiang,,https://openalex.org/I152743029,Kaohsiung Medical University,TW,5
https://openalex.org/W2071993071,middle,https://openalex.org/A5110275315,Lien-Chai Chiang,,https://openalex.org/I184693016,China Medical University,TW,5
https://openalex.org/W2071993071,middle,https://openalex.org/A5034235986,Li-Hung Cheng,,https://openalex.org/I152743029,Kaohsiung Medical University,TW,0
https://openalex.org/W2071993071,middle,https://openalex.org/A5034235986,Li-Hung Cheng,,https://openalex.org/I184693016,China Medical University,TW,0
https://openalex.org/W2071993071,middle,https://openalex.org/A5047671343,Chih‐Chuang Liaw,https://orcid.org/0000-0002-3552-3958,https://openalex.org/I152743029,Kaohsiung Medical University,TW,29
https://openalex.org/W2071993071,middle,https://openalex.org/A5047671343,Chih‐Chuang Liaw,https://orcid.org/0000-0002-3552-3958,https://openalex.org/I184693016,China Medical University,TW,29
https://openalex.org/W2071993071,middle,https://openalex.org/A5051073323,Mohamed H. Abd El‐Razek,https://orcid.org/0000-0003-0978-8925,https://openalex.org/I152743029,Kaohsiung Medical University,TW,20
https://openalex.org/W2071993071,middle,https://openalex.org/A5051073323,Mohamed H. Abd El‐Razek,https://orcid.org/0000-0003-0978-8925,https://openalex.org/I184693016,China Medical University,TW,20
https://openalex.org/W2071993071,middle,https://openalex.org/A5066399911,Fang‐Rong Chang,https://orcid.org/0000-0003-2549-4193,https://openalex.org/I184693016,China Medical University,TW,206
https://openalex.org/W2071993071,middle,https://openalex.org/A5066399911,Fang‐Rong Chang,https://orcid.org/0000-0003-2549-4193,https://openalex.org/I152743029,Kaohsiung Medical University,TW,206
https://openalex.org/W2071993071,last,https://openalex.org/A5100753551,Yang‐Chang Wu,https://orcid.org/0000-0001-7815-2686,https://openalex.org/I152743029,Kaohsiung Medical University,TW,368
https://openalex.org/W2071993071,last,https://openalex.org/A5100753551,Yang‐Chang Wu,https://orcid.org/0000-0001-7815-2686,https://openalex.org/I184693016,China Medical University,TW,368
https://openalex.org/W2055957593,first,https://openalex.org/A5103451747,Mitsutaka Kitamura,,https://openalex.org/I180941496,University of Hyogo,JP,50
https://openalex.org/W2008743351,first,https://openalex.org/A5110549118,Tilak Raj,,https://openalex.org/I165682329,Guru Nanak Dev University,IN,8
https://openalex.org/W2008743351,middle,https://openalex.org/A5010915890,Richa Kaur Bhatia,,https://openalex.org/I165682329,Guru Nanak Dev University,IN,0
https://openalex.org/W2008743351,middle,https://openalex.org/A5073905874,Ashish Kapur,,https://openalex.org/I165682329,Guru Nanak Dev University,IN,7
https://openalex.org/W2008743351,middle,https://openalex.org/A5108591420,Madhunika Sharma,,https://openalex.org/I4210108071,Indian Institute of Integrative Medicine,IN,3
https://openalex.org/W2008743351,middle,https://openalex.org/A5072140760,Ajit Kumar Saxena,https://orcid.org/0000-0001-9146-2013,https://openalex.org/I4210108071,Indian Institute of Integrative Medicine,IN,63
https://openalex.org/W2008743351,last,https://openalex.org/A5040957668,Mohan Paul S. Ishar,https://orcid.org/0000-0003-4992-4063,https://openalex.org/I165682329,Guru Nanak Dev University,IN,89
https://openalex.org/W2011050812,first,https://openalex.org/A5077524420,Maneephan Keerati‐u‐rai,,https://openalex.org/I79817857,University of Guelph,CA,2
https://openalex.org/W2011050812,last,https://openalex.org/A5002975008,Milena Corredig,https://orcid.org/0000-0002-9036-8866,https://openalex.org/I79817857,University of Guelph,CA,101
https://openalex.org/W4382133492,first,https://openalex.org/A5012993472,I.B. Obot,https://orcid.org/0000-0002-2700-9529,https://openalex.org/I37797678,University of Uyo,NG,18
https://openalex.org/W4382133492,middle,https://openalex.org/A5016481138,N.O. Obi-Egbedi,https://orcid.org/0000-0002-4646-8720,https://openalex.org/I181631907,University of Ibadan,NG,9
https://openalex.org/W4382133492,last,https://openalex.org/A5048086967,Savıour A. Umoren,https://orcid.org/0000-0002-8564-4897,https://openalex.org/I37797678,University of Uyo,NG,26
https://openalex.org/W2020293782,first,https://openalex.org/A5036975470,Baojun Li,https://orcid.org/0000-0001-8325-3772,https://openalex.org/I881766915,Nanjing University,CN,52
https://openalex.org/W2020293782,last,https://openalex.org/A5046556517,Zheng Xu,https://orcid.org/0000-0002-2271-9089,https://openalex.org/I881766915,Nanjing University,CN,205
https://openalex.org/W2024058260,first,https://openalex.org/A5041600722,Adivireddy Padmaja,https://orcid.org/0000-0003-4015-8163,https://openalex.org/I170558118,Sri Venkateswara University,IN,93
https://openalex.org/W2024058260,middle,https://openalex.org/A5078386604,Thalari Payani,,https://openalex.org/I170558118,Sri Venkateswara University,IN,1
https://openalex.org/W2024058260,middle,https://openalex.org/A5076731444,Guda Dinneswara Reddy,https://orcid.org/0000-0003-4614-0001,https://openalex.org/I170558118,Sri Venkateswara University,IN,1
https://openalex.org/W2024058260,last,https://openalex.org/A5081406822,V. Padmavathi,https://orcid.org/0000-0003-3448-1423,https://openalex.org/I170558118,Sri Venkateswara University,IN,180
https://openalex.org/W2075467876,first,https://openalex.org/A5081468381,Andrei S. Dukhin,https://orcid.org/0009-0000-6236-4684,,"Dispersion Technology Inc. , Bedford Hills, New York 10507, USA",,41
https://openalex.org/W2075467876,last,https://openalex.org/A5039437771,Philip J. Goetz,,,"Dispersion Technology Inc. , Bedford Hills, New York 10507, USA",,31
https://openalex.org/W1983932441,first,https://openalex.org/A5101948332,Shuangqing Sun,https://orcid.org/0000-0002-4227-4857,https://openalex.org/I4210126590,General Research Institute for Nonferrous Metals (China),CN,2
https://openalex.org/W1983932441,middle,https://openalex.org/A5103711745,Qifei Zheng,,https://openalex.org/I4210126590,General Research Institute for Nonferrous Metals (China),CN,1
https://openalex.org/W1983932441,middle,https://openalex.org/A5028035720,Defu Li,https://orcid.org/0000-0001-6466-4947,https://openalex.org/I4210126590,General Research Institute for Nonferrous Metals (China),CN,17
https://openalex.org/W1983932441,last,https://openalex.org/A5101063326,Wen Jun-guo,,https://openalex.org/I4210126590,General Research Institute for Nonferrous Metals (China),CN,0
https://openalex.org/W2732168526,first,https://openalex.org/A5000737505,Yannick Guérin,,,,,17
https://openalex.org/W2732168526,middle,https://openalex.org/A5089757933,Gary S. Was,https://orcid.org/0000-0003-2213-0845,,Materials Science and Engineering,,314
https://openalex.org/W2732168526,last,https://openalex.org/A5057303470,S.J. Zinkle,https://orcid.org/0000-0003-2890-6915,,,,307
https://openalex.org/W2015483772,first,https://openalex.org/A5023748585,María Ramos‐Payán,https://orcid.org/0000-0002-7872-5920,https://openalex.org/I79238269,Universidad de Sevilla,ES,0
https://openalex.org/W2015483772,middle,https://openalex.org/A5000932491,Miguel Ángel Bello‐López,https://orcid.org/0000-0002-4533-7323,https://openalex.org/I79238269,Universidad de Sevilla,ES,42
https://openalex.org/W2015483772,middle,https://openalex.org/A5070139433,Rut Fernández‐Torres,https://orcid.org/0000-0002-0065-3998,https://openalex.org/I79238269,Universidad de Sevilla,ES,14
https://openalex.org/W2015483772,middle,https://openalex.org/A5067617341,Juan Luis Pérez Bernal,,https://openalex.org/I79238269,Universidad de Sevilla,ES,6
https://openalex.org/W2015483772,last,https://openalex.org/A5083994470,M. Callejón Mochón,https://orcid.org/0000-0002-3870-5001,https://openalex.org/I79238269,Universidad de Sevilla,ES,57
https://openalex.org/W2023044033,first,https://openalex.org/A5090729572,Qinhui Zhang,https://orcid.org/0000-0003-3030-2440,https://openalex.org/I4210156066,State Key Laboratory of Chemical Engineering,CN,5
https://openalex.org/W2023044033,first,https://openalex.org/A5090729572,Qinhui Zhang,https://orcid.org/0000-0003-3030-2440,https://openalex.org/I143593769,East China University of Science and Technology,CN,5
https://openalex.org/W2023044033,middle,https://openalex.org/A5100737906,Shaopeng Li,https://orcid.org/0000-0001-7560-9951,https://openalex.org/I4210156066,State Key Laboratory of Chemical Engineering,CN,3
https://openalex.org/W2023044033,middle,https://openalex.org/A5100737906,Shaopeng Li,https://orcid.org/0000-0001-7560-9951,https://openalex.org/I143593769,East China University of Science and Technology,CN,3
https://openalex.org/W2023044033,middle,https://openalex.org/A5101948333,Shu‐Ying Sun,https://orcid.org/0000-0002-7106-8569,https://openalex.org/I4210156066,State Key Laboratory of Chemical Engineering,CN,2
https://openalex.org/W2023044033,middle,https://openalex.org/A5101948333,Shu‐Ying Sun,https://orcid.org/0000-0002-7106-8569,https://openalex.org/I143593769,East China University of Science and Technology,CN,2
https://openalex.org/W2023044033,middle,https://openalex.org/A5039380070,Xian‐Sheng Yin,,https://openalex.org/I4210156066,State Key Laboratory of Chemical Engineering,CN,1
https://openalex.org/W2023044033,middle,https://openalex.org/A5039380070,Xian‐Sheng Yin,,https://openalex.org/I143593769,East China University of Science and Technology,CN,1
https://openalex.org/W2023044033,last,https://openalex.org/A5102930537,Jianguo Yu,https://orcid.org/0000-0003-0454-5940,https://openalex.org/I4210156066,State Key Laboratory of Chemical Engineering,CN,13
https://openalex.org/W2023044033,last,https://openalex.org/A5102930537,Jianguo Yu,https://orcid.org/0000-0003-0454-5940,https://openalex.org/I143593769,East China University of Science and Technology,CN,13
https://openalex.org/W2035352070,first,https://openalex.org/A5061442047,Luanne A. Thomas,,https://openalex.org/I45129253,University College London,GB,1
https://openalex.org/W2035352070,middle,https://openalex.org/A5101892465,Linda Dekker,https://orcid.org/0000-0003-0031-8118,https://openalex.org/I4210157535,Eastman Dental Hospital,GB,1
https://openalex.org/W2035352070,middle,https://openalex.org/A5101892465,Linda Dekker,https://orcid.org/0000-0003-0031-8118,https://openalex.org/I45129253,University College London,GB,1
https://openalex.org/W2035352070,middle,https://openalex.org/A5026978205,Mathew Kallumadil,,https://openalex.org/I1340753257,Royal Institution of Great Britain,GB,0
https://openalex.org/W2035352070,middle,https://openalex.org/A5066703683,Paul Southern,https://orcid.org/0000-0002-9609-8000,https://openalex.org/I1340753257,Royal Institution of Great Britain,GB,84
https://openalex.org/W2035352070,middle,https://openalex.org/A5013199701,Michael A. Wilson,https://orcid.org/0000-0001-6157-8103,https://openalex.org/I4210157535,Eastman Dental Hospital,GB,443
https://openalex.org/W2035352070,middle,https://openalex.org/A5013199701,Michael A. Wilson,https://orcid.org/0000-0001-6157-8103,https://openalex.org/I45129253,University College London,GB,443
https://openalex.org/W2035352070,middle,https://openalex.org/A5029869964,Sean P. Nair,https://orcid.org/0000-0002-4658-9661,https://openalex.org/I4210157535,Eastman Dental Hospital,GB,70
https://openalex.org/W2035352070,middle,https://openalex.org/A5029869964,Sean P. Nair,https://orcid.org/0000-0002-4658-9661,https://openalex.org/I45129253,University College London,GB,70
https://openalex.org/W2035352070,middle,https://openalex.org/A5056747437,Quentin A. Pankhurst,https://orcid.org/0000-0001-7431-3411,https://openalex.org/I1340753257,Royal Institution of Great Britain,GB,172
https://openalex.org/W2035352070,last,https://openalex.org/A5059814020,Ivan P. Parkin,https://orcid.org/0000-0002-4072-6610,https://openalex.org/I45129253,University College London,GB,392
https://openalex.org/W2080907682,first,https://openalex.org/A5001092337,Xiaoxun Li,https://orcid.org/0000-0002-4123-2524,https://openalex.org/I162868743,Tianjin University,CN,0
https://openalex.org/W2080907682,middle,https://openalex.org/A5068638985,Yunfei Du,https://orcid.org/0000-0002-1905-1727,https://openalex.org/I162868743,Tianjin University,CN,14
https://openalex.org/W2080907682,middle,https://openalex.org/A5078702183,Zhidan Liang,,https://openalex.org/I162868743,Tianjin University,CN,0
https://openalex.org/W2080907682,middle,https://openalex.org/A5034792922,Xiangke Li,https://orcid.org/0000-0002-4063-9920,https://openalex.org/I162868743,Tianjin University,CN,3
https://openalex.org/W2080907682,middle,https://openalex.org/A5023358599,Yan Pan,https://orcid.org/0000-0003-3164-5939,https://openalex.org/I162868743,Tianjin University,CN,24
https://openalex.org/W2080907682,last,https://openalex.org/A5048425535,Kang Zhao,https://orcid.org/0000-0002-5732-858X,https://openalex.org/I162868743,Tianjin University,CN,136
https://openalex.org/W1981333194,first,https://openalex.org/A5042090341,Mashkoor Ahmad,https://orcid.org/0000-0002-0931-8408,https://openalex.org/I4391767896,State Key Laboratory of New Ceramics and Fine Processing,,19
https://openalex.org/W1981333194,first,https://openalex.org/A5042090341,Mashkoor Ahmad,https://orcid.org/0000-0002-0931-8408,https://openalex.org/I99065089,Tsinghua University,CN,19
https://openalex.org/W1981333194,middle,https://openalex.org/A5052316899,Caofeng Pan,https://orcid.org/0000-0001-6327-9692,https://openalex.org/I4391767896,State Key Laboratory of New Ceramics and Fine Processing,,6
https://openalex.org/W1981333194,middle,https://openalex.org/A5052316899,Caofeng Pan,https://orcid.org/0000-0001-6327-9692,https://openalex.org/I99065089,Tsinghua University,CN,6
https://openalex.org/W1981333194,middle,https://openalex.org/A5051784756,Lin Gan,https://orcid.org/0000-0003-3486-6016,https://openalex.org/I4391767896,State Key Laboratory of New Ceramics and Fine Processing,,15
https://openalex.org/W1981333194,middle,https://openalex.org/A5051784756,Lin Gan,https://orcid.org/0000-0003-3486-6016,https://openalex.org/I99065089,Tsinghua University,CN,15
https://openalex.org/W1981333194,middle,https://openalex.org/A5076390177,Zeeshan Nawaz,https://orcid.org/0000-0001-8748-6696,https://openalex.org/I4391767896,State Key Laboratory of New Ceramics and Fine Processing,,4
https://openalex.org/W1981333194,middle,https://openalex.org/A5076390177,Zeeshan Nawaz,https://orcid.org/0000-0001-8748-6696,https://openalex.org/I99065089,Tsinghua University,CN,4
https://openalex.org/W1981333194,last,https://openalex.org/A5100811059,Jing Zhu,,https://openalex.org/I4391767896,State Key Laboratory of New Ceramics and Fine Processing,,1
https://openalex.org/W1981333194,last,https://openalex.org/A5100811059,Jing Zhu,,https://openalex.org/I99065089,Tsinghua University,CN,1
https://openalex.org/W1985311175,first,https://openalex.org/A5108398658,Hiroyuki Fujisawa,,https://openalex.org/I104946051,Nihon University,JP,49
https://openalex.org/W1985311175,middle,https://openalex.org/A5101865099,Kazuhiro Watanabe,https://orcid.org/0000-0003-4056-2991,https://openalex.org/I104946051,Nihon University,JP,177
https://openalex.org/W1985311175,middle,https://openalex.org/A5109957789,Kaoru SUMA,,https://openalex.org/I104946051,Nihon University,JP,2
https://openalex.org/W1985311175,middle,https://openalex.org/A5048876489,Kana ORIGUCHI,,https://openalex.org/I104946051,Nihon University,JP,2
https://openalex.org/W1985311175,middle,https://openalex.org/A5102915416,Hiroshi Matsufuji,https://orcid.org/0000-0001-9190-1434,https://openalex.org/I104946051,Nihon University,JP,41
https://openalex.org/W1985311175,middle,https://openalex.org/A5075035924,Taiichiro Seki,https://orcid.org/0000-0002-3507-067X,https://openalex.org/I104946051,Nihon University,JP,64
https://openalex.org/W1985311175,last,https://openalex.org/A5100973294,Toyohiko Ariga,,https://openalex.org/I104946051,Nihon University,JP,33
https://openalex.org/W2009804295,first,https://openalex.org/A5029691962,Drew R. Gentner,https://orcid.org/0000-0003-3066-2614,https://openalex.org/I95457486,"University of California, Berkeley",US,5
https://openalex.org/W2009804295,middle,https://openalex.org/A5039889733,Robert A. Harley,https://orcid.org/0000-0002-0559-1917,https://openalex.org/I95457486,"University of California, Berkeley",US,136
https://openalex.org/W2009804295,middle,https://openalex.org/A5043424129,Angela M. Miller,https://orcid.org/0000-0002-0824-3862,https://openalex.org/I95457486,"University of California, Berkeley",US,10
https://openalex.org/W2009804295,last,https://openalex.org/A5066552641,A. H. Goldstein,https://orcid.org/0000-0003-4014-4896,https://openalex.org/I95457486,"University of California, Berkeley",US,220
https://openalex.org/W2161669957,first,https://openalex.org/A5068830490,Chunfeng Xie,https://orcid.org/0000-0001-5149-0351,https://openalex.org/I154099455,Shandong University,CN,10
https://openalex.org/W2161669957,last,https://openalex.org/A5020872682,Hong‐Xiang Lou,https://orcid.org/0000-0003-3300-1811,https://openalex.org/I154099455,Shandong University,CN,98
https://openalex.org/W2014671550,first,https://openalex.org/A5063310194,Yasufumi Yoshino,,https://openalex.org/I22299242,Kyoto University,JP,0
https://openalex.org/W2014671550,middle,https://openalex.org/A5057480276,Takuya Kurahashi,https://orcid.org/0000-0001-8417-7660,https://openalex.org/I22299242,Kyoto University,JP,81
https://openalex.org/W2014671550,last,https://openalex.org/A5083982624,Seijiro Matsubara,https://orcid.org/0000-0001-8484-4574,https://openalex.org/I22299242,Kyoto University,JP,227
https://openalex.org/W2022210469,first,https://openalex.org/A5073564197,Seung‐Taek Myung,https://orcid.org/0000-0001-6888-5376,https://openalex.org/I173009982,Iwate University,JP,97
https://openalex.org/W2022210469,middle,https://openalex.org/A5026553349,Yusuke Sasaki,https://orcid.org/0000-0002-0286-0325,https://openalex.org/I173009982,Iwate University,JP,35
https://openalex.org/W2022210469,middle,https://openalex.org/A5075720056,Shuhei Sakurada,,https://openalex.org/I173009982,Iwate University,JP,0
https://openalex.org/W2022210469,middle,https://openalex.org/A5043316802,Yang‐Kook Sun,https://orcid.org/0000-0002-0117-0170,https://openalex.org/I4575257,Hanyang University,KR,283
https://openalex.org/W2022210469,last,https://openalex.org/A5046351087,Hitoshi Yashiro,https://orcid.org/0000-0002-4238-364X,https://openalex.org/I173009982,Iwate University,JP,84
https://openalex.org/W1989478833,first,https://openalex.org/A5020201080,Yu Zhou,https://orcid.org/0000-0002-5462-1174,https://openalex.org/I194450716,Jilin University,CN,5
https://openalex.org/W1989478833,middle,https://openalex.org/A5103280629,Fengguang Pan,https://orcid.org/0000-0003-3315-4244,https://openalex.org/I194450716,Jilin University,CN,2
https://openalex.org/W1989478833,middle,https://openalex.org/A5100762822,Yansong Li,https://orcid.org/0000-0001-8347-2510,https://openalex.org/I194450716,Jilin University,CN,7
https://openalex.org/W1989478833,middle,https://openalex.org/A5037479098,Yuanyuan Zhang,https://orcid.org/0000-0002-2051-4119,https://openalex.org/I194450716,Jilin University,CN,0
https://openalex.org/W1989478833,middle,https://openalex.org/A5100353424,Junhui Zhang,https://orcid.org/0000-0003-4398-8568,https://openalex.org/I194450716,Jilin University,CN,8
https://openalex.org/W1989478833,middle,https://openalex.org/A5089470126,Shiying Lu,https://orcid.org/0000-0002-8325-1811,https://openalex.org/I194450716,Jilin University,CN,7
https://openalex.org/W1989478833,middle,https://openalex.org/A5018441372,Honglin Ren,https://orcid.org/0000-0002-3364-8335,https://openalex.org/I194450716,Jilin University,CN,8
https://openalex.org/W1989478833,last,https://openalex.org/A5039524690,Zengshan Liu,,https://openalex.org/I194450716,Jilin University,CN,18
https://openalex.org/W2068438243,first,https://openalex.org/A5032773932,Yue Zhao,https://orcid.org/0009-0003-1772-1429,https://openalex.org/I142263535,University of Nottingham,GB,1
https://openalex.org/W2068438243,last,https://openalex.org/A5088619248,Yanqiu Zhu,https://orcid.org/0000-0003-3659-5643,https://openalex.org/I142263535,University of Nottingham,GB,121
https://openalex.org/W2072847844,first,https://openalex.org/A5103349398,Petr Melnikov,,https://openalex.org/I122558511,Universidade Federal de Mato Grosso do Sul,BR,39
https://openalex.org/W2072847844,last,https://openalex.org/A5110282467,Lourdes Zélia Zanoni,,,Campus Universitário,,19
https://openalex.org/W1968421762,first,https://openalex.org/A5100737595,Juan He,https://orcid.org/0000-0001-5885-0516,https://openalex.org/I36152291,Henan University of Technology,CN,3
https://openalex.org/W1968421762,middle,https://openalex.org/A5045425402,Ruihe Lv,https://orcid.org/0000-0003-2679-0250,https://openalex.org/I36152291,Henan University of Technology,CN,0
https://openalex.org/W1968421762,middle,https://openalex.org/A5039360622,Jing Zhu,https://orcid.org/0000-0002-7975-3050,https://openalex.org/I36152291,Henan University of Technology,CN,4
https://openalex.org/W1968421762,last,https://openalex.org/A5060799645,Kui Lü,https://orcid.org/0000-0001-7697-4424,https://openalex.org/I36152291,Henan University of Technology,CN,42
https://openalex.org/W1974215447,first,https://openalex.org/A5017202700,Jeongyun Kim,https://orcid.org/0000-0003-4085-5444,https://openalex.org/I91045830,Texas A&M University,US,16
https://openalex.org/W1974215447,middle,https://openalex.org/A5086141421,Manjunath Hegde,https://orcid.org/0000-0002-5396-2241,https://openalex.org/I91045830,Texas A&M University,US,4
https://openalex.org/W1974215447,last,https://openalex.org/A5080653951,Arul Jayaraman,https://orcid.org/0000-0001-9276-8284,https://openalex.org/I91045830,Texas A&M University,US,62
https://openalex.org/W2042812753,first,https://openalex.org/A5063895720,S.P. Gairola,https://orcid.org/0000-0002-9818-0008,https://openalex.org/I88910343,CSIR National Physical Laboratory of India,IN,1
https://openalex.org/W2042812753,middle,https://openalex.org/A5088665172,Vivek Verma,https://orcid.org/0000-0002-0524-4421,https://openalex.org/I88910343,CSIR National Physical Laboratory of India,IN,8
https://openalex.org/W2042812753,middle,https://openalex.org/A5087853167,Arjun Singh,https://orcid.org/0000-0003-0698-6790,https://openalex.org/I88910343,CSIR National Physical Laboratory of India,IN,28
https://openalex.org/W2042812753,middle,https://openalex.org/A5057935295,L.P. Purohit,https://orcid.org/0000-0002-6801-4885,https://openalex.org/I114796046,Gurukul Kangri Vishwavidyalaya,IN,1
https://openalex.org/W2042812753,last,https://openalex.org/A5088421972,R.K. Kotnala,https://orcid.org/0000-0002-5243-9184,https://openalex.org/I88910343,CSIR National Physical Laboratory of India,IN,33
