work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2004
https://openalex.org/W2150048749,middle,https://openalex.org/A5024063580,J. Da Silva Conceicao,,https://openalex.org/I67311998,European Organization for Nuclear Research,CH,5
https://openalex.org/W2150048749,middle,https://openalex.org/A5107856140,J. Flammer,,https://openalex.org/I67311998,European Organization for Nuclear Research,CH,8
https://openalex.org/W2150048749,middle,https://openalex.org/A5057658117,B. Di Girolamo,https://orcid.org/0000-0001-6929-8229,https://openalex.org/I67311998,European Organization for Nuclear Research,CH,87
https://openalex.org/W2150048749,middle,https://openalex.org/A5066881840,Marc Dobson,https://orcid.org/0009-0007-5021-3230,https://openalex.org/I67311998,European Organization for Nuclear Research,CH,11
https://openalex.org/W2150048749,middle,https://openalex.org/A5031069155,R. Hart,,https://openalex.org/I4210093566,National Institute for Subatomic Physics,NL,8
https://openalex.org/W2150048749,middle,https://openalex.org/A5100683988,R. W. L. Jones,https://orcid.org/0000-0002-6427-3513,https://openalex.org/I67311998,European Organization for Nuclear Research,CH,502
https://openalex.org/W2150048749,middle,https://openalex.org/A5085648453,A. Kazarov,https://orcid.org/0000-0002-0021-8654,https://openalex.org/I4210130434,Petersburg Nuclear Physics Institute,RU,9
https://openalex.org/W2150048749,middle,https://openalex.org/A5042947955,S. Kolos,https://orcid.org/0000-0001-5811-755X,https://openalex.org/I4210130434,Petersburg Nuclear Physics Institute,RU,23
https://openalex.org/W2150048749,middle,https://openalex.org/A5105423447,V. М. Kotov,,https://openalex.org/I32699454,Joint Institute for Nuclear Research,RU,13
https://openalex.org/W2150048749,middle,https://openalex.org/A5045814455,Daniel Klose,https://orcid.org/0000-0002-3597-0889,https://openalex.org/I141596103,University of Lisbon,PT,7
https://openalex.org/W2150048749,middle,https://openalex.org/A5010908602,D. Liko,https://orcid.org/0000-0002-3380-473X,https://openalex.org/I67311998,European Organization for Nuclear Research,CH,195
https://openalex.org/W2150048749,middle,https://openalex.org/A5079046028,J. G. R. Lima,https://orcid.org/0000-0003-4585-0546,https://openalex.org/I141596103,University of Lisbon,PT,153
https://openalex.org/W2150048749,middle,https://openalex.org/A5113872071,L. Lucio,,https://openalex.org/I114457229,University of Geneva,CH,6
https://openalex.org/W2150048749,middle,https://openalex.org/A5107846615,L. Mapelli,,https://openalex.org/I67311998,European Organization for Nuclear Research,CH,54
https://openalex.org/W2150048749,middle,https://openalex.org/A5105764498,M. Mineev,https://orcid.org/0000-0002-2236-3879,https://openalex.org/I32699454,Joint Institute for Nuclear Research,RU,6
https://openalex.org/W2150048749,middle,https://openalex.org/A5047273727,Luís Pedro,https://orcid.org/0000-0003-1763-8433,https://openalex.org/I141596103,University of Lisbon,PT,21
https://openalex.org/W2150048749,middle,https://openalex.org/A5107900149,Y. Ryabov,,https://openalex.org/I4210130434,Petersburg Nuclear Physics Institute,RU,0
https://openalex.org/W2150048749,middle,https://openalex.org/A5078234911,I. Soloviev,https://orcid.org/0000-0001-5527-9940,https://openalex.org/I32699454,Joint Institute for Nuclear Research,RU,20
https://openalex.org/W2150048749,middle,https://openalex.org/A5078234911,I. Soloviev,https://orcid.org/0000-0001-5527-9940,https://openalex.org/I4210130434,Petersburg Nuclear Physics Institute,RU,20
https://openalex.org/W2150048749,last,https://openalex.org/A5106265476,H. Wolters,https://orcid.org/0000-0002-9588-1773,https://openalex.org/I141596103,University of Lisbon,PT,42
https://openalex.org/W2164224065,first,https://openalex.org/A5031725175,John Papapolymerou,https://orcid.org/0000-0002-1429-0921,https://openalex.org/I130701444,Georgia Institute of Technology,US,61
https://openalex.org/W2164224065,middle,https://openalex.org/A5038367756,George E. Ponchak,https://orcid.org/0000-0002-2957-8602,https://openalex.org/I2799786008,Glenn Research Center,US,137
https://openalex.org/W2164224065,middle,https://openalex.org/A5017828040,E. Dalton,,https://openalex.org/I130701444,Georgia Institute of Technology,US,7
https://openalex.org/W2164224065,middle,https://openalex.org/A5108512259,A. Bacon,,https://openalex.org/I2948394018,Northrop Grumman (United States),US,4
https://openalex.org/W2164224065,middle,https://openalex.org/A5108512259,A. Bacon,,https://openalex.org/I130701444,Georgia Institute of Technology,US,4
https://openalex.org/W2164224065,last,https://openalex.org/A5055827474,Manos M. Tentzeris,https://orcid.org/0000-0003-0476-3577,https://openalex.org/I130701444,Georgia Institute of Technology,US,93
https://openalex.org/W4239547471,first,https://openalex.org/A5024394814,Amol Naik,https://orcid.org/0009-0007-0866-1275,https://openalex.org/I4210148816,Institute of Advanced Study in Science and Technology,IN,0
https://openalex.org/W4239547471,middle,https://openalex.org/A5109793106,N. V. Thakkar,,https://openalex.org/I4210148816,Institute of Advanced Study in Science and Technology,IN,19
https://openalex.org/W4239547471,middle,https://openalex.org/A5008560028,S.R. Dharwadkar,,https://openalex.org/I4210148816,Institute of Advanced Study in Science and Technology,IN,81
https://openalex.org/W4239547471,middle,https://openalex.org/A5083803289,K.D. Singh Mudher,,https://openalex.org/I1329621470,Bhabha Atomic Research Centre,IN,52
https://openalex.org/W4239547471,last,https://openalex.org/A5111921880,V. Venugopal,,https://openalex.org/I1329621470,Bhabha Atomic Research Centre,IN,164
https://openalex.org/W1486697772,first,https://openalex.org/A5018580344,Kan Yeep Choo,https://orcid.org/0000-0002-2848-0291,https://openalex.org/I173029219,Multimedia University,MY,1
https://openalex.org/W1486697772,last,https://openalex.org/A5018303911,Duu Sheng Ong,https://orcid.org/0000-0003-4631-6695,https://openalex.org/I173029219,Multimedia University,MY,22
https://openalex.org/W1672289835,first,https://openalex.org/A5102121691,Takayuki Nakaya,,https://openalex.org/I4210086780,Japan Science and Technology Agency,JP,1
https://openalex.org/W1672289835,middle,https://openalex.org/A5103491298,Qiu Jianrong,,https://openalex.org/I4210135349,Shanghai Institute of Optics and Fine Mechanics,CN,8
https://openalex.org/W1672289835,middle,https://openalex.org/A5103491298,Qiu Jianrong,,https://openalex.org/I4210118951,Craft Engineering Associates (United States),US,8
https://openalex.org/W1672289835,middle,https://openalex.org/A5110931410,Zhou Chang-He,,https://openalex.org/I4210135349,Shanghai Institute of Optics and Fine Mechanics,CN,5
https://openalex.org/W1672289835,middle,https://openalex.org/A5110931410,Zhou Chang-He,,https://openalex.org/I4210118951,Craft Engineering Associates (United States),US,5
https://openalex.org/W1672289835,last,https://openalex.org/A5100887941,Kazuyuki Hirao,,https://openalex.org/I22299242,Kyoto University,JP,332
https://openalex.org/W1966344776,first,https://openalex.org/A5110345410,D. W. Zhou,,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,5
https://openalex.org/W1966344776,first,https://openalex.org/A5110345410,D. W. Zhou,,https://openalex.org/I4210120320,Institute of Engineering Thermophysics,CN,5
https://openalex.org/W1966344776,last,https://openalex.org/A5013396958,Dengying Liu,,https://openalex.org/I4210120320,Institute of Engineering Thermophysics,CN,20
https://openalex.org/W1966344776,last,https://openalex.org/A5013396958,Dengying Liu,,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,20
https://openalex.org/W1970784552,first,https://openalex.org/A5086831234,Igor B. Gornushkin,https://orcid.org/0000-0002-9943-7848,https://openalex.org/I33213144,University of Florida,US,28
https://openalex.org/W1970784552,middle,https://openalex.org/A5112711852,N. Omenetto,,https://openalex.org/I33213144,University of Florida,US,182
https://openalex.org/W1970784552,middle,https://openalex.org/A5103392057,Benjamin W. Smith,,https://openalex.org/I33213144,University of Florida,US,150
https://openalex.org/W1970784552,last,https://openalex.org/A5037241082,J. D. Winefordner,,https://openalex.org/I33213144,University of Florida,US,615
https://openalex.org/W2001123875,first,https://openalex.org/A5038610936,P. Neumayer,https://orcid.org/0000-0002-5156-8830,https://openalex.org/I31512782,Technical University of Darmstadt,DE,18
https://openalex.org/W2001123875,middle,https://openalex.org/A5067203903,W. Seelig,,https://openalex.org/I31512782,Technical University of Darmstadt,DE,83
https://openalex.org/W2001123875,middle,https://openalex.org/A5012324744,K. Cassou,https://orcid.org/0000-0002-6061-0447,https://openalex.org/I277688954,Université Paris-Saclay,FR,4
https://openalex.org/W2001123875,middle,https://openalex.org/A5111699726,A. Klisnick,,https://openalex.org/I277688954,Université Paris-Saclay,FR,85
https://openalex.org/W2001123875,middle,https://openalex.org/A5110033899,D. Ros,,https://openalex.org/I277688954,Université Paris-Saclay,FR,81
https://openalex.org/W2001123875,middle,https://openalex.org/A5042425906,D. Ursescu,https://orcid.org/0000-0002-0612-670X,,"Gesellschaft für Schwerionenforschung mbH, Planckstr. 1, 64291, Darmstadt, Germany",,9
https://openalex.org/W2001123875,middle,https://openalex.org/A5053168837,Thomas J. Kuehl,https://orcid.org/0000-0003-3238-8399,,"Gesellschaft für Schwerionenforschung mbH, Planckstr. 1, 64291, Darmstadt, Germany",,172
https://openalex.org/W2001123875,middle,https://openalex.org/A5012231082,S. Borneis,,,"Gesellschaft für Schwerionenforschung mbH, Planckstr. 1, 64291, Darmstadt, Germany",,28
https://openalex.org/W2001123875,middle,https://openalex.org/A5022411431,E. Gaul,https://orcid.org/0000-0002-4145-168X,,"Gesellschaft für Schwerionenforschung mbH, Planckstr. 1, 64291, Darmstadt, Germany",,32
https://openalex.org/W2001123875,middle,https://openalex.org/A5078767643,W. Geithner,https://orcid.org/0000-0003-1326-9394,,"Gesellschaft für Schwerionenforschung mbH, Planckstr. 1, 64291, Darmstadt, Germany",,16
https://openalex.org/W2001123875,middle,https://openalex.org/A5037322003,C. Haefner,https://orcid.org/0000-0002-7965-1708,,"Gesellschaft für Schwerionenforschung mbH, Planckstr. 1, 64291, Darmstadt, Germany",,5
https://openalex.org/W2001123875,last,https://openalex.org/A5015093611,P. Wiewiór,https://orcid.org/0000-0002-5995-9801,https://openalex.org/I25974101,University of Würzburg,DE,15
https://openalex.org/W2006272015,first,https://openalex.org/A5057138810,Archan Kumar Das,,https://openalex.org/I41549804,Vidyasagar University,IN,2
https://openalex.org/W2008753186,first,https://openalex.org/A5007637720,Kuniyuki Kakushima,https://orcid.org/0000-0002-8527-1402,https://openalex.org/I74801974,The University of Tokyo,JP,10
https://openalex.org/W2008753186,middle,https://openalex.org/A5055929059,Toshiyuki Watanabe,https://orcid.org/0000-0003-4555-0068,https://openalex.org/I135768898,Ritsumeikan University,JP,286
https://openalex.org/W2008753186,middle,https://openalex.org/A5018233373,Kouji Shimamoto,,https://openalex.org/I135768898,Ritsumeikan University,JP,0
https://openalex.org/W2008753186,middle,https://openalex.org/A5030562654,Takushi Gouda,,https://openalex.org/I201933988,Kagawa University,JP,0
https://openalex.org/W2008753186,middle,https://openalex.org/A5111720477,Manabu Ataka,,https://openalex.org/I74801974,The University of Tokyo,JP,11
https://openalex.org/W2008753186,middle,https://openalex.org/A5060192303,Hidenori Mimura,https://orcid.org/0000-0003-4625-4420,https://openalex.org/I1298590031,Shizuoka University,JP,136
https://openalex.org/W2008753186,middle,https://openalex.org/A5027382517,Yoshitada Isono,https://orcid.org/0000-0003-2370-3246,https://openalex.org/I135768898,Ritsumeikan University,JP,50
https://openalex.org/W2008753186,middle,https://openalex.org/A5048736602,Gen Hashiguchi,https://orcid.org/0000-0001-9018-5632,https://openalex.org/I201933988,Kagawa University,JP,53
https://openalex.org/W2008753186,middle,https://openalex.org/A5103726222,Yutaka MIHARA,,https://openalex.org/I201933988,Kagawa University,JP,19
https://openalex.org/W2008753186,last,https://openalex.org/A5073676276,Hiroyuki Fujita,https://orcid.org/0000-0003-3113-8136,https://openalex.org/I74801974,The University of Tokyo,JP,371
https://openalex.org/W2012642778,first,https://openalex.org/A5111695366,Jyrki Kauppinen,,https://openalex.org/I155660961,University of Turku,FI,58
https://openalex.org/W2012642778,middle,https://openalex.org/A5021312900,Jorma Heinonen,,https://openalex.org/I155660961,University of Turku,FI,0
https://openalex.org/W2012642778,last,https://openalex.org/A5046265698,Ismo Kauppinen,,https://openalex.org/I155660961,University of Turku,FI,6
https://openalex.org/W2015589260,first,https://openalex.org/A5066847509,F.‐J. Meyer zu Heringdorf,https://orcid.org/0000-0002-5878-2012,https://openalex.org/I62318514,University of Duisburg-Essen,DE,19
https://openalex.org/W2015589260,last,https://openalex.org/A5013954145,Adrian Belton,,https://openalex.org/I62318514,University of Duisburg-Essen,DE,5
https://openalex.org/W2029707518,first,https://openalex.org/A5089591560,B. Weidenfeller,https://orcid.org/0000-0002-5849-5128,https://openalex.org/I43980791,Clausthal University of Technology,DE,6
https://openalex.org/W2029707518,last,https://openalex.org/A5034105865,Werner Riehemann,,https://openalex.org/I43980791,Clausthal University of Technology,DE,83
https://openalex.org/W2031244774,first,https://openalex.org/A5074452382,Carla Raquel Fontana,https://orcid.org/0000-0002-9135-3690,,"Institute of Physics of São Carlos, 400, Trabalhador São Carlense Avenue, POB 369, São Carlos, 13560-970 São Paulo, Brazil",,4
https://openalex.org/W2031244774,middle,https://openalex.org/A5035646216,D A M P Malta,,https://openalex.org/I17974374,Universidade de São Paulo,BR,0
https://openalex.org/W2031244774,middle,https://openalex.org/A5068377298,Ueide Fernando Fontana,,,"Faculty of Dentistry of Barretos, 389, Professor Roberto Frade Monte Avenue, Barretos, 14783-226 São Paulo, Brazil",,15
https://openalex.org/W2031244774,middle,https://openalex.org/A5113589532,José Eduardo César Sampaio,,https://openalex.org/I17974374,Universidade de São Paulo,BR,0
https://openalex.org/W2031244774,middle,https://openalex.org/A5018683583,Vera Lucia Bernardes,,,"Faculty of Dentistry of Barretos, 389, Professor Roberto Frade Monte Avenue, Barretos, 14783-226 São Paulo, Brazil",,0
https://openalex.org/W2031244774,last,https://openalex.org/A5046471043,Marcelo Ferrarezi de Andrade,https://orcid.org/0000-0002-6314-1092,https://openalex.org/I17974374,Universidade de São Paulo,BR,11
https://openalex.org/W2038041486,first,https://openalex.org/A5101626169,Li Zhaoping,https://orcid.org/0000-0002-8755-2865,https://openalex.org/I45129253,University College London,GB,55
