focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2044860535,1029-8428,Q2
https://openalex.org/W2044878319,0960-894X,Q1
https://openalex.org/W2044933340,0163-3864,Q1
https://openalex.org/W2045031696,1544-3191,Q3
https://openalex.org/W2045033455,0378-5173,Q1
https://openalex.org/W2045045630,0223-5234,Q2
https://openalex.org/W2045134358,0360-2532,Q1
https://openalex.org/W2045220480,0278-5846,Q1
https://openalex.org/W2045426732,0378-5173,Q1
https://openalex.org/W2045465447,0378-8741,Q1
https://openalex.org/W2045494144,1574-8863,Q3
https://openalex.org/W2045496198,0250-474X,Q2
https://openalex.org/W2045510351,0031-6903,Q2
https://openalex.org/W2045571822,0960-894X,Q1
https://openalex.org/W2045576328,0223-5234,Q2
https://openalex.org/W2045611571,1074-2484,Q2
https://openalex.org/W2045633844,0163-3864,Q1
https://openalex.org/W2045682351,0968-0896,Q1
https://openalex.org/W2045711242,0378-5173,Q1
https://openalex.org/W2045722225,0960-894X,Q1
https://openalex.org/W2045727195,0365-6233,Q2
https://openalex.org/W2045753177,0887-2333,Q2
https://openalex.org/W2045816104,1340-3443,-
https://openalex.org/W2045906370,0022-2623,Q1
https://openalex.org/W2045916299,1079-2082,Q2
https://openalex.org/W2045947021,0002-9459,Q2
https://openalex.org/W2045956022,0009-2363,Q2
https://openalex.org/W2045958733,0385-5414,Q2
https://openalex.org/W2045961215,0378-8741,Q1
https://openalex.org/W2045974726,0142-5463,Q2
https://openalex.org/W2045981759,0944-7113,Q1
https://openalex.org/W2045995862,0378-8741,Q1
https://openalex.org/W2046150059,0040-4039,Q1
https://openalex.org/W2046194624,0031-6903,Q2
https://openalex.org/W2046205068,0378-5173,Q1
https://openalex.org/W2046261612,0014-2999,Q2
https://openalex.org/W2046326364,1080-7683,Q2
https://openalex.org/W2046420739,1056-8719,Q2
https://openalex.org/W2046430237,0091-2700,Q1
https://openalex.org/W2046446101,0362-5664,Q2
https://openalex.org/W2046525195,0140-7783,Q2
https://openalex.org/W2046542791,0253-6269,Q3
https://openalex.org/W2046569740,0223-5234,Q2
https://openalex.org/W2046588282,1471-4892,Q1
https://openalex.org/W2046713838,0066-4804,Q1
https://openalex.org/W2046754112,1082-6076,Q2
https://openalex.org/W2046756088,1420-3049,Q2
https://openalex.org/W2046791935,0022-2623,Q1
https://openalex.org/W2046945545,0954-2299,Q3
https://openalex.org/W2047009982,0269-3879,Q2
https://openalex.org/W2047035935,0378-5173,Q1
https://openalex.org/W2047045426,0960-894X,Q1
https://openalex.org/W2047079935,0899-0042,Q1
https://openalex.org/W2047094810,0960-894X,Q1
https://openalex.org/W2047115866,0223-5234,Q2
https://openalex.org/W2047148196,0140-7783,Q2
https://openalex.org/W2047316778,0223-5234,Q2
https://openalex.org/W2047360869,1359-6446,Q1
https://openalex.org/W2047405621,0278-6915,Q2
https://openalex.org/W2047453177,0002-9459,Q2
https://openalex.org/W2047463855,0951-418X,Q2
https://openalex.org/W2047471039,0040-4039,Q1
https://openalex.org/W2047507060,0022-2623,Q1
https://openalex.org/W2047512383,1054-2523,Q2
https://openalex.org/W2047589953,0040-4020,Q1
https://openalex.org/W2047595465,1875-6913,Q3
https://openalex.org/W2047656212,1330-0075,Q2
https://openalex.org/W2047682195,0160-2446,Q2
https://openalex.org/W2047713889,0731-7085,Q1
https://openalex.org/W2047733290,0223-5234,Q2
https://openalex.org/W2047745899,0273-2300,Q2
https://openalex.org/W2047885099,0269-3879,Q2
https://openalex.org/W2047971738,0378-8741,Q1
https://openalex.org/W2048151174,1420-3049,Q2
https://openalex.org/W2048159357,0223-5234,Q2
https://openalex.org/W2048225817,1023-3830,Q2
https://openalex.org/W2048359546,0018-019X,Q2
https://openalex.org/W2048372174,0040-4020,Q1
https://openalex.org/W2048417177,1082-6076,Q2
https://openalex.org/W2048710658,0951-418X,Q2
https://openalex.org/W2048722931,1381-6128,Q1
https://openalex.org/W2048737728,0250-474X,Q2
https://openalex.org/W2048824141,0066-4804,Q1
https://openalex.org/W2048839748,1028-6020,Q2
https://openalex.org/W2048866151,0018-019X,Q2
https://openalex.org/W2048881109,1753-5174,Q4
https://openalex.org/W2048920906,0278-6915,Q2
https://openalex.org/W2048938876,1082-6076,Q2
https://openalex.org/W2048979722,0146-4760,Q1
https://openalex.org/W2048986833,0007-4861,Q3
https://openalex.org/W2048995724,0306-5251,Q1
https://openalex.org/W2049035783,0731-7085,Q1
https://openalex.org/W2049131838,0253-6269,Q3
https://openalex.org/W2049158297,1753-5174,Q4
https://openalex.org/W2049224317,0269-7491,Q1
https://openalex.org/W2049491025,1420-3049,Q2
https://openalex.org/W2049503067,0378-8741,Q1
https://openalex.org/W2049506027,0951-418X,Q2
https://openalex.org/W2049509994,1075-2765,Q2
https://openalex.org/W2049513770,0040-4039,Q1
https://openalex.org/W2049534106,0040-4020,Q1
https://openalex.org/W2049567822,0040-4039,Q1
https://openalex.org/W2049636219,0041-008X,Q1
https://openalex.org/W2049647116,1748-0132,Q1
https://openalex.org/W2049751006,0305-1870,Q2
https://openalex.org/W2049806956,1671-4083,Q2
https://openalex.org/W2049820993,1556-3650,Q2
https://openalex.org/W2049857754,0040-4039,Q1
https://openalex.org/W2049859418,0009-2363,Q2
https://openalex.org/W2049901154,1359-6446,Q1
https://openalex.org/W2049935179,1984-8250,Q2
https://openalex.org/W2049943073,0024-3205,Q1
https://openalex.org/W2049950806,1119-5096,Q3
https://openalex.org/W2050028164,0968-0896,Q1
https://openalex.org/W2050046665,0731-7085,Q1
https://openalex.org/W2050071062,0022-3549,Q1
https://openalex.org/W2050073656,0385-5414,Q2
https://openalex.org/W2050103821,0009-3157,Q2
https://openalex.org/W2050155463,1596-9827,-
https://openalex.org/W2050284009,0022-2623,Q1
https://openalex.org/W2050504538,0009-2363,Q2
https://openalex.org/W2050630105,0040-4020,Q1
https://openalex.org/W2050706988,0960-894X,Q1
https://openalex.org/W2050772463,0378-5173,Q1
https://openalex.org/W2050875503,0009-3157,Q2
https://openalex.org/W2050927327,0018-019X,Q2
https://openalex.org/W2051016141,0959-4973,Q2
https://openalex.org/W2051128226,1388-0209,Q2
https://openalex.org/W2051158619,1119-5096,Q3
https://openalex.org/W2051258279,0378-8741,Q1
https://openalex.org/W2051359377,0040-4039,Q1
https://openalex.org/W2051472696,0960-894X,Q1
https://openalex.org/W2051495648,0951-418X,Q2
https://openalex.org/W2051517083,0022-2623,Q1
https://openalex.org/W2051670184,1544-3191,Q3
https://openalex.org/W2051690547,0304-3959,Q1
https://openalex.org/W2051837981,0731-7085,Q1
https://openalex.org/W2051964836,0898-2104,Q1
https://openalex.org/W2052113127,0278-6915,Q2
https://openalex.org/W2052131206,0968-0896,Q1
https://openalex.org/W2052140659,1470-269X,Q1
https://openalex.org/W2052218150,0378-5173,Q1
https://openalex.org/W2052261955,1574-8871,Q2
https://openalex.org/W2052313267,0009-2363,Q2
https://openalex.org/W2052317319,0960-894X,Q1
https://openalex.org/W2052327609,0944-7113,Q1
https://openalex.org/W2052526119,0388-1350,Q3
https://openalex.org/W2052537711,0960-894X,Q1
https://openalex.org/W2052600631,0960-894X,Q1
https://openalex.org/W2052606483,0039-128X,Q2
https://openalex.org/W2052620205,0367-326X,Q2
https://openalex.org/W2052670786,0091-150X,Q4
https://openalex.org/W2052785311,1080-7683,Q2
https://openalex.org/W2052800989,0946-1965,Q3
https://openalex.org/W2052816970,1330-0075,Q2
https://openalex.org/W2052824291,0892-3973,Q3
https://openalex.org/W2052896981,0960-894X,Q1
https://openalex.org/W2052898669,1942-7603,-
https://openalex.org/W2052915262,1556-3650,Q2
https://openalex.org/W2052984146,0041-008X,Q1
https://openalex.org/W2052993305,0960-894X,Q1
https://openalex.org/W2053026073,0973-8258,-
https://openalex.org/W2053058271,0378-8741,Q1
https://openalex.org/W2053061322,0748-2337,Q3
https://openalex.org/W2053070354,0944-7113,Q1
https://openalex.org/W2053080813,0378-8741,Q1
https://openalex.org/W2053118851,0163-3864,Q1
https://openalex.org/W2053152275,0960-3271,Q2
https://openalex.org/W2053153178,1471-4892,Q1
https://openalex.org/W2053194782,0040-4020,Q1
https://openalex.org/W2053211801,0367-326X,Q2
https://openalex.org/W2053213283,0960-894X,Q1
https://openalex.org/W2053367809,1082-6076,Q2
https://openalex.org/W2053398183,0009-2363,Q2
https://openalex.org/W2053454808,0378-5173,Q1
https://openalex.org/W2053590740,0918-6158,Q1
https://openalex.org/W2053661719,0968-0896,Q1
https://openalex.org/W2053706894,0960-894X,Q1
https://openalex.org/W2053746762,0223-5234,Q2
https://openalex.org/W2053809883,1551-7411,Q2
https://openalex.org/W2053867928,0385-5414,Q2
https://openalex.org/W2053905419,0163-3864,Q1
https://openalex.org/W2053930357,0142-5463,Q2
https://openalex.org/W2053964824,0040-4039,Q1
https://openalex.org/W2054007749,0163-3864,Q1
https://openalex.org/W2054031365,0223-5234,Q2
https://openalex.org/W2054043813,0924-977X,Q1
https://openalex.org/W2054161323,0365-6233,Q2
https://openalex.org/W2054229347,0009-9236,Q1
https://openalex.org/W2054290735,0223-5234,Q2
https://openalex.org/W2054396567,1567-5769,Q2
https://openalex.org/W2054403648,0031-6970,Q2
https://openalex.org/W2054435322,0006-2952,Q1
https://openalex.org/W2054471647,1574-8871,Q2
https://openalex.org/W2054473187,0928-0987,Q1
https://openalex.org/W2054529042,0306-4603,Q1
https://openalex.org/W2054637410,0367-326X,Q2
https://openalex.org/W2054733900,1747-0277,-
https://openalex.org/W2054770621,0040-4039,Q1
https://openalex.org/W2054829656,1382-6689,Q2
https://openalex.org/W2054930565,1071-7544,Q2
https://openalex.org/W2054954909,0944-7113,Q1
https://openalex.org/W2055036254,0009-2363,Q2
https://openalex.org/W2055089903,1549-9634,Q1
https://openalex.org/W2055148393,0002-9459,Q2
https://openalex.org/W2055344387,0253-6269,Q3
https://openalex.org/W2055346871,0968-0896,Q1
https://openalex.org/W2055477645,0040-4039,Q1
https://openalex.org/W2055509312,1742-5255,Q2
https://openalex.org/W2055641500,0021-8820,Q2
https://openalex.org/W2055830729,0269-3879,Q2
https://openalex.org/W2055904939,0163-3864,Q1
https://openalex.org/W2055961173,1045-1056,Q3
https://openalex.org/W2055961724,0269-3879,Q2
https://openalex.org/W2055961893,0731-7085,Q1
https://openalex.org/W2056019064,0223-5234,Q2
https://openalex.org/W2056055184,0163-3864,Q1
https://openalex.org/W2056062428,1474-1776,Q1
https://openalex.org/W2056129521,0899-0042,Q1
https://openalex.org/W2056160445,0731-7085,Q1
https://openalex.org/W2056217011,0960-894X,Q1
https://openalex.org/W2056317856,0278-6915,Q2
https://openalex.org/W2056404891,0040-4020,Q1
https://openalex.org/W2056424254,0939-6411,Q1
https://openalex.org/W2056530066,0731-7085,Q1
https://openalex.org/W2056551372,0009-9236,Q1
https://openalex.org/W2056564326,0378-8741,Q1
https://openalex.org/W2056605785,0961-7671,Q2
https://openalex.org/W2056655926,1567-5769,Q2
https://openalex.org/W2056720731,1082-6076,Q2
https://openalex.org/W2056758269,0018-019X,Q2
https://openalex.org/W2056777605,0378-5173,Q1
https://openalex.org/W2056883960,0960-894X,Q1
https://openalex.org/W2056964145,0223-5234,Q2
https://openalex.org/W2056980132,0163-3864,Q1
https://openalex.org/W2056989190,0040-4039,Q1
https://openalex.org/W2057007163,0253-6269,Q3
https://openalex.org/W2057034826,0090-4341,Q1
https://openalex.org/W2057086382,0306-5251,Q1
https://openalex.org/W2057094540,1475-6366,Q3
https://openalex.org/W2057096079,1530-9932,Q1
https://openalex.org/W2057112242,0731-7085,Q1
https://openalex.org/W2057159164,1119-5096,Q3
https://openalex.org/W2057219449,0887-2333,Q2
https://openalex.org/W2057249081,0250-474X,Q2
https://openalex.org/W2057328528,0009-2363,Q2
https://openalex.org/W2057329715,1734-1140,Q2
https://openalex.org/W2057333763,0160-2446,Q2
https://openalex.org/W2057401975,1549-9634,Q1
https://openalex.org/W2057479899,0040-4039,Q1
https://openalex.org/W2057498489,0250-474X,Q2
https://openalex.org/W2057686207,0091-2700,Q1
https://openalex.org/W2057783629,0040-4039,Q1
https://openalex.org/W2057814355,1559-0631,Q1
https://openalex.org/W2057857501,0731-7085,Q1
https://openalex.org/W2057866084,0742-2091,Q3
https://openalex.org/W2057963977,0040-4039,Q1
https://openalex.org/W2058018341,0033-3158,Q1
https://openalex.org/W2058087337,1028-6020,Q2
https://openalex.org/W2058141087,0304-3959,Q1
https://openalex.org/W2058143237,0223-5234,Q2
https://openalex.org/W2058145702,0958-0344,Q2
https://openalex.org/W2058151901,0250-474X,Q2
https://openalex.org/W2058234168,0269-7491,Q1
https://openalex.org/W2058307239,0009-9236,Q1
https://openalex.org/W2058371026,1554-8600,Q1
https://openalex.org/W2058511728,1570-1808,Q2
https://openalex.org/W2058526046,1939-3210,Q4
https://openalex.org/W2058541648,1734-1140,Q2
https://openalex.org/W2058592172,1023-3830,Q2
https://openalex.org/W2058694522,0014-2999,Q2
https://openalex.org/W2058726356,0388-1350,Q3
https://openalex.org/W2058735358,0378-5173,Q1
https://openalex.org/W2058738507,1673-1581,Q2
https://openalex.org/W2058760667,0378-8741,Q1
https://openalex.org/W2058790365,0968-0896,Q1
https://openalex.org/W2058827463,1382-6689,Q2
https://openalex.org/W2058848906,0378-5173,Q1
https://openalex.org/W2058863196,0944-7113,Q1
https://openalex.org/W2058940153,1734-1140,Q2
https://openalex.org/W2058945797,0040-4039,Q1
https://openalex.org/W2058982661,1472-6904,Q2
https://openalex.org/W2058985499,0269-3879,Q2
https://openalex.org/W2059017943,0009-9236,Q1
https://openalex.org/W2059054324,0040-4039,Q1
https://openalex.org/W2059072061,0002-9459,Q2
https://openalex.org/W2059099341,0378-8741,Q1
https://openalex.org/W2059178803,0040-4039,Q1
https://openalex.org/W2059206103,1530-9932,Q1
https://openalex.org/W2059211353,1751-2433,Q3
https://openalex.org/W2059319759,0223-5234,Q2
https://openalex.org/W2059457859,1340-3443,-
https://openalex.org/W2059457973,1043-6618,Q1
https://openalex.org/W2059468787,0968-0896,Q1
https://openalex.org/W2059476480,1082-6076,Q2
https://openalex.org/W2059482789,0960-894X,Q1
https://openalex.org/W2059500752,0040-4020,Q1
https://openalex.org/W2059512398,0040-4039,Q1
https://openalex.org/W2059516895,0142-2782,Q2
https://openalex.org/W2059608785,0007-4861,Q3
https://openalex.org/W2059648868,1084-9785,Q3
https://openalex.org/W2059651654,0223-5234,Q2
https://openalex.org/W2059706167,0367-326X,Q2
https://openalex.org/W2059726392,1023-3830,Q2
https://openalex.org/W2059759919,0163-3864,Q1
https://openalex.org/W2059762788,1544-3191,Q3
https://openalex.org/W2059895573,1570-1808,Q2
https://openalex.org/W2059907048,0273-2300,Q2
https://openalex.org/W2059926410,0041-008X,Q1
https://openalex.org/W2060026487,0007-4861,Q3
https://openalex.org/W2060198772,1671-4083,Q2
https://openalex.org/W2060235866,1347-8613,Q2
https://openalex.org/W2060244179,0367-326X,Q2
https://openalex.org/W2060352709,1554-8600,Q1
https://openalex.org/W2060421559,1023-3830,Q2
https://openalex.org/W2060434581,0040-4039,Q1
https://openalex.org/W2060436606,0163-3864,Q1
https://openalex.org/W2060463163,0960-894X,Q1
https://openalex.org/W2060468029,1550-7416,Q1
https://openalex.org/W2060496211,0223-5234,Q2
https://openalex.org/W2060585795,0958-0344,Q2
https://openalex.org/W2060588392,0039-128X,Q2
https://openalex.org/W2060762911,1530-9932,Q1
https://openalex.org/W2060868399,0014-2999,Q2
https://openalex.org/W2060965135,0918-6158,Q1
https://openalex.org/W2060994392,1420-3049,Q2
https://openalex.org/W2061256212,0163-3864,Q1
https://openalex.org/W2061310202,0960-894X,Q1
https://openalex.org/W2061340259,0753-3322,Q2
https://openalex.org/W2061350630,0040-4020,Q1
https://openalex.org/W2061375203,0731-7085,Q1
https://openalex.org/W2061379476,0040-4020,Q1
https://openalex.org/W2061392172,1028-6020,Q2
https://openalex.org/W2061478642,0960-894X,Q1
https://openalex.org/W2061553296,0140-7783,Q2
https://openalex.org/W2061568509,0960-894X,Q1
https://openalex.org/W2061594240,0973-8258,-
https://openalex.org/W2061607865,0960-894X,Q1
https://openalex.org/W2061667414,1054-3406,Q2
https://openalex.org/W2061731310,1355-6215,Q1
https://openalex.org/W2061740188,0040-4039,Q1
https://openalex.org/W2061773736,0032-0943,Q1
https://openalex.org/W2061785327,1023-3830,Q2
https://openalex.org/W2061867251,0166-3542,Q1
https://openalex.org/W2061877921,0253-7613,Q3
https://openalex.org/W2061906015,1556-9039,Q3
https://openalex.org/W2061910566,0040-4039,Q1
https://openalex.org/W2061921583,0960-894X,Q1
https://openalex.org/W2061930592,2072-6651,-
https://openalex.org/W2061949587,0269-3879,Q2
https://openalex.org/W2061956713,1340-3443,-
https://openalex.org/W2062090799,0040-4020,Q1
https://openalex.org/W2062148755,0253-6269,Q3
https://openalex.org/W2062219587,1389-4501,Q1
https://openalex.org/W2062230013,0040-4039,Q1
https://openalex.org/W2062240594,0021-8820,Q2
https://openalex.org/W2062309942,0146-4760,Q1
https://openalex.org/W2062313100,0018-019X,Q2
https://openalex.org/W2062349528,1885-642X,Q3
https://openalex.org/W2062526829,1075-2765,Q2
https://openalex.org/W2062545623,0163-3864,Q1
https://openalex.org/W2062600088,0250-474X,Q2
https://openalex.org/W2062616969,0031-6903,Q2
https://openalex.org/W2062629782,0731-7085,Q1
https://openalex.org/W2062638329,0091-2700,Q1
https://openalex.org/W2062676490,0041-0101,Q2
https://openalex.org/W2062734544,0090-4341,Q1
https://openalex.org/W2062766016,0378-8741,Q1
https://openalex.org/W2062836016,0022-3549,Q1
https://openalex.org/W2062839828,0163-4356,Q2
https://openalex.org/W2062840639,0269-7491,Q1
https://openalex.org/W2063099335,1944-0057,Q2
https://openalex.org/W2063155362,0960-894X,Q1
https://openalex.org/W2063194648,1420-3049,Q2
https://openalex.org/W2063400717,1944-0057,Q2
https://openalex.org/W2063514317,0269-3879,Q2
https://openalex.org/W2063530686,0278-6915,Q2
https://openalex.org/W2063675950,0960-894X,Q1
https://openalex.org/W2063681189,0951-418X,Q2
https://openalex.org/W2063767491,0223-5234,Q2
https://openalex.org/W2063771297,0269-3879,Q2
https://openalex.org/W2063778240,0269-3879,Q2
https://openalex.org/W2063780304,0163-3864,Q1
https://openalex.org/W2063849870,0918-6158,Q1
https://openalex.org/W2063863147,0049-8254,Q2
https://openalex.org/W2063932551,1049-6475,Q4
https://openalex.org/W2063934431,0002-9459,Q2
https://openalex.org/W2063987744,0960-894X,Q1
https://openalex.org/W2064019785,0040-4039,Q1
https://openalex.org/W2064040958,0009-3157,Q2
https://openalex.org/W2064097919,0968-0896,Q1
https://openalex.org/W2064203874,1028-6020,Q2
https://openalex.org/W2064212746,1747-0277,-
https://openalex.org/W2064217814,0378-4274,Q1
https://openalex.org/W2064236179,0378-8741,Q1
https://openalex.org/W2064262348,0367-326X,Q2
https://openalex.org/W2064262847,1084-9785,Q3
https://openalex.org/W2064283964,0269-3879,Q2
https://openalex.org/W2064295086,0362-5664,Q2
https://openalex.org/W2064301012,0306-4603,Q1
https://openalex.org/W2064375710,0040-4039,Q1
https://openalex.org/W2064443149,0163-3864,Q1
https://openalex.org/W2064443413,1747-0277,-
https://openalex.org/W2064547531,0163-3864,Q1
https://openalex.org/W2064574734,1054-2523,Q2
https://openalex.org/W2064673986,0009-2363,Q2
https://openalex.org/W2064686321,0040-4039,Q1
https://openalex.org/W2064766345,1944-0057,Q2
https://openalex.org/W2064774299,0022-2623,Q1
https://openalex.org/W2064861225,1543-8384,Q1
https://openalex.org/W2064972137,1673-1581,Q2
https://openalex.org/W2065003338,1354-3776,Q3
https://openalex.org/W2065014168,0344-5704,Q1
https://openalex.org/W2065137134,1179-1365,-
https://openalex.org/W2065192907,0968-0896,Q1
https://openalex.org/W2065230239,0724-8741,Q1
https://openalex.org/W2065253300,1734-1140,Q2
https://openalex.org/W2065290540,0040-4039,Q1
https://openalex.org/W2065351631,0362-4803,Q3
https://openalex.org/W2065396052,0002-9459,Q2
https://openalex.org/W2065414078,0963-9292,Q1
https://openalex.org/W2065473578,0367-326X,Q2
https://openalex.org/W2065479061,0731-7085,Q1
https://openalex.org/W2065494692,0040-4039,Q1
https://openalex.org/W2065560569,1045-1056,Q3
https://openalex.org/W2065741273,1871-5281,Q2
https://openalex.org/W2065765564,0007-4861,Q3
https://openalex.org/W2065863220,0163-3864,Q1
https://openalex.org/W2065872839,0007-4861,Q3
https://openalex.org/W2065922151,0731-7085,Q1
https://openalex.org/W2065928443,1420-3049,Q2
https://openalex.org/W2065945850,0731-7085,Q1
https://openalex.org/W2066027170,1347-8613,Q2
https://openalex.org/W2066095753,0367-326X,Q2
https://openalex.org/W2066102229,0968-0896,Q1
https://openalex.org/W2066115910,1056-8719,Q2
https://openalex.org/W2066118242,1340-3443,-
https://openalex.org/W2066132305,1023-3830,Q2
https://openalex.org/W2066184790,0040-4039,Q1
https://openalex.org/W2066240832,1347-8613,Q2
https://openalex.org/W2066251342,0009-2363,Q2
https://openalex.org/W2066326439,0040-4020,Q1
https://openalex.org/W2066351739,1330-0075,Q2
https://openalex.org/W2066352064,0893-133X,Q1
https://openalex.org/W2066390677,0960-894X,Q1
https://openalex.org/W2066396917,0007-4861,Q3
https://openalex.org/W2066569064,0362-5664,Q2
https://openalex.org/W2066590774,1556-9039,Q3
https://openalex.org/W2066592914,0040-4039,Q1
https://openalex.org/W2066622150,1028-6020,Q2
https://openalex.org/W2066727139,0024-3205,Q1
https://openalex.org/W2066735508,0040-4039,Q1
https://openalex.org/W2066777890,0253-6269,Q3
https://openalex.org/W2066894093,1596-9827,-
https://openalex.org/W2066948940,0278-5846,Q1
https://openalex.org/W2066991612,0009-2363,Q2
https://openalex.org/W2067005114,0040-4039,Q1
https://openalex.org/W2067018991,0021-8820,Q2
https://openalex.org/W2067025120,0007-4861,Q3
https://openalex.org/W2067120804,1330-0075,Q2
https://openalex.org/W2067158361,0040-4039,Q1
https://openalex.org/W2067381900,0304-3959,Q1
https://openalex.org/W2067666112,0250-474X,Q2
https://openalex.org/W2067753441,0278-6915,Q2
https://openalex.org/W2067842409,1556-3650,Q2
https://openalex.org/W2068001812,0009-2797,Q2
https://openalex.org/W2068057249,1119-5096,Q3
https://openalex.org/W2068079625,1811-7775,Q4
https://openalex.org/W2068080664,1420-3049,Q2
https://openalex.org/W2068085871,0041-0101,Q2
https://openalex.org/W2068110425,0960-894X,Q1
https://openalex.org/W2068161460,0040-4020,Q1
https://openalex.org/W2068171922,1028-6020,Q2
https://openalex.org/W2068273497,0362-4803,Q3
https://openalex.org/W2068290606,0163-3864,Q1
https://openalex.org/W2068295374,0091-2700,Q1
https://openalex.org/W2068395349,0009-2363,Q2
https://openalex.org/W2068429157,1082-6076,Q2
https://openalex.org/W2068637098,0344-5704,Q1
https://openalex.org/W2068660417,0040-4020,Q1
https://openalex.org/W2068813102,0278-6915,Q2
https://openalex.org/W2068830434,0269-3879,Q2
https://openalex.org/W2068884390,0385-5414,Q2
https://openalex.org/W2068924037,0253-7613,Q3
https://openalex.org/W2068985501,1082-6076,Q2
https://openalex.org/W2069081924,1177-889X,Q3
https://openalex.org/W2069090326,1045-1056,Q3
https://openalex.org/W2069090900,0166-3542,Q1
https://openalex.org/W2069115900,1559-0631,Q1
https://openalex.org/W2069148144,0968-0896,Q1
https://openalex.org/W2069148261,0300-483X,Q1
https://openalex.org/W2069155638,1811-7775,Q4
https://openalex.org/W2069175335,0731-7085,Q1
https://openalex.org/W2069236990,0958-0344,Q2
https://openalex.org/W2069276833,0007-4861,Q3
https://openalex.org/W2069399616,0007-4861,Q3
https://openalex.org/W2069406834,0163-3864,Q1
https://openalex.org/W2069513338,0040-4039,Q1
https://openalex.org/W2069565682,0269-3879,Q2
https://openalex.org/W2069679125,0253-6269,Q3
https://openalex.org/W2069708037,0040-4039,Q1
https://openalex.org/W2069728635,0306-4603,Q1
https://openalex.org/W2069793493,0918-6158,Q1
https://openalex.org/W2069798828,0014-2999,Q2
https://openalex.org/W2069828962,1476-0584,Q1
https://openalex.org/W2069836997,0040-4039,Q1
https://openalex.org/W2069854165,0960-894X,Q1
https://openalex.org/W2069893933,0024-3205,Q1
https://openalex.org/W2069905438,0253-6269,Q3
https://openalex.org/W2069911467,0022-3549,Q1
https://openalex.org/W2069944242,1745-7904,Q2
https://openalex.org/W2070049863,0040-4039,Q1
https://openalex.org/W2070108701,0944-7113,Q1
https://openalex.org/W2070144900,0960-894X,Q1
https://openalex.org/W2070219444,0022-2623,Q1
https://openalex.org/W2070239754,0039-128X,Q2
https://openalex.org/W2070240180,0040-4039,Q1
https://openalex.org/W2070273080,1023-3830,Q2
https://openalex.org/W2070275579,0362-4803,Q3
https://openalex.org/W2070291200,0960-894X,Q1
https://openalex.org/W2070301152,1028-6020,Q2
https://openalex.org/W2070342726,1744-6872,-
https://openalex.org/W2070381574,0223-5234,Q2
https://openalex.org/W2070389597,1120-009X,Q3
https://openalex.org/W2070443070,0951-418X,Q2
https://openalex.org/W2070471027,0223-5234,Q2
https://openalex.org/W2070478319,0944-7113,Q1
https://openalex.org/W2070559055,0378-8741,Q1
https://openalex.org/W2070651830,1023-3830,Q2
https://openalex.org/W2070769745,0960-894X,Q1
https://openalex.org/W2070770172,0968-0896,Q1
https://openalex.org/W2070770896,0344-5704,Q1
https://openalex.org/W2070874894,1119-5096,Q3
https://openalex.org/W2070931762,0021-8820,Q2
https://openalex.org/W2070950742,1860-8965,Q3
https://openalex.org/W2070956613,0968-0896,Q1
https://openalex.org/W2071034933,1083-7450,Q2
https://openalex.org/W2071038507,0014-2999,Q2
https://openalex.org/W2071076592,0022-3549,Q1
https://openalex.org/W2071123878,0378-8741,Q1
https://openalex.org/W2071135729,0009-2363,Q2
https://openalex.org/W2071146654,0009-2363,Q2
https://openalex.org/W2071293269,0363-9045,Q3
https://openalex.org/W2071344001,1544-3191,Q3
https://openalex.org/W2071381384,1420-3049,Q2
https://openalex.org/W2071484003,1082-6076,Q2
https://openalex.org/W2071557001,0960-894X,Q1
https://openalex.org/W2071658914,0007-4861,Q3
https://openalex.org/W2071716247,0009-2363,Q2
https://openalex.org/W2071729528,0040-4039,Q1
https://openalex.org/W2071796603,0731-7085,Q1
https://openalex.org/W2071796943,0792-6855,Q3
https://openalex.org/W2071961363,1811-7775,Q4
https://openalex.org/W2071993071,0163-3864,Q1
https://openalex.org/W2072088067,1944-0057,Q2
https://openalex.org/W2072098781,0914-9198,Q4
https://openalex.org/W2072129790,0378-8741,Q1
https://openalex.org/W2072157205,0009-2363,Q2
https://openalex.org/W2072353670,0269-3879,Q2
https://openalex.org/W2072364583,0960-894X,Q1
https://openalex.org/W2072376943,1747-0277,-
https://openalex.org/W2072441367,0269-8811,Q1
https://openalex.org/W2072690342,0163-3864,Q1
https://openalex.org/W2072832594,1045-1056,Q3
https://openalex.org/W2072899920,0040-4039,Q1
https://openalex.org/W2072913843,0960-894X,Q1
https://openalex.org/W2072925339,0169-409X,Q1
https://openalex.org/W2072933060,1054-2523,Q2
https://openalex.org/W2072968647,0223-5234,Q2
https://openalex.org/W2073015328,0305-1870,Q2
https://openalex.org/W2073060192,0040-4039,Q1
https://openalex.org/W2073089671,1120-009X,Q3
https://openalex.org/W2073134929,0968-0896,Q1
https://openalex.org/W2073147384,0731-7085,Q1
https://openalex.org/W2073178230,0918-6158,Q1
https://openalex.org/W2073189659,0253-7613,Q3
https://openalex.org/W2073329605,0041-0101,Q2
https://openalex.org/W2073361062,0253-6269,Q3
https://openalex.org/W2073381739,0278-6915,Q2
https://openalex.org/W2073382944,0388-1350,Q3
https://openalex.org/W2073383181,0378-5173,Q1
https://openalex.org/W2073475088,1944-0057,Q2
https://openalex.org/W2073499395,1420-3049,Q2
