focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W2050695605,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2050969206,08906238,Q2,,2,2,Q2,Q2
https://openalex.org/W2051035988,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2051050666,09396411,Q1,,1,1,Q1,Q1
https://openalex.org/W2051058490,09402993,Q3,,3,3,Q3,Q3
https://openalex.org/W2051061580,00243205,Q1,,1,1,Q1,Q1
https://openalex.org/W2051174770,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2051178055,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2051239163,15250016,Q1,,1,1,Q1,Q1
https://openalex.org/W2051268732,09280987,Q1,,1,1,Q1,Q1
https://openalex.org/W2051309817,07673981,Q2,,2,2,Q2,Q2
https://openalex.org/W2051338477,01492918,Q1,,1,1,Q1,Q1
https://openalex.org/W2051355581,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2051550569,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2051571487,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2051592117,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2051625997,00243205,Q1,,1,1,Q1,Q1
https://openalex.org/W2051663915,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2051699080,00316970,Q2,,2,2,Q2,Q2
https://openalex.org/W2051755808,07248741,Q1,,1,1,Q1,Q1
https://openalex.org/W2051783536,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2051818263,13880209,Q2,,2,2,Q2,Q2
https://openalex.org/W2051904051,00281298,Q2,,2,2,Q2,Q2
https://openalex.org/W2051930140,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2051963341,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2051965581,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2051979276,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2052064334,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2052193131,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2052604089,03787966,Q3,,3,3,Q3,Q3
https://openalex.org/W2052618277,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2052677134,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2052774577,00281298,Q2,,2,2,Q2,Q2
https://openalex.org/W2052796361,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2052805250,09396411,Q1,,1,1,Q1,Q1
https://openalex.org/W2052809504,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2052814150,14756366,Q3,,2,2,Q2,Q2
https://openalex.org/W2053032470,1120009X,Q3,,3,3,Q3,Q3
https://openalex.org/W2053162151,00142999,Q1,,2,2,Q2,Q2
https://openalex.org/W2053179686,09280987,Q1,,1,1,Q1,Q1
https://openalex.org/W2053181215,16605527,Q2,,2,2,Q2,Q2
https://openalex.org/W2053184679,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2053332720,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2053337322,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2053371865,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2053384428,0039128X,Q2,,2,2,Q2,Q2
https://openalex.org/W2053474679,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2053497350,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2053500586,02732300,Q2,,2,2,Q2,Q2
https://openalex.org/W2053581606,13811991,Q2,,2,2,Q2,Q2
https://openalex.org/W2053610831,1120009X,Q3,,3,3,Q3,Q3
https://openalex.org/W2053687930,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2053688944,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2053747026,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2053800232,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2053911260,00243205,Q1,,1,1,Q1,Q1
https://openalex.org/W2053970717,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2054013538,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2054290531,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2054348924,03064603,Q1,,1,1,Q1,Q1
https://openalex.org/W2054440115,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2054527033,03639045,Q2,,2,2,Q2,Q2
https://openalex.org/W2054708031,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2054821776,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2054858222,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2055168263,00912700,Q2,,2,2,Q2,Q2
https://openalex.org/W2055195562,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2055284559,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2055445583,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2055455192,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2055463674,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2055483349,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2055489669,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2055640831,0041008X,Q1,,1,1,Q1,Q1
https://openalex.org/W2055645656,00243205,Q1,,1,1,Q1,Q1
https://openalex.org/W2055645912,10233830,Q2,,2,2,Q2,Q2
https://openalex.org/W2055734437,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2055830447,07418329,Q2,,2,2,Q2,Q2
https://openalex.org/W2055837491,03051870,Q2,,2,2,Q2,Q2
https://openalex.org/W2055871219,03064603,Q1,,1,1,Q1,Q1
https://openalex.org/W2056122896,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2056156373,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2056206669,09280987,Q1,,1,1,Q1,Q1
https://openalex.org/W2056638260,0041008X,Q1,,1,1,Q1,Q1
https://openalex.org/W2056664781,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2056704375,07248741,Q1,,1,1,Q1,Q1
https://openalex.org/W2056739731,00317012,Q3,,3,3,Q3,Q3
https://openalex.org/W2056751191,15438384,-,,1,1,Q1,Q1
https://openalex.org/W2056777568,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2056799414,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2056880040,13449702,Q3,,3,3,Q3,Q3
https://openalex.org/W2056948251,03787966,Q3,,3,3,Q3,Q3
https://openalex.org/W2057008152,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2057035330,1120009X,Q3,,3,3,Q3,Q3
https://openalex.org/W2057122831,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2057161844,15309932,Q2,,1,1,Q1,Q1
https://openalex.org/W2057213193,00223573,Q1,,1,1,Q1,Q1
https://openalex.org/W2057213848,00243205,Q1,,1,1,Q1,Q1
https://openalex.org/W2057226633,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2057258583,01676997,Q1,,1,1,Q1,Q1
https://openalex.org/W2057511830,08854513,Q3,,2,2,Q2,Q2
https://openalex.org/W2057589332,09254692,Q3,,2,2,Q2,Q2
https://openalex.org/W2057605064,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2057615334,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2057616724,0300483X,Q1,,1,1,Q1,Q1
https://openalex.org/W2057637108,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2057666608,00320943,Q1,,1,1,Q1,Q1
https://openalex.org/W2058132059,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2058162571,10988823,Q1,,1,1,Q1,Q1
https://openalex.org/W2058230532,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2058278593,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2058365223,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2058381766,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2058404044,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2058454107,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2058490832,15204081,Q2,,2,2,Q2,Q2
https://openalex.org/W2058569677,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2058576142,14756366,Q3,,2,2,Q2,Q2
https://openalex.org/W2058584660,01656147,Q1,,1,1,Q1,Q1
https://openalex.org/W2058711122,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2058730376,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2058750561,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2058751313,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2058753518,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2058808006,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2058844545,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2058868164,03043959,Q1,,1,1,Q1,Q1
https://openalex.org/W2058909219,01634356,Q2,,2,2,Q2,Q2
https://openalex.org/W2059049790,15204081,Q2,,2,2,Q2,Q2
https://openalex.org/W2059058178,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2059160261,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2059254171,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2059334362,08923973,Q3,,3,3,Q3,Q3
https://openalex.org/W2059442079,0300483X,Q1,,1,1,Q1,Q1
https://openalex.org/W2059493193,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2059677870,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2059722845,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2059774944,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2060000317,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2060108668,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2060136896,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2060204244,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2060297579,01407783,Q3,,2,2,Q2,Q2
https://openalex.org/W2060353984,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2060370203,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2060550328,13478613,Q3,,2,2,Q2,Q2
https://openalex.org/W2060571653,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2060679680,07248741,Q1,,1,1,Q1,Q1
https://openalex.org/W2060757064,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2060764474,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2060792240,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2060813878,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2060960631,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2061259075,0091150X,Q4,,4,4,Q4,Q4
https://openalex.org/W2061294787,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2061324711,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2061460215,09298673,Q1,,1,1,Q1,Q1
https://openalex.org/W2061522404,15675769,Q2,,2,2,Q2,Q2
https://openalex.org/W2061542686,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2061546957,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2061721566,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2061769063,0039128X,Q2,,2,2,Q2,Q2
https://openalex.org/W2061932860,10436618,Q2,,1,1,Q1,Q1
https://openalex.org/W2061944622,0300483X,Q1,,1,1,Q1,Q1
https://openalex.org/W2062085042,0265203X,Q1,,2,3,Q2,Q3
https://openalex.org/W2062096262,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2062116453,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2062174896,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2062270943,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2062342035,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2062413927,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2062481891,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2062687636,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2062759420,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2062806374,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2062880058,01422782,Q1,,2,2,Q2,Q2
https://openalex.org/W2062941476,14741776,Q1,,1,1,Q1,Q1
https://openalex.org/W2063093321,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2063096952,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2063149002,02786915,Q1,,2,2,Q2,Q2
https://openalex.org/W2063181041,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2063210850,00410101,Q1,,2,2,Q2,Q2
https://openalex.org/W2063383911,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2063551912,03787966,Q3,,3,3,Q3,Q3
https://openalex.org/W2063697408,13478613,Q3,,2,2,Q2,Q2
https://openalex.org/W2063750906,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2063779014,03043959,Q1,,1,1,Q1,Q1
https://openalex.org/W2063786329,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2063919898,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2063983025,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2063984406,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2064094438,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2064101636,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2064130895,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2064221776,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2064228906,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2064238672,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2064243070,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2064288191,09396411,Q1,,1,1,Q1,Q1
https://openalex.org/W2064447525,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2064525110,09280987,Q1,,1,1,Q1,Q1
https://openalex.org/W2064636184,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2064700315,00142999,Q1,,2,2,Q2,Q2
https://openalex.org/W2064704174,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2064767298,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2064796839,09396411,Q1,,1,1,Q1,Q1
https://openalex.org/W2064847976,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2064889784,03064603,Q1,,1,1,Q1,Q1
https://openalex.org/W2064917180,13892010,Q1,,1,1,Q1,Q1
https://openalex.org/W2064918821,13596446,Q2,,1,1,Q1,Q1
https://openalex.org/W2065021651,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2065162649,01663542,Q1,,1,1,Q1,Q1
https://openalex.org/W2065218588,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2065290093,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2065505878,02786915,Q1,,2,2,Q2,Q2
https://openalex.org/W2065604666,00912700,Q2,,2,2,Q2,Q2
https://openalex.org/W2065624903,0100879X,Q1,,1,1,Q1,Q1
https://openalex.org/W2065628465,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2065720292,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2065803545,13478613,Q3,,2,2,Q2,Q2
https://openalex.org/W2065816611,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2066089146,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2066100539,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2066172704,08982104,Q2,,1,1,Q1,Q1
https://openalex.org/W2066193909,00099236,Q1,,1,1,Q1,Q1
https://openalex.org/W2066220957,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2066330918,03064603,Q1,,1,1,Q1,Q1
https://openalex.org/W2066355362,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2066371501,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2066384162,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2066428578,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2066428886,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2066434912,1120009X,Q3,,3,3,Q3,Q3
https://openalex.org/W2066782197,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2066851944,00316903,Q3,,3,3,Q3,Q3
https://openalex.org/W2066944339,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2067000923,03065251,Q2,,1,1,Q1,Q1
https://openalex.org/W2067065406,00099236,Q1,,1,1,Q1,Q1
https://openalex.org/W2067418594,03445704,Q1,,1,1,Q1,Q1
https://openalex.org/W2067592060,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2067643334,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2067648153,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2067759644,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2067806123,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2067836723,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2067855132,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2067889091,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2067893716,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2067896429,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2067899224,17407745,-,,1,1,Q1,Q1
https://openalex.org/W2068071642,02698811,Q1,,1,1,Q1,Q1
https://openalex.org/W2068082904,13478613,Q3,,2,2,Q2,Q2
https://openalex.org/W2068150897,03639045,Q2,,2,2,Q2,Q2
https://openalex.org/W2068211485,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2068269663,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2068289740,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2068374049,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2068417465,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2068450783,07418329,Q2,,2,2,Q2,Q2
https://openalex.org/W2068480829,10436618,Q2,,1,1,Q1,Q1
https://openalex.org/W2068522056,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2068669281,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2068837383,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2069045532,13543776,Q2,,1,2,Q1,Q2
https://openalex.org/W2069083882,13478613,Q3,,2,2,Q2,Q2
https://openalex.org/W2069208266,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2069214615,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2069264332,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2069302874,00913057,Q1,,1,1,Q1,Q1
https://openalex.org/W2069315113,03625664,Q2,,2,2,Q2,Q2
https://openalex.org/W2069462150,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2069462831,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2069683121,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2069802558,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2069821874,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2069869805,03625664,Q2,,2,2,Q2,Q2
https://openalex.org/W2070208395,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2070222266,15675769,Q2,,2,2,Q2,Q2
https://openalex.org/W2070227293,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2070253920,1120009X,Q3,,3,3,Q3,Q3
https://openalex.org/W2070441289,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2070458517,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2070651699,09396411,Q1,,1,1,Q1,Q1
https://openalex.org/W2070683064,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2070909083,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2070929839,00223573,Q1,,1,1,Q1,Q1
https://openalex.org/W2071039475,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2071207116,10915818,Q3,,3,3,Q3,Q3
https://openalex.org/W2071304085,03065251,Q2,,1,1,Q1,Q1
https://openalex.org/W2071345528,15443191,Q3,,3,3,Q3,Q3
https://openalex.org/W2071471539,00243205,Q1,,1,1,Q1,Q1
https://openalex.org/W2071674875,15590631,Q1,,1,1,Q1,Q1
https://openalex.org/W2071874851,03065251,Q2,,1,1,Q1,Q1
https://openalex.org/W2071919447,10742484,Q2,,2,2,Q2,Q2
https://openalex.org/W2071926746,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2071952376,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2072004432,01145916,Q1,,1,1,Q1,Q1
https://openalex.org/W2072004933,15204081,Q2,,2,2,Q2,Q2
https://openalex.org/W2072124618,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2072137017,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2072176918,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2072218710,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2072283807,10496475,Q4,,3,3,Q3,Q3
https://openalex.org/W2072455063,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2072623135,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2072711282,0265203X,Q1,,2,3,Q2,Q3
https://openalex.org/W2072966392,15675769,Q2,,2,2,Q2,Q2
https://openalex.org/W2072990915,00093157,Q3,,2,2,Q2,Q2
https://openalex.org/W2072991326,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2073175406,0893133X,Q1,,1,1,Q1,Q1
https://openalex.org/W2073248462,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2073263411,13816128,Q1,,1,1,Q1,Q1
https://openalex.org/W2073408529,0100879X,Q1,,1,1,Q1,Q1
https://openalex.org/W2073408716,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2073535850,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2073573249,15249557,Q1,,1,1,Q1,Q1
https://openalex.org/W2073607054,00316970,Q2,,2,2,Q2,Q2
https://openalex.org/W2073610896,02652048,Q1,,2,2,Q2,Q2
https://openalex.org/W2073725948,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2073881293,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2073883835,03445704,Q1,,1,1,Q1,Q1
https://openalex.org/W2073940782,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2074088029,16603397,-,,2,2,Q2,Q2
https://openalex.org/W2074120847,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2074139479,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2074164896,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2074246568,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2074261870,15675769,Q2,,2,2,Q2,Q2
https://openalex.org/W2074389106,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2074578354,0169409X,Q1,,1,1,Q1,Q1
https://openalex.org/W2074643671,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2074644953,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2074671283,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2074672278,03639045,Q2,,2,2,Q2,Q2
https://openalex.org/W2074691190,17427835,Q2,,2,2,Q2,Q2
https://openalex.org/W2074731715,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2074745926,00243205,Q1,,1,1,Q1,Q1
https://openalex.org/W2074816348,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2075030219,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2075094571,01634356,Q2,,2,2,Q2,Q2
https://openalex.org/W2075101141,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2075101336,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2075147650,00904341,Q1,,2,2,Q2,Q2
https://openalex.org/W2075179193,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2075185942,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2075236390,08990042,Q2,,2,2,Q2,Q2
https://openalex.org/W2075243166,03639045,Q2,,2,2,Q2,Q2
https://openalex.org/W2075410261,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2075417990,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2075420392,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2075465573,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2075556297,02694727,Q2,,2,2,Q2,Q2
https://openalex.org/W2075562703,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2075630775,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2075780104,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2075821197,09461965,Q3,,3,3,Q3,Q3
https://openalex.org/W2075904898,09298673,Q1,,1,1,Q1,Q1
https://openalex.org/W2075960721,00142999,Q1,,2,2,Q2,Q2
https://openalex.org/W2075975749,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2076001022,03043959,Q1,,1,1,Q1,Q1
https://openalex.org/W2076007868,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2076218304,00092797,Q2,,2,2,Q2,Q2
https://openalex.org/W2076281006,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2076465614,00142999,Q1,,2,2,Q2,Q2
https://openalex.org/W2076557672,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2076650907,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2076759873,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2076834295,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2076847257,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2076957691,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2076979712,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2077029079,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2077101160,01634356,Q2,,2,2,Q2,Q2
https://openalex.org/W2077147263,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2077246235,0265203X,Q1,,2,3,Q2,Q3
https://openalex.org/W2077253527,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2077341157,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2077361195,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2077462718,1099498X,Q1,,1,2,Q1,Q2
https://openalex.org/W2077479067,1120009X,Q3,,3,3,Q3,Q3
https://openalex.org/W2077488320,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2077495528,15675769,Q2,,2,2,Q2,Q2
https://openalex.org/W2077497092,13894501,Q1,,1,1,Q1,Q1
https://openalex.org/W2077565827,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2077703534,0260437X,Q3,,2,2,Q2,Q2
https://openalex.org/W2077720225,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2077776437,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2077869757,0300483X,Q1,,1,1,Q1,Q1
https://openalex.org/W2078008797,03065251,Q2,,1,1,Q1,Q1
https://openalex.org/W2078152857,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2078246504,01145916,Q1,,1,1,Q1,Q1
https://openalex.org/W2078272726,00142999,Q1,,2,2,Q2,Q2
https://openalex.org/W2078333970,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2078508751,02786915,Q1,,2,2,Q2,Q2
https://openalex.org/W2078597472,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2078721650,07317085,Q1,,1,1,Q1,Q1
