work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W2008139220,first,https://openalex.org/A5103441809,Kathryn A. Riley,,,"London Centre for Leadership in Learning , Institute of Education , London, UK",,13
https://openalex.org/W2117564543,first,https://openalex.org/A5100694948,Desheng Wu,https://orcid.org/0000-0001-6201-9047,https://openalex.org/I123185442,Reykjavík University,IS,43
https://openalex.org/W2117564543,first,https://openalex.org/A5100694948,Desheng Wu,https://orcid.org/0000-0001-6201-9047,https://openalex.org/I185261750,University of Toronto,CA,43
https://openalex.org/W2117564543,last,https://openalex.org/A5044129236,David L. Olson,https://orcid.org/0000-0002-2835-1377,https://openalex.org/I114395901,University of Nebraska–Lincoln,US,221
https://openalex.org/W2037303969,first,https://openalex.org/A5054670253,Chris Johnson,,https://openalex.org/I7882870,University of Glasgow,GB,115
https://openalex.org/W2037303969,middle,https://openalex.org/A5051279192,Barry Kirwan,https://orcid.org/0000-0003-2366-4849,https://openalex.org/I129573748,Eurocontrol,FR,83
https://openalex.org/W2037303969,last,https://openalex.org/A5044223939,Tony Licu,,https://openalex.org/I129573748,Eurocontrol,FR,3
https://openalex.org/W2050981169,first,https://openalex.org/A5057771494,Mohammad Anbar,,https://openalex.org/I152429107,Jawaharlal Nehru University,IN,0
https://openalex.org/W2050981169,last,https://openalex.org/A5040020053,Deo Prakash Vidyarthi,https://orcid.org/0000-0003-4151-0552,https://openalex.org/I152429107,Jawaharlal Nehru University,IN,5
https://openalex.org/W2054715448,first,https://openalex.org/A5061898947,Anjali Saxena,,https://openalex.org/I244572783,Symbiosis International University,IN,9
https://openalex.org/W2054715448,middle,https://openalex.org/A5050373597,K. Ganesh,,,"Global Business Services – Global Delivery, IBM India Private Limited, Bandra Kurla Complex, Mumbai – 400051, India.",,25
https://openalex.org/W2054715448,middle,https://openalex.org/A5103786705,Avneet Saxena,,https://openalex.org/I1280527723,Dow Chemical (India),IN,7
https://openalex.org/W2054715448,last,https://openalex.org/A5034897370,Tom Page,https://orcid.org/0000-0002-6622-0810,https://openalex.org/I143804889,Loughborough University,GB,67
https://openalex.org/W1994448266,first,https://openalex.org/A5088052437,Russ Vince,https://orcid.org/0000-0003-4702-0239,,Management,,55
https://openalex.org/W1994448266,last,https://openalex.org/A5009252941,Bente Elkjær,https://orcid.org/0000-0001-9541-9725,,,,52
https://openalex.org/W2049175689,first,https://openalex.org/A5076733362,Rosalind H. Bark,https://orcid.org/0000-0002-9876-9322,https://openalex.org/I138006243,University of Arizona,US,3
https://openalex.org/W2170047729,first,https://openalex.org/A5004436640,Pål Strandbakken,,,"National Institute for Consumer Research (SIFO), Sandakerveien 24 C, Bygg B, Nydalen, N-0405 Oslo, Norway",,5
https://openalex.org/W1967847288,first,https://openalex.org/A5084088053,Desley Harvey,https://orcid.org/0000-0003-3349-9234,,,,6
https://openalex.org/W1991310618,first,https://openalex.org/A5067036025,Athanasios Ragkos,https://orcid.org/0000-0002-7247-6118,https://openalex.org/I21370196,Aristotle University of Thessaloniki,GR,2
https://openalex.org/W1991310618,last,https://openalex.org/A5019503127,A. Psychoudakis,,https://openalex.org/I21370196,Aristotle University of Thessaloniki,GR,11
https://openalex.org/W1994980673,first,https://openalex.org/A5069891215,Reema Khurana,,https://openalex.org/I166533956,Institute of Management Technology,IN,3
https://openalex.org/W1994980673,last,https://openalex.org/A5046841813,Vijay V. Mandke,,,,,18
https://openalex.org/W2022275474,first,https://openalex.org/A5086856753,Dionisios Koutsantonis,,https://openalex.org/I154757721,University of Piraeus,GR,0
https://openalex.org/W2022275474,last,https://openalex.org/A5030073229,John-Christ Panayiotopoulos,,https://openalex.org/I154757721,University of Piraeus,GR,2
https://openalex.org/W2057167117,first,https://openalex.org/A5071019033,Massimo Bertolini,https://orcid.org/0000-0002-7871-966X,https://openalex.org/I124601658,University of Parma,IT,60
https://openalex.org/W2087905139,first,https://openalex.org/A5046311672,Kieran Mannion,,https://openalex.org/I4210162293,Department for Employment and Learning,GB,0
https://openalex.org/W2143349636,first,https://openalex.org/A5082809141,Manu Bhaskaran,,,"Manu Bhaskaran is the President and Director of Centennial Asia Advisors Private Limited, Singapore.",,15
https://openalex.org/W1900083135,first,https://openalex.org/A5046929992,Ann Marie Bissessar,,,,,11
https://openalex.org/W1969179008,first,https://openalex.org/A5085172993,Valeriya Dinger,https://orcid.org/0000-0001-8481-6047,https://openalex.org/I135140700,University of Bonn,DE,10
https://openalex.org/W1969179008,last,https://openalex.org/A5113979453,Jürgen von Hagen,,https://openalex.org/I135140700,University of Bonn,DE,281
https://openalex.org/W1969179008,last,https://openalex.org/A5113979453,Jürgen von Hagen,,https://openalex.org/I4210119109,Indiana University Bloomington,US,281
https://openalex.org/W1970770534,first,https://openalex.org/A5081483460,Ali Asghar Pourezzat,https://orcid.org/0000-0002-1875-3479,https://openalex.org/I23946033,University of Tehran,IR,12
https://openalex.org/W1970770534,last,https://openalex.org/A5015228192,Ghazaleh Taheri Attar,,https://openalex.org/I200432940,Allameh Tabataba'i University,IR,0
https://openalex.org/W2012195272,first,https://openalex.org/A5055302441,Marvin Phaup,,https://openalex.org/I193531525,George Washington University,US,19
https://openalex.org/W2036497460,first,https://openalex.org/A5058266764,Sabrina K. Golden,,https://openalex.org/I66946132,"University of Maryland, College Park",US,1
https://openalex.org/W2036497460,last,https://openalex.org/A5037363327,Mirosław J. Skibniewski,https://orcid.org/0000-0002-7102-753X,https://openalex.org/I66946132,"University of Maryland, College Park",US,129
https://openalex.org/W2078293357,first,https://openalex.org/A5074104742,Rodrigo Rivera-Tinoco,https://orcid.org/0000-0003-3292-0832,https://openalex.org/I70768539,École Nationale Supérieure des Mines de Paris,FR,12
https://openalex.org/W2078293357,last,https://openalex.org/A5044406902,Chakib Bouallou,https://orcid.org/0000-0003-0088-7732,https://openalex.org/I70768539,École Nationale Supérieure des Mines de Paris,FR,41
https://openalex.org/W1989969345,first,https://openalex.org/A5110184664,Ali Mohamed Al‐Damkhi,,https://openalex.org/I143601524,Public Authority for Applied Education and Training,KW,16
https://openalex.org/W1989969345,middle,https://openalex.org/A5076421292,Sabah A. Abdul‐Wahab,https://orcid.org/0000-0002-5250-6340,,Mechanical and Industrial Engineering,,70
https://openalex.org/W1989969345,last,https://openalex.org/A5080287331,Nabeel Mansour Al‐Khulaifi,,https://openalex.org/I4400573285,College of Technological Studies,,0
https://openalex.org/W2003908660,first,https://openalex.org/A5015501885,Hyo Tae Kim,https://orcid.org/0000-0003-2776-6973,https://openalex.org/I4210110928,Korea Institute of Ceramic Engineering and Technology,KR,21
https://openalex.org/W2003908660,middle,https://openalex.org/A5001857429,Myoung‐Hwa Nam,,https://openalex.org/I4210110928,Korea Institute of Ceramic Engineering and Technology,KR,1
https://openalex.org/W2003908660,middle,https://openalex.org/A5111457798,Jong‐Hee Kim,,https://openalex.org/I4210110928,Korea Institute of Ceramic Engineering and Technology,KR,22
https://openalex.org/W2003908660,last,https://openalex.org/A5010989220,Sahn Nahm,https://orcid.org/0000-0003-2192-5320,https://openalex.org/I197347611,Korea University,KR,237
https://openalex.org/W2054516340,first,https://openalex.org/A5080315158,Jim Davies,,https://openalex.org/I153648349,University of Leicester,GB,1
https://openalex.org/W4229809439,first,https://openalex.org/A5022838344,Mahmoud Brahimi,,https://openalex.org/I4391767747,University of Constantine 3,,2
https://openalex.org/W4229809439,first,https://openalex.org/A5022838344,Mahmoud Brahimi,,https://openalex.org/I125485651,University Frères Mentouri Constantine 1,DZ,2
https://openalex.org/W4229809439,middle,https://openalex.org/A5080763609,Lionel Seinturier,https://orcid.org/0000-0003-0006-6088,https://openalex.org/I2279609970,Université de Lille,FR,90
https://openalex.org/W4229809439,last,https://openalex.org/A5040078488,Mahmoud Boufaïda,,https://openalex.org/I4391767747,University of Constantine 3,,26
https://openalex.org/W4229809439,last,https://openalex.org/A5040078488,Mahmoud Boufaïda,,https://openalex.org/I125485651,University Frères Mentouri Constantine 1,DZ,26
https://openalex.org/W1593532812,first,https://openalex.org/A5067576021,Yaser Diab,https://orcid.org/0000-0002-6555-1511,,,,0
https://openalex.org/W1593532812,middle,https://openalex.org/A5017447018,Magdi A. A. Mousa,https://orcid.org/0000-0002-9219-4214,,,,3
https://openalex.org/W1593532812,middle,https://openalex.org/A5018329167,Daniel F. Warnock,,,,,31
https://openalex.org/W1593532812,last,https://openalex.org/A5017553856,David E. Hahn,,,,,51
https://openalex.org/W2023845923,first,https://openalex.org/A5036357265,V.R. Pramod,,,"Department of Mechanical Engineering, NSS College of Engineering, Palakkad, 678008, Kerala, India",,9
https://openalex.org/W2023845923,middle,https://openalex.org/A5041253781,S.R. Devadasan,,https://openalex.org/I4210109528,PSG INSTITUTE OF TECHNOLOGY AND APPLIED RESEARCH,IN,61
https://openalex.org/W2023845923,last,https://openalex.org/A5046072723,V P Jagathy Raj,https://orcid.org/0009-0003-2433-8065,https://openalex.org/I20497027,Cochin University of Science and Technology,IN,10
https://openalex.org/W2101735455,first,https://openalex.org/A5029071558,Rosemary O’Leary,https://orcid.org/0000-0002-8300-8563,https://openalex.org/I70983195,Syracuse University,US,64
https://openalex.org/W2139969605,first,https://openalex.org/A5045905090,Chenghsien Tsai,https://orcid.org/0000-0002-3924-2192,https://openalex.org/I87354575,National Chengchi University,TW,8
https://openalex.org/W2139969605,middle,https://openalex.org/A5046610576,Weiyu Kuo,,https://openalex.org/I87354575,National Chengchi University,TW,6
https://openalex.org/W2139969605,last,https://openalex.org/A5097381554,Derek Mi‐Hsiu Chiang,,https://openalex.org/I87354575,National Chengchi University,TW,0
https://openalex.org/W2153263044,first,https://openalex.org/A5066490795,Ibrahim Odeh,,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,3
https://openalex.org/W2153263044,middle,https://openalex.org/A5002263687,Khaled El‐Rayes,https://orcid.org/0009-0008-6967-3568,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,44
https://openalex.org/W2153263044,last,https://openalex.org/A5100322342,Liang Liu,https://orcid.org/0000-0001-7910-810X,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,5
https://openalex.org/W40525639,first,https://openalex.org/A5024841837,Jongsoon Koo,,,,,6
https://openalex.org/W40525639,middle,https://openalex.org/A5066364742,Ki‐Soon Hwang,https://orcid.org/0000-0002-5739-8668,,,,2
https://openalex.org/W40525639,last,https://openalex.org/A5053596151,Heejung Yeo,,,,,6
https://openalex.org/W2086504829,first,https://openalex.org/A5019781094,David Lamond,https://orcid.org/0000-0002-5372-0103,,,,51
https://openalex.org/W2089470889,first,https://openalex.org/A5018952439,John W. Bing,,,"ITAP International, Newtown, Pennsylvania",,4
https://openalex.org/W2128795557,first,https://openalex.org/A5037733864,Atul P. Kanyalkar,,https://openalex.org/I162827531,Indian Institute of Technology Bombay,IN,3
https://openalex.org/W2128795557,last,https://openalex.org/A5054664282,Gajendra K. Adil,https://orcid.org/0000-0002-8412-8268,https://openalex.org/I162827531,Indian Institute of Technology Bombay,IN,26
https://openalex.org/W2183606000,first,https://openalex.org/A5031023216,Edmir A. Silva,,https://openalex.org/I8165072,Universidade Federal de Itajubá,BR,0
https://openalex.org/W2183606000,middle,https://openalex.org/A5017630451,Anderson Paulo de Paiva,https://orcid.org/0000-0002-8199-411X,https://openalex.org/I8165072,Universidade Federal de Itajubá,BR,4
https://openalex.org/W2183606000,middle,https://openalex.org/A5004862081,Pedro Paulo Balestrassi,https://orcid.org/0000-0003-2772-0043,https://openalex.org/I8165072,Universidade Federal de Itajubá,BR,9
https://openalex.org/W2183606000,last,https://openalex.org/A5080429945,Carlos Eduardo Sanches da Silva,https://orcid.org/0000-0002-7329-6565,https://openalex.org/I8165072,Universidade Federal de Itajubá,BR,17
https://openalex.org/W1603868075,first,https://openalex.org/A5052658253,Ahmad F. Oran,,https://openalex.org/I114972647,University of Jordan,JO,1
https://openalex.org/W1981932397,first,https://openalex.org/A5055691771,Clare Rose,https://orcid.org/0000-0002-3863-0732,,,,10
https://openalex.org/W2028059554,first,https://openalex.org/A5017849898,Hiroko Tokunaga,,https://openalex.org/I107139324,Kagoshima University,JP,52
https://openalex.org/W2028059554,middle,https://openalex.org/A5067626549,Hiroyuki Tanaka,https://orcid.org/0000-0003-2306-0842,https://openalex.org/I107139324,Kagoshima University,JP,152
https://openalex.org/W2028059554,middle,https://openalex.org/A5027826995,Kazunori Hashiguchi,,,"Sakamoto Kurozu, Inc.",,6
https://openalex.org/W2028059554,middle,https://openalex.org/A5037351471,Masanobu Nagano,https://orcid.org/0000-0002-2901-7610,,"Sakamoto Kurozu, Inc.",,26
https://openalex.org/W2028059554,middle,https://openalex.org/A5035285523,Tsutomu Arakawa,https://orcid.org/0000-0001-7145-012X,https://openalex.org/I4210165874,Alliance Protein Laboratories (United States),US,280
https://openalex.org/W2028059554,last,https://openalex.org/A5028691953,Masao Tokunaga,https://orcid.org/0000-0002-6771-9795,https://openalex.org/I107139324,Kagoshima University,JP,108
https://openalex.org/W2115580267,first,https://openalex.org/A5078925857,Yoshiji Ishikawa,,,"Nippon Manpower Co., Ltd., Chiyodaku, Tokyo, Japan",,0
https://openalex.org/W2115580267,middle,https://openalex.org/A5051244839,Michi Mizuno,,,"Nippon Manpower Co., Ltd., Chiyodaku, Tokyo, Japan",,0
https://openalex.org/W2115580267,last,https://openalex.org/A5065047249,Norman E. Amundson,,https://openalex.org/I141945490,University of British Columbia,CA,96
https://openalex.org/W2129511927,first,https://openalex.org/A5050757887,Jeremy F. Plant,https://orcid.org/0000-0002-2649-2336,https://openalex.org/I130769515,Pennsylvania State University,US,61
https://openalex.org/W2186693368,first,https://openalex.org/A5090311133,Jie Fan,https://orcid.org/0000-0002-7756-2250,https://openalex.org/I181326427,Donghua University,CN,10
https://openalex.org/W2186693368,last,https://openalex.org/A5110108203,Weidong Yu,https://orcid.org/0000-0001-9136-3728,,,,52
https://openalex.org/W2279399022,first,https://openalex.org/A5066297952,Polonca Kovač,https://orcid.org/0000-0002-7743-0514,https://openalex.org/I153976015,University of Ljubljana,SI,13
https://openalex.org/W2279399022,last,https://openalex.org/A5032518811,Mitja Dečman,https://orcid.org/0000-0003-3395-4452,https://openalex.org/I153976015,University of Ljubljana,SI,7
https://openalex.org/W2100573451,first,https://openalex.org/A5069363394,Amir Beck,https://orcid.org/0000-0003-1493-291X,https://openalex.org/I174306211,Technion – Israel Institute of Technology,IL,35
https://openalex.org/W2100573451,middle,https://openalex.org/A5045105549,Aharon Ben‐Tal,,https://openalex.org/I174306211,Technion – Israel Institute of Technology,IL,125
https://openalex.org/W2100573451,last,https://openalex.org/A5083004868,Luba Tetruashvili,,https://openalex.org/I174306211,Technion – Israel Institute of Technology,IL,0
https://openalex.org/W2043702860,first,https://openalex.org/A5111899251,Maja Piecyk,,https://openalex.org/I32062511,Heriot-Watt University,GB,6
https://openalex.org/W2043702860,last,https://openalex.org/A5054648484,Alan Campbell McKinnon,https://orcid.org/0000-0002-6480-7984,https://openalex.org/I32062511,Heriot-Watt University,GB,119
https://openalex.org/W2130469854,first,https://openalex.org/A5062731363,Luca De Benedetto,,https://openalex.org/I140275651,University of Pannonia,HU,1
https://openalex.org/W2130469854,last,https://openalex.org/A5016078668,Jiří Jaromír Klemeš,https://orcid.org/0000-0002-7450-7029,https://openalex.org/I140275651,University of Pannonia,HU,87
https://openalex.org/W2057345464,first,https://openalex.org/A5043971368,Russell S. Winer,https://orcid.org/0000-0001-7552-3402,https://openalex.org/I1285944625,Marketing Science Institute,US,105
https://openalex.org/W2057345464,first,https://openalex.org/A5043971368,Russell S. Winer,https://orcid.org/0000-0001-7552-3402,https://openalex.org/I57206974,New York University,US,105
https://openalex.org/W2076716399,first,https://openalex.org/A5067216808,Jonas Eliasson,https://orcid.org/0000-0003-1789-9238,https://openalex.org/I86987016,KTH Royal Institute of Technology,SE,45
https://openalex.org/W2094054185,first,https://openalex.org/A5002535531,Aldo Goia,,https://openalex.org/I123338534,Università degli Studi del Piemonte Orientale “Amedeo Avogadro”,IT,5
https://openalex.org/W2094054185,middle,https://openalex.org/A5039054742,Caterina May,https://orcid.org/0000-0002-0608-0238,https://openalex.org/I123338534,Università degli Studi del Piemonte Orientale “Amedeo Avogadro”,IT,5
https://openalex.org/W2094054185,last,https://openalex.org/A5085578210,Gianluca Fusai,https://orcid.org/0000-0001-9215-2586,https://openalex.org/I123338534,Università degli Studi del Piemonte Orientale “Amedeo Avogadro”,IT,19
https://openalex.org/W2145678281,first,https://openalex.org/A5108442922,Rowena Fong,,https://openalex.org/I86519309,The University of Texas at Austin,US,49
https://openalex.org/W2145678281,last,https://openalex.org/A5112757017,Jodi Berger Cardoso,,https://openalex.org/I86519309,The University of Texas at Austin,US,0
https://openalex.org/W2011347987,first,https://openalex.org/A5109256474,Chung-Hung Tsai,,https://openalex.org/I3129707047,Taiwan Hospitality and Tourism University,TW,10
https://openalex.org/W2011347987,last,https://openalex.org/A5053777497,Cheng‐Wu Chen,,https://openalex.org/I4210134750,Shu-Te University,TW,60
https://openalex.org/W2166374244,first,https://openalex.org/A5063349276,Ming‐Lang Tseng,https://orcid.org/0000-0002-2702-3590,https://openalex.org/I14780663,MingDao University,TW,24
https://openalex.org/W2166374244,middle,https://openalex.org/A5103385972,Yuan-Hsu Lin,https://orcid.org/0009-0005-2158-3027,https://openalex.org/I14780663,MingDao University,TW,4
https://openalex.org/W2166374244,last,https://openalex.org/A5056526528,Anthony S.F. Chiu,https://orcid.org/0000-0003-2411-7302,https://openalex.org/I5996616,De La Salle University,PH,13
https://openalex.org/W1981822660,first,https://openalex.org/A5065171087,Peter J. Williamson,https://orcid.org/0000-0003-4894-6180,,,,96
https://openalex.org/W2079684318,first,https://openalex.org/A5031083378,Nigel F. Piercy,,https://openalex.org/I39555362,University of Warwick,GB,192
https://openalex.org/W2030097853,first,https://openalex.org/A5020663450,Jun Ma,https://orcid.org/0000-0002-4195-7760,https://openalex.org/I114017466,University of Technology Sydney,AU,28
https://openalex.org/W2030097853,middle,https://openalex.org/A5100675577,Jie Lü,https://orcid.org/0000-0003-0690-4732,https://openalex.org/I114017466,University of Technology Sydney,AU,177
https://openalex.org/W2030097853,last,https://openalex.org/A5062192039,Guangquan Zhang,https://orcid.org/0000-0003-3960-0583,https://openalex.org/I114017466,University of Technology Sydney,AU,182
https://openalex.org/W2015281814,first,https://openalex.org/A5112627016,Eric K. Clemons,,https://openalex.org/I79576946,University of Pennsylvania,US,181
https://openalex.org/W2015281814,first,https://openalex.org/A5112627016,Eric K. Clemons,,https://openalex.org/I165638839,Huntsman (United States),US,181
https://openalex.org/W2026306693,first,https://openalex.org/A5035988787,Abolfazl AleAhmad,,https://openalex.org/I23946033,University of Tehran,IR,5
https://openalex.org/W2026306693,middle,https://openalex.org/A5074007015,Hadi Amiri,https://orcid.org/0000-0003-3278-0729,https://openalex.org/I23946033,University of Tehran,IR,19
https://openalex.org/W2026306693,middle,https://openalex.org/A5055716019,Ehsan Darrudi,https://orcid.org/0000-0001-8183-8611,https://openalex.org/I23946033,University of Tehran,IR,2
https://openalex.org/W2026306693,middle,https://openalex.org/A5005969937,Maseud Rahgozar,https://orcid.org/0000-0002-0836-2642,https://openalex.org/I23946033,University of Tehran,IR,55
https://openalex.org/W2026306693,last,https://openalex.org/A5059134555,Farhad Oroumchian,https://orcid.org/0000-0001-7942-5965,https://openalex.org/I23946033,University of Tehran,IR,49
https://openalex.org/W2026306693,last,https://openalex.org/A5059134555,Farhad Oroumchian,https://orcid.org/0000-0001-7942-5965,https://openalex.org/I55990551,University of Wollongong in Dubai,AE,49
https://openalex.org/W2121750334,first,https://openalex.org/A5021647286,Andrew Leigh,https://orcid.org/0000-0002-5639-0509,https://openalex.org/I118347636,Australian National University,AU,160
https://openalex.org/W2082183654,first,https://openalex.org/A5111982023,Clive Hamilton,,https://openalex.org/I153230381,Charles Sturt University,AU,105
https://openalex.org/W2082183654,first,https://openalex.org/A5111982023,Clive Hamilton,,https://openalex.org/I118347636,Australian National University,AU,105
https://openalex.org/W2018843462,first,https://openalex.org/A5012133215,John Pendlebury,https://orcid.org/0000-0001-5388-9091,https://openalex.org/I84884186,Newcastle University,GB,80
https://openalex.org/W2018843462,middle,https://openalex.org/A5101474200,Michael Short,https://orcid.org/0000-0003-2550-4654,https://openalex.org/I178535277,University of the West of England,GB,37
https://openalex.org/W2018843462,last,https://openalex.org/A5067370619,Aidan While,https://orcid.org/0000-0002-3468-9489,https://openalex.org/I91136226,University of Sheffield,GB,37
https://openalex.org/W2079323349,first,https://openalex.org/A5046558265,Yaniv Poria,https://orcid.org/0000-0002-2988-0086,https://openalex.org/I124227911,Ben-Gurion University of the Negev,IL,53
https://openalex.org/W2079323349,last,https://openalex.org/A5113687828,Gregory Ashworth,,https://openalex.org/I169381384,University of Groningen,NL,110
https://openalex.org/W2136734842,first,https://openalex.org/A5053620580,Remigijus Čiegis,https://orcid.org/0000-0001-9303-7205,https://openalex.org/I173212132,Vilnius University,LT,72
https://openalex.org/W2136734842,middle,https://openalex.org/A5034024206,Jolita Ramanauskienė,,https://openalex.org/I172574986,Kaunas University of Technology,LT,0
https://openalex.org/W2136734842,last,https://openalex.org/A5009575191,Gražina Startienė,https://orcid.org/0000-0002-9671-8900,https://openalex.org/I172574986,Kaunas University of Technology,LT,8
https://openalex.org/W2147314063,first,https://openalex.org/A5084709550,F. O. Iyoha,https://orcid.org/0000-0001-9435-9222,https://openalex.org/I186771145,Covenant University,NG,8
https://openalex.org/W2147314063,last,https://openalex.org/A5011703387,David Oluseyi Oyerinde,https://orcid.org/0000-0003-4546-3837,https://openalex.org/I186771145,Covenant University,NG,0
https://openalex.org/W2046974738,first,https://openalex.org/A5024476982,Hing Kai Chan,https://orcid.org/0000-0002-5534-4076,https://openalex.org/I1118541,University of East Anglia,GB,61
https://openalex.org/W2046974738,last,https://openalex.org/A5091374591,Felix T.S. Chan,https://orcid.org/0000-0001-7374-2396,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,334
https://openalex.org/W2071973000,first,https://openalex.org/A5037630447,Marcelo Caldeira Pedroso,https://orcid.org/0000-0002-2623-293X,https://openalex.org/I4210144841,Fundace,BR,12
https://openalex.org/W2071973000,last,https://openalex.org/A5032295209,Davi Nakano,https://orcid.org/0000-0002-7345-2134,https://openalex.org/I17974374,Universidade de São Paulo,BR,8
https://openalex.org/W2028414659,first,https://openalex.org/A5058413191,Jeffrey P. Cohen,https://orcid.org/0000-0001-5467-7584,https://openalex.org/I162281398,University of Hartford,US,56
https://openalex.org/W1987521372,first,https://openalex.org/A5035655632,Banasree Dey,https://orcid.org/0000-0001-7878-451X,https://openalex.org/I8975392,Osmania University,IN,1
https://openalex.org/W1987521372,first,https://openalex.org/A5035655632,Banasree Dey,https://orcid.org/0000-0001-7878-451X,https://openalex.org/I3131387778,Institute of Public Enterprise,IN,1
https://openalex.org/W1987521372,last,https://openalex.org/A5024279903,Mrinmoy K. Sarma,,https://openalex.org/I126601174,Tezpur University,IN,4
https://openalex.org/W1973814864,first,https://openalex.org/A5002423169,Mark Veugelers,,,"VIB, Rijvisschestraat 120, 9052 Ghent, Belgium",,0
https://openalex.org/W1973814864,middle,https://openalex.org/A5017159528,Jo Bury,,,"VIB, Rijvisschestraat 120, 9052 Ghent, Belgium",,0
https://openalex.org/W1973814864,last,https://openalex.org/A5056196456,Stijn Viaene,https://orcid.org/0000-0002-1600-4706,https://openalex.org/I4210160754,Vlerick Business School,BE,91
https://openalex.org/W1973814864,last,https://openalex.org/A5056196456,Stijn Viaene,https://orcid.org/0000-0002-1600-4706,https://openalex.org/I99464096,KU Leuven,BE,91
https://openalex.org/W2045488301,first,https://openalex.org/A5081847612,S. Sian,https://orcid.org/0000-0003-3952-1340,https://openalex.org/I79510175,Cardiff University,GB,10
https://openalex.org/W2045488301,last,https://openalex.org/A5066644705,Catherine Roberts,https://orcid.org/0000-0002-1746-7681,https://openalex.org/I195460627,University of Aberdeen,GB,31
https://openalex.org/W1980797566,first,https://openalex.org/A5007383866,Simon Chadwick,https://orcid.org/0000-0003-1158-4243,https://openalex.org/I73417466,Coventry University,GB,67
https://openalex.org/W2004410119,first,https://openalex.org/A5009850369,Madhu Viswanathan,https://orcid.org/0000-0003-1529-0373,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,18
https://openalex.org/W2004410119,last,https://openalex.org/A5042917873,José Antônio Rosa,https://orcid.org/0000-0003-2083-7951,https://openalex.org/I12834331,University of Wyoming,US,77
https://openalex.org/W2081651386,first,https://openalex.org/A5036698486,Barış Tan,https://orcid.org/0000-0002-2584-1020,https://openalex.org/I1351752,Koç University,TR,46
https://openalex.org/W2081651386,last,https://openalex.org/A5047204558,Stanley B. Gershwin,https://orcid.org/0000-0002-1124-7143,https://openalex.org/I63966007,Massachusetts Institute of Technology,US,170
https://openalex.org/W2027786460,first,https://openalex.org/A5039224084,Anne Graham,https://orcid.org/0000-0003-0978-8781,https://openalex.org/I94951947,University of Westminster,GB,101
https://openalex.org/W2027786460,last,https://openalex.org/A5104179605,Nigel Dennis,,https://openalex.org/I94951947,University of Westminster,GB,32
https://openalex.org/W1968161471,first,https://openalex.org/A5021796443,Roefie Hueting,,,"Roelofsstraat 6, 2596 VN ‘s-Gravenhage, The Netherlands",,31
https://openalex.org/W2042872506,first,https://openalex.org/A5059932882,Peter O. Mülbert,,https://openalex.org/I197323543,Johannes Gutenberg University Mainz,DE,34
https://openalex.org/W2111271924,first,https://openalex.org/A5110549688,Harold Goodwin,,https://openalex.org/I84027002,Leeds Beckett University,GB,41
https://openalex.org/W2031761862,first,https://openalex.org/A5028159987,Darunee Wattanasiriwech,https://orcid.org/0000-0002-6585-9102,https://openalex.org/I34002243,Mae Fah Luang University,TH,5
https://openalex.org/W2031761862,middle,https://openalex.org/A5026416778,A. Saiton,,https://openalex.org/I34002243,Mae Fah Luang University,TH,0
https://openalex.org/W2031761862,last,https://openalex.org/A5028159987,Darunee Wattanasiriwech,https://orcid.org/0000-0002-6585-9102,https://openalex.org/I34002243,Mae Fah Luang University,TH,5
https://openalex.org/W1989649436,first,https://openalex.org/A5013088189,Darinka Asenova,,https://openalex.org/I195939026,Glasgow Caledonian University,GB,30
https://openalex.org/W1989649436,last,https://openalex.org/A5052892772,Matthias Beck,https://orcid.org/0000-0002-5664-2438,https://openalex.org/I52099693,University of York,GB,85
https://openalex.org/W1964301671,first,https://openalex.org/A5113823546,Carlos R. Cerdán,,https://openalex.org/I4210115615,Centre de Recerca en Economia Internacional,ES,3
https://openalex.org/W1964301671,first,https://openalex.org/A5113823546,Carlos R. Cerdán,,https://openalex.org/I170486558,Universitat Pompeu Fabra,ES,3
https://openalex.org/W1964301671,middle,https://openalex.org/A5003695155,Cristina Gazulla,https://orcid.org/0000-0002-7878-4728,https://openalex.org/I4210115615,Centre de Recerca en Economia Internacional,ES,9
https://openalex.org/W1964301671,middle,https://openalex.org/A5003695155,Cristina Gazulla,https://orcid.org/0000-0002-7878-4728,https://openalex.org/I170486558,Universitat Pompeu Fabra,ES,9
https://openalex.org/W1964301671,middle,https://openalex.org/A5027908187,Marco Raugei,https://orcid.org/0000-0001-5026-8556,https://openalex.org/I170486558,Universitat Pompeu Fabra,ES,11
https://openalex.org/W1964301671,middle,https://openalex.org/A5027908187,Marco Raugei,https://orcid.org/0000-0001-5026-8556,https://openalex.org/I4210115615,Centre de Recerca en Economia Internacional,ES,11
https://openalex.org/W1964301671,middle,https://openalex.org/A5019248723,Eva Martínez Herrero,https://orcid.org/0009-0009-1095-4987,,"Centro Tecnológico de Miranda de Ebro (CTME), Industrial Area Bayas R 60, 09218 Miranda De Ebro, Spain",,0
