work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W2004104142,middle,https://openalex.org/A5066781506,Christine D. Wu,https://orcid.org/0000-0003-0930-7108,https://openalex.org/I192507692,National Center for Agricultural Utilization Research,US,9
https://openalex.org/W2004104142,middle,https://openalex.org/A5066781506,Christine D. Wu,https://orcid.org/0000-0003-0930-7108,https://openalex.org/I39422238,University of Illinois Chicago,US,9
https://openalex.org/W2004104142,last,https://openalex.org/A5013002429,A. Douglas Kinghorn,https://orcid.org/0000-0002-6647-8707,https://openalex.org/I192507692,National Center for Agricultural Utilization Research,US,298
https://openalex.org/W2004104142,last,https://openalex.org/A5013002429,A. Douglas Kinghorn,https://orcid.org/0000-0002-6647-8707,https://openalex.org/I39422238,University of Illinois Chicago,US,298
https://openalex.org/W1998091653,first,https://openalex.org/A5053563443,Giuseppe Caliendo,https://orcid.org/0000-0002-5098-6045,https://openalex.org/I71267560,University of Naples Federico II,IT,43
https://openalex.org/W1998091653,middle,https://openalex.org/A5010356271,Ferdinando Fiorino,https://orcid.org/0000-0001-7357-5751,https://openalex.org/I71267560,University of Naples Federico II,IT,5
https://openalex.org/W1998091653,middle,https://openalex.org/A5070184458,Paolo Grieco,https://orcid.org/0000-0002-6854-8123,https://openalex.org/I71267560,University of Naples Federico II,IT,27
https://openalex.org/W1998091653,middle,https://openalex.org/A5033083958,Elisa Perissutti,https://orcid.org/0000-0002-1754-1191,https://openalex.org/I71267560,University of Naples Federico II,IT,31
https://openalex.org/W1998091653,middle,https://openalex.org/A5000365674,Vincenzo Santagada,,https://openalex.org/I71267560,University of Naples Federico II,IT,34
https://openalex.org/W1998091653,middle,https://openalex.org/A5033436256,Rosaria Meli,https://orcid.org/0000-0002-6246-6813,https://openalex.org/I71267560,University of Naples Federico II,IT,36
https://openalex.org/W1998091653,middle,https://openalex.org/A5006866619,Giuseppina Mattace Raso,https://orcid.org/0000-0002-5254-139X,https://openalex.org/I71267560,University of Naples Federico II,IT,10
https://openalex.org/W1998091653,middle,https://openalex.org/A5019127349,Angelina Zanesco,https://orcid.org/0000-0002-2515-1871,https://openalex.org/I17974374,Universidade de São Paulo,BR,9
https://openalex.org/W1998091653,last,https://openalex.org/A5076700857,Gilberto De Nucci,https://orcid.org/0000-0002-4346-7941,https://openalex.org/I17974374,Universidade de São Paulo,BR,179
https://openalex.org/W2021737871,first,https://openalex.org/A5110012087,R.A. Woutersen,,https://openalex.org/I4210154508,Food & Nutrition,NL,115
https://openalex.org/W2021737871,middle,https://openalex.org/A5112206812,M.J. Appel,,https://openalex.org/I4210154508,Food & Nutrition,NL,25
https://openalex.org/W2021737871,last,https://openalex.org/A5110026563,A. van Garderen‐Hoetmer,,https://openalex.org/I4210154508,Food & Nutrition,NL,32
https://openalex.org/W2032088727,first,https://openalex.org/A5055946282,Adel Nefzi,https://orcid.org/0000-0003-0155-5887,https://openalex.org/I63533367,General Atomics (United States),US,17
https://openalex.org/W2032088727,first,https://openalex.org/A5055946282,Adel Nefzi,https://orcid.org/0000-0003-0155-5887,https://openalex.org/I40399489,Torrey Pines Institute For Molecular Studies,US,17
https://openalex.org/W2032088727,middle,https://openalex.org/A5070759891,John M. Ostresh,,https://openalex.org/I40399489,Torrey Pines Institute For Molecular Studies,US,38
https://openalex.org/W2032088727,middle,https://openalex.org/A5070759891,John M. Ostresh,,https://openalex.org/I63533367,General Atomics (United States),US,38
https://openalex.org/W2032088727,last,https://openalex.org/A5047419813,Richard A. Houghten,https://orcid.org/0000-0003-0310-4879,https://openalex.org/I40399489,Torrey Pines Institute For Molecular Studies,US,274
https://openalex.org/W2032088727,last,https://openalex.org/A5047419813,Richard A. Houghten,https://orcid.org/0000-0003-0310-4879,https://openalex.org/I63533367,General Atomics (United States),US,274
https://openalex.org/W2079714653,first,https://openalex.org/A5089845826,Alain Pinchart,,https://openalex.org/I132053463,Université Libre de Bruxelles,BE,4
https://openalex.org/W2079714653,middle,https://openalex.org/A5015063536,Carol Dallaire,,https://openalex.org/I132053463,Université Libre de Bruxelles,BE,20
https://openalex.org/W2079714653,middle,https://openalex.org/A5012103850,Alain Van Bierbeek,,https://openalex.org/I132053463,Université Libre de Bruxelles,BE,2
https://openalex.org/W2079714653,last,https://openalex.org/A5018183973,Marc Gingras,https://orcid.org/0000-0003-3704-7024,https://openalex.org/I132053463,Université Libre de Bruxelles,BE,32
https://openalex.org/W2951922134,first,https://openalex.org/A5045095050,M. A. Kazankova,,https://openalex.org/I19880235,Lomonosov Moscow State University,RU,72
https://openalex.org/W2951922134,middle,https://openalex.org/A5083826325,I. G. Trostyanskaya,,https://openalex.org/I19880235,Lomonosov Moscow State University,RU,22
https://openalex.org/W2951922134,middle,https://openalex.org/A5082540037,Serghey Lutsenko,,https://openalex.org/I19880235,Lomonosov Moscow State University,RU,3
https://openalex.org/W2951922134,last,https://openalex.org/A5007996916,I. P. Beletskaya,https://orcid.org/0000-0001-9705-1434,https://openalex.org/I19880235,Lomonosov Moscow State University,RU,762
https://openalex.org/W2045615939,first,https://openalex.org/A5037041947,Farhat Rezgui,https://orcid.org/0000-0002-9616-0716,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,4
https://openalex.org/W2045615939,middle,https://openalex.org/A5113742720,Pierre Mangeney,,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,137
https://openalex.org/W2045615939,last,https://openalex.org/A5109942920,Alex Alexakis,,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,3
https://openalex.org/W2054640472,first,https://openalex.org/A5106791987,Jean-Pierre Robin,,,"Oncopharm, 28, rue Sainte Croix, 72000 Le Mans, France",,83
https://openalex.org/W2054640472,middle,https://openalex.org/A5108686063,Robert Dhal,,https://openalex.org/I4210143563,Laboratoire de Synthèse Organique,FR,30
https://openalex.org/W2054640472,middle,https://openalex.org/A5107891740,Gilles Dujardin,,https://openalex.org/I4210143563,Laboratoire de Synthèse Organique,FR,19
https://openalex.org/W2054640472,middle,https://openalex.org/A5086615151,Laurent Girodier,,,"Paclipharm. 72, Av. Olivier Messiaen, 72000 Le Mans, France",,8
https://openalex.org/W2054640472,middle,https://openalex.org/A5060448906,Laurence Mévellec,,,"Paclipharm. 72, Av. Olivier Messiaen, 72000 Le Mans, France",,8
https://openalex.org/W2054640472,last,https://openalex.org/A5045820915,Sandrine Poutot,,,"Paclipharm. 72, Av. Olivier Messiaen, 72000 Le Mans, France",,0
https://openalex.org/W2085251498,first,https://openalex.org/A5059947593,Kazuhiko Hayashi,https://orcid.org/0000-0001-5054-4629,https://openalex.org/I922474255,Tokushima University,JP,185
https://openalex.org/W2085251498,middle,https://openalex.org/A5060624577,Chisato Sato,https://orcid.org/0000-0003-0423-259X,,"The Medical Research Laboratories, Wyeth Lederle Japan, Ltd., Kashiwa-cho, Shiki-shi, Saitama 353-8511, Japan",,1
https://openalex.org/W2085251498,middle,https://openalex.org/A5041604010,Shinsuke Hiki,,https://openalex.org/I922474255,Tokushima University,JP,0
https://openalex.org/W2085251498,middle,https://openalex.org/A5110618820,Toshio Kumagai,,,"The Medical Research Laboratories, Wyeth Lederle Japan, Ltd., Kashiwa-cho, Shiki-shi, Saitama 353-8511, Japan",,34
https://openalex.org/W2085251498,middle,https://openalex.org/A5111847680,Satoshi Tamai,,,"The Medical Research Laboratories, Wyeth Lederle Japan, Ltd., Kashiwa-cho, Shiki-shi, Saitama 353-8511, Japan",,15
https://openalex.org/W2085251498,middle,https://openalex.org/A5028163922,Takao Abé,,,"The Medical Research Laboratories, Wyeth Lederle Japan, Ltd., Kashiwa-cho, Shiki-shi, Saitama 353-8511, Japan",,114
https://openalex.org/W2085251498,last,https://openalex.org/A5059726900,Yoshimitsu Nagao,,https://openalex.org/I922474255,Tokushima University,JP,312
https://openalex.org/W2016467090,first,https://openalex.org/A5112091958,Yukako Kuroda,,https://openalex.org/I203951103,Keio University,JP,3
https://openalex.org/W2016467090,first,https://openalex.org/A5112091958,Yukako Kuroda,,https://openalex.org/I161296585,Tokyo University of Science,JP,3
https://openalex.org/W2016467090,middle,https://openalex.org/A5074856392,Satoru Kaneko,https://orcid.org/0000-0003-0823-1666,https://openalex.org/I4210100730,Tokyo Dental College Ichikawa General Hospital,JP,134
https://openalex.org/W2016467090,middle,https://openalex.org/A5110095838,Yasunori Yoshimura,,https://openalex.org/I203951103,Keio University,JP,76
https://openalex.org/W2016467090,middle,https://openalex.org/A5111529348,Shiro Nozawa,,https://openalex.org/I203951103,Keio University,JP,6
https://openalex.org/W2016467090,last,https://openalex.org/A5007804429,Katsuhiko Mikoshiba,,https://openalex.org/I161296585,Tokyo University of Science,JP,6
https://openalex.org/W2030646652,first,https://openalex.org/A5110355647,Simon B. Davies,,,"School of Chemistry , The Queen's University , Belfast, BT9 5AG, N. Ireland",,1
https://openalex.org/W2030646652,last,https://openalex.org/A5109575434,M. Anthony McKervey,,,"School of Chemistry , The Queen's University , Belfast, BT9 5AG, N. Ireland",,349
https://openalex.org/W2055653927,first,https://openalex.org/A5014473827,Didier Roche,https://orcid.org/0000-0002-3563-6442,,"Process Research & Development, Chemical & Analytical Development, Novartis Institute for Biomedical Research, East Hanover, NJ 07936, U.S.A.",,6
https://openalex.org/W2055653927,middle,https://openalex.org/A5103415509,Kapa Prasad,,,"Process Research & Development, Chemical & Analytical Development, Novartis Institute for Biomedical Research, East Hanover, NJ 07936, U.S.A.",,48
https://openalex.org/W2055653927,last,https://openalex.org/A5110039398,Oljan Repič,,,"Process Research & Development, Chemical & Analytical Development, Novartis Institute for Biomedical Research, East Hanover, NJ 07936, U.S.A.",,97
https://openalex.org/W2080187649,first,https://openalex.org/A5110082202,Fengrui He,,https://openalex.org/I4210094598,Chinese Preventive Medicine Association,CN,4
https://openalex.org/W2118483858,first,https://openalex.org/A5073615776,V. Carelli,,https://openalex.org/I108290504,University of Pisa,IT,27
https://openalex.org/W2118483858,middle,https://openalex.org/A5003590934,S. Coltelli,,https://openalex.org/I108290504,University of Pisa,IT,0
https://openalex.org/W2118483858,middle,https://openalex.org/A5111526823,Giacomo Di Colo,,https://openalex.org/I108290504,University of Pisa,IT,31
https://openalex.org/W2118483858,middle,https://openalex.org/A5080621967,E. Nannipieri,,https://openalex.org/I108290504,University of Pisa,IT,46
https://openalex.org/W2118483858,last,https://openalex.org/A5074899181,M.F. Serafini,,https://openalex.org/I108290504,University of Pisa,IT,24
https://openalex.org/W2011566978,first,https://openalex.org/A5042896025,Z Li,,https://openalex.org/I103890011,Shenyang Pharmaceutical University,CN,0
https://openalex.org/W2011566978,middle,https://openalex.org/A5002773102,Yue Y Guo,,https://openalex.org/I103890011,Shenyang Pharmaceutical University,CN,0
https://openalex.org/W2011566978,middle,https://openalex.org/A5052943350,Chunfu Wu,https://orcid.org/0000-0003-0316-6076,https://openalex.org/I103890011,Shenyang Pharmaceutical University,CN,16
https://openalex.org/W2011566978,middle,https://openalex.org/A5014651757,X Li,,https://openalex.org/I103890011,Shenyang Pharmaceutical University,CN,0
https://openalex.org/W2011566978,last,https://openalex.org/A5026881581,J H Wang,,https://openalex.org/I103890011,Shenyang Pharmaceutical University,CN,0
https://openalex.org/W2026978035,first,https://openalex.org/A5039531133,Chandra S. Chaurasia,,https://openalex.org/I142823887,St. John's University,US,15
https://openalex.org/W2026978035,middle,https://openalex.org/A5059376500,Chu‐En Chen,,https://openalex.org/I142823887,St. John's University,US,3
https://openalex.org/W2026978035,last,https://openalex.org/A5108462389,Charles R. Ashby,,https://openalex.org/I142823887,St. John's University,US,52
https://openalex.org/W2035182047,first,https://openalex.org/A5112723780,Ichiro Tsujino,,https://openalex.org/I188703185,GTx (United States),US,1
https://openalex.org/W2035182047,first,https://openalex.org/A5112723780,Ichiro Tsujino,,https://openalex.org/I104946051,Nihon University,JP,1
https://openalex.org/W2035182047,middle,https://openalex.org/A5061654853,Tetsuo Yamazaki,https://orcid.org/0000-0002-4241-0732,https://openalex.org/I104946051,Nihon University,JP,82
https://openalex.org/W2035182047,middle,https://openalex.org/A5061654853,Tetsuo Yamazaki,https://orcid.org/0000-0002-4241-0732,https://openalex.org/I188703185,GTx (United States),US,82
https://openalex.org/W2035182047,middle,https://openalex.org/A5031511129,Masayuki Masutani,,https://openalex.org/I104946051,Nihon University,JP,14
https://openalex.org/W2035182047,middle,https://openalex.org/A5031511129,Masayuki Masutani,,https://openalex.org/I188703185,GTx (United States),US,14
https://openalex.org/W2035182047,middle,https://openalex.org/A5003660340,Umihiko Sawada,,https://openalex.org/I104946051,Nihon University,JP,55
https://openalex.org/W2035182047,middle,https://openalex.org/A5003660340,Umihiko Sawada,,https://openalex.org/I188703185,GTx (United States),US,55
https://openalex.org/W2035182047,last,https://openalex.org/A5006350361,Takashi Horie,,https://openalex.org/I104946051,Nihon University,JP,210
https://openalex.org/W2035182047,last,https://openalex.org/A5006350361,Takashi Horie,,https://openalex.org/I188703185,GTx (United States),US,210
https://openalex.org/W2079002545,first,https://openalex.org/A5041660260,Michaël Smietana,https://orcid.org/0000-0001-8132-7221,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,0
https://openalex.org/W2079002545,middle,https://openalex.org/A5052546806,Véronique Gouverneur,https://orcid.org/0000-0001-8638-5308,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,34
https://openalex.org/W2079002545,last,https://openalex.org/A5069127358,Charles Mioskowski,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,284
https://openalex.org/W2041271532,first,https://openalex.org/A5087107582,Igor P. Lokot,,https://openalex.org/I151823869,National Academy of Sciences of Belarus,BY,0
https://openalex.org/W2041271532,first,https://openalex.org/A5087107582,Igor P. Lokot,,https://openalex.org/I4210138171,Institute of Bioorganic Chemistry,BY,0
https://openalex.org/W2041271532,middle,https://openalex.org/A5065849406,F. S. Pashkovsky,https://orcid.org/0000-0003-0506-433X,https://openalex.org/I4210138171,Institute of Bioorganic Chemistry,BY,2
https://openalex.org/W2041271532,middle,https://openalex.org/A5065849406,F. S. Pashkovsky,https://orcid.org/0000-0003-0506-433X,https://openalex.org/I151823869,National Academy of Sciences of Belarus,BY,2
https://openalex.org/W2041271532,last,https://openalex.org/A5037419555,Ф. А. Лахвич,https://orcid.org/0000-0002-7782-496X,https://openalex.org/I151823869,National Academy of Sciences of Belarus,BY,180
https://openalex.org/W2041271532,last,https://openalex.org/A5037419555,Ф. А. Лахвич,https://orcid.org/0000-0002-7782-496X,https://openalex.org/I4210138171,Institute of Bioorganic Chemistry,BY,180
https://openalex.org/W2087101262,first,https://openalex.org/A5111852632,Anthony E. Beezer,,https://openalex.org/I20581793,University of Kent,GB,0
https://openalex.org/W2087101262,middle,https://openalex.org/A5063675922,Simon Gaisford,https://orcid.org/0000-0003-1000-3208,https://openalex.org/I20581793,University of Kent,GB,9
https://openalex.org/W2087101262,middle,https://openalex.org/A5050595516,Andrew K. Hills,,https://openalex.org/I20581793,University of Kent,GB,1
https://openalex.org/W2087101262,middle,https://openalex.org/A5040143671,Richard Willson,,https://openalex.org/I20581793,University of Kent,GB,7
https://openalex.org/W2087101262,last,https://openalex.org/A5000172249,John C. Mitchell,https://orcid.org/0000-0003-2945-3292,https://openalex.org/I20581793,University of Kent,GB,275
https://openalex.org/W2113564639,first,https://openalex.org/A5031044931,G. W. Skinner,,https://openalex.org/I907500627,Ashland (United States),US,3
https://openalex.org/W2113564639,middle,https://openalex.org/A5035519501,W. W. Harcum,,https://openalex.org/I907500627,Ashland (United States),US,2
https://openalex.org/W2113564639,middle,https://openalex.org/A5000160049,P. E. Barnum,,https://openalex.org/I907500627,Ashland (United States),US,2
https://openalex.org/W2113564639,last,https://openalex.org/A5004953951,Jian‐Hwa Guo,,,"9921 Brecksville Research Center, B. F. Goodrich Company, Brecksville Road, Cleveland, OH, 44141-3289, U.S.A.",,18
https://openalex.org/W2086923409,first,https://openalex.org/A5070452709,C Beitz,,https://openalex.org/I223822909,Heidelberg University,DE,0
https://openalex.org/W2086923409,middle,https://openalex.org/A5112018641,Thomas Bertsch,,https://openalex.org/I4210156450,University Medical Centre Mannheim,DE,14
https://openalex.org/W2086923409,middle,https://openalex.org/A5112018641,Thomas Bertsch,,https://openalex.org/I223822909,Heidelberg University,DE,14
https://openalex.org/W2086923409,middle,https://openalex.org/A5035744890,D Hannak,,https://openalex.org/I4210156450,University Medical Centre Mannheim,DE,14
https://openalex.org/W2086923409,middle,https://openalex.org/A5035744890,D Hannak,,https://openalex.org/I223822909,Heidelberg University,DE,14
https://openalex.org/W2086923409,middle,https://openalex.org/A5036761245,W Schrammel,,https://openalex.org/I4210137451,B. Braun (Germany),DE,0
https://openalex.org/W2086923409,middle,https://openalex.org/A5065432222,C Einberger,,https://openalex.org/I223822909,Heidelberg University,DE,0
https://openalex.org/W2086923409,last,https://openalex.org/A5081107068,M. Wehling,,https://openalex.org/I223822909,Heidelberg University,DE,1
https://openalex.org/W2094768791,first,https://openalex.org/A5063286039,A. Abourriche,https://orcid.org/0009-0003-6852-8311,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,0
https://openalex.org/W2094768791,middle,https://openalex.org/A5075193208,M. Charrouf,,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,5
https://openalex.org/W2094768791,middle,https://openalex.org/A5084177530,Mohammed Berrada,https://orcid.org/0000-0003-1809-2954,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,55
https://openalex.org/W2094768791,middle,https://openalex.org/A5074737587,A. Bennamara,,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,5
https://openalex.org/W2094768791,middle,https://openalex.org/A5109207656,N. Chaib,,,"Laboratoire de Microbiologie et Biologie Moléculaire, Faculté des Sciences Ben M'Sik, BP 7955 Casablanca, Maroc",,0
https://openalex.org/W2094768791,last,https://openalex.org/A5070729398,Christian Francisco,https://orcid.org/0000-0003-3893-9454,https://openalex.org/I4210165010,Laboratoire des Biomolécules,FR,38
https://openalex.org/W2953177611,first,https://openalex.org/A5070142225,Yong Rok Lee,https://orcid.org/0000-0002-4048-8341,https://openalex.org/I55240360,Yeungnam University,KR,31
https://openalex.org/W2953177611,middle,https://openalex.org/A5071013809,Jung Yup Suk,,https://openalex.org/I55240360,Yeungnam University,KR,5
https://openalex.org/W2953177611,last,https://openalex.org/A5087093485,Byung So Kim,,https://openalex.org/I55240360,Yeungnam University,KR,4
https://openalex.org/W1968773040,first,https://openalex.org/A5029035694,Reiko Teraoka,,https://openalex.org/I197065826,Kobe Pharmaceutical University,JP,14
https://openalex.org/W1968773040,middle,https://openalex.org/A5036812674,Makoto Otsuka,https://orcid.org/0000-0002-9912-3275,https://openalex.org/I197065826,Kobe Pharmaceutical University,JP,176
https://openalex.org/W1968773040,last,https://openalex.org/A5100910682,Yoshihisa Matsuda,,https://openalex.org/I197065826,Kobe Pharmaceutical University,JP,168
https://openalex.org/W2060121371,first,https://openalex.org/A5082929101,Marı́a C. Carpinella,https://orcid.org/0000-0001-5553-1851,https://openalex.org/I166401450,Universidad Nacional de Córdoba,AR,2
https://openalex.org/W2060121371,middle,https://openalex.org/A5018322826,Gabriela G. Herrero,,https://openalex.org/I4210116118,Centro de Excelencia en Procesos y Productos de Córdoba,AR,0
https://openalex.org/W2060121371,middle,https://openalex.org/A5108685553,Rubén A. Alonso,,https://openalex.org/I4210116118,Centro de Excelencia en Procesos y Productos de Córdoba,AR,14
https://openalex.org/W2060121371,last,https://openalex.org/A5074076993,Sara M. Palacios,https://orcid.org/0000-0002-0621-5091,https://openalex.org/I4210116118,Centro de Excelencia en Procesos y Productos de Córdoba,AR,28
https://openalex.org/W2074523234,first,https://openalex.org/A5066437641,Urtzi Legorburu,,https://openalex.org/I183935753,King's College London,GB,0
https://openalex.org/W2074523234,middle,https://openalex.org/A5110092468,Colin B. Reese,,https://openalex.org/I183935753,King's College London,GB,420
https://openalex.org/W2074523234,last,https://openalex.org/A5111827017,Quanlai Song,,https://openalex.org/I183935753,King's College London,GB,20
https://openalex.org/W2952343793,first,https://openalex.org/A5084315463,Robert A. Batey,https://orcid.org/0000-0001-8808-7646,https://openalex.org/I185261750,University of Toronto,CA,105
https://openalex.org/W2952343793,middle,https://openalex.org/A5005744620,Chiaki Yoshina‐Ishii,,https://openalex.org/I185261750,University of Toronto,CA,2
https://openalex.org/W2952343793,middle,https://openalex.org/A5089226416,Scott D. Taylor,https://orcid.org/0000-0001-5449-5940,https://openalex.org/I185261750,University of Toronto,CA,34
https://openalex.org/W2952343793,last,https://openalex.org/A5062840743,Vijayaratnam Santhakumar,https://orcid.org/0000-0002-7001-557X,https://openalex.org/I185261750,University of Toronto,CA,14
https://openalex.org/W1992818165,first,https://openalex.org/A5038353120,G. Leng,https://orcid.org/0000-0002-6120-8759,https://openalex.org/I44260953,Heinrich Heine University Düsseldorf,DE,11
https://openalex.org/W1992818165,middle,https://openalex.org/A5113559990,J. Lewalter,,https://openalex.org/I67348948,Bayer (Germany),DE,17
https://openalex.org/W1992818165,middle,https://openalex.org/A5084268493,Brigitte Röhrig,,https://openalex.org/I67348948,Bayer (Germany),DE,0
https://openalex.org/W1992818165,last,https://openalex.org/A5045885653,Helga Idel,,https://openalex.org/I44260953,Heinrich Heine University Düsseldorf,DE,37
https://openalex.org/W2952101153,first,https://openalex.org/A5047418048,Jie Jack Li,https://orcid.org/0000-0003-0991-2471,,"Medicinal Chemistry Department, Parke-Davis Pharmaceutical Research Division,Warner-Lambert Company, 2800 Plymouth Road, Ann Arbor, MI 48105 USA",,2
https://openalex.org/W2952101153,last,https://openalex.org/A5085272526,Wen Song Yue,,,"Medicinal Chemistry Department, Parke-Davis Pharmaceutical Research Division,Warner-Lambert Company, 2800 Plymouth Road, Ann Arbor, MI 48105 USA",,1
https://openalex.org/W2952520695,first,https://openalex.org/A5110517289,Masahiro Toyota,,https://openalex.org/I201537933,Tohoku University,JP,42
https://openalex.org/W2952520695,first,https://openalex.org/A5110517289,Masahiro Toyota,,https://openalex.org/I85324120,Tohoku Medical and Pharmaceutical University,JP,42
https://openalex.org/W2952520695,middle,https://openalex.org/A5069619277,Masahiro Yokota,,https://openalex.org/I85324120,Tohoku Medical and Pharmaceutical University,JP,11
https://openalex.org/W2952520695,middle,https://openalex.org/A5069619277,Masahiro Yokota,,https://openalex.org/I201537933,Tohoku University,JP,11
https://openalex.org/W2952520695,last,https://openalex.org/A5101721330,Masataka Ihara,https://orcid.org/0000-0002-7702-5578,https://openalex.org/I85324120,Tohoku Medical and Pharmaceutical University,JP,278
https://openalex.org/W2952520695,last,https://openalex.org/A5101721330,Masataka Ihara,https://orcid.org/0000-0002-7702-5578,https://openalex.org/I201537933,Tohoku University,JP,278
https://openalex.org/W1984217314,first,https://openalex.org/A5110274712,Dah‐Wei Su,,https://openalex.org/I162838928,National Chung Hsing University,TW,3
https://openalex.org/W1984217314,middle,https://openalex.org/A5034630420,Ying-Chuan Wang,https://orcid.org/0000-0002-4992-1252,https://openalex.org/I162838928,National Chung Hsing University,TW,2
https://openalex.org/W1984217314,last,https://openalex.org/A5101056501,Tu‐Hsin Yan,,https://openalex.org/I162838928,National Chung Hsing University,TW,11
https://openalex.org/W2003514509,first,https://openalex.org/A5007349115,Henrik Stephensen,,https://openalex.org/I189090001,Novo Nordisk (Denmark),DK,2
https://openalex.org/W2003514509,last,https://openalex.org/A5050093185,Florencio Zaragoza,https://orcid.org/0000-0003-0969-2712,https://openalex.org/I189090001,Novo Nordisk (Denmark),DK,28
https://openalex.org/W2012985605,first,https://openalex.org/A5110226976,Jürgen Pauluhn,,https://openalex.org/I67348948,Bayer (Germany),DE,15
https://openalex.org/W2060682598,first,https://openalex.org/A5113576713,Yong Seo Cho,,https://openalex.org/I58716616,Korea Institute of Science and Technology,KR,7
https://openalex.org/W2060682598,middle,https://openalex.org/A5111588146,Jie Eun Lee,,https://openalex.org/I58716616,Korea Institute of Science and Technology,KR,0
https://openalex.org/W2060682598,middle,https://openalex.org/A5027850835,Ae Nim Pae,https://orcid.org/0000-0002-3678-8253,https://openalex.org/I58716616,Korea Institute of Science and Technology,KR,14
https://openalex.org/W2060682598,middle,https://openalex.org/A5100844710,Kyung Il Choi,,https://openalex.org/I58716616,Korea Institute of Science and Technology,KR,9
https://openalex.org/W2060682598,last,https://openalex.org/A5102139386,Hun Yeong Koh,,https://openalex.org/I58716616,Korea Institute of Science and Technology,KR,26
https://openalex.org/W1988727968,first,https://openalex.org/A5109926045,W. Bouhamra,,https://openalex.org/I36721946,Kuwait University,KW,5
https://openalex.org/W1988727968,last,https://openalex.org/A5076421292,Sabah A. Abdul‐Wahab,https://orcid.org/0000-0002-5250-6340,https://openalex.org/I36721946,Kuwait University,KW,3
https://openalex.org/W1999880707,first,https://openalex.org/A5081043336,Máté Hídvégi,https://orcid.org/0000-0003-1616-0829,https://openalex.org/I4210161853,Budapest Institute,HU,13
https://openalex.org/W1999880707,first,https://openalex.org/A5081043336,Máté Hídvégi,https://orcid.org/0000-0003-1616-0829,https://openalex.org/I106118109,Eötvös Loránd University,HU,13
https://openalex.org/W1999880707,middle,https://openalex.org/A5043542432,Erzsébet Rásó,https://orcid.org/0000-0002-4589-5771,https://openalex.org/I101202996,Semmelweis University,HU,19
https://openalex.org/W1999880707,middle,https://openalex.org/A5013016900,Rita Tömösközi Farkas,,https://openalex.org/I4210167173,Central Environmental and Food Science Research Institute,HU,1
https://openalex.org/W1999880707,middle,https://openalex.org/A5108489277,K. Lapis,,https://openalex.org/I101202996,Semmelweis University,HU,342
https://openalex.org/W1999880707,last,https://openalex.org/A5113513465,Béla Szende,,https://openalex.org/I101202996,Semmelweis University,HU,25
https://openalex.org/W2066956989,first,https://openalex.org/A5036057956,Ian C. Barrett,https://orcid.org/0009-0004-7620-6707,https://openalex.org/I92688161,Acadia University,CA,1
https://openalex.org/W2066956989,last,https://openalex.org/A5085248037,Michael A. Kerr,https://orcid.org/0000-0001-7239-3673,https://openalex.org/I92688161,Acadia University,CA,112
https://openalex.org/W2070152309,first,https://openalex.org/A5028073691,Yuqun Zheng,,https://openalex.org/I4210088555,Abbott (United States),US,1
https://openalex.org/W2070152309,middle,https://openalex.org/A5088684431,Yihong Qiu,https://orcid.org/0000-0002-5842-678X,https://openalex.org/I4210088555,Abbott (United States),US,12
https://openalex.org/W2070152309,middle,https://openalex.org/A5059599877,Mou-Ying Fu Lu,,https://openalex.org/I4210088555,Abbott (United States),US,8
https://openalex.org/W2070152309,middle,https://openalex.org/A5004171681,Daniël J. Hoffman,https://orcid.org/0000-0002-9904-0568,https://openalex.org/I4210088555,Abbott (United States),US,33
https://openalex.org/W2070152309,last,https://openalex.org/A5027860961,Thomas L. Reiland,,https://openalex.org/I4210088555,Abbott (United States),US,3
https://openalex.org/W2070773713,first,https://openalex.org/A5105350671,Kimikazu Hamano,https://orcid.org/0000-0003-3455-7248,https://openalex.org/I173915773,Yamaguchi University,JP,130
https://openalex.org/W2070773713,middle,https://openalex.org/A5028411939,Hidenori Gohra,,https://openalex.org/I173915773,Yamaguchi University,JP,57
https://openalex.org/W2070773713,middle,https://openalex.org/A5101403039,Tomoe Katoh,,https://openalex.org/I173915773,Yamaguchi University,JP,50
https://openalex.org/W2070773713,middle,https://openalex.org/A5112744376,Yoshihiko Fujimura,,https://openalex.org/I173915773,Yamaguchi University,JP,39
https://openalex.org/W2070773713,middle,https://openalex.org/A5084822831,Nobuya Zempo,https://orcid.org/0000-0003-1182-0349,https://openalex.org/I173915773,Yamaguchi University,JP,55
https://openalex.org/W2070773713,last,https://openalex.org/A5108278720,Kensuke Esato,,https://openalex.org/I173915773,Yamaguchi University,JP,331
